Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
13,07731,004115.6400,05,2022,11,"    "," "
13,07731,004115.6400,05,2022,00,"    "," "
13,07731,002920.1801,05,2022,17,"    ",3
13,07732,002920.1801,05,2022,24,"    ",3
13,07732,004445.5397,05,2022,28,7602,1
13,07732,004445.5397,05,2022,28,7404,1
13,07733,003055.2080,05,2022,56,7501,1
13,07733,002556.7509,05,2022,23,"    ",3
13,07733,003598.8636,05,2022,44,7501,1
13,07733,003377.0293,05,2022,13,"    "," "
13,07733,004115.6400,05,2022,11,"    "," "
13,07733,003377.0293,05,2022,10,"    "," "
13,07734,005494.9732,05,2022,47,7501,1
13,07734,003345.8209,05,2022,44,7501,1
13,07734,002920.1801,05,2022,18,"    ",3
13,07734,002556.7509,05,2022,15,"    ",3
13,07734,004169.9425,05,2022,70,"    ",3
13,07735,005494.9732,05,2022,46,7404,1
13,07735,003345.8209,05,2022,44,7501,1
13,07735,002920.1801,05,2022,23,7501,1
13,07735,002556.7509,05,2022,21,"    ",3
13,07736,003877.8005,05,2022,26,7501,1
13,07736,004445.5397,05,2022,25,"    ",3
13,07736,004115.6400,05,2022,02,"    "," "
13,07737,005494.9732,05,2022,45,7501,1
13,07737,004169.9425,05,2022,67,"    ",3
13,07738,003055.2080,05,2022,61,"    ",3
13,07738,003345.8209,05,2022,39,"    "," "
13,07738,002920.1801,05,2022,21,7501,1
13,07738,002556.7509,05,2022,20,7404,1
13,07738,002920.1801,05,2022,19,"    ",3
13,07738,003377.0293,05,2022,05,"    "," "
13,07739,005494.9732,05,2022,45,7501,1
13,07739,004436.5025,05,2022,46,7501,1
13,07739,002920.1801,05,2022,23,7605,1
13,07739,002556.7509,05,2022,18,"    ",3
13,07740,003877.8005,05,2022,27,7501,1
13,07740,004445.5397,05,2022,32,"    ",3
13,07740,004115.6400,05,2022,03,"    "," "
13,07740,003377.0293,05,2022,01,"    "," "
13,07741,003059.0540,05,2022,61,"    ",2
13,07741,003877.8005,05,2022,28,7602,1
13,07742,003055.2080,05,2022,59,7501,1
13,07742,002556.7509,05,2022,19,"    ",3
13,07742,002556.7509,05,2022,19,"    ",3
13,07743,004436.5025,05,2022,45,7501,1
13,07743,002920.1801,05,2022,23,7404,1
13,07743,002556.7509,05,2022,22,"    ",3
13,07743,002920.1801,05,2022,16,"    ",3
13,07744,004709.8365,05,2022,71,"    ",3
13,07744,004169.9425,05,2022,66,"    ",3
13,07744,005494.9732,05,2022,46,"    ",2
13,07744,003345.8209,05,2022,35,7501,1
13,07744,004115.6400,05,2022,08,"    "," "
13,07744,004115.6400,05,2022,02,"    "," "
13,07744,003345.8209,05,2022,44,7404,1
13,07744,002920.1801,05,2022,20,"    ",3
13,07744,002920.1801,05,2022,17,"    ",3
13,07745,003345.8209,05,2022,43,7501,1
13,07745,003598.8636,05,2022,40,"    "," "
13,07745,002556.7509,05,2022,22,"    ",3
13,07745,002920.1801,05,2022,17,"    ",3
13,07745,003377.0293,05,2022,08,"    "," "
13,07746,003598.8636,05,2022,40,7404,1
13,07746,003345.8209,05,2022,41,"    ",3
13,07746,004115.6400,05,2022,14,"    "," "
13,07746,004115.6400,05,2022,10,"    "," "
13,07747,003059.0540,05,2022,55,7404,1
13,07747,004436.5025,05,2022,46,7404,1
13,07748,003055.2080,05,2022,63,"    ",3
13,07748,002920.1801,05,2022,23,7404,1
13,07748,003059.0540,05,2022,55,7501,1
13,07748,004436.5025,05,2022,52,7501,1
13,07748,003877.8005,05,2022,26,"    ",3
13,07748,002920.1801,05,2022,24,"    ",2
13,07748,002556.7509,05,2022,21,"    ",3
13,07748,002920.1801,05,2022,19,"    ",3
13,07748,004115.6400,05,2022,13,"    "," "
13,07749,004436.5025,05,2022,48,7501,1
13,07749,005494.9732,05,2022,48,7404,1
13,07749,003877.8005,05,2022,26,"    ",2
13,07749,002920.1801,05,2022,15,"    ",3
13,07749,003877.8005,05,2022,30,7404,1
13,07749,002920.1801,05,2022,15,"    ",3
13,07750,004169.9425,05,2022,66,7501,1
13,07750,004169.9425,05,2022,93,7501,1
13,07751,003598.8636,05,2022,37,7501,1
13,07751,003345.8209,05,2022,36,7501,1
13,07751,002556.7509,05,2022,16,"    ",3
13,07751,003055.2080,05,2022,57,"    ",3
13,07751,002920.1801,05,2022,22,"    ",3
13,07751,004445.5397,05,2022,30,7501,1
13,07752,004436.5025,05,2022,49,7501,1
13,07752,005494.9732,05,2022,50,7501,1
13,07752,002920.1801,05,2022,22,"    ",3
13,07752,002920.1801,05,2022,16,"    ",3
13,07752,004115.6400,05,2022,12,"    "," "
13,07752,002556.7509,05,2022,24,7501,1
13,07753,003576.7367,05,2022,42,7503,1
13,07753,003325.2498,05,2022,41,7501,1
13,07753,004090.3358,05,2022,13,"    "," "
13,07753,003356.2663,05,2022,11,"    "," "
13,07753,003356.2663,05,2022,09,"    "," "
13,07754,002902.2260,05,2022,22,7405,1
13,07754,002541.0312,05,2022,22,7501,1
13,07755,004418.2071,05,2022,34,"    ",3
13,07755,003576.7367,05,2022,36,7501,1
13,07755,003356.2663,05,2022,14,"    "," "
13,07755,004090.3358,05,2022,11,"    "," "
13,07755,003356.2663,05,2022,10,"    "," "
13,07756,003040.2460,05,2022,64,7404,1
13,07756,003036.4237,05,2022,60,"    ",3
13,07756,003576.7367,05,2022,43,7501,1
13,07756,003325.2498,05,2022,41,"    "," "
13,07756,002902.2260,05,2022,17,"    ",3
13,07756,002902.2260,05,2022,15,"    ",3
13,07756,003356.2663,05,2022,08,"    "," "
13,07756,003853.9586,05,2022,25,7404,1
13,07756,004418.2071,05,2022,25,7501,1
13,07756,003356.2663,05,2022,10,"    "," "
13,07756,004090.3358,05,2022,04,"    "," "
13,07756,002541.0312,05,2022,17,"    ",3
13,07756,003356.2663,05,2022,14,"    "," "
13,07756,003356.2663,05,2022,07,"    "," "
13,07757,003325.2498,05,2022,36,"    ",3
13,07757,003576.7367,05,2022,40,"    "," "
13,07757,003356.2663,05,2022,10,"    "," "
13,07758,004409.2255,05,2022,49,7501,1
13,07758,002541.0312,05,2022,22,7603,1
13,07758,002902.2260,05,2022,17,"    ",3
13,07758,002902.2260,05,2022,16,"    ",3
13,07759,003576.7367,05,2022,36,2122,1
13,07759,003325.2498,05,2022,36,7404,1
13,07759,003356.2663,05,2022,11,"    "," "
13,07760,003040.2460,05,2022,63,"    ",3
13,07760,003036.4237,05,2022,56,"    ",3
13,07760,002541.0312,05,2022,16,"    ",3
13,07760,002902.2260,05,2022,15,"    ",3
13,07760,003853.9586,05,2022,34,7404,1
13,07760,004418.2071,05,2022,29,7404,1
13,07760,004090.3358,05,2022,00,"    "," "
13,07761,003036.4237,05,2022,58,7501,1
13,07761,003576.7367,05,2022,40,"    ",2
13,07761,004418.2071,05,2022,29,1420,1
13,07761,004090.3358,05,2022,08,"    "," "
13,07762,003036.4237,05,2022,60,"    ",3
13,07762,004680.8789,05,2022,68,"    ",3
13,07762,003853.9586,05,2022,32,7404,1
13,07762,002541.0312,05,2022,20,"    ",3
13,07762,002902.2260,05,2022,16,"    ",3
13,07762,003325.2498,05,2022,41,7501,1
13,07762,002541.0312,05,2022,18,"    ",3
13,07762,003356.2663,05,2022,14,"    "," "
13,07762,003356.2663,05,2022,09,"    "," "
13,07762,003356.2663,05,2022,07,"    "," "
13,07762,004090.3358,05,2022,06,"    "," "
13,07762,003356.2663,05,2022,01,"    "," "
13,07763,005461.1884,05,2022,53,7501,1
13,07763,004409.2255,05,2022,48,"    ",3
13,07763,002541.0312,05,2022,16,"    ",3
13,07763,004090.3358,05,2022,07,"    "," "
13,07763,003853.9586,05,2022,25,"    ",3
13,07763,004418.2071,05,2022,25,"    ",3
13,07763,002902.2260,05,2022,22,1408,1
13,07763,002541.0312,05,2022,20,"    ",3
13,07763,002902.2260,05,2022,22,1408,1
13,07763,002541.0312,05,2022,20,"    ",3
13,07763,004090.3358,05,2022,00,"    "," "
13,07764,004081.1570,05,2022,30,7501,1
13,07764,004678.6692,05,2022,27,"    ",3
13,07764,003554.1248,05,2022,10,"    "," "
13,07764,003554.1248,05,2022,09,"    "," "
13,07764,003554.1248,05,2022,07,"    "," "
13,07765,003073.3179,05,2022,24,3902,1
13,07765,003219.4745,05,2022,59,7404,1
13,07766,003219.4745,05,2022,55,7404,1
13,07766,003215.4268,05,2022,58,"    ",3
13,07766,004081.1570,05,2022,34,1420,1
13,07766,004678.6692,05,2022,31,7404,1
13,07766,004331.4691,05,2022,05,"    "," "
13,07767,004081.1570,05,2022,33,7501,1
13,07767,004678.6692,05,2022,31,7501,1
13,07767,003554.1248,05,2022,12,"    "," "
13,07767,004331.4691,05,2022,06,"    "," "
13,07767,004331.4691,05,2022,04,"    "," "
13,07767,004331.4691,05,2022,02,"    "," "
13,07768,003787.5924,05,2022,39,7501,1
13,07768,003521.2798,05,2022,40,7501,1
13,07768,002690.8300,05,2022,20,"    ",3
13,07768,003554.1248,05,2022,14,"    "," "
13,07768,004331.4691,05,2022,11,"    "," "
13,07768,004331.4691,05,2022,07,"    "," "
13,07768,004331.4691,05,2022,00,"    "," "
13,07769,003787.5924,05,2022,41,7501,1
13,07769,004081.1570,05,2022,30,7404,1
13,07769,003787.5924,05,2022,36,"    ",3
13,07770,005783.1363,05,2022,50,7501,1
13,07770,004669.1581,05,2022,48,7501,1
13,07770,003554.1248,05,2022,13,"    "," "
13,07770,004081.1570,05,2022,28,7404,1
13,07770,002690.8300,05,2022,24,"    ",3
13,07770,004081.1570,05,2022,27,5407,1
13,07770,002690.8300,05,2022,21,"    ",3
13,07770,003073.3179,05,2022,17,7501,1
13,07770,002690.8300,05,2022,18,"    ",3
13,07771,004081.1570,05,2022,34,7403,1
13,07771,004678.6692,05,2022,33,"    ",3
13,07771,003554.1248,05,2022,06,"    "," "
13,07771,004331.4691,05,2022,01,"    "," "
13,07772,004081.1570,05,2022,30,7404,1
13,07772,003521.2798,05,2022,35,"    ",3
13,07772,003554.1248,05,2022,04,"    "," "
13,07772,004331.4691,05,2022,00,"    "," "
13,07773,004388.6193,05,2022,79,"    ",3
13,07774,004956.8260,05,2022,65,"    ",3
13,07774,002690.8300,05,2022,24,7404,1
13,07774,002690.8300,05,2022,15,"    ",3
13,07775,003219.4745,05,2022,59,7501,1
13,07776,004081.1570,05,2022,32,"    ",3
13,07776,004331.4691,05,2022,09,"    "," "
13,07776,003554.1248,05,2022,07,"    "," "
13,07777,003787.5924,05,2022,36,3903,1
13,07778,003787.5924,05,2022,44,"    ",3
13,07779,004081.1570,05,2022,34,7404,1
13,07779,003521.2798,05,2022,39,7401,1
13,07779,003554.1248,05,2022,08,"    "," "
13,07779,003554.1248,05,2022,11,"    "," "
13,07780,002742.3481,05,2022,23,"    ",3
13,07780,004414.3986,05,2022,04,"    "," "
13,07780,002742.3481,05,2022,18,"    ",3
13,07780,003132.1591,05,2022,15,"    ",3
13,07780,005893.8591,05,2022,49,7501,1
13,07780,004758.5529,05,2022,51,7501,1
13,07780,003622.1714,05,2022,02,"    "," "
13,07781,005051.7284,05,2022,72,"    ",3
13,07781,003276.9888,05,2022,62,"    ",3
13,07782,002742.3481,05,2022,21,"    ",3
13,07782,003132.1591,05,2022,23,3905,1
13,07782,003622.1714,05,2022,02,"    "," "
13,07782,003622.1714,05,2022,13,"    "," "
13,07782,004414.3986,05,2022,11,"    "," "
13,07782,004414.3986,05,2022,08,"    "," "
13,07782,002742.3481,05,2022,20,"    ",3
13,07782,003132.1591,05,2022,21,1420,1
13,07782,003622.1714,05,2022,02,"    "," "
13,07782,004414.3986,05,2022,00,"    "," "
13,07783,004159.2941,05,2022,32,7404,1
13,07783,003588.6976,05,2022,41,7501,1
13,07783,003622.1714,05,2022,02,"    "," "
13,07783,002742.3481,05,2022,15,"    ",3
13,07784,003860.1089,05,2022,44,7404,1
13,07784,003588.6976,05,2022,44,"    ",3
13,07784,003132.1591,05,2022,19,"    ",3
13,07784,002742.3481,05,2022,18,"    ",3
13,07784,003622.1714,05,2022,07,"    "," "
13,07785,004768.2461,05,2022,33,7404,1
13,07785,002742.3481,05,2022,21,"    ",3
13,07785,003281.1139,05,2022,57,7501,1
13,07786,004758.5529,05,2022,54,"    ",3
13,07786,004768.2461,05,2022,34,"    "," "
13,07786,003132.1591,05,2022,15,"    ",3
13,07787,000861.7685,05,2022,64,"    ",3
13,07787,000996.5649,05,2022,45,7502,1
13,07787,000891.0852,05,2022,16,"    ",3
13,07788,000736.0290,05,2022,37,7502,1
13,07788,000756.6377,05,2022,35,"    ",3
13,07788,001627.2040,05,2022,11,"    "," "
13,07788,000891.0852,05,2022,15,"    ",3
13,07789,000736.0290,05,2022,44,7503,1
13,07789,000756.6377,05,2022,44,"    ",3
13,07789,000873.3245,05,2022,22,"    ",3
13,07789,000873.3245,05,2022,16,"    ",3
13,07789,001627.2040,05,2022,10,"    "," "
13,07790,000821.0108,05,2022,63,7502,1
13,07790,000746.5810,05,2022,30,3908,1
13,07790,000987.6909,05,2022,30,"    "," "
13,07790,000895.2125,05,2022,05,"    "," "
13,07791,000770.9949,05,2022,70,"    ",3
13,07791,000756.6377,05,2022,44,7502,1
13,07791,000891.0852,05,2022,22,"    ",3
13,07792,000997.2457,05,2022,49,7502,1
13,07792,000996.5649,05,2022,51,"    "," "
13,07792,000987.6909,05,2022,27,7602,1
13,07792,000873.3245,05,2022,19,"    ",3
13,07793,000997.2457,05,2022,51,7502,1
13,07793,000996.5649,05,2022,50,7502,1
13,07794,000756.6377,05,2022,42,7604,1
13,07794,000891.0852,05,2022,15,"    ",3
13,07794,000895.2125,05,2022,12,"    "," "
13,07795,000746.5810,05,2022,27,"    ",3
13,07795,000736.0290,05,2022,36,7503,1
13,07795,000895.2125,05,2022,06,"    "," "
13,07795,000895.2125,05,2022,05,"    "," "
13,07796,000736.0290,05,2022,35,7501,1
13,07796,000746.5810,05,2022,31,"    "," "
13,07796,000895.2125,05,2022,09,"    "," "
13,07797,000861.7685,05,2022,55,7502,1
13,07797,000821.0108,05,2022,57,7502,1
13,07797,000873.3245,05,2022,20,"    ",3
13,07797,000873.3245,05,2022,18,"    ",3
13,07797,000873.3245,05,2022,16,"    ",3
13,07797,000895.2125,05,2022,14,"    "," "
13,07798,000996.5649,05,2022,54,7502,1
13,07798,000861.7685,05,2022,57,"    ",3
13,07798,000756.6377,05,2022,36,7607,1
13,07798,000987.6909,05,2022,34,7404,1
13,07798,000987.6909,05,2022,32,7404,1
13,07799,000821.0108,05,2022,62,"    ",3
13,07800,000760.9723,05,2022,86,"    ",3
13,07800,000770.9949,05,2022,81,"    ",3
13,07800,000746.5810,05,2022,25,3902,1
13,07800,000873.3245,05,2022,22,7404,1
13,07801,000997.2457,05,2022,53,7502,1
13,07802,000996.5649,05,2022,48,7502,1
13,07802,000997.2457,05,2022,52,"    ",3
13,07802,000891.0852,05,2022,24,7504,1
13,07802,000891.0852,05,2022,19,"    ",3
13,07803,000760.9723,05,2022,76,"    ",3
13,07803,000736.0290,05,2022,42,7502,1
13,07803,000873.3245,05,2022,24,7502,1
13,07803,000891.0852,05,2022,22,7502,1
13,07804,000756.6377,05,2022,44,7502,1
13,07804,000891.0852,05,2022,23,"    ",2
13,07805,000770.9949,05,2022,70,7502,1
13,07805,000997.2457,05,2022,50,"    ",3
13,07806,001035.3202,05,2022,52,7502,1
13,07806,000775.6147,05,2022,32,"    ",3
13,07806,001690.4842,05,2022,07,"    "," "
13,07806,001690.4842,05,2022,14,"    "," "
13,07807,001026.1011,05,2022,32,3901,1
13,07807,000775.6147,05,2022,31,7502,1
13,07807,001690.4842,05,2022,04,"    "," "
13,07808,001035.3202,05,2022,51,7502,1
13,07808,001036.0274,05,2022,47,7502,1
13,07808,000775.6147,05,2022,29,"    "," "
13,07808,001026.1011,05,2022,27,7502,1
13,07808,000907.2871,05,2022,21,"    ",3
13,07808,000925.7385,05,2022,20,"    ",3
13,07808,000925.7385,05,2022,19,"    ",3
13,07808,000925.7385,05,2022,20,"    ",3
13,07808,000907.2871,05,2022,21,"    ",3
13,07809,001026.1011,05,2022,29,7502,1
13,07809,000775.6147,05,2022,29,7502,1
13,07809,001690.4842,05,2022,12,"    "," "
13,07809,000930.0263,05,2022,05,"    "," "
13,07810,000895.2818,05,2022,62,"    ",3
13,07810,000775.6147,05,2022,32,"    ",3
13,07810,001690.4842,05,2022,11,"    "," "
13,07810,001690.4842,05,2022,10,"    "," "
13,07810,000764.6523,05,2022,36,"    "," "
13,07811,000852.9390,05,2022,63,"    ",3
13,07811,000800.9780,05,2022,67,"    ",3
13,07811,001026.1011,05,2022,33,"    ",2
13,07811,000764.6523,05,2022,40,7502,1
13,07811,000764.6523,05,2022,39,7503,1
13,07811,000775.6147,05,2022,33,"    ",3
13,07811,000930.0263,05,2022,08,"    "," "
13,07811,000930.0263,05,2022,00,"    "," "
13,07812,000790.5657,05,2022,67,"    ",3
13,07812,000895.2818,05,2022,58,7502,1
13,07812,000764.6523,05,2022,35,7502,1
13,07812,000775.6147,05,2022,34,"    ",2
13,07812,000775.6147,05,2022,29,3902,1
13,07812,001026.1011,05,2022,32,3902,1
13,07812,000930.0263,05,2022,13,"    "," "
13,07812,000930.0263,05,2022,12,"    "," "
13,07812,000930.0263,05,2022,10,"    "," "
13,07812,001690.4842,05,2022,06,"    "," "
13,07813,000764.6523,05,2022,40,7503,1
13,07813,000786.0625,05,2022,39,7502,1
13,07813,000925.7385,05,2022,16,"    ",3
13,07813,000930.0263,05,2022,14,"    "," "
13,07814,000790.5657,05,2022,74,"    ",3
13,07814,000895.2818,05,2022,55,7502,1
13,07814,000775.6147,05,2022,25,7404,1
13,07814,000907.2871,05,2022,18,"    ",3
13,07815,000790.5657,05,2022,73,7502,1
13,07815,000800.9780,05,2022,77,7502,1
13,07815,000852.9390,05,2022,59,7502,1
13,07815,001036.0274,05,2022,45,7502,1
13,07815,000800.9780,05,2022,67,"    ",3
13,07816,001026.1011,05,2022,31,7403,1
13,07816,000775.6147,05,2022,30,"    ",3
13,07816,000930.0263,05,2022,00,"    "," "
13,07816,000775.6147,05,2022,25,"    ",2
13,07817,000786.0625,05,2022,40,7502,1
13,07817,001035.3202,05,2022,46,3905,1
13,07817,000930.0263,05,2022,14,"    "," "
13,07818,000915.2657,05,2022,37,"    ",2
13,07818,000940.8930,05,2022,38,7501,1
13,07818,002023.4583,05,2022,13,"    "," "
13,07818,001113.2133,05,2022,06,"    "," "
13,07819,001071.6251,05,2022,62,"    ",3
13,07819,001228.2119,05,2022,25,7502,1
13,07819,000958.7464,05,2022,86,"    ",3
13,07819,001113.2133,05,2022,05,"    "," "
13,07820,001020.9421,05,2022,60,"    ",3
13,07821,001228.2119,05,2022,26,7502,1
13,07822,001047.0852,05,2022,50,"    ",2
13,07822,000936.2583,05,2022,19,"    ",3
13,07822,000784.4285,05,2022,27,7502,1
13,07822,000940.5948,05,2022,03,"    "," "
13,07823,000773.3416,05,2022,44,7504,1
13,07823,000794.9951,05,2022,44,"    ",3
13,07823,000936.2583,05,2022,19,7502,1
13,07823,000917.5972,05,2022,16,"    ",3
13,07823,000940.5948,05,2022,09,"    "," "
13,07823,000917.5972,05,2022,16,"    ",3
13,07824,001047.8005,05,2022,51,"    ",3
13,07824,000784.4285,05,2022,28,7502,1
13,07824,000940.5948,05,2022,13,"    "," "
13,07825,000862.6315,05,2022,62,7502,1
13,07825,000784.4285,05,2022,27,"    ",3
13,07825,001709.6943,05,2022,00,"    "," "
13,07825,000917.5972,05,2022,24,7502,1
13,07826,000862.6315,05,2022,56,7502,1
13,07826,001047.8005,05,2022,54,7502,1
13,07826,001037.7613,05,2022,29,7502,1
13,07826,000936.2583,05,2022,19,"    ",3
13,07826,000784.4285,05,2022,34,"    ",2
13,07826,000936.2583,05,2022,17,"    ",3
13,07826,000940.5948,05,2022,09,"    "," "
13,07827,001037.7613,05,2022,30,7502,1
13,07828,000862.6315,05,2022,56,"    ",2
13,07828,001037.7613,05,2022,27,7502,1
13,07829,000862.6315,05,2022,55,7502,1
13,07829,000784.4285,05,2022,26,7502,1
13,07829,001709.6943,05,2022,08,"    "," "
13,07829,000917.5972,05,2022,18,"    ",3
13,07829,000936.2583,05,2022,17,"    ",3
13,07830,000810.0800,05,2022,86,"    ",3
13,07830,000905.4554,05,2022,58,"    ",3
13,07830,000784.4285,05,2022,30,7404,1
13,07830,000784.4285,05,2022,28,7502,1
13,07830,000784.4285,05,2022,28,7502,1
13,07830,000940.5948,05,2022,10,"    "," "
13,07831,001037.7613,05,2022,29,7502,1
13,07831,000784.4285,05,2022,25,"    ",3
13,07831,000940.5948,05,2022,06,"    "," "
13,07831,001709.6943,05,2022,05,"    "," "
13,07831,000940.5948,05,2022,02,"    "," "
13,07832,000799.5494,05,2022,67,"    ",3
13,07832,000905.4554,05,2022,63,7502,1
13,07832,001047.0852,05,2022,45,7502,1
13,07832,000794.9951,05,2022,39,7502,1
13,07832,000773.3416,05,2022,35,"    ",2
13,07832,001037.7613,05,2022,31,7502,1
13,07832,001037.7613,05,2022,29,"    ",2
13,07832,000784.4285,05,2022,26,7502,1
13,07833,000773.3416,05,2022,42,"    ",2
13,07833,000794.9951,05,2022,36,7502,1
13,07833,001709.6943,05,2022,12,"    "," "
13,07833,000940.5948,05,2022,07,"    "," "
13,07834,000773.3416,05,2022,35,7502,1
13,07835,001037.7613,05,2022,32,7502,1
13,07835,000784.4285,05,2022,32,7501,1
13,07835,000940.5948,05,2022,12,"    "," "
13,07835,001709.6943,05,2022,04,"    "," "
13,07835,000940.5948,05,2022,00,"    "," "
13,07836,001047.0852,05,2022,51,7502,1
13,07836,001047.8005,05,2022,50,"    ",3
13,07836,000936.2583,05,2022,21,"    ",3
13,07836,000917.5972,05,2022,17,"    ",3
13,07837,000810.0800,05,2022,74,"    ",3
13,07837,001037.7613,05,2022,32,7502,1
13,07837,000784.4285,05,2022,33,7501,1
13,07837,000940.5948,05,2022,07,"    "," "
13,07837,001709.6943,05,2022,11,"    "," "
13,07838,000862.6315,05,2022,64,7502,1
13,07838,000905.4554,05,2022,61,"    ",3
13,07838,000794.9951,05,2022,35,7501,1
13,07838,001037.7613,05,2022,29,7501,1
13,07838,000917.5972,05,2022,17,"    ",3
13,07838,000940.5948,05,2022,10,"    "," "
13,07838,000940.5948,05,2022,06,"    "," "
13,07839,000990.7371,05,2022,47,5813,1
13,07839,000752.2129,05,2022,37,7401,1
13,07839,000885.8742,05,2022,19,"    ",3
13,07840,000756.5222,05,2022,82,"    ",3
13,07840,000766.4861,05,2022,78,"    ",3
13,07840,000752.2129,05,2022,42,7502,1
13,07841,000868.2173,05,2022,20,"    ",3
13,07842,000766.4861,05,2022,65,7502,1
13,07843,000991.4138,05,2022,51,"    ",3
13,07843,000991.4138,05,2022,48,7502,1
13,07844,000752.2129,05,2022,42,7502,1
13,07844,000731.7247,05,2022,39,7502,1
13,07844,000766.4861,05,2022,66,"    ",3
13,07844,000752.2129,05,2022,43,"    ",3
13,07845,000752.2129,05,2022,39,"    ",2
13,07845,000731.7247,05,2022,40,1410,1
13,07845,000885.8742,05,2022,17,"    ",3
13,07845,000885.8742,05,2022,15,"    ",3
13,07845,000889.9773,05,2022,12,"    "," "
13,07846,000991.4138,05,2022,46,7502,1
13,07846,000731.7247,05,2022,37,7502,1
13,07846,000752.2129,05,2022,37,"    ",3
13,07846,000889.9773,05,2022,01,"    "," "
13,07847,000731.7247,05,2022,41,1014,1
13,07847,000752.2129,05,2022,42,"    ",3
13,07847,000868.2173,05,2022,19,"    ",3
13,07847,000885.8742,05,2022,18,"    ",3
13,07847,000889.9773,05,2022,06,"    "," "
13,07848,000731.7247,05,2022,42,7502,1
13,07848,000991.4138,05,2022,52,7404,1
13,07848,000766.4861,05,2022,77,"    ",3
13,07848,000868.2173,05,2022,24,7404,1
13,07848,000868.2173,05,2022,22,"    ",3
13,07848,000868.2173,05,2022,20,"    ",3
13,07849,000756.5222,05,2022,79,"    ",3
13,07850,000766.4861,05,2022,72,"    ",3
13,07850,000756.5222,05,2022,69,"    ",3
13,07850,000990.7371,05,2022,48,3901,1
13,07850,000731.7247,05,2022,38,7502,1
13,07850,000990.7371,05,2022,45,1405,1
13,07851,000752.2129,05,2022,36,"    ",3
13,07851,000731.7247,05,2022,37,7501,1
13,07851,000889.9773,05,2022,07,"    "," "
13,07851,000889.9773,05,2022,01,"    "," "
13,07852,000816.2096,05,2022,56,7605,1
13,07852,000856.7289,05,2022,56,"    ",3
13,07852,000742.2150,05,2022,33,7404,1
13,07852,000885.8742,05,2022,18,"    ",3
13,07853,000752.2129,05,2022,43,"    ",3
13,07853,000731.7247,05,2022,44,7604,1
13,07853,000868.2173,05,2022,21,"    ",3
13,07853,000889.9773,05,2022,12,"    "," "
13,07854,000856.7289,05,2022,55,7502,1
13,07855,000981.9149,05,2022,27,7502,1
13,07855,000868.2173,05,2022,21,7502,1
13,07855,000889.9773,05,2022,04,"    "," "
13,07855,000889.9773,05,2022,01,"    "," "
13,07856,000981.9149,05,2022,31,7502,1
13,07856,000742.2150,05,2022,31,"    ",3
13,07856,000889.9773,05,2022,03,"    "," "
13,07857,000752.2129,05,2022,42,7502,1
13,07857,000731.7247,05,2022,36,"    ",3
13,07857,000889.9773,05,2022,14,"    "," "
13,07857,001617.6882,05,2022,09,"    "," "
13,07857,000889.9773,05,2022,07,"    "," "
13,07857,001617.6882,05,2022,03,"    "," "
13,07857,001617.6882,05,2022,02,"    "," "
13,07858,000848.3778,05,2022,58,7502,1
13,07858,000890.4941,05,2022,57,7502,1
13,07858,000902.4353,05,2022,20,"    ",3
13,07859,000786.3380,05,2022,65,"    ",3
13,07859,000890.4941,05,2022,64,"    ",3
13,07859,000781.8590,05,2022,41,7502,1
13,07859,000760.5633,05,2022,41,7502,1
13,07859,000902.4353,05,2022,17,"    ",3
13,07859,000925.0529,05,2022,13,"    "," "
13,07859,000920.7880,05,2022,16,"    ",3
13,07860,000781.8590,05,2022,39,"    ",3
13,07860,000760.5633,05,2022,35,7502,1
13,07860,001681.4441,05,2022,10,"    "," "
13,07860,000920.7880,05,2022,21,7502,1
13,07861,001030.4871,05,2022,50,7502,1
13,07861,000771.4670,05,2022,26,7502,1
13,07861,000902.4353,05,2022,16,"    ",3
13,07862,000848.3778,05,2022,57,"    ",3
13,07863,000760.5633,05,2022,38,7502,1
13,07863,000781.8590,05,2022,38,7502,1
13,07863,000920.7880,05,2022,16,"    ",3
13,07863,000925.0529,05,2022,12,"    "," "
13,07863,000925.0529,05,2022,11,"    "," "
13,07863,000925.0529,05,2022,04,"    "," "
13,07864,000848.3778,05,2022,63,"    ",3
13,07864,001681.4441,05,2022,06,"    "," "
13,07865,000760.5633,05,2022,43,7502,1
13,07865,000781.8590,05,2022,43,"    ",3
13,07865,000920.7880,05,2022,20,"    ",3
13,07865,000925.0529,05,2022,10,"    "," "
13,07865,000925.0529,05,2022,04,"    "," "
13,07866,000848.3778,05,2022,57,7501,1
13,07866,000890.4941,05,2022,64,"    ",3
13,07866,000771.4670,05,2022,30,5312,1
13,07867,000786.3380,05,2022,72,"    ",3
13,07867,000890.4941,05,2022,59,"    ",3
13,07867,000925.0529,05,2022,08,"    "," "
13,07867,000925.0529,05,2022,07,"    "," "
13,07867,001681.4441,05,2022,05,"    "," "
13,07867,000925.0529,05,2022,03,"    "," "
13,07868,000781.8590,05,2022,36,"    ",3
13,07868,000760.5633,05,2022,35,7404,1
13,07868,000925.0529,05,2022,08,"    "," "
13,07868,000920.7880,05,2022,17,"    ",3
13,07869,001029.7837,05,2022,47,7502,1
13,07869,000771.4670,05,2022,32,"    ",3
