Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
01,00154,001517.4301,11,2022,44,"    ",3
01,00154,001428.1641,11,2022,21,"    ",3
01,00154,001637.0925,11,2022,20,"    ",3
01,00155,001517.4301,11,2022,41,2916,1
01,00155,001788.4060,11,2022,40,"    "," "
01,00155,001958.3901,11,2022,11,"    "," "
01,00156,001657.9016,11,2022,49,2916,1
01,00156,001572.7131,11,2022,47,2916,1
01,00156,001428.1641,11,2022,21,"    ",3
01,00156,001428.1641,11,2022,18,"    ",3
01,00157,001215.4757,11,2022,63,"    ",3
01,00157,001215.4757,11,2022,61,2916,1
01,00157,001517.4301,11,2022,38,"    ",3
01,00157,001958.3901,11,2022,03,"    "," "
01,00158,001657.9016,11,2022,53,2916,1
01,00158,001572.7131,11,2022,51,"    "," "
01,00158,001635.0419,11,2022,29,2916,1
01,00158,001637.0925,11,2022,21,"    ",3
01,00159,001469.3828,11,2022,64,"    ",3
01,00159,001785.5593,11,2022,31,2916,1
01,00159,001788.4060,11,2022,39,2916,1
01,00159,001517.4301,11,2022,38,"    "," "
01,00159,001637.0925,11,2022,17,"    ",3
01,00159,001637.0925,11,2022,17,"    ",3
01,00159,001428.1641,11,2022,15,"    ",3
01,00160,001215.4757,11,2022,61,2916,1
01,00160,001469.3828,11,2022,64,2916,1
01,00161,001657.9016,11,2022,53,2916,1
01,00161,001572.7131,11,2022,51,2916,1
01,00161,001785.5593,11,2022,30,"    "," "
01,00161,001785.5593,11,2022,28,2916,1
01,00161,001785.5593,11,2022,26,7404,1
01,00161,001428.1641,11,2022,21,2916,1
01,00161,001428.1641,11,2022,20,"    ",3
01,00162,001215.4757,11,2022,60,2916,1
01,00162,001005.5325,11,2022,65,"    ",3
01,00162,001840.6097,11,2022,14,"    "," "
01,00162,001958.3901,11,2022,14,"    "," "
01,00163,001657.9016,11,2022,53,2916,1
01,00163,001958.3901,11,2022,13,"    "," "
01,00163,001635.0419,11,2022,26,2916,1
01,00164,001796.3899,11,2022,37,2926,1
01,00164,001524.2043,11,2022,36,"    ",3
01,00164,001967.1329,11,2022,02,"    "," "
01,00164,001848.8267,11,2022,00,"    "," "
01,00165,001475.9425,11,2022,59,2926,1
01,00166,001796.3899,11,2022,35,2926,1
01,00166,001793.5305,11,2022,34,2914,1
01,00166,001848.8267,11,2022,13,"    "," "
01,00166,001848.8267,11,2022,09,"    "," "
01,00167,001808.8804,11,2022,79,"    ",3
01,00167,001010.0215,11,2022,77,"    ",3
01,00167,001524.2043,11,2022,35,2926,1
01,00167,001796.3899,11,2022,35,2914,1
01,00167,001848.8267,11,2022,13,"    "," "
01,00167,001967.1329,11,2022,07,"    "," "
01,00168,001796.3899,11,2022,41,2926,1
01,00168,001524.2043,11,2022,38,2926,1
01,00168,001434.5398,11,2022,17,"    ",2
01,00168,001967.1329,11,2022,07,"    "," "
01,00168,001848.8267,11,2022,06,"    "," "
01,00169,001010.0215,11,2022,86,"    ",3
01,00170,001010.0215,11,2022,77,"    ",3
01,00170,001796.3899,11,2022,39,2914,1
01,00170,001848.8267,11,2022,14,"    "," "
01,00171,001642.3412,11,2022,34,2914,1
01,00171,001793.5305,11,2022,32,2926,1
01,00172,001642.3412,11,2022,31,2914,1
01,00172,001793.5305,11,2022,30,"    ",3
01,00172,001848.8267,11,2022,08,"    "," "
01,00172,001848.8267,11,2022,08,"    "," "
01,00172,001967.1329,11,2022,02,"    "," "
01,00173,001808.8804,11,2022,73,2926,1
01,00174,001665.3029,11,2022,54,2926,1
01,00174,001579.7341,11,2022,51,"    ",3
01,00174,001642.3412,11,2022,27,2914,1
01,00174,001644.4009,11,2022,23,2926,1
01,00175,001010.0215,11,2022,78,"    ",3
01,00175,001665.3029,11,2022,51,2926,1
01,00175,001524.2043,11,2022,39,"    ",3
01,00175,001644.4009,11,2022,18,"    ",3
01,00175,001967.1329,11,2022,10,"    "," "
01,00176,001665.3029,11,2022,52,2926,1
01,00176,001579.7341,11,2022,51,"    ",3
01,00176,001642.3412,11,2022,27,2914,1
01,00176,001642.3412,11,2022,26,2914,1
01,00176,001434.5398,11,2022,19,2914,1
01,00177,001796.3899,11,2022,38,2914,1
01,00177,001524.2043,11,2022,37,"    "," "
01,00177,001848.8267,11,2022,10,"    "," "
01,00177,001220.9019,11,2022,62,2926,1
01,00177,001475.9425,11,2022,61,"    ",3
01,00178,001793.5305,11,2022,30,2926,1
01,00178,001642.3412,11,2022,34,"    "," "
01,00178,001848.8267,11,2022,04,"    "," "
01,00178,001967.1329,11,2022,07,"    "," "
01,00179,001545.9786,11,2022,41,2933,1
01,00179,001689.0930,11,2022,51,2933,1
01,00179,001875.2385,11,2022,14,"    "," "
01,00179,001995.2348,11,2022,10,"    "," "
01,00180,001238.3434,11,2022,63,2933,1
01,00181,001497.0274,11,2022,57,2933,1
01,00181,001819.1524,11,2022,25,"    ",3
01,00182,001238.3434,11,2022,60,"    ",3
01,00182,001497.0274,11,2022,60,"    ",3
01,00182,001545.9786,11,2022,36,"    "," "
01,00182,001665.8032,11,2022,34,5409,1
01,00182,001667.8924,11,2022,19,"    ",3
01,00183,001497.0274,11,2022,58,2933,1
01,00183,001689.0930,11,2022,51,2933,1
01,00183,001455.0332,11,2022,19,"    ",3
01,00183,001667.8924,11,2022,15,"    ",3
01,00184,001024.4504,11,2022,65,2933,1
01,00184,001455.0332,11,2022,19,"    ",3
01,00185,001665.8032,11,2022,31,1102,1
01,00185,001819.1524,11,2022,29,2933,1
01,00185,001995.2348,11,2022,08,"    "," "
01,00186,001024.4504,11,2022,68,2933,1
01,00186,001822.0526,11,2022,37,2933,1
01,00187,001238.3434,11,2022,61,"    ",3
01,00187,001602.3017,11,2022,51,2933,1
01,00187,001667.8924,11,2022,15,"    ",3
01,00187,001875.2385,11,2022,13,"    "," "
01,00187,001665.8032,11,2022,25,1102,1
01,00188,001689.0930,11,2022,52,2933,1
01,00188,001602.3017,11,2022,50,2933,1
01,00188,001455.0332,11,2022,22,2933,1
01,00188,001455.0332,11,2022,15,"    ",3
01,00188,001995.2348,11,2022,09,"    "," "
01,00189,001665.8032,11,2022,32,2933,1
01,00189,001819.1524,11,2022,28,2933,1
01,00189,001875.2385,11,2022,09,"    "," "
01,00189,001995.2348,11,2022,07,"    "," "
01,00189,001995.2348,11,2022,05,"    "," "
01,00189,001875.2385,11,2022,00,"    "," "
01,00190,001024.4504,11,2022,71,"    ",3
01,00190,001667.8924,11,2022,20,2933,1
01,00190,001875.2385,11,2022,14,"    "," "
01,00190,001875.2385,11,2022,11,"    "," "
01,00190,001455.0332,11,2022,22,2933,1
01,00190,001995.2348,11,2022,02,"    "," "
01,00191,001834.7216,11,2022,70,"    ",3
01,00191,001024.4504,11,2022,76,"    ",3
01,00191,001822.0526,11,2022,35,"    ",2
01,00191,001665.8032,11,2022,34,2933,1
01,00191,001819.1524,11,2022,25,2933,1
01,00191,001822.0526,11,2022,36,7107,1
01,00191,001545.9786,11,2022,35,3314,1
01,00191,001875.2385,11,2022,07,"    "," "
01,00191,001995.2348,11,2022,02,"    "," "
01,00192,001024.4504,11,2022,67,"    ",3
01,00192,001545.9786,11,2022,36,"    ",3
01,00192,001819.1524,11,2022,34,2933,1
01,00192,001665.8032,11,2022,32,2933,1
01,00193,001238.3434,11,2022,59,2933,1
01,00193,001602.3017,11,2022,49,2933,1
01,00193,001875.2385,11,2022,11,"    "," "
01,00193,001455.0332,11,2022,24,2933,1
01,00193,001667.8924,11,2022,22,"    ",3
01,00193,001875.2385,11,2022,03,"    "," "
01,00193,001995.2348,11,2022,02,"    "," "
01,00194,001024.4504,11,2022,76,"    ",3
01,00194,001545.9786,11,2022,39,"    "," "
01,00194,001875.2385,11,2022,07,"    "," "
01,00194,001875.2385,11,2022,06,"    "," "
01,00194,001238.3434,11,2022,59,"    ",3
01,00194,001602.3017,11,2022,47,"    "," "
01,00194,001455.0332,11,2022,18,"    ",3
01,00194,001455.0332,11,2022,15,"    ",3
01,00195,001876.2295,11,2022,43,2903,1
01,00195,001591.9467,11,2022,44,2903,1
01,00195,001498.2971,11,2022,24,2934,1
01,00196,001275.1642,11,2022,56,2934,1
01,00196,001649.9445,11,2022,54,2934,1
01,00196,001498.2971,11,2022,15,2934,1
01,00196,001498.2971,11,2022,15,2934,1
01,00197,001889.2751,11,2022,76,2934,1
01,00197,001876.2295,11,2022,38,2934,1
01,00197,001591.9467,11,2022,39,2934,1
01,00197,001930.9968,11,2022,12,"    "," "
01,00197,001930.9968,11,2022,08,"    "," "
01,00198,001889.2751,11,2022,71,2934,1
01,00198,001054.9113,11,2022,65,2934,1
01,00199,001876.2295,11,2022,37,2903,1
01,00199,001591.9467,11,2022,41,2934,1
01,00199,001717.4854,11,2022,16,"    ",3
01,00199,001498.2971,11,2022,15,"    ",3
01,00200,001054.9113,11,2022,72,"    ",3
01,00200,001715.3341,11,2022,25,2934,1
01,00200,001498.2971,11,2022,18,"    ",3
01,00200,001739.3164,11,2022,50,"    ",3
01,00201,001889.2751,11,2022,70,2934,1
01,00201,001275.1642,11,2022,55,2903,1
01,00201,001649.9445,11,2022,50,2921,1
01,00201,001498.2971,11,2022,16,"    ",3
01,00201,002054.5610,11,2022,13,"    "," "
01,00202,001739.3164,11,2022,46,2903,1
01,00202,001649.9445,11,2022,45,"    ",3
01,00202,001715.3341,11,2022,26,"    ",3
01,00202,001717.4854,11,2022,24,2934,1
01,00202,002054.5610,11,2022,09,"    "," "
01,00202,001275.1642,11,2022,64,2934,1
01,00202,001054.9113,11,2022,89,"    ",3
01,00202,001054.9113,11,2022,68,"    ",3
01,00203,001876.2295,11,2022,36,2923,1
01,00203,001873.2430,11,2022,30,2923,1
01,00203,002054.5610,11,2022,07,"    "," "
01,00203,001930.9968,11,2022,05,"    "," "
01,00203,001930.9968,11,2022,00,"    "," "
01,00204,001739.3164,11,2022,49,2934,1
01,00204,001649.9445,11,2022,46,2934,1
01,00204,001873.2430,11,2022,29,"    "," "
01,00204,001498.2971,11,2022,18,2934,1
01,00204,001498.2971,11,2022,16,"    ",3
01,00205,001715.3341,11,2022,26,2934,1
01,00205,001873.2430,11,2022,26,"    ",3
01,00205,001930.9968,11,2022,06,"    "," "
01,00205,002054.5610,11,2022,04,"    "," "
01,00206,001767.5786,11,2022,50,3306,1
01,00206,001720.4199,11,2022,36,"    ",3
01,00206,001658.5676,11,2022,15,3306,1
01,00206,002001.3668,11,2022,11,"    "," "
01,00206,002001.3668,11,2022,02,"    "," "
01,00207,002529.4409,11,2022,29,3306,1
01,00207,002576.8588,11,2022,30,3306,1
01,00207,001842.7075,11,2022,07,"    "," "
01,00207,002001.3668,11,2022,04,"    "," "
01,00208,001767.5786,11,2022,52,3306,1
01,00208,001720.4199,11,2022,38,3306,1
01,00208,002001.3668,11,2022,09,"    "," "
01,00209,001904.0845,11,2022,39,3306,1
01,00209,002576.8588,11,2022,34,3306,1
01,00209,001842.7075,11,2022,11,"    "," "
01,00209,001842.7075,11,2022,10,"    "," "
01,00209,001842.7075,11,2022,07,"    "," "
01,00209,001842.7075,11,2022,05,"    "," "
01,00210,001767.5786,11,2022,53,3306,1
01,00210,001709.4857,11,2022,48,3305,1
01,00210,002576.8588,11,2022,26,"    ",3
01,00210,002529.4409,11,2022,25,5546,1
01,00210,001658.5676,11,2022,23,3319,1
01,00210,001842.7075,11,2022,14,"    "," "
01,00210,001842.7075,11,2022,10,"    "," "
01,00210,002001.3668,11,2022,07,"    "," "
01,00211,001640.8978,11,2022,56,3306,1
01,00211,001709.4857,11,2022,52,3306,1
01,00211,001658.5676,11,2022,23,3306,1
01,00211,001658.5676,11,2022,21,3306,1
01,00211,002076.9940,11,2022,18,"    ",3
01,00211,002001.3668,11,2022,14,"    "," "
01,00211,002001.3668,11,2022,07,"    "," "
01,00212,002088.7844,11,2022,63,3306,1
01,00212,002088.7844,11,2022,61,3306,1
01,00212,001680.2682,11,2022,89,"    ",3
01,00213,001680.2682,11,2022,73,"    ",3
01,00213,002529.4409,11,2022,34,3306,1
01,00213,002576.8588,11,2022,31,3306,1
01,00213,001842.7075,11,2022,06,"    "," "
01,00214,001767.5786,11,2022,47,3306,1
01,00215,001767.5786,11,2022,46,3306,1
01,00215,002576.8588,11,2022,34,"    ",3
01,00215,001842.7075,11,2022,14,"    "," "
01,00215,002001.3668,11,2022,12,"    "," "
01,00215,001842.7075,11,2022,11,"    "," "
01,00215,002001.3668,11,2022,09,"    "," "
01,00215,001842.7075,11,2022,06,"    "," "
01,00216,001709.4857,11,2022,51,3305,1
01,00216,002529.4409,11,2022,32,3306,1
01,00216,001720.4199,11,2022,36,"    ",3
01,00216,002001.3668,11,2022,00,"    "," "
01,00216,001680.2682,11,2022,90,"    ",3
01,00217,001680.2682,11,2022,70,3306,1
01,00217,001904.0845,11,2022,42,3306,1
01,00217,001720.4199,11,2022,43,"    "," "
01,00217,001658.5676,11,2022,15,"    ",3
01,00218,001720.4199,11,2022,42,3306,1
01,00218,001658.5676,11,2022,23,3305,1
01,00218,002076.9940,11,2022,18,3306,1
01,00218,002001.3668,11,2022,00,"    "," "
01,00219,001767.5786,11,2022,51,3306,1
01,00219,001709.4857,11,2022,48,3306,1
01,00219,002529.4409,11,2022,29,3306,1
01,00219,002076.9940,11,2022,22,3306,1
01,00219,002076.9940,11,2022,19,"    ",3
01,00219,002076.9940,11,2022,15,"    ",3
01,00219,002001.3668,11,2022,13,"    "," "
01,00219,001842.7075,11,2022,11,"    "," "
01,00220,001904.0845,11,2022,44,3306,1
01,00220,001720.4199,11,2022,41,3306,1
01,00220,001658.5676,11,2022,18,"    ",3
01,00221,002529.4409,11,2022,32,3310,1
01,00221,001720.4199,11,2022,36,"    ",2
01,00221,002001.3668,11,2022,09,"    "," "
01,00221,001680.2682,11,2022,65,3306,1
01,00222,002529.4409,11,2022,32,3310,1
01,00222,002576.8588,11,2022,32,"    ",3
01,00222,001842.7075,11,2022,11,"    "," "
01,00222,001842.7075,11,2022,04,"    "," "
01,00222,001640.8978,11,2022,59,3310,1
01,00223,001767.5786,11,2022,50,3306,1
01,00223,001709.4857,11,2022,48,3306,1
01,00223,001658.5676,11,2022,23,"    ",2
01,00223,002076.9940,11,2022,21,"    ",3
01,00224,001904.0845,11,2022,39,3306,1
01,00224,001709.4857,11,2022,46,3306,1
01,00224,001658.5676,11,2022,24,3306,1
01,00224,001842.7075,11,2022,10,"    "," "
01,00225,001640.8978,11,2022,55,3306,1
01,00225,001720.4199,11,2022,42,3306,1
01,00225,002529.4409,11,2022,25,"    ",2
01,00225,002001.3668,11,2022,11,"    "," "
01,00225,001842.7075,11,2022,09,"    "," "
01,00225,002529.4409,11,2022,29,"    ",3
01,00225,002076.9940,11,2022,22,3306,1
01,00225,002001.3668,11,2022,02,"    "," "
01,00225,001658.5676,11,2022,17,"    ",3
01,00225,002076.9940,11,2022,16,"    ",3
01,00225,002001.3668,11,2022,01,"    "," "
01,00226,002206.7489,11,2022,62,3311,1
01,00226,001752.2354,11,2022,16,"    ",3
01,00226,001946.7747,11,2022,14,"    "," "
01,00226,002114.3942,11,2022,11,"    "," "
01,00226,002206.7489,11,2022,62,3311,1
01,00227,002011.6180,11,2022,42,3311,1
01,00227,001817.5809,11,2022,42,"    ",3
01,00227,002194.2926,11,2022,17,"    ",3
01,00227,001946.7747,11,2022,12,"    "," "
01,00228,001817.5809,11,2022,43,"    ",3
01,00228,001867.4029,11,2022,46,"    "," "
01,00228,001752.2354,11,2022,18,"    ",3
01,00228,001946.7747,11,2022,10,"    "," "
01,00229,001867.4029,11,2022,46,3311,1
01,00229,001817.5809,11,2022,40,3311,1
01,00229,002672.2914,11,2022,25,3311,1
01,00229,001752.2354,11,2022,23,3311,1
01,00230,002011.6180,11,2022,38,3316,1
01,00230,001817.5809,11,2022,39,"    ",3
01,00230,001946.7747,11,2022,12,"    "," "
01,00230,001946.7747,11,2022,09,"    "," "
01,00230,002114.3942,11,2022,07,"    "," "
01,00231,003605.2361,11,2022,70,"    ",3
01,00232,001867.4029,11,2022,48,3311,1
01,00232,001806.0291,11,2022,50,3311,1
01,00232,001752.2354,11,2022,21,3311,1
01,00232,002194.2926,11,2022,16,"    ",3
01,00232,002672.2914,11,2022,29,3311,1
01,00232,002722.3873,11,2022,34,3311,1
01,00233,001775.1616,11,2022,70,3311,1
01,00233,001806.0291,11,2022,45,3311,1
01,00233,002011.6180,11,2022,40,3311,1
01,00233,001817.5809,11,2022,39,"    ",3
01,00233,001946.7747,11,2022,03,"    "," "
01,00234,002672.2914,11,2022,33,3314,1
01,00234,002722.3873,11,2022,30,"    ",3
01,00234,001946.7747,11,2022,12,"    "," "
01,00234,002114.3942,11,2022,10,"    "," "
01,00234,001946.7747,11,2022,06,"    "," "
01,00235,003605.2361,11,2022,66,3311,1
01,00235,002206.7489,11,2022,63,"    ",3
01,00236,002011.6180,11,2022,44,"    ",2
01,00236,001752.2354,11,2022,15,"    ",3
01,00237,001733.5677,11,2022,55,3311,1
01,00237,001806.0291,11,2022,50,3311,1
01,00237,001752.2354,11,2022,24,5518,1
01,00237,002194.2926,11,2022,23,"    ",3
01,00237,001946.7747,11,2022,00,"    "," "
01,00237,001946.7747,11,2022,06,"    "," "
01,00238,002011.6180,11,2022,41,"    ",3
01,00238,001806.0291,11,2022,48,"    ",3
01,00238,002194.2926,11,2022,20,"    ",3
01,00238,002194.2926,11,2022,19,3311,1
01,00238,001946.7747,11,2022,10,"    "," "
01,00239,001714.9756,11,2022,35,3316,1
01,00239,001836.8762,11,2022,09,"    "," "
01,00239,001995.0333,11,2022,07,"    "," "
01,00240,001761.9850,11,2022,54,3316,1
01,00240,001704.0759,11,2022,53,"    "," "
01,00240,001653.3189,11,2022,24,3316,1
01,00240,002521.4363,11,2022,33,"    ",2
01,00240,002568.7042,11,2022,28,3316,1
01,00240,001836.8762,11,2022,05,"    "," "
01,00240,002521.4363,11,2022,30,6904,1
01,00240,002568.7042,11,2022,27,"    ",3
01,00240,001995.0333,11,2022,02,"    "," "
01,00241,001674.9509,11,2022,85,"    ",3
01,00241,001761.9850,11,2022,48,3314,1
01,00241,001704.0759,11,2022,48,3316,1
01,00242,001761.9850,11,2022,48,3316,1
01,00242,001714.9756,11,2022,40,3316,1
01,00242,001995.0333,11,2022,08,"    "," "
01,00242,001653.3189,11,2022,15,3316,1
01,00243,001898.0589,11,2022,44,3316,1
01,00243,001704.0759,11,2022,48,3316,1
01,00243,001995.0333,11,2022,12,"    "," "
01,00244,002521.4363,11,2022,25,"    ",2
01,00244,001653.3189,11,2022,22,"    ",2
01,00244,001704.0759,11,2022,51,"    "," "
01,00245,001635.7051,11,2022,60,"    ",3
01,00245,002082.1744,11,2022,56,3316,1
01,00245,002568.7042,11,2022,25,3316,1
01,00245,001635.7051,11,2022,62,3316,1
01,00246,001635.7051,11,2022,61,"    ",3
01,00246,002082.1744,11,2022,60,3316,1
01,00246,002568.7042,11,2022,26,3316,1
01,00246,002070.4213,11,2022,24,3316,1
01,00247,001761.9850,11,2022,54,"    ",3
01,00247,001653.3189,11,2022,19,"    ",3
01,00247,002521.4363,11,2022,31,3314,1
01,00247,002568.7042,11,2022,31,"    ",3
01,00247,001836.8762,11,2022,01,"    "," "
01,00247,001995.0333,11,2022,00,"    "," "
01,00248,001761.9850,11,2022,52,3316,1
01,00248,001704.0759,11,2022,53,"    ",3
01,00248,001653.3189,11,2022,24,3314,1
01,00248,001653.3189,11,2022,18,3316,1
01,00249,001635.7051,11,2022,55,3316,1
01,00249,001704.0759,11,2022,53,"    ",3
01,00249,001653.3189,11,2022,22,3314,1
01,00249,002568.7042,11,2022,30,3316,1
01,00250,003401.7148,11,2022,71,"    ",3
01,00250,001674.9509,11,2022,71,"    ",3
01,00251,002521.4363,11,2022,29,3316,1
01,00251,002568.7042,11,2022,32,3316,1
01,00251,001836.8762,11,2022,02,"    "," "
01,00252,001661.6686,11,2022,62,3317,1
01,00252,002115.2247,11,2022,58,3317,1
01,00252,001928.1868,11,2022,38,3301,1
01,00252,001928.1868,11,2022,37,3301,1
01,00252,001742.1974,11,2022,37,"    "," "
01,00252,001866.0330,11,2022,04,"    "," "
01,00252,001866.0330,11,2022,03,"    "," "
01,00252,001928.1868,11,2022,35,"    "," "
01,00252,001742.1974,11,2022,35,"    "," "
01,00252,001866.0330,11,2022,11,"    "," "
01,00252,002561.4591,11,2022,28,3317,1
01,00252,002609.4773,11,2022,32,3301,1
01,00252,001866.0330,11,2022,00,"    "," "
01,00252,002026.7005,11,2022,11,"    "," "
01,00252,002561.4591,11,2022,30,3302,1
01,00252,002609.4773,11,2022,30,3317,1
01,00252,001866.0330,11,2022,07,"    "," "
01,00253,003455.7103,11,2022,67,"    ",3
01,00253,001928.1868,11,2022,40,3317,1
01,00253,001928.1868,11,2022,38,3317,1
01,00253,001866.0330,11,2022,11,"    "," "
01,00254,001661.6686,11,2022,63,3317,1
01,00254,002115.2247,11,2022,61,"    ",3
01,00254,002561.4591,11,2022,32,3317,1
01,00254,002103.2851,11,2022,23,"    ",2
01,00255,001928.1868,11,2022,41,1102,1
01,00255,002026.7005,11,2022,14,"    "," "
01,00255,002026.7005,11,2022,13,"    "," "
01,00255,002026.7005,11,2022,08,"    "," "
01,00256,002115.2247,11,2022,56,3317,1
01,00256,002026.7005,11,2022,14,"    "," "
01,00257,001789.9530,11,2022,47,3317,1
01,00257,001731.1247,11,2022,45,3317,1
01,00257,001679.5621,11,2022,16,"    ",3
01,00257,001679.5621,11,2022,15,"    ",3
01,00257,002026.7005,11,2022,12,"    "," "
01,00257,001866.0330,11,2022,06,"    "," "
01,00258,001701.5374,11,2022,68,3317,1
01,00259,001742.1974,11,2022,43,3317,1
01,00259,002103.2851,11,2022,22,"    ",3
01,00259,001679.5621,11,2022,17,"    ",3
01,00260,001661.6686,11,2022,62,3317,1
01,00260,002115.2247,11,2022,62,3317,1
01,00261,001701.5374,11,2022,72,3317,1
01,00261,002115.2247,11,2022,62,3317,1
01,00262,001928.1868,11,2022,39,3317,1
01,00262,002609.4773,11,2022,34,3317,1
01,00262,001866.0330,11,2022,12,"    "," "
01,00262,001866.0330,11,2022,07,"    "," "
01,00263,001731.1247,11,2022,54,3317,1
01,00263,002561.4591,11,2022,27,3317,1
01,00263,002561.4591,11,2022,33,3317,1
01,00263,002609.4773,11,2022,31,3302,1
01,00263,001866.0330,11,2022,09,"    "," "
01,00264,001789.9530,11,2022,51,3317,1
01,00264,001742.1974,11,2022,37,3317,1
01,00264,001679.5621,11,2022,21,3317,1
01,00264,002103.2851,11,2022,20,3317,1
01,00264,001679.5621,11,2022,16,"    ",3
01,00264,001866.0330,11,2022,13,"    "," "
01,00265,001701.5374,11,2022,81,"    ",3
01,00265,001789.9530,11,2022,51,3317,1
01,00265,002561.4591,11,2022,32,"    ",3
01,00266,001928.1868,11,2022,40,3317,1
01,00266,001866.0330,11,2022,11,"    "," "
01,00266,002026.7005,11,2022,07,"    "," "
01,00267,001928.1868,11,2022,41,3302,1
01,00267,001742.1974,11,2022,38,3317,1
01,00267,002026.7005,11,2022,11,"    "," "
01,00267,001866.0330,11,2022,07,"    "," "
01,00268,001742.1974,11,2022,39,3317,1
01,00268,001928.1868,11,2022,36,"    ",2
01,00268,001701.5374,11,2022,74,"    ",3
01,00269,001928.1868,11,2022,41,3301,1
01,00269,002103.2851,11,2022,24,"    ",3
01,00269,002026.7005,11,2022,03,"    "," "
01,00269,002026.7005,11,2022,01,"    "," "
01,00270,001661.6686,11,2022,55,3317,1
01,00270,002561.4591,11,2022,29,"    ",2
01,00271,001742.1974,11,2022,43,3317,1
01,00271,002103.2851,11,2022,23,"    ",3
01,00271,002103.2851,11,2022,16,"    ",3
01,00271,001866.0330,11,2022,04,"    "," "
01,00272,001661.6686,11,2022,58,3317,1
01,00272,001731.1247,11,2022,48,3317,1
01,00272,001679.5621,11,2022,20,"    ",3
01,00272,002103.2851,11,2022,18,"    ",3
01,00272,001789.9530,11,2022,52,3317,1
01,00272,002115.2247,11,2022,56,3317,1
01,00272,002026.7005,11,2022,14,"    "," "
01,00272,001701.5374,11,2022,86,"    ",3
01,00273,003455.7103,11,2022,69,3317,1
01,00273,001701.5374,11,2022,74,3317,1
