Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
01,00146,001449.9211,02,2022,16,"    ",3
01,00146,002192.7254,02,2022,10,"    "," "
01,00146,001477.8715,02,2022,39,"    "," "
01,00147,001361.3401,02,2022,74,2912,1
01,00147,002192.7254,02,2022,14,"    "," "
01,00147,002850.7219,02,2022,11,"    "," "
01,00148,001478.9542,02,2022,38,2912,1
01,00148,001477.8715,02,2022,36,2912,1
01,00148,001834.6800,02,2022,17,"    ",3
01,00148,002192.7254,02,2022,09,"    "," "
01,00148,002850.7219,02,2022,06,"    "," "
01,00149,001968.9287,02,2022,67,2912,1
01,00149,001478.9542,02,2022,38,2933,1
01,00150,001433.4411,02,2022,46,2912,1
01,00150,001477.8715,02,2022,41,2912,1
01,00150,001449.9211,02,2022,22,2928,1
01,00150,001449.9211,02,2022,21,"    ",3
01,00150,001834.6800,02,2022,17,"    ",3
01,00150,001834.6800,02,2022,15,"    ",3
01,00150,002192.7254,02,2022,00,"    "," "
01,00151,002026.5792,02,2022,33,2934,1
01,00152,001968.9287,02,2022,72,"    ",3
01,00152,002192.7254,02,2022,13,"    "," "
01,00153,001448.3963,02,2022,53,2925,1
01,00153,001460.1513,02,2022,52,"    "," "
01,00153,002903.8413,02,2022,09,"    "," "
01,00154,001504.5042,02,2022,55,"    ",3
01,00154,001448.3963,02,2022,52,2925,1
01,00154,002064.3419,02,2022,33,"    ",3
01,00154,002676.2551,02,2022,29,7404,1
01,00154,001506.5125,02,2022,40,7403,1
01,00154,002233.5839,02,2022,01,"    "," "
01,00155,001460.1513,02,2022,50,2906,1
01,00155,001505.4097,02,2022,42,2925,1
01,00155,001868.8668,02,2022,21,"    ",3
01,00155,001868.8668,02,2022,16,"    ",3
01,00155,002233.5839,02,2022,10,"    "," "
01,00156,001506.5125,02,2022,41,2906,1
01,00157,001506.5125,02,2022,40,"    ",3
01,00157,001465.1734,02,2022,62,2925,1
01,00157,001476.9384,02,2022,22,"    ",3
01,00157,002903.8413,02,2022,10,"    "," "
01,00157,002233.5839,02,2022,08,"    "," "
01,00158,002005.6171,02,2022,79,"    ",3
01,00158,001460.1513,02,2022,51,2925,1
01,00159,001504.5042,02,2022,59,2925,1
01,00159,001465.1734,02,2022,62,"    ",3
01,00160,001504.5042,02,2022,62,2925,1
01,00160,001465.1734,02,2022,57,"    ",3
01,00160,001476.9384,02,2022,24,2925,1
01,00160,001868.8668,02,2022,22,"    ",3
01,00161,001505.4097,02,2022,35,2925,1
01,00161,001506.5125,02,2022,36,2906,1
01,00161,002233.5839,02,2022,00,"    "," "
01,00162,001504.5042,02,2022,56,2925,1
01,00162,001465.1734,02,2022,55,2925,1
01,00162,002064.3419,02,2022,27,2925,1
01,00162,002233.5839,02,2022,13,"    "," "
01,00163,001504.5042,02,2022,59,2925,1
01,00163,002676.2551,02,2022,26,"    ",2
01,00163,001476.9384,02,2022,19,"    ",3
01,00163,001465.1734,02,2022,55,"    ",3
01,00164,001386.7069,02,2022,70,2925,1
01,00164,001448.3963,02,2022,53,2925,1
01,00164,002676.2551,02,2022,29,"    "," "
01,00164,001476.9384,02,2022,22,"    ",3
01,00165,001448.3963,02,2022,48,2925,1
01,00165,002064.3419,02,2022,25,"    ",3
01,00165,001868.8668,02,2022,16,"    ",3
01,00165,002233.5839,02,2022,06,"    "," "
01,00166,001504.5042,02,2022,63,"    ",3
01,00167,001386.7069,02,2022,93,"    ",3
01,00167,001460.1513,02,2022,48,2925,1
01,00167,002233.5839,02,2022,06,"    "," "
01,00168,002064.3419,02,2022,33,2925,1
01,00168,001505.4097,02,2022,39,"    ",2
01,00169,001386.7069,02,2022,79,2925,1
01,00169,002064.3419,02,2022,33,2927,1
01,00169,002064.3419,02,2022,26,2925,1
01,00170,001465.1734,02,2022,61,"    ",3
01,00170,002064.3419,02,2022,33,2911,1
01,00170,002676.2551,02,2022,29,2925,1
01,00170,001476.9384,02,2022,22,"    ",3
01,00170,002064.3419,02,2022,34,"    "," "
01,00170,002233.5839,02,2022,03,"    "," "
01,00171,001548.5382,02,2022,64,2927,1
01,00171,001508.0563,02,2022,59,2927,1
01,00171,001549.4702,02,2022,38,2927,1
01,00171,001549.4702,02,2022,36,"    ",2
01,00171,001550.6053,02,2022,36,"    ",2
01,00171,002298.9567,02,2022,08,"    "," "
01,00171,002298.9567,02,2022,06,"    "," "
01,00172,002124.7613,02,2022,34,2906,1
01,00172,001549.4702,02,2022,39,2927,1
01,00172,002988.8313,02,2022,13,"    "," "
01,00172,002298.9567,02,2022,09,"    "," "
01,00173,001548.5382,02,2022,58,"    ",3
01,00173,001508.0563,02,2022,58,"    ",3
01,00173,002988.8313,02,2022,11,"    "," "
01,00174,002064.3177,02,2022,85,"    ",3
01,00174,001490.7882,02,2022,51,"    "," "
01,00175,001427.2932,02,2022,93,"    ",3
01,00175,002064.3177,02,2022,93,2927,1
01,00176,001502.8872,02,2022,51,2927,1
01,00176,001490.7882,02,2022,50,3301,1
01,00177,001502.8872,02,2022,53,2927,1
01,00177,001490.7882,02,2022,53,2927,1
01,00177,002298.9567,02,2022,13,"    "," "
01,00177,001520.1656,02,2022,17,"    ",3
01,00178,001502.8872,02,2022,47,2927,1
01,00178,001490.7882,02,2022,49,2927,1
01,00178,001923.5650,02,2022,18,2927,1
01,00178,002988.8313,02,2022,04,"    "," "
01,00179,001508.0563,02,2022,55,2927,1
01,00179,001427.2932,02,2022,68,"    ",3
01,00179,001550.6053,02,2022,36,"    "," "
01,00179,002754.5841,02,2022,26,2906,1
01,00180,002754.5841,02,2022,31,2927,1
01,00180,001502.8872,02,2022,51,"    "," "
01,00181,001548.5382,02,2022,58,2927,1
01,00181,001490.7882,02,2022,51,2927,1
01,00181,002124.7613,02,2022,25,2906,1
01,00181,001520.1656,02,2022,19,2927,1
01,00182,001548.5382,02,2022,64,2927,1
01,00182,001508.0563,02,2022,62,2927,1
01,00182,001549.4702,02,2022,43,"    "," "
01,00182,001550.6053,02,2022,38,2927,1
01,00182,002988.8313,02,2022,12,"    "," "
01,00183,001548.5382,02,2022,57,2927,1
01,00183,001490.7882,02,2022,54,2906,1
01,00184,001427.2932,02,2022,71,2927,1
01,00184,002064.3177,02,2022,68,2927,1
01,00185,001550.6053,02,2022,41,2906,1
01,00185,001549.4702,02,2022,42,2906,1
01,00185,001520.1656,02,2022,18,"    ",3
01,00185,001520.1656,02,2022,15,"    ",3
01,00185,002988.8313,02,2022,07,"    "," "
01,00186,002085.9817,02,2022,72,"    ",3
01,00187,001518.6592,02,2022,48,2928,1
01,00187,001506.4332,02,2022,45,2928,1
01,00187,001943.7518,02,2022,24,"    ",2
01,00187,001943.7518,02,2022,23,2928,1
01,00187,001536.1190,02,2022,17,"    ",3
01,00188,001566.8781,02,2022,39,2928,1
01,00188,001565.7311,02,2022,42,"    ",3
01,00188,003020.1975,02,2022,14,"    "," "
01,00188,003020.1975,02,2022,10,"    "," "
01,00189,001506.4332,02,2022,54,2928,1
01,00189,002147.0595,02,2022,30,2934,1
01,00189,002147.0595,02,2022,28,2934,1
01,00189,001536.1190,02,2022,23,2928,1
01,00190,001523.8825,02,2022,60,2928,1
01,00190,001566.8781,02,2022,35,2903,1
01,00191,001523.8825,02,2022,61,2912,1
01,00191,001566.8781,02,2022,40,2928,1
01,00191,002783.4920,02,2022,34,"    ",3
01,00191,002323.0831,02,2022,10,"    "," "
01,00192,001518.6592,02,2022,52,2919,1
01,00192,001506.4332,02,2022,50,2928,1
01,00192,002783.4920,02,2022,27,7404,1
01,00193,001566.8781,02,2022,39,2928,1
01,00193,002783.4920,02,2022,30,2928,1
01,00193,002323.0831,02,2022,06,"    "," "
01,00193,002323.0831,02,2022,03,"    "," "
01,00194,001518.6592,02,2022,49,2934,1
01,00194,001565.7311,02,2022,41,2928,1
01,00194,001943.7518,02,2022,16,"    ",3
01,00194,003020.1975,02,2022,11,"    "," "
01,00194,001518.6592,02,2022,47,2928,1
01,00194,001506.4332,02,2022,48,"    ",3
01,00195,001564.7894,02,2022,60,2934,1
01,00195,001523.8825,02,2022,59,"    ",3
01,00195,001566.8781,02,2022,43,"    ",3
01,00195,001565.7311,02,2022,39,2920,1
01,00195,002323.0831,02,2022,14,"    "," "
01,00195,002147.0595,02,2022,25,2934,1
01,00195,002783.4920,02,2022,29,2928,1
01,00195,002323.0831,02,2022,06,"    "," "
01,00195,002323.0831,02,2022,04,"    "," "
01,00195,002147.0595,02,2022,27,2934,1
01,00195,001536.1190,02,2022,24,"    ",3
01,00196,001518.6592,02,2022,54,2928,1
01,00196,001565.7311,02,2022,39,"    "," "
01,00196,001943.7518,02,2022,22,2928,1
01,00196,003020.1975,02,2022,14,"    "," "
01,00197,001565.7311,02,2022,40,2928,1
01,00197,001943.7518,02,2022,15,"    ",3
01,00197,002323.0831,02,2022,14,"    "," "
01,00198,001564.7894,02,2022,58,2928,1
01,00199,002147.0595,02,2022,25,2928,1
01,00199,001943.7518,02,2022,17,"    ",3
01,00200,002085.9817,02,2022,71,"    ",3
01,00200,001506.4332,02,2022,46,2928,1
01,00200,001943.7518,02,2022,24,2928,1
01,00200,001943.7518,02,2022,17,"    ",3
01,00200,001536.1190,02,2022,15,"    ",3
01,00201,001669.9890,02,2022,56,3305,1
01,00201,002162.4813,02,2022,21,3305,1
01,00201,002162.4813,02,2022,19,3305,1
01,00201,002162.4813,02,2022,17,"    ",3
01,00201,002335.1208,02,2022,14,"    "," "
01,00202,002187.0550,02,2022,44,3314,1
01,00202,001558.5951,02,2022,43,3305,1
01,00202,002162.4813,02,2022,21,3305,1
01,00202,001469.9760,02,2022,18,"    ",3
01,00202,001469.9760,02,2022,15,"    ",3
01,00202,002158.0474,02,2022,14,"    "," "
01,00202,002158.0474,02,2022,11,"    "," "
01,00202,002335.1208,02,2022,03,"    "," "
01,00203,001558.5951,02,2022,43,"    ",3
01,00203,002187.0550,02,2022,38,3305,1
01,00203,002335.1208,02,2022,14,"    "," "
01,00203,002335.1208,02,2022,03,"    "," "
01,00204,001698.7215,02,2022,49,3305,1
01,00204,002162.4813,02,2022,19,3305,1
01,00205,001131.9693,02,2022,57,"    ",3
01,00205,001669.9890,02,2022,55,"    ",3
01,00205,001469.9760,02,2022,18,"    ",3
01,00206,002585.3417,02,2022,31,3305,1
01,00206,001680.3881,02,2022,26,"    ",3
01,00206,002158.0474,02,2022,07,"    "," "
01,00207,002585.3417,02,2022,32,3305,1
01,00207,001680.3881,02,2022,30,"    "," "
01,00207,002335.1208,02,2022,09,"    "," "
01,00207,002335.1208,02,2022,11,"    "," "
01,00207,002158.0474,02,2022,07,"    "," "
01,00208,001690.0323,02,2022,72,"    ",3
01,00208,001264.1116,02,2022,71,"    ",3
01,00208,001558.5951,02,2022,35,3305,1
01,00208,001264.1116,02,2022,78,"    ",3
01,00209,002187.0550,02,2022,44,3305,1
01,00209,001558.5951,02,2022,39,3305,1
01,00209,001469.9760,02,2022,18,"    ",3
01,00209,001469.9760,02,2022,15,"    ",3
01,00209,002335.1208,02,2022,07,"    "," "
01,00210,002585.3417,02,2022,27,3305,1
01,00210,001469.9760,02,2022,24,"    ",3
01,00210,002335.1208,02,2022,04,"    "," "
01,00211,001690.0323,02,2022,74,3305,1
01,00211,001264.1116,02,2022,69,"    ",3
01,00212,002187.0550,02,2022,39,3305,1
01,00212,001558.5951,02,2022,39,3305,1
01,00212,002162.4813,02,2022,15,"    ",3
01,00212,002158.0474,02,2022,13,"    "," "
01,00212,002158.0474,02,2022,07,"    "," "
01,00213,002187.0550,02,2022,41,3305,1
01,00213,001558.5951,02,2022,37,3305,1
01,00213,001469.9760,02,2022,16,"    ",3
01,00213,002158.0474,02,2022,02,"    "," "
01,00214,001669.9890,02,2022,57,3305,1
01,00214,002158.0474,02,2022,14,"    "," "
01,00215,002585.3417,02,2022,34,3305,1
01,00215,001680.3881,02,2022,30,"    ",3
01,00215,002335.1208,02,2022,12,"    "," "
01,00215,002158.0474,02,2022,05,"    "," "
01,00216,002187.0550,02,2022,42,3305,1
01,00216,001680.3881,02,2022,32,3305,1
01,00216,001469.9760,02,2022,17,"    ",3
01,00216,001469.9760,02,2022,15,"    ",3
01,00217,001131.9693,02,2022,61,3305,1
01,00217,001669.9890,02,2022,56,3305,1
01,00218,001976.4217,02,2022,50,3305,1
01,00218,001469.9760,02,2022,15,"    ",3
01,00219,001976.4217,02,2022,45,3305,1
01,00219,001558.5951,02,2022,44,3305,1
01,00219,002162.4813,02,2022,18,"    ",3
01,00219,002162.4813,02,2022,17,"    ",3
01,00219,002158.0474,02,2022,12,"    "," "
01,00220,001690.0323,02,2022,93,"    ",3
01,00220,001131.9693,02,2022,59,"    ",3
01,00220,001131.9693,02,2022,56,3305,1
01,00221,001131.9693,02,2022,58,3305,1
01,00221,001669.9890,02,2022,58,3305,1
01,00221,002162.4813,02,2022,23,3305,1
01,00221,001469.9760,02,2022,20,"    ",3
01,00222,001558.5951,02,2022,40,3305,1
01,00222,002187.0550,02,2022,39,3314,1
01,00222,002158.0474,02,2022,03,"    "," "
01,00222,001669.9890,02,2022,59,"    "," "
01,00223,001264.1116,02,2022,81,"    ",3
01,00223,002187.0550,02,2022,36,"    "," "
01,00223,001698.7215,02,2022,47,3305,1
01,00224,001275.9372,02,2022,69,"    ",3
01,00224,002178.2357,02,2022,13,"    "," "
01,00224,002178.2357,02,2022,13,"    "," "
01,00224,002178.2357,02,2022,11,"    "," "
01,00224,002207.5147,02,2022,42,3309,1
01,00225,001573.1756,02,2022,37,3309,1
01,00225,002178.2357,02,2022,14,"    "," "
01,00225,001705.8423,02,2022,86,3309,1
01,00225,002182.7111,02,2022,22,3302,1
01,00225,001483.7274,02,2022,22,"    ",3
01,00225,002356.9655,02,2022,00,"    "," "
01,00225,001714.6129,02,2022,54,3309,1
01,00225,001994.9109,02,2022,52,3309,1
01,00225,002356.9655,02,2022,06,"    "," "
01,00225,002356.9655,02,2022,08,"    "," "
01,00226,001994.9109,02,2022,50,3309,1
01,00226,001573.1756,02,2022,43,3309,1
01,00226,001483.7274,02,2022,22,5518,1
01,00226,001483.7274,02,2022,18,"    ",3
01,00226,002178.2357,02,2022,13,"    "," "
01,00226,001275.9372,02,2022,82,"    ",3
01,00226,002356.9655,02,2022,07,"    "," "
01,00227,002609.5273,02,2022,29,3314,1
01,00227,001573.1756,02,2022,35,"    ",3
01,00227,002356.9655,02,2022,04,"    "," "
01,00227,002178.2357,02,2022,12,"    "," "
01,00227,002178.2357,02,2022,09,"    "," "
01,00228,002609.5273,02,2022,29,3309,1
01,00229,001142.5587,02,2022,60,3309,1
01,00229,001573.1756,02,2022,42,3309,1
01,00229,001483.7274,02,2022,18,3309,1
01,00229,002356.9655,02,2022,10,"    "," "
01,00229,001142.5587,02,2022,58,3309,1
01,00229,001142.5587,02,2022,60,3309,1
01,00230,001142.5587,02,2022,57,3309,1
01,00230,001714.6129,02,2022,50,3309,1
01,00230,001696.1079,02,2022,28,3314,1
01,00230,001696.1079,02,2022,25,3309,1
01,00230,002356.9655,02,2022,14,"    "," "
01,00230,002609.5273,02,2022,32,3309,1
01,00230,001696.1079,02,2022,30,"    ",3
01,00230,002356.9655,02,2022,00,"    "," "
01,00231,001714.6129,02,2022,53,"    ",3
01,00231,001483.7274,02,2022,23,"    ",2
01,00231,001483.7274,02,2022,21,"    ",3
01,00231,001696.1079,02,2022,27,"    "," "
01,00232,001142.5587,02,2022,57,"    ",2
01,00232,002609.5273,02,2022,28,3309,1
01,00232,001696.1079,02,2022,27,"    ",3
01,00232,002178.2357,02,2022,04,"    "," "
01,00233,001142.5587,02,2022,62,3309,1
01,00233,001275.9372,02,2022,70,"    ",3
01,00233,001573.1756,02,2022,39,3309,1
01,00233,001573.1756,02,2022,37,3309,1
01,00233,001696.1079,02,2022,33,3309,1
01,00233,002182.7111,02,2022,17,3309,1
01,00234,001310.5628,02,2022,70,"    ",3
01,00234,002680.3430,02,2022,34,3311,1
01,00234,001742.1359,02,2022,31,3311,1
01,00234,002237.3473,02,2022,11,"    "," "
01,00234,001310.5628,02,2022,77,"    ",3
01,00235,002049.0476,02,2022,49,3311,1
01,00235,001761.1430,02,2022,49,"    "," "
01,00235,002241.9442,02,2022,23,1102,1
01,00235,002241.9442,02,2022,22,3311,1
01,00235,002420.9274,02,2022,11,"    "," "
01,00236,001742.1359,02,2022,31,"    ",3
01,00236,002680.3430,02,2022,27,3314,1
01,00236,002237.3473,02,2022,02,"    "," "
01,00236,001173.5648,02,2022,56,"    "," "
01,00236,001761.1430,02,2022,49,"    "," "
01,00236,002241.9442,02,2022,22,"    ",3
01,00236,002420.9274,02,2022,14,"    "," "
01,00236,002420.9274,02,2022,11,"    "," "
01,00236,002680.3430,02,2022,26,3311,1
01,00236,001742.1359,02,2022,30,"    "," "
01,00237,001173.5648,02,2022,55,3307,1
01,00237,001761.1430,02,2022,48,3311,1
01,00237,001523.9919,02,2022,22,3311,1
01,00237,002241.9442,02,2022,21,3311,1
01,00237,002237.3473,02,2022,11,"    "," "
01,00238,001173.5648,02,2022,62,3311,1
01,00239,001173.5648,02,2022,59,"    ",2
01,00240,001310.5628,02,2022,86,"    ",3
01,00240,002049.0476,02,2022,54,3311,1
01,00240,001761.1430,02,2022,50,"    "," "
01,00240,001761.1430,02,2022,48,"    ",3
01,00240,002680.3430,02,2022,33,3311,1
01,00240,001742.1359,02,2022,33,3314,1
01,00240,002420.9274,02,2022,09,"    "," "
01,00240,002237.3473,02,2022,02,"    "," "
01,00241,001615.8674,02,2022,44,1102,1
01,00241,001523.9919,02,2022,20,"    ",3
01,00241,002420.9274,02,2022,13,"    "," "
01,00242,002267.4209,02,2022,42,3311,1
01,00242,001615.8674,02,2022,40,3311,1
01,00242,001523.9919,02,2022,19,3311,1
01,00242,002241.9442,02,2022,18,"    ",3
01,00242,002241.9442,02,2022,15,"    ",3
01,00242,002420.9274,02,2022,09,"    "," "
01,00242,002420.9274,02,2022,06,"    "," "
01,00243,001752.1344,02,2022,67,"    ",3
01,00243,001310.5628,02,2022,70,"    ",3
01,00244,001310.5628,02,2022,79,"    ",3
01,00244,002049.0476,02,2022,51,"    ",2
01,00244,001761.1430,02,2022,53,"    "," "
01,00244,001523.9919,02,2022,16,"    ",3
01,00244,002420.9274,02,2022,13,"    "," "
01,00244,002420.9274,02,2022,09,"    "," "
01,00245,001310.5628,02,2022,69,"    ",3
01,00245,001310.5628,02,2022,89,"    ",3
01,00245,001173.5648,02,2022,61,3311,1
01,00245,001731.3546,02,2022,57,3311,1
01,00245,001742.1359,02,2022,29,"    ",2
01,00245,001523.9919,02,2022,17,"    ",3
01,00246,001731.3546,02,2022,59,"    ",3
01,00246,001615.8674,02,2022,35,"    ",3
01,00246,002267.4209,02,2022,36,3314,1
01,00247,001173.5648,02,2022,59,3311,1
01,00247,001731.3546,02,2022,57,"    ",3
01,00247,002680.3430,02,2022,30,"    ",2
01,00247,002237.3473,02,2022,12,"    "," "
01,00248,001731.3546,02,2022,61,3311,1
01,00248,001173.5648,02,2022,63,3311,1
01,00248,001615.8674,02,2022,39,"    "," "
01,00248,002680.3430,02,2022,33,3308,1
01,00248,001523.9919,02,2022,19,"    ",3
01,00249,001752.1344,02,2022,69,"    ",3
01,00249,001310.5628,02,2022,67,"    ",3
01,00250,001752.1344,02,2022,71,"    ",3
01,00250,001310.5628,02,2022,68,"    ",3
01,00251,002267.4209,02,2022,43,3311,1
01,00251,001615.8674,02,2022,43,"    ",3
01,00251,002237.3473,02,2022,10,"    "," "
01,00251,002237.3473,02,2022,08,"    "," "
01,00251,002420.9274,02,2022,06,"    "," "
01,00251,001523.9919,02,2022,23,3311,1
01,00252,002049.0476,02,2022,53,3311,1
01,00252,001731.3546,02,2022,56,3311,1
01,00252,001523.9919,02,2022,24,3311,1
01,00253,002267.4209,02,2022,35,1102,1
01,00253,001742.1359,02,2022,32,3311,1
01,00253,002420.9274,02,2022,09,"    "," "
01,00253,002237.3473,02,2022,06,"    "," "
01,00254,001752.1344,02,2022,71,3311,1
01,00254,001310.5628,02,2022,69,"    ",3
01,00254,002267.4209,02,2022,43,3311,1
01,00254,002267.4209,02,2022,39,3311,1
01,00254,001742.1359,02,2022,29,3311,1
01,00254,002420.9274,02,2022,09,"    "," "
01,00254,002420.9274,02,2022,06,"    "," "
01,00255,002680.3430,02,2022,34,3311,1
01,00255,001615.8674,02,2022,35,3311,1
01,00255,001523.9919,02,2022,15,"    ",3
01,00255,002237.3473,02,2022,09,"    "," "
01,00256,002680.3430,02,2022,28,3311,1
01,00256,001742.1359,02,2022,25,3311,1
01,00256,002420.9274,02,2022,08,"    "," "
01,00256,002237.3473,02,2022,05,"    "," "
01,00257,002023.1758,02,2022,54,3314,1
01,00257,001738.9064,02,2022,51,3314,1
01,00257,001504.7496,02,2022,19,"    ",3
01,00257,001504.7496,02,2022,18,"    ",3
01,00257,002209.0980,02,2022,13,"    "," "
01,00257,001595.4651,02,2022,43,3314,1
01,00257,001738.9064,02,2022,45,3314,1
01,00258,001738.9064,02,2022,45,3314,1
01,00258,002238.7919,02,2022,42,3314,1
01,00259,001595.4651,02,2022,36,3314,1
01,00259,002238.7919,02,2022,37,3314,1
01,00259,002209.0980,02,2022,13,"    "," "
01,00259,002209.0980,02,2022,09,"    "," "
01,00260,002238.7919,02,2022,44,3314,1
01,00260,001595.4651,02,2022,41,"    "," "
01,00261,002213.6368,02,2022,21,3314,1
01,00261,001504.7496,02,2022,21,3314,1
01,00262,001730.0115,02,2022,76,"    ",3
01,00262,002023.1758,02,2022,53,3314,1
01,00263,001158.7471,02,2022,60,5518,1
01,00263,001738.9064,02,2022,52,"    ",3
01,00263,002646.5004,02,2022,30,7404,1
01,00263,002646.5004,02,2022,29,"    "," "
01,00263,001720.1393,02,2022,30,"    "," "
01,00264,002023.1758,02,2022,49,3314,1
01,00264,001738.9064,02,2022,49,3314,1
01,00264,002213.6368,02,2022,16,3314,1
01,00264,002209.0980,02,2022,12,"    "," "
01,00264,002390.3602,02,2022,09,"    "," "
01,00264,001720.1393,02,2022,30,"    "," "
01,00264,001720.1393,02,2022,27,3314,1
01,00265,002023.1758,02,2022,54,"    ",2
01,00265,001709.4941,02,2022,59,"    ",3
01,00265,001720.1393,02,2022,28,3314,1
01,00266,001294.0154,02,2022,70,3314,1
01,00266,001504.7496,02,2022,24,3314,1
01,00266,002213.6368,02,2022,19,"    ",3
01,00266,002213.6368,02,2022,15,"    ",3
01,00267,002238.7919,02,2022,42,3314,1
01,00267,001595.4651,02,2022,44,"    ",3
01,00267,002209.0980,02,2022,11,"    "," "
01,00267,002390.3602,02,2022,06,"    "," "
01,00268,002023.1758,02,2022,50,3314,1
01,00268,001595.4651,02,2022,44,3314,1
01,00268,001504.7496,02,2022,19,"    ",3
01,00268,002646.5004,02,2022,26,"    ",3
01,00268,001504.7496,02,2022,19,"    ",3
01,00269,001294.0154,02,2022,74,"    ",3
01,00269,001720.1393,02,2022,32,"    ",3
01,00270,002023.1758,02,2022,53,3314,1
01,00270,001595.4651,02,2022,37,3314,1
01,00270,002209.0980,02,2022,08,"    "," "
01,00270,002209.0980,02,2022,06,"    "," "
01,00271,001294.0154,02,2022,74,"    ",3
01,00271,001595.4651,02,2022,37,3314,1
01,00271,002238.7919,02,2022,39,3314,1
01,00271,002209.0980,02,2022,04,"    "," "
01,00271,002209.0980,02,2022,00,"    "," "
01,00271,001720.1393,02,2022,33,"    ",3
01,00271,002209.0980,02,2022,06,"    "," "
01,00271,002390.3602,02,2022,00,"    "," "
01,00272,002646.5004,02,2022,31,"    ",2
01,00272,001720.1393,02,2022,32,3314,1
01,00273,002023.1758,02,2022,50,3314,1
01,00273,001738.9064,02,2022,49,3314,1
01,00273,001720.1393,02,2022,25,3314,1
01,00273,001504.7496,02,2022,21,3314,1
01,00274,002023.1758,02,2022,53,"    ",3
01,00274,001738.9064,02,2022,50,3314,1
01,00274,002213.6368,02,2022,23,"    ",2
01,00274,002213.6368,02,2022,16,"    ",3
01,00275,002023.1758,02,2022,54,3314,1
01,00275,001738.9064,02,2022,49,3314,1
01,00275,002213.6368,02,2022,22,"    ",3
01,00275,001504.7496,02,2022,19,"    ",3
01,00275,002209.0980,02,2022,13,"    "," "
01,00275,001294.0154,02,2022,89,"    ",3
