Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
15,09479,001784.4826,05,2023,28,3807,1
15,09479,001789.9532,05,2023,28,"    ",2
15,09480,001784.4826,05,2023,32,3807,1
15,09480,001789.9532,05,2023,26,9804,1
15,09480,001661.9598,05,2023,02,"    "," "
15,09481,001784.4826,05,2023,34,9804,1
15,09481,001789.9532,05,2023,25,"    ",3
15,09481,001661.9598,05,2023,03,"    "," "
15,09481,001517.8090,05,2023,01,"    "," "
15,09482,001232.7276,05,2023,49,3807,1
15,09482,001873.7855,05,2023,68,3807,1
15,09483,001619.8408,05,2023,64,3807,1
15,09483,001789.9532,05,2023,25,"    ",2
15,09483,001661.9598,05,2023,07,"    "," "
15,09483,001517.8090,05,2023,00,"    "," "
15,09484,002034.2715,05,2023,29,3811,1
15,09484,002040.5079,05,2023,32,3810,1
15,09484,001894.5982,05,2023,05,"    "," "
15,09485,001807.1016,05,2023,23,3810,1
15,09485,001709.0117,05,2023,19,3810,1
15,09485,001894.5982,05,2023,02,"    "," "
15,09486,001405.2827,05,2023,50,3810,1
15,09486,001390.2636,05,2023,50,3810,1
15,09486,001894.5982,05,2023,11,"    "," "
15,09487,002034.2715,05,2023,32,3810,1
15,09487,002040.5079,05,2023,31,3810,1
15,09487,001894.5982,05,2023,09,"    "," "
15,09487,001894.5982,05,2023,07,"    "," "
15,09487,001730.2694,05,2023,07,"    "," "
15,09487,001730.2694,05,2023,02,"    "," "
15,09488,001846.5834,05,2023,60,3810,1
15,09488,002402.2667,05,2023,61,"    ",3
15,09488,001807.1016,05,2023,16,3810,1
15,09489,001392.2423,05,2023,40,3810,1
15,09489,002040.5079,05,2023,31,3810,1
15,09489,001730.2694,05,2023,10,"    "," "
15,09489,001894.5982,05,2023,09,"    "," "
15,09490,002034.2715,05,2023,30,3810,1
15,09490,002040.5079,05,2023,29,3810,1
15,09490,001894.5982,05,2023,09,"    "," "
15,09490,001894.5982,05,2023,07,"    "," "
15,09490,001730.2694,05,2023,03,"    "," "
15,09491,001405.2827,05,2023,53,3810,1
15,09491,001390.2636,05,2023,46,3810,1
15,09491,001807.1016,05,2023,20,3810,1
15,09491,001709.0117,05,2023,17,3810,1
15,09491,001730.2694,05,2023,14,"    "," "
15,09492,001392.2423,05,2023,39,3810,1
15,09492,001604.9140,05,2023,35,3810,1
15,09492,001709.0117,05,2023,19,4305,1
15,09492,001807.1016,05,2023,16,"    ",3
15,09492,001730.2694,05,2023,14,"    "," "
15,09492,001730.2694,05,2023,12,"    "," "
15,09493,001392.2423,05,2023,38,3810,1
15,09493,002040.5079,05,2023,29,3810,1
15,09493,001894.5982,05,2023,13,"    "," "
15,09493,001730.2694,05,2023,11,"    "," "
15,09493,001730.2694,05,2023,02,"    "," "
15,09493,001730.2694,05,2023,01,"    "," "
15,09494,001807.1016,05,2023,23,3810,1
15,09494,001709.0117,05,2023,21,3810,1
15,09494,001730.2694,05,2023,02,"    "," "
15,09494,001730.2694,05,2023,00,"    "," "
15,09495,001807.1016,05,2023,23,3810,1
15,09495,001709.0117,05,2023,21,"    ",3
15,09495,001730.2694,05,2023,00,"    "," "
15,09496,002034.2715,05,2023,25,3810,1
15,09496,002040.5079,05,2023,25,3810,1
15,09496,001730.2694,05,2023,08,"    "," "
15,09496,001894.5982,05,2023,06,"    "," "
15,09496,001894.5982,05,2023,04,"    "," "
15,09497,001754.2115,05,2023,29,3811,1
15,09497,001759.5893,05,2023,28,3811,1
15,09497,001492.0616,05,2023,09,"    "," "
15,09497,001492.0616,05,2023,08,"    "," "
15,09497,001633.7671,05,2023,06,"    "," "
15,09497,001492.0616,05,2023,00,"    "," "
15,09498,001841.9995,05,2023,72,"    ",3
15,09498,001754.2115,05,2023,26,3811,1
15,09498,001473.7305,05,2023,24,3811,1
15,09498,001633.7671,05,2023,04,"    "," "
15,09499,001558.3163,05,2023,24,3811,1
15,09499,001473.7305,05,2023,23,"    ",3
15,09499,001633.7671,05,2023,04,"    "," "
15,09499,001492.0616,05,2023,00,"    "," "
15,09500,001754.2115,05,2023,31,3811,1
15,09500,001759.5893,05,2023,30,3811,1
15,09500,001633.7671,05,2023,14,3811," "
15,09500,001633.7671,05,2023,12,"    "," "
15,09500,001633.7671,05,2023,10,"    "," "
15,09500,001492.0616,05,2023,07,"    "," "
15,09500,001633.7671,05,2023,05,"    "," "
15,09500,001492.0616,05,2023,03,"    "," "
15,09501,001592.3626,05,2023,63,3811,1
15,09501,001198.8648,05,2023,48,3811,1
15,09501,001473.7305,05,2023,24,9804,1
15,09501,001473.7305,05,2023,15,3811,1
15,09501,001633.7671,05,2023,11,"    "," "
15,09502,001200.5710,05,2023,44,3811,1
15,09502,001383.9640,05,2023,43,"    ",2
15,09502,001633.7671,05,2023,13,"    "," "
15,09502,001492.0616,05,2023,08,"    "," "
15,09503,001200.5710,05,2023,40,3811,1
15,09503,001383.9640,05,2023,42,3811,1
15,09503,001633.7671,05,2023,09,3811," "
15,09503,001633.7671,05,2023,08,"    "," "
15,09503,001492.0616,05,2023,06,"    "," "
15,09504,001200.5710,05,2023,40,3811,1
15,09504,001473.7305,05,2023,15,3811,1
15,09504,001633.7671,05,2023,14,3811," "
15,09504,001492.0616,05,2023,12,"    "," "
15,09504,001633.7671,05,2023,10,"    "," "
15,09504,001492.0616,05,2023,06,"    "," "
15,09504,001383.9640,05,2023,38,"    "," "
15,09505,001754.2115,05,2023,34,3811,1
15,09505,001383.9640,05,2023,36,3811,1
15,09505,001492.0616,05,2023,14,3811," "
15,09505,001492.0616,05,2023,08,"    "," "
15,09505,001492.0616,05,2023,10,"    "," "
15,09505,001492.0616,05,2023,05,"    "," "
15,09505,001492.0616,05,2023,03,"    "," "
15,09506,001211.8162,05,2023,50,3811,1
15,09506,001383.9640,05,2023,39,3811,1
15,09506,001558.3163,05,2023,22,3811,1
15,09506,001473.7305,05,2023,19,3811,1
15,09506,001492.0616,05,2023,13,"    "," "
15,09506,001492.0616,05,2023,11,"    "," "
15,09506,001492.0616,05,2023,09,"    "," "
15,09506,001492.0616,05,2023,07,"    "," "
15,09507,001211.8162,05,2023,53,3811,1
15,09507,001198.8648,05,2023,53,3811,1
15,09507,001492.0616,05,2023,14,3811," "
15,09507,001633.7671,05,2023,12,3811," "
15,09507,001492.0616,05,2023,10,3811," "
15,09507,001492.0616,05,2023,07,"    "," "
15,09508,001200.5710,05,2023,39,3811,1
15,09508,001383.9640,05,2023,39,3811,1
15,09508,001558.3163,05,2023,21,3811,1
15,09508,001558.3163,05,2023,19,3811,1
15,09508,001558.3163,05,2023,16,3811,1
15,09508,001633.7671,05,2023,13,"    "," "
15,09508,001633.7671,05,2023,09,"    "," "
15,09508,001492.0616,05,2023,04,"    "," "
15,09508,001492.0616,05,2023,02,"    "," "
15,09509,001247.8067,05,2023,41,3811,1
15,09509,001438.4151,05,2023,38,3811,1
15,09509,001619.6272,05,2023,22,3811,1
15,09510,002010.4170,05,2023,65,3811,1
15,09510,002153.0480,05,2023,64,3811,1
15,09511,001655.0130,05,2023,58,3811,1
15,09511,002153.0480,05,2023,57,3811,1
15,09511,001823.2298,05,2023,32,3811,1
15,09511,001823.2298,05,2023,28,3811,1
15,09511,001619.6272,05,2023,22,3811,1
15,09511,001531.7135,05,2023,21,"    ",3
15,09511,001619.6272,05,2023,18,"    ",3
15,09512,001823.2298,05,2023,30,3811,1
15,09512,001828.8192,05,2023,29,"    ",3
15,09512,001550.7658,05,2023,10,"    "," "
15,09512,001698.0466,05,2023,09,"    "," "
15,09512,001698.0466,05,2023,07,"    "," "
15,09512,001550.7658,05,2023,04,"    "," "
15,09512,001550.7658,05,2023,00,"    "," "
15,09513,001823.2298,05,2023,31,3811,1
15,09513,001828.8192,05,2023,26,"    ",3
15,09513,001698.0466,05,2023,01,"    "," "
15,09514,002153.0480,05,2023,60,3811,1
15,09514,001531.7135,05,2023,18,"    ",3
15,09514,001531.7135,05,2023,16,"    ",3
15,09514,001698.0466,05,2023,06,"    "," "
15,09515,001655.0130,05,2023,61,3811,1
15,09515,002153.0480,05,2023,59,3811,1
15,09515,001823.2298,05,2023,28,3811,1
15,09515,001531.7135,05,2023,24,"    ",2
15,09515,001531.7135,05,2023,22,3906,1
15,09515,001531.7135,05,2023,19,"    ",2
15,09515,001698.0466,05,2023,14,"    "," "
15,09515,001550.7658,05,2023,12,"    "," "
15,09516,002010.4170,05,2023,69,"    ",3
15,09516,001914.4718,05,2023,68,"    ",3
15,09516,001823.2298,05,2023,31,3811,1
15,09517,001823.2298,05,2023,25,3811,1
15,09517,001531.7135,05,2023,22,3811,1
15,09517,001550.7658,05,2023,03,"    "," "
15,09518,001259.4943,05,2023,54,3811,1
15,09518,001246.0333,05,2023,47,"    ",3
15,09518,001823.2298,05,2023,25,3811,1
15,09518,001619.6272,05,2023,20,3811,1
15,09518,001619.6272,05,2023,17,"    ",3
15,09518,001698.0466,05,2023,14,"    "," "
15,09518,001550.7658,05,2023,10,"    "," "
15,09519,001823.2298,05,2023,31,3811,1
15,09519,001828.8192,05,2023,33,"    ",3
15,09519,001550.7658,05,2023,02,"    "," "
15,09520,001823.2298,05,2023,31,3811,1
15,09520,001828.8192,05,2023,27,3811,1
15,09520,001550.7658,05,2023,04,"    "," "
15,09520,001698.0466,05,2023,03,"    "," "
15,09521,001823.2298,05,2023,31,3811,1
15,09521,001438.4151,05,2023,38,3811,1
15,09521,001550.7658,05,2023,11,"    "," "
15,09521,001550.7658,05,2023,09,"    "," "
15,09521,001698.0466,05,2023,06,"    "," "
15,09522,001259.4943,05,2023,48,3811,1
15,09522,001438.4151,05,2023,41,3811,1
15,09522,001619.6272,05,2023,19,"    ",3
15,09522,001619.6272,05,2023,17,"    ",3
15,09522,001619.6272,05,2023,15,"    ",3
15,09522,001698.0466,05,2023,12,"    "," "
15,09522,001550.7658,05,2023,08,"    "," "
15,09522,001698.0466,05,2023,06,"    "," "
15,09523,001655.0130,05,2023,59,3811,1
15,09523,002153.0480,05,2023,57,3811,1
15,09524,001708.1994,05,2023,27,3815,1
15,09524,001435.0753,05,2023,23,3815,1
15,09524,001590.9142,05,2023,04,"    "," "
15,09525,001883.5768,05,2023,65,3815,1
15,09525,001167.4192,05,2023,49,3815,1
15,09525,001708.1994,05,2023,29,3815,1
15,09525,001708.1994,05,2023,28,3815,1
15,09525,001713.4362,05,2023,26,3815,1
15,09525,001517.4425,05,2023,24,3815,1
15,09525,001517.4425,05,2023,22,3815,1
15,09525,001435.0753,05,2023,20,3815,1
15,09525,001435.0753,05,2023,17,3815,1
15,09525,001435.0753,05,2023,15,3815,1
15,09526,001550.5958,05,2023,58,3815,1
15,09526,002017.2089,05,2023,56,3815,1
15,09526,001708.1994,05,2023,32,3815,1
15,09526,001708.1994,05,2023,29,3815,1
15,09526,001517.4425,05,2023,22,9804,1
15,09526,001435.0753,05,2023,20,3815,1
15,09526,001452.9256,05,2023,11,"    "," "
15,09527,001550.5958,05,2023,62,3815,1
15,09527,002017.2089,05,2023,56,3815,1
15,09527,001708.1994,05,2023,28,3815,1
15,09527,001435.0753,05,2023,18,3815,1
15,09527,001452.9256,05,2023,13,"    "," "
15,09527,001793.6848,05,2023,78,"    ",3
15,09528,001169.0806,05,2023,40,3815,1
15,09528,001347.6633,05,2023,39,3815,1
15,09529,001169.0806,05,2023,35,3815,1
15,09529,001713.4362,05,2023,30,3815,1
15,09529,001590.9142,05,2023,11,"    "," "
15,09529,001452.9256,05,2023,06,"    "," "
15,09529,001590.9142,05,2023,05,"    "," "
15,09530,001180.0308,05,2023,53,3815,1
15,09530,001167.4192,05,2023,53,3815,1
15,09530,001435.0753,05,2023,18,3815,1
15,09531,001550.5958,05,2023,55,3815,1
15,09531,001167.4192,05,2023,48,3815,1
15,09531,001435.0753,05,2023,19,3815,1
15,09532,001169.0806,05,2023,36,3815,1
15,09532,001347.6633,05,2023,36,3815,1
15,09532,001435.0753,05,2023,18,3815,1
15,09533,001180.0308,05,2023,54,3815,1
15,09533,001167.4192,05,2023,54,3815,1
15,09533,001435.0753,05,2023,24,3815,1
15,09533,001435.0753,05,2023,20,3815,1
15,09533,001435.0753,05,2023,23,3815,1
15,09533,001590.9142,05,2023,12,"    "," "
15,09534,001169.0806,05,2023,43,3815,1
15,09534,001517.4425,05,2023,18,3815,1
15,09535,001180.0308,05,2023,49,3815,1
15,09535,001167.4192,05,2023,47,3815,1
15,09535,001435.0753,05,2023,23,3815,1
15,09535,001435.0753,05,2023,20,3815,1
15,09535,001452.9256,05,2023,13,"    "," "
15,09536,001883.5768,05,2023,76,3815,1
15,09536,001793.6848,05,2023,71,3815,1
15,09537,001708.1994,05,2023,29,3815,1
15,09537,001713.4362,05,2023,29,3815,1
15,09537,001590.9142,05,2023,04,"    "," "
15,09537,001708.1994,05,2023,26,3815,1
15,09538,001180.0308,05,2023,51,3815,1
15,09538,001167.4192,05,2023,45,3815,1
15,09539,001180.0308,05,2023,53,3815,1
15,09539,001167.4192,05,2023,48,3815,1
15,09540,001180.0308,05,2023,52,3815,1
15,09540,001167.4192,05,2023,50,3815,1
15,09540,001517.4425,05,2023,19,3815,1
15,09540,001590.9142,05,2023,08,"    "," "
15,09541,001169.0806,05,2023,41,3815,1
15,09541,001713.4362,05,2023,25,3815,1
15,09541,001435.0753,05,2023,17,3815,1
15,09541,001452.9256,05,2023,13,3815," "
15,09541,001452.9256,05,2023,07,"    "," "
15,09541,001452.9256,05,2023,03,"    "," "
15,09541,001590.9142,05,2023,02,"    "," "
15,09542,001169.0806,05,2023,36,3815,1
15,09542,001347.6633,05,2023,35,3815,1
15,09542,001452.9256,05,2023,13,"    "," "
15,09542,001590.9142,05,2023,10,"    "," "
15,09542,001452.9256,05,2023,09,"    "," "
15,09542,001590.9142,05,2023,06,"    "," "
15,09543,001550.5958,05,2023,55,3815,1
15,09543,001167.4192,05,2023,48,3815,1
15,09543,001435.0753,05,2023,19,3815,1
15,09544,001883.5768,05,2023,72,3815,1
15,09544,001167.4192,05,2023,54,3815,1
15,09544,001435.0753,05,2023,21,"    "," "
15,09545,001708.1994,05,2023,32,3815,1
15,09545,001713.4362,05,2023,31,3815,1
15,09545,001517.4425,05,2023,15,3815,1
15,09545,001590.9142,05,2023,11,"    "," "
15,09545,001590.9142,05,2023,06,"    "," "
15,09545,001452.9256,05,2023,01,"    "," "
15,09546,001550.5958,05,2023,56,3815,1
15,09546,001167.4192,05,2023,50,3815,1
15,09546,001517.4425,05,2023,20,3815,1
15,09546,001517.4425,05,2023,17,3815,1
15,09546,001435.0753,05,2023,15,3815,1
15,09546,001590.9142,05,2023,13,"    "," "
15,09547,001793.6848,05,2023,78,3815,1
15,09547,001180.0308,05,2023,45,3815,1
15,09548,001708.1994,05,2023,27,3815,1
15,09548,001713.4362,05,2023,26,3815,1
15,09548,001590.9142,05,2023,08,"    "," "
15,09548,001590.9142,05,2023,07,"    "," "
15,09549,002196.6683,05,2023,65,3817,1
15,09549,002352.5131,05,2023,61,3817,1
15,09549,001992.1394,05,2023,25,3817,1
15,09550,001992.1394,05,2023,25,3817,1
15,09550,001673.6162,05,2023,23,3817,1
15,09550,001855.3589,05,2023,00,"    "," "
15,09551,001363.4074,05,2023,42,3817,1
15,09551,001571.6744,05,2023,42,3817,1
15,09551,001673.6162,05,2023,20,"    ",3
15,09551,001769.6745,05,2023,18,"    ",3
15,09551,001769.6745,05,2023,16,"    ",3
15,09551,001855.3589,05,2023,14,"    "," "
15,09552,001808.3386,05,2023,60,3817,1
15,09552,002352.5131,05,2023,58,3817,1
15,09552,001673.6162,05,2023,17,3817,1
15,09553,001808.3386,05,2023,60,3817,1
15,09553,002352.5131,05,2023,61,3817,1
15,09553,001769.6745,05,2023,24,3817,1
15,09553,001855.3589,05,2023,12,"    "," "
15,09554,001363.4074,05,2023,42,3817,1
15,09554,001571.6744,05,2023,42,9804,1
15,09554,001673.6162,05,2023,16,"    ",3
15,09554,001694.4336,05,2023,13,"    "," "
15,09554,001855.3589,05,2023,12,"    "," "
15,09555,001769.6745,05,2023,22,3817,1
15,09555,001673.6162,05,2023,20,3817,1
15,09555,001855.3589,05,2023,03,"    "," "
15,09556,001361.4697,05,2023,53,3817,1
15,09556,001673.6162,05,2023,15,3817,1
15,09556,001673.6162,05,2023,15,3817,1
15,09556,001571.6744,05,2023,37,"    "," "
15,09557,001376.1777,05,2023,45,3817,1
15,09557,001673.6162,05,2023,23,3817,1
15,09557,001673.6162,05,2023,15,3817,1
15,09557,001855.3589,05,2023,14,3817," "
15,09557,001855.3589,05,2023,10,"    "," "
15,09557,001855.3589,05,2023,07,"    "," "
15,09558,001376.1777,05,2023,52,3817,1
15,09558,001361.4697,05,2023,47,3817,1
15,09558,001769.6745,05,2023,24,3817,1
15,09559,001376.1777,05,2023,50,3817,1
15,09559,001361.4697,05,2023,47,3817,1
15,09559,001855.3589,05,2023,12,"    "," "
15,09559,001855.3589,05,2023,10,"    "," "
15,09560,001363.4074,05,2023,38,3817,1
15,09560,001998.2467,05,2023,33,3817,1
15,09560,001694.4336,05,2023,13,"    "," "
15,09560,001855.3589,05,2023,06,"    "," "
15,09560,001855.3589,05,2023,02,"    "," "
15,09561,001808.3386,05,2023,63,3817,1
15,09561,001361.4697,05,2023,53,3817,1
15,09561,001673.6162,05,2023,24,3817,1
15,09561,001769.6745,05,2023,17,3817,1
15,09561,001673.6162,05,2023,15,3817,1
15,09561,001855.3589,05,2023,11,"    "," "
15,09562,001376.1777,05,2023,45,3817,1
15,09562,001571.6744,05,2023,43,3817,1
15,09562,001673.6162,05,2023,22,3817,1
15,09562,001769.6745,05,2023,16,3817,1
15,09562,001855.3589,05,2023,14,3817," "
15,09562,001855.3589,05,2023,09,"    "," "
15,09562,001694.4336,05,2023,07,"    "," "
15,09563,001376.1777,05,2023,47,3817,1
15,09563,001361.4697,05,2023,48,3817,1
15,09563,001992.1394,05,2023,31,3817,1
15,09563,001769.6745,05,2023,22,3817,1
15,09563,001673.6162,05,2023,19,3817,1
15,09563,001769.6745,05,2023,17,3817,1
15,09564,001992.1394,05,2023,31,3817,1
15,09564,001998.2467,05,2023,30,3817,1
15,09564,001694.4336,05,2023,09,"    "," "
15,09564,001694.4336,05,2023,00,"    "," "
15,09565,001992.1394,05,2023,30,3817,1
15,09565,001673.6162,05,2023,19,3817,1
15,09565,001855.3589,05,2023,03,"    "," "
15,09565,001855.3589,05,2023,00,"    "," "
15,09566,001376.1777,05,2023,50,3817,1
15,09566,001571.6744,05,2023,39,3817,1
15,09566,001769.6745,05,2023,18,3817,1
15,09566,001694.4336,05,2023,14,3817," "
15,09566,001694.4336,05,2023,09,"    "," "
15,09566,001694.4336,05,2023,07,"    "," "
15,09567,001376.1777,05,2023,46,3817,1
15,09567,001571.6744,05,2023,38,3817,1
15,09567,001769.6745,05,2023,17,3817,1
15,09567,001855.3589,05,2023,13,"    "," "
15,09567,001855.3589,05,2023,10,"    "," "
15,09568,001363.4074,05,2023,37,3817,1
15,09568,001571.6744,05,2023,35,3817,1
15,09568,001673.6162,05,2023,17,3817,1
15,09568,001673.6162,05,2023,15,3817,1
15,09568,001694.4336,05,2023,13,3817," "
15,09568,001694.4336,05,2023,12,3817," "
15,09568,001855.3589,05,2023,10,"    "," "
15,09568,001855.3589,05,2023,07,"    "," "
15,09568,001694.4336,05,2023,06,"    "," "
15,09568,001855.3589,05,2023,04,"    "," "
15,09568,001694.4336,05,2023,02,"    "," "
15,09569,002196.6683,05,2023,72,3817,1
15,09569,001361.4697,05,2023,47,3817,1
15,09569,001769.6745,05,2023,18,3817,1
15,09569,001855.3589,05,2023,12,"    "," "
15,09569,001694.4336,05,2023,09,"    "," "
15,09570,001363.4074,05,2023,39,3817,1
15,09570,001571.6744,05,2023,44,"    "," "
15,09571,001424.1709,05,2023,52,3820,1
15,09571,001408.9499,05,2023,47,3820,1
15,09571,001831.3906,05,2023,24,"    ",3
15,09571,001731.9822,05,2023,15,3820,1
15,09571,001753.5256,05,2023,12,"    "," "
15,09572,002273.2754,05,2023,74,"    ",3
15,09572,002164.7855,05,2023,72,"    ",3
15,09573,001410.9551,05,2023,38,3820,1
15,09573,001626.4853,05,2023,43,3820,1
15,09573,001831.3906,05,2023,19,"    ",3
15,09573,001753.5256,05,2023,11,"    "," "
15,09573,001731.9822,05,2023,22,"    "," "
15,09574,001424.1709,05,2023,45,3820,1
15,09574,001626.4853,05,2023,44,"    ",3
15,09574,001831.3906,05,2023,22,"    ",3
15,09574,001831.3906,05,2023,21,"    ",3
15,09574,001831.3906,05,2023,16,"    ",3
15,09574,001920.0631,05,2023,12,"    "," "
15,09574,001920.0631,05,2023,10,"    "," "
15,09574,001920.0631,05,2023,08,"    "," "
15,09574,001753.5256,05,2023,07,"    "," "
15,09574,001753.5256,05,2023,04,"    "," "
15,09574,001753.5256,05,2023,02,"    "," "
15,09575,001410.9551,05,2023,42,3820,1
15,09575,001626.4853,05,2023,42,3820,1
15,09575,001831.3906,05,2023,21,3820,1
15,09575,001831.3906,05,2023,20,3820,1
15,09576,001424.1709,05,2023,49,3820,1
15,09576,001408.9499,05,2023,50,3820,1
15,09576,001831.3906,05,2023,24,3820,1
15,09576,001831.3906,05,2023,24,3820,1
15,09576,001831.3906,05,2023,22,3820,1
15,09576,001831.3906,05,2023,21,3820,1
15,09576,001731.9822,05,2023,20,3906,1
15,09576,001831.3906,05,2023,18,"    ",3
15,09576,001753.5256,05,2023,13,"    "," "
15,09576,001753.5256,05,2023,12,"    "," "
15,09577,002061.6138,05,2023,26,3820,1
15,09577,001731.9822,05,2023,20,"    ",3
15,09577,001753.5256,05,2023,03,"    "," "
15,09577,001753.5256,05,2023,01,"    "," "
15,09578,001410.9551,05,2023,42,3820,1
15,09578,001626.4853,05,2023,40,3820,1
15,09578,001753.5256,05,2023,12,"    "," "
15,09578,001920.0631,05,2023,06,"    "," "
15,09579,002061.6138,05,2023,29,3820,1
15,09579,002067.9340,05,2023,28,3820,1
15,09579,001753.5256,05,2023,07,"    "," "
15,09579,001920.0631,05,2023,05,"    "," "
15,09579,001753.5256,05,2023,04,"    "," "
15,09580,001360.0900,05,2023,36,3823,1
15,09580,001690.3108,05,2023,12,"    "," "
15,09580,001850.8446,05,2023,09,"    "," "
15,09580,001567.8503,05,2023,37,"    "," "
15,09581,001987.2923,05,2023,26,3823,1
15,09581,001669.5440,05,2023,24,"    ",2
15,09581,001690.3108,05,2023,07,"    "," "
15,09581,001850.8446,05,2023,05,"    "," "
15,09581,001690.3108,05,2023,00,"    "," "
15,09582,001360.0900,05,2023,35,3823,1
15,09582,001690.3108,05,2023,10,"    "," "
15,09582,001850.8446,05,2023,07,"    "," "
15,09582,001993.3847,05,2023,26,"    "," "
15,09583,001360.0900,05,2023,40,3823,1
15,09583,001567.8503,05,2023,40,3823,1
15,09583,001669.5440,05,2023,22,3823,1
15,09583,001669.5440,05,2023,20,3823,1
15,09583,001765.3687,05,2023,16,"    ",3
15,09583,001690.3108,05,2023,14,"    "," "
15,09583,001690.3108,05,2023,12,"    "," "
15,09583,001690.3108,05,2023,10,"    "," "
15,09583,001690.3108,05,2023,02,"    "," "
15,09583,001850.8446,05,2023,00,"    "," "
15,09584,001987.2923,05,2023,33,3823,1
15,09584,001993.3847,05,2023,31,3823,1
15,09584,001690.3108,05,2023,10,"    "," "
15,09584,001850.8446,05,2023,08,"    "," "
15,09584,001690.3108,05,2023,00,"    "," "
15,09585,001372.8293,05,2023,53,3823,1
15,09585,001358.1571,05,2023,49,3823,1
15,09585,001993.3847,05,2023,25,3823,1
15,09585,001669.5440,05,2023,21,"    ",3
15,09585,001669.5440,05,2023,18,"    ",3
15,09585,001765.3687,05,2023,16,"    ",3
15,09585,001690.3108,05,2023,12,"    "," "
15,09585,001993.3847,05,2023,27,"    "," "
15,09586,001360.0900,05,2023,41,3823,1
15,09586,001567.8503,05,2023,37,3823,1
15,09586,001669.5440,05,2023,18,3823,1
15,09586,001669.5440,05,2023,16,"    ",3
15,09586,001850.8446,05,2023,13,"    "," "
15,09586,001850.8446,05,2023,12,"    "," "
15,09586,001850.8446,05,2023,10,"    "," "
15,09586,001690.3108,05,2023,08,"    "," "
15,09587,001987.2923,05,2023,33,3823,1
15,09587,001690.3108,05,2023,12,"    "," "
15,09587,001850.8446,05,2023,11,"    "," "
15,09587,001690.3108,05,2023,08,"    "," "
15,09587,001993.3847,05,2023,31,"    "," "
15,09588,001987.2923,05,2023,31,3823,1
15,09588,001993.3847,05,2023,32,3823,1
15,09588,001690.3108,05,2023,00,"    "," "
15,09589,001372.8293,05,2023,49,3823,1
15,09589,001567.8503,05,2023,43,3823,1
15,09589,001765.3687,05,2023,24,3823,1
15,09589,001765.3687,05,2023,23,3823,1
15,09589,001765.3687,05,2023,18,"    ",3
15,09589,001690.3108,05,2023,13,"    "," "
15,09589,001690.3108,05,2023,10,"    "," "
15,09589,001669.5440,05,2023,21,"    "," "
15,09590,001360.0900,05,2023,35,3823,1
15,09590,001690.3108,05,2023,10,"    "," "
15,09590,001850.8446,05,2023,03,"    "," "
15,09590,001993.3847,05,2023,25,"    "," "
15,09591,001311.3673,05,2023,35,3831,1
15,09591,001511.6850,05,2023,38,3831,1
15,09591,001784.5415,05,2023,03,"    "," "
15,09592,001311.3673,05,2023,42,3831,1
15,09592,001511.6850,05,2023,40,"    ",3
15,09592,001609.7357,05,2023,18,"    ",3
15,09592,001702.1276,05,2023,15,"    ",3
15,09592,001629.7585,05,2023,10,"    "," "
15,09592,001629.7585,05,2023,07,"    "," "
15,09593,001311.3673,05,2023,41,3831,1
15,09593,001511.6850,05,2023,44,3831,1
15,09593,001609.7357,05,2023,20,"    ",3
15,09593,001702.1276,05,2023,18,3831,1
15,09593,001629.7585,05,2023,13,"    "," "
15,09594,001323.6502,05,2023,54,3831,1
15,09594,001309.5036,05,2023,53,3831,1
15,09594,001702.1276,05,2023,16,"    ",3
15,09595,001323.6502,05,2023,53,3831,1
15,09595,001511.6850,05,2023,41,3831,1
15,09595,001916.1012,05,2023,26,"    ",3
15,09595,001702.1276,05,2023,24,"    ",3
15,09595,001609.7357,05,2023,22,"    ",3
15,09596,001323.6502,05,2023,50,3831,1
15,09596,001309.5036,05,2023,51,3831,1
15,09596,001916.1012,05,2023,25,3831,1
15,09596,001609.7357,05,2023,15,"    ",3
15,09596,001784.5415,05,2023,08,"    "," "
15,09597,001916.1012,05,2023,33,3831,1
15,09597,001921.9754,05,2023,30,3831,1
15,09597,001784.5415,05,2023,06,"    "," "
15,09597,001784.5415,05,2023,04,"    "," "
15,09597,001629.7585,05,2023,01,"    "," "
15,09598,001739.3159,05,2023,55,3831,1
15,09598,001309.5036,05,2023,47,3831,1
15,09598,001702.1276,05,2023,22,"    ",3
15,09599,001916.1012,05,2023,30,3831,1
15,09599,001921.9754,05,2023,29,"    ",3
15,09599,001784.5415,05,2023,04,"    "," "
15,09599,001629.7585,05,2023,02,"    "," "
15,09600,001916.1012,05,2023,34,3831,1
15,09600,001921.9754,05,2023,33,"    ",3
15,09600,001629.7585,05,2023,08,"    "," "
15,09600,001629.7585,05,2023,06,"    "," "
15,09600,001784.5415,05,2023,05,"    "," "
15,09600,001629.7585,05,2023,02,"    "," "
15,09601,001916.1012,05,2023,33,3831,1
15,09601,001921.9754,05,2023,30,"    ",3
15,09601,001629.7585,05,2023,05,"    "," "
15,09601,001784.5415,05,2023,03,"    "," "
15,09602,002112.8235,05,2023,67,3831,1
15,09602,002011.9909,05,2023,66,3831,1
15,09602,001702.1276,05,2023,21,3831,1
15,09602,001702.1276,05,2023,17,3831,1
15,09602,001702.1276,05,2023,16,"    ",3
