Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
13,07640,004287.2983,03,2023,64,7501,1
13,07640,003482.6758,03,2023,30,7605,1
13,07640,003765.4762,03,2023,34,7404,1
13,07640,003482.6758,03,2023,34,7404,1
13,07640,004376.6914,03,2023,09,"    "," "
13,07640,004827.7700,03,2023,06,"    "," "
13,07641,004393.7381,03,2023,46,7501,1
13,07641,003765.4762,03,2023,27,"    ",3
13,07641,003207.8286,03,2023,22,"    ",3
13,07641,002968.2250,03,2023,21,"    ",2
13,07642,003207.8286,03,2023,20,"    ",2
13,07642,002968.2250,03,2023,19,7404,1
13,07642,004376.6914,03,2023,03,"    "," "
13,07643,002968.2250,03,2023,18,7501,1
13,07643,003207.8286,03,2023,20,"    ",3
13,07643,004827.7700,03,2023,00,"    "," "
13,07644,006612.4643,03,2023,77,7501,1
13,07644,004393.7381,03,2023,49,7501,1
13,07645,004416.9376,03,2023,38,7504,1
13,07645,003482.6758,03,2023,28,"    ",3
13,07645,004376.6914,03,2023,08,"    "," "
13,07645,004376.6914,03,2023,01,"    "," "
13,07646,005140.4304,03,2023,62,7504,1
13,07646,004287.2983,03,2023,56,"    ",3
13,07646,002968.2250,03,2023,19,"    ",3
13,07646,002968.2250,03,2023,16,"    ",3
13,07646,005140.4304,03,2023,60,"    ",3
13,07647,004627.4111,03,2023,50,"    ",2
13,07647,004393.7381,03,2023,47,7501,1
13,07647,003482.6758,03,2023,25,7501,1
13,07647,003207.8286,03,2023,22,"    ",3
13,07647,003207.8286,03,2023,20,"    ",3
13,07648,004416.9376,03,2023,37,1102,1
13,07648,003482.6758,03,2023,30,"    ",3
13,07648,004827.7700,03,2023,10,"    "," "
13,07648,004376.6914,03,2023,08,"    "," "
13,07648,004827.7700,03,2023,05,"    "," "
13,07649,006612.4643,03,2023,65,"    ",3
13,07649,008540.2998,03,2023,75,"    ",3
13,07649,004416.9376,03,2023,41,7501,1
13,07649,003482.6758,03,2023,27,7501,1
13,07649,003207.8286,03,2023,16,"    ",3
13,07650,005583.4503,03,2023,40,7501,1
13,07650,004627.4111,03,2023,50,1312,1
13,07650,002968.2250,03,2023,20,"    ",3
13,07650,004376.6914,03,2023,14,"    "," "
13,07650,004376.6914,03,2023,11,"    "," "
13,07650,004827.7700,03,2023,03,"    "," "
13,07650,006612.4643,03,2023,71,"    ",3
13,07651,003765.4762,03,2023,28,7404,1
13,07651,003482.6758,03,2023,28,"    ",3
13,07651,004376.6914,03,2023,06,"    "," "
13,07651,004827.7700,03,2023,04,"    "," "
13,07652,003482.6758,03,2023,33,7501,1
13,07652,003765.4762,03,2023,34,7501,1
13,07652,004376.6914,03,2023,13,"    "," "
13,07652,004827.7700,03,2023,12,"    "," "
13,07652,004827.7700,03,2023,11,"    "," "
13,07652,004376.6914,03,2023,07,"    "," "
13,07652,004376.6914,03,2023,06,"    "," "
13,07652,004827.7700,03,2023,03,"    "," "
13,07653,003795.7008,03,2023,30,7501,1
13,07653,003510.6304,03,2023,27,7501,1
13,07653,004411.8220,03,2023,10,"    "," "
13,07653,004411.8220,03,2023,08,"    "," "
13,07653,004866.5213,03,2023,05,"    "," "
13,07653,004866.5213,03,2023,04,"    "," "
13,07654,004664.5542,03,2023,53,7403,1
13,07654,004429.0055,03,2023,53,7501,1
13,07654,003510.6304,03,2023,28,7501,1
13,07654,003795.7008,03,2023,25,"    ",2
13,07654,002992.0502,03,2023,23,"    ",3
13,07654,003795.7008,03,2023,30,7602,1
13,07654,003510.6304,03,2023,30,7404,1
13,07654,004866.5213,03,2023,07,"    "," "
13,07655,005181.6914,03,2023,56,7501,1
13,07655,004429.0055,03,2023,50,"    ",3
13,07655,002992.0502,03,2023,23,7501,1
13,07655,003233.5770,03,2023,22,7404,1
13,07655,002992.0502,03,2023,17,"    ",3
13,07655,003233.5770,03,2023,24,"    ",3
13,07655,003795.7008,03,2023,28,7605,1
13,07655,004866.5213,03,2023,03,"    "," "
13,07656,003795.7008,03,2023,27,1419,1
13,07656,003510.6304,03,2023,27,"    ",3
13,07656,004866.5213,03,2023,04,"    "," "
13,07656,004411.8220,03,2023,00,"    "," "
13,07656,004411.8220,03,2023,14,"    "," "
13,07656,002992.0502,03,2023,19,1419,1
13,07656,002992.0502,03,2023,24,1419,1
13,07656,004429.0055,03,2023,53,7501,1
13,07657,004664.5542,03,2023,52,"    ",3
13,07657,004429.0055,03,2023,54,"    "," "
13,07657,003795.7008,03,2023,26,5811,1
13,07657,003510.6304,03,2023,30,7501,1
13,07657,003795.7008,03,2023,30,7404,1
13,07657,004866.5213,03,2023,11,"    "," "
13,07657,004866.5213,03,2023,06,"    "," "
13,07657,004866.5213,03,2023,05,"    "," "
13,07658,004452.3913,03,2023,43,2120,1
13,07658,005628.2672,03,2023,43,"    ",3
13,07658,002992.0502,03,2023,22,7404,1
13,07658,002992.0502,03,2023,15,"    ",3
13,07658,004411.8220,03,2023,10,"    "," "
13,07659,004321.7114,03,2023,63,"    ",3
13,07659,002992.0502,03,2023,21,4904,1
13,07660,004452.3913,03,2023,38,"    ",3
13,07660,005628.2672,03,2023,37,"    "," "
13,07660,004411.8220,03,2023,13,"    "," "
13,07660,004411.8220,03,2023,09,"    "," "
13,07661,004452.3913,03,2023,37,7501,1
13,07662,003795.7008,03,2023,32,7501,1
13,07662,004452.3913,03,2023,36,7404,1
13,07663,004291.2020,03,2023,50,"    ",3
13,07663,003491.8919,03,2023,30,7501,1
13,07663,002974.7607,03,2023,24,"    ",2
13,07663,002974.7607,03,2023,16,"    ",3
13,07664,003229.6386,03,2023,32,"    ",3
13,07664,003491.8919,03,2023,33,7501,1
13,07664,002974.7607,03,2023,16,"    ",3
13,07664,004058.6986,03,2023,13,"    "," "
13,07664,004477.0036,03,2023,10,"    "," "
13,07664,004477.0036,03,2023,06,"    "," "
13,07664,004477.0036,03,2023,00,"    "," "
13,07665,002752.5657,03,2023,20,7501,1
13,07665,002974.7607,03,2023,18,7501,1
13,07666,007919.7959,03,2023,72,7501,1
13,07666,005177.7792,03,2023,40,"    ",3
13,07666,004096.0207,03,2023,43,7501,1
13,07666,004058.6986,03,2023,07,"    "," "
13,07666,004058.6986,03,2023,00,"    "," "
13,07666,004058.6986,03,2023,12,"    "," "
13,07667,003975.8004,03,2023,64,"    ",3
13,07668,003491.8919,03,2023,32,7501,1
13,07668,003229.6386,03,2023,33,7501,1
13,07668,004058.6986,03,2023,06,"    "," "
13,07669,004291.2020,03,2023,49,"    ",3
13,07669,004074.5067,03,2023,46,7501,1
13,07669,002974.7607,03,2023,22,"    ",3
13,07669,002752.5657,03,2023,20,"    ",3
13,07670,007919.7959,03,2023,74,"    ",3
13,07670,003975.8004,03,2023,64,"    ",3
13,07671,004291.2020,03,2023,50,7501,1
13,07671,005177.7792,03,2023,42,"    ",2
13,07671,002974.7607,03,2023,24,"    ",3
13,07671,002752.5657,03,2023,21,"    ",2
13,07672,004096.0207,03,2023,35,"    ",2
13,07672,004096.0207,03,2023,37,"    ",3
13,07672,003975.8004,03,2023,55,"    "," "
13,07673,004766.9474,03,2023,55,7404,1
13,07673,002974.7607,03,2023,22,"    ",3
13,07673,002752.5657,03,2023,20,"    ",3
13,07673,006132.0292,03,2023,93,"    ",3
13,07674,006132.0292,03,2023,65,"    ",3
13,07675,006132.0292,03,2023,76,"    ",3
13,07675,004096.0207,03,2023,40,"    ",3
13,07675,004074.5067,03,2023,47,"    ",3
13,07675,004096.0207,03,2023,40,"    ",2
13,07675,003491.8919,03,2023,28,"    ",2
13,07675,002974.7607,03,2023,19,"    ",3
13,07675,002974.7607,03,2023,21,7504,1
13,07675,004058.6986,03,2023,09,"    "," "
13,07675,004058.6986,03,2023,02,"    "," "
13,07676,004096.0207,03,2023,42,7501,1
13,07676,003229.6386,03,2023,33,7501,1
13,07676,004477.0036,03,2023,13,"    "," "
13,07676,004058.6986,03,2023,05,"    "," "
13,07676,002974.7607,03,2023,15,"    ",3
13,07677,003975.8004,03,2023,57,"    ",3
13,07677,003491.8919,03,2023,32,7501,1
13,07677,002752.5657,03,2023,24,7501,1
13,07677,003229.6386,03,2023,29,7107,1
13,07677,004058.6986,03,2023,07,"    "," "
13,07678,004096.0207,03,2023,39,7501,1
13,07678,005177.7792,03,2023,38,"    ",2
13,07678,004477.0036,03,2023,13,"    "," "
13,07678,004477.0036,03,2023,11,"    "," "
13,07678,004058.6986,03,2023,08,"    "," "
13,07678,004477.0036,03,2023,03,"    "," "
13,07679,004291.2020,03,2023,53,7404,1
13,07679,004074.5067,03,2023,49,7501,1
13,07679,002752.5657,03,2023,24,7404,1
13,07679,002752.5657,03,2023,18,"    ",3
13,07679,002752.5657,03,2023,17,"    ",3
13,07679,004058.6986,03,2023,13,"    "," "
13,07679,004477.0036,03,2023,08,"    "," "
13,07680,003229.6386,03,2023,28,"    ",2
13,07680,004096.0207,03,2023,35,7501,1
13,07680,004058.6986,03,2023,12,"    "," "
13,07680,004477.0036,03,2023,09,"    "," "
13,07680,004058.6986,03,2023,02,"    "," "
13,07681,004096.0207,03,2023,38,7501,1
13,07681,005177.7792,03,2023,38,7501,1
13,07681,002974.7607,03,2023,18,"    ",3
13,07681,002974.7607,03,2023,17,"    ",3
13,07681,002974.7607,03,2023,15,"    ",3
13,07681,004477.0036,03,2023,12,"    "," "
13,07681,004058.6986,03,2023,08,"    "," "
13,07681,004058.6986,03,2023,07,"    "," "
13,07681,004477.0036,03,2023,03,"    "," "
13,07682,002752.5657,03,2023,24,7501,1
13,07682,002752.5657,03,2023,22,7501,1
13,07683,004096.0207,03,2023,41,7501,1
13,07683,003229.6386,03,2023,33,"    ",2
13,07683,004058.6986,03,2023,11,"    "," "
13,07684,004766.9474,03,2023,63,"    ",3
13,07684,004074.5067,03,2023,46,7501,1
13,07684,002752.5657,03,2023,15,7501,1
13,07685,004074.5067,03,2023,53,"    ",3
13,07685,004291.2020,03,2023,54,7404,1
13,07685,003229.6386,03,2023,27,"    "," "
13,07685,002752.5657,03,2023,20,"    ",3
13,07685,002752.5657,03,2023,19,"    ",3
13,07685,004058.6986,03,2023,08,"    "," "
13,07685,004477.0036,03,2023,04,"    "," "
13,07686,003975.8004,03,2023,56,7501,1
13,07686,003229.6386,03,2023,25,7501,1
13,07687,003491.8919,03,2023,34,7501,1
13,07687,003229.6386,03,2023,32,"    ",3
13,07687,004477.0036,03,2023,12,"    "," "
13,07687,004477.0036,03,2023,07,"    "," "
13,07687,004477.0036,03,2023,05,"    "," "
13,07688,004291.2020,03,2023,49,7501,1
13,07688,004074.5067,03,2023,49,7404,1
13,07688,003491.8919,03,2023,25,7404,1
13,07688,002752.5657,03,2023,23,"    ",3
13,07688,002752.5657,03,2023,17,"    ",3
13,07689,003491.8919,03,2023,34,7501,1
13,07689,003229.6386,03,2023,32,"    ",2
13,07689,002974.7607,03,2023,15,"    ",3
13,07689,004477.0036,03,2023,13,"    "," "
13,07689,004477.0036,03,2023,07,"    "," "
13,07690,004291.2020,03,2023,52,"    ",3
13,07690,004074.5067,03,2023,53,"    "," "
13,07690,003491.8919,03,2023,27,7501,1
13,07690,003491.8919,03,2023,25,"    ",2
13,07690,002752.5657,03,2023,20,"    ",3
13,07690,004058.6986,03,2023,14,"    "," "
13,07690,005177.7792,03,2023,42,"    ",3
13,07690,003491.8919,03,2023,25,"    ",2
13,07690,002752.5657,03,2023,16,"    ",3
13,07690,002974.7607,03,2023,21,"    ",3
13,07690,003491.8919,03,2023,25,"    ",2
13,07690,004477.0036,03,2023,00,"    "," "
13,07690,004058.6986,03,2023,03,"    "," "
13,07691,004291.2020,03,2023,49,7404,1
13,07691,005177.7792,03,2023,42,7501,1
13,07691,002752.5657,03,2023,19,7501,1
13,07691,002752.5657,03,2023,20,"    ",3
13,07691,002974.7607,03,2023,18,"    ",3
13,07691,002752.5657,03,2023,16,"    ",3
13,07691,004058.6986,03,2023,13,"    "," "
13,07691,004477.0036,03,2023,10,"    "," "
13,07691,004477.0036,03,2023,08,"    "," "
13,07692,000727.5219,03,2023,42,7404,1
13,07692,000876.2833,03,2023,43,"    ",3
13,07692,001153.7394,03,2023,09,"    "," "
13,07692,000845.2908,03,2023,06,"    "," "
13,07692,000962.8308,03,2023,77,"    ",3
13,07692,000662.5670,03,2023,83,"    ",3
13,07693,001144.5505,03,2023,47,7502,1
13,07693,000986.1193,03,2023,46,7502,1
13,07693,000553.4020,03,2023,22,7404,1
13,07693,000553.4020,03,2023,19,"    ",3
13,07693,000845.2908,03,2023,09,"    "," "
13,07694,000727.5219,03,2023,36,7502,1
13,07694,000876.2833,03,2023,40,7502,1
13,07694,000845.2908,03,2023,03,"    "," "
13,07694,000553.4020,03,2023,18,"    ",3
13,07694,000553.4020,03,2023,21,"    ",3
13,07695,000727.5219,03,2023,43,7404,1
13,07695,000876.2833,03,2023,38,"    ",3
13,07695,001153.7394,03,2023,12,"    "," "
13,07695,001153.7394,03,2023,00,"    "," "
13,07696,000876.2833,03,2023,38,7503,1
13,07696,000845.2908,03,2023,06,"    "," "
13,07696,000753.9307,03,2023,17,"    ",3
13,07696,000818.1120,03,2023,64,"    ",3
13,07696,000600.4702,03,2023,62,7502,1
13,07697,000851.5266,03,2023,31,"    ",2
13,07697,001153.7394,03,2023,13,"    "," "
13,07698,000818.1120,03,2023,62,7502,1
13,07698,000600.4702,03,2023,60,"    ",3
13,07698,000851.5266,03,2023,32,"    ",2
13,07698,000851.5266,03,2023,29,"    ",2
13,07698,000553.4020,03,2023,24,"    ",2
13,07698,000553.4020,03,2023,18,"    ",3
13,07699,001144.5505,03,2023,47,7502,1
13,07699,000845.2908,03,2023,12,"    "," "
13,07700,000962.8308,03,2023,72,"    ",3
13,07700,000986.1193,03,2023,50,"    ",3
13,07700,000851.5266,03,2023,26,"    ",3
13,07700,000851.5266,03,2023,25,7501,1
13,07701,000788.3262,03,2023,30,7504,1
13,07701,000851.5266,03,2023,33,"    ",3
13,07701,001153.7394,03,2023,01,"    "," "
13,07701,001153.7394,03,2023,00,"    "," "
13,07701,000553.4020,03,2023,15,"    ",3
13,07701,001153.7394,03,2023,14,"    "," "
13,07702,000818.1120,03,2023,61,"    ",3
13,07702,000876.2833,03,2023,36,"    ",3
13,07702,000845.2908,03,2023,03,"    "," "
13,07703,000600.4702,03,2023,57,"    ",3
13,07703,000818.1120,03,2023,59,7502,1
13,07703,000727.5219,03,2023,37,7502,1
13,07703,000788.3262,03,2023,27,7503,1
13,07703,000788.3262,03,2023,29,"    ",2
13,07704,000813.1288,03,2023,33,"    ",3
13,07704,000752.7783,03,2023,27,7504,1
13,07704,001101.7140,03,2023,02,"    "," "
13,07705,000941.6523,03,2023,51,7502,1
13,07705,000813.1288,03,2023,32,7405,1
13,07705,000719.9338,03,2023,22,7502,1
13,07705,000719.9338,03,2023,23,7502,1
13,07705,000752.7783,03,2023,30,7502,1
13,07705,000719.9338,03,2023,20,"    ",3
13,07705,000719.9338,03,2023,18,"    ",3
13,07705,000752.7783,03,2023,32,1411,1
13,07706,000694.7159,03,2023,44,7502,1
13,07706,000836.7692,03,2023,40,3908,1
13,07706,000719.9338,03,2023,16,"    ",3
13,07706,000807.1742,03,2023,10,"    "," "
13,07706,000807.1742,03,2023,08,"    "," "
13,07706,000807.1742,03,2023,06,"    "," "
13,07706,000807.1742,03,2023,01,"    "," "
13,07706,000919.4140,03,2023,76,"    ",3
13,07707,000694.7159,03,2023,44,"    ",3
13,07707,000836.7692,03,2023,41,"    ",3
13,07707,000719.9338,03,2023,20,"    ",3
13,07707,000719.9338,03,2023,16,"    ",3
13,07708,000573.3932,03,2023,62,7502,1
13,07708,000632.6899,03,2023,67,"    ",3
13,07708,000836.7692,03,2023,42,7502,1
13,07708,001101.7140,03,2023,14,"    "," "
13,07708,000836.7692,03,2023,40,7502,1
13,07708,000694.7159,03,2023,41,7502,1
13,07708,000807.1742,03,2023,03,"    "," "
13,07708,000528.4476,03,2023,19,"    ",3
13,07708,000528.4476,03,2023,17,"    ",3
13,07708,001101.7140,03,2023,12,"    "," "
13,07708,000807.1742,03,2023,08,"    "," "
13,07709,000573.3932,03,2023,62,7502,1
13,07709,000752.7783,03,2023,25,3905,1
13,07709,000573.3932,03,2023,61,7502,1
13,07709,000694.7159,03,2023,36,7502,1
13,07709,000836.7692,03,2023,40,7502,1
13,07709,000528.4476,03,2023,18,"    ",3
13,07709,000807.1742,03,2023,14,"    "," "
13,07709,000807.1742,03,2023,12,"    "," "
13,07709,001101.7140,03,2023,09,"    "," "
13,07710,000919.4140,03,2023,80,"    ",3
13,07710,001092.9394,03,2023,52,7607,1
13,07710,000752.7783,03,2023,25,7404,1
13,07710,000752.7783,03,2023,30,7404,1
13,07711,000573.3932,03,2023,56,"    ",3
13,07711,000694.7159,03,2023,37,"    ",2
13,07711,000719.9338,03,2023,15,"    ",3
13,07711,000807.1742,03,2023,11,"    "," "
13,07712,000836.7692,03,2023,44,7503,1
13,07712,001092.9394,03,2023,47,7503,1
13,07712,000813.1288,03,2023,25,7501,1
13,07712,000807.1742,03,2023,04,"    "," "
13,07712,000528.4476,03,2023,20,"    ",3
13,07712,000807.1742,03,2023,06,"    "," "
13,07712,001101.7140,03,2023,01,"    "," "
13,07712,000573.3932,03,2023,63,"    ",3
13,07712,000573.3932,03,2023,62,"    ",3
13,07712,000807.1742,03,2023,05,"    "," "
13,07713,000919.4140,03,2023,65,"    ",3
13,07713,000752.7783,03,2023,29,7501,1
13,07714,000573.3932,03,2023,57,"    ",2
13,07714,000781.2209,03,2023,61,7502,1
13,07714,000694.7159,03,2023,39,7502,1
13,07714,000836.7692,03,2023,42,"    ",3
13,07714,000528.4476,03,2023,15,"    ",3
13,07714,000807.1742,03,2023,13,"    "," "
13,07714,001101.7140,03,2023,11,"    "," "
13,07714,000752.7783,03,2023,28,"    ",3
13,07714,000813.1288,03,2023,29,7502,1
13,07714,000807.1742,03,2023,06,"    "," "
13,07715,000573.3932,03,2023,59,7502,1
13,07715,000632.6899,03,2023,68,"    ",3
13,07715,000781.2209,03,2023,61,"    ",3
13,07716,000941.6523,03,2023,48,7502,1
13,07716,001092.9394,03,2023,45,7503,1
13,07716,000807.1742,03,2023,11,"    "," "
13,07716,000919.4140,03,2023,77,"    ",3
13,07716,000941.6523,03,2023,51,"    ",3
13,07716,000632.6899,03,2023,78,"    ",3
13,07717,000289.8822,03,2023,55,7502,1
13,07717,000267.1596,03,2023,21,"    ",2
13,07718,000319.8600,03,2023,66,7503,1
13,07718,000380.5713,03,2023,25,"    ",2
13,07719,000319.8600,03,2023,74,7502,1
13,07719,000464.8150,03,2023,73,7502,1
13,07719,000552.5417,03,2023,53,7502,1
13,07719,000411.0819,03,2023,25,"    ",3
13,07719,000552.5417,03,2023,49,7502,1
13,07719,000363.9666,03,2023,22,"    ",3
13,07719,000363.9666,03,2023,20,3901,1
13,07719,000267.1596,03,2023,17,"    ",3
13,07719,000423.0334,03,2023,36,7502,1
13,07720,001214.9048,03,2023,50,7502,1
13,07720,000897.2499,03,2023,07,"    "," "
13,07720,001022.0150,03,2023,79,"    ",3
13,07721,000868.4004,03,2023,57,7502,1
13,07721,000637.3804,03,2023,59,7502,1
13,07721,000800.2740,03,2023,20,7602,1
13,07722,000868.4004,03,2023,60,"    ",3
13,07722,000637.3804,03,2023,56,"    "," "
13,07722,000587.4191,03,2023,21,"    ",3
13,07722,000587.4191,03,2023,17,"    ",3
13,07723,000868.4004,03,2023,57,7504,1
13,07723,000800.2740,03,2023,22,7403,1
13,07723,000800.2740,03,2023,19,"    ",3
13,07724,000903.8690,03,2023,33,7502,1
13,07724,001046.7350,03,2023,47,7502,1
13,07725,000703.2943,03,2023,70,7502,1
13,07725,000637.3804,03,2023,58,7502,1
13,07726,000772.2419,03,2023,36,7502,1
13,07726,000800.2740,03,2023,22,7502,1
13,07726,000903.8690,03,2023,27,7602,1
13,07727,000703.2943,03,2023,76,"    ",3
13,07727,001214.9048,03,2023,53,7502,1
13,07727,000836.7838,03,2023,28,7502,1
13,07728,000703.2943,03,2023,67,7502,1
13,07728,000637.3804,03,2023,59,7502,1
13,07729,001022.0150,03,2023,72,"    ",3
13,07729,000772.2419,03,2023,38,7502,1
13,07729,000930.1475,03,2023,41,"    ",3
13,07729,001224.6586,03,2023,03,"    "," "
13,07729,000897.2499,03,2023,10,"    "," "
13,07730,000868.4004,03,2023,57,7502,1
13,07730,001046.7350,03,2023,52,7502,1
13,07730,000800.2740,03,2023,20,"    ",3
13,07730,001224.6586,03,2023,09,"    "," "
13,07731,000868.4004,03,2023,58,7502,1
13,07731,001046.7350,03,2023,48,"    ",2
13,07731,000836.7838,03,2023,28,7502,1
13,07731,000800.2740,03,2023,22,7502,1
13,07731,000587.4191,03,2023,21,"    ",3
13,07731,000587.4191,03,2023,18,"    ",3
13,07731,000587.4191,03,2023,15,"    ",3
13,07731,000836.7838,03,2023,26,7502,1
13,07731,000587.4191,03,2023,21,"    ",3
13,07731,000897.2499,03,2023,06,"    "," "
13,07732,001046.7350,03,2023,53,7604,1
13,07732,001214.9048,03,2023,52,7404,1
13,07732,000587.4191,03,2023,19,"    ",3
13,07732,000587.4191,03,2023,23,7404,1
13,07732,000836.7838,03,2023,26,"    ",3
13,07732,000587.4191,03,2023,22,"    ",3
13,07732,000897.2499,03,2023,05,"    "," "
13,07732,000897.2499,03,2023,00,"    "," "
13,07733,000637.3804,03,2023,59,7504,1
13,07733,000587.4191,03,2023,23,"    ",3
13,07734,000637.3804,03,2023,60,"    ",3
13,07734,000836.7838,03,2023,27,3905,1
13,07734,000772.2419,03,2023,36,7501,1
13,07735,001046.7350,03,2023,50,7502,1
13,07735,000868.4004,03,2023,61,7502,1
13,07735,000903.8690,03,2023,30,7502,1
13,07735,000897.2499,03,2023,07,"    "," "
13,07735,001224.6586,03,2023,04,"    "," "
13,07735,001224.6586,03,2023,01,"    "," "
13,07735,001224.6586,03,2023,01,"    "," "
13,07735,000587.4191,03,2023,21,7502,1
13,07735,000800.2740,03,2023,22,7502,1
13,07735,000897.2499,03,2023,01,"    "," "
13,07736,001022.0150,03,2023,67,"    ",3
13,07736,000836.7838,03,2023,30,7502,1
13,07736,000637.3804,03,2023,63,"    ",3
13,07736,000587.4191,03,2023,19,"    ",3
13,07737,000772.2419,03,2023,42,7502,1
13,07737,000930.1475,03,2023,40,7502,1
13,07737,000897.2499,03,2023,14,"    "," "
13,07738,000772.2419,03,2023,39,1412,1
13,07738,000930.1475,03,2023,37,"    ",3
13,07738,000800.2740,03,2023,16,"    ",3
13,07738,000897.2499,03,2023,08,"    "," "
13,07739,000836.7838,03,2023,34,7501,1
13,07739,000930.1475,03,2023,35,7502,1
13,07739,000897.2499,03,2023,14,"    "," "
13,07739,001224.6586,03,2023,08,"    "," "
13,07740,000703.2943,03,2023,67,7502,1
13,07740,000637.3804,03,2023,62,7502,1
13,07740,000903.8690,03,2023,32,"    ",2
13,07740,000772.2419,03,2023,38,7404,1
13,07740,000903.8690,03,2023,32,7501,1
13,07741,000772.2419,03,2023,40,7605,1
13,07741,001046.7350,03,2023,45,"    ",3
13,07741,000587.4191,03,2023,19,"    ",2
13,07741,000587.4191,03,2023,15,"    ",3
13,07741,001224.6586,03,2023,14,"    "," "
13,07742,001046.7350,03,2023,51,"    ",3
13,07742,001214.9048,03,2023,53,"    "," "
13,07742,000587.4191,03,2023,17,"    ",3
13,07743,000838.6286,03,2023,64,7502,1
13,07743,000615.5288,03,2023,59,7502,1
13,07743,000567.2803,03,2023,22,"    ",2
13,07744,000745.7667,03,2023,42,7502,1
13,07744,000872.8812,03,2023,32,"    ",3
13,07744,000866.4890,03,2023,12,"    "," "
13,07744,001182.6729,03,2023,05,"    "," "
13,07745,000808.0959,03,2023,32,7502,1
13,07745,000808.0959,03,2023,28,"    ",3
13,07745,000567.2803,03,2023,19,7502,1
13,07745,000808.0959,03,2023,29,7502,1
13,07745,000872.8812,03,2023,25,7502,1
13,07745,000866.4890,03,2023,00,"    "," "
13,07746,000898.2588,03,2023,41,7604,1
13,07746,000567.2803,03,2023,21,7502,1
13,07747,000838.6286,03,2023,58,"    ",3
13,07747,000615.5288,03,2023,59,7404,1
13,07747,000808.0959,03,2023,25,7404,1
13,07747,000567.2803,03,2023,23,7404,1
13,07748,000615.5288,03,2023,58,7502,1
13,07748,001173.2536,03,2023,50,7502,1
13,07748,000772.8378,03,2023,21,7502,1
13,07748,000567.2803,03,2023,16,7502,1
13,07748,000567.2803,03,2023,23,7403,1
13,07749,000872.8812,03,2023,33,7502,1
13,07749,000745.7667,03,2023,37,7502,1
13,07749,001182.6729,03,2023,13,"    "," "
13,07750,001173.2536,03,2023,51,7502,1
13,07750,001010.8492,03,2023,53,7502,1
13,07750,000872.8812,03,2023,25,7602,1
13,07750,000567.2803,03,2023,24,7502,1
13,07750,000567.2803,03,2023,22,"    ",3
13,07750,000567.2803,03,2023,20,"    ",3
13,07750,000772.8378,03,2023,21,"    ",3
13,07751,001010.8492,03,2023,50,7502,1
13,07751,000808.0959,03,2023,26,7501,1
13,07751,000772.8378,03,2023,24,7503,1
13,07751,000772.8378,03,2023,19,"    ",3
13,07752,001173.2536,03,2023,47,7502,1
13,07752,000866.4890,03,2023,10,"    "," "
13,07753,000772.8378,03,2023,22,7502,1
13,07753,000772.8378,03,2023,20,7502,1
13,07754,000679.1829,03,2023,65,7404,1
13,07754,000986.9768,03,2023,65,"    ",3
13,07754,000872.8812,03,2023,34,"    ",2
13,07754,001182.6729,03,2023,12,"    "," "
13,07754,000866.4890,03,2023,11,"    "," "
13,07755,000745.7667,03,2023,37,7502,1
13,07755,000872.8812,03,2023,29,"    ",3
13,07755,001182.6729,03,2023,09,"    "," "
13,07755,001182.6729,03,2023,01,"    "," "
13,07756,000808.0959,03,2023,30,7504,1
13,07757,000808.0959,03,2023,25,7504,1
13,07757,000567.2803,03,2023,22,7502,1
13,07757,001182.6729,03,2023,02,"    "," "
13,07757,000866.4890,03,2023,01,"    "," "
13,07758,001173.2536,03,2023,45,7502,1
13,07758,001010.8492,03,2023,47,7502,1
13,07758,000567.2803,03,2023,20,"    ",3
13,07758,000866.4890,03,2023,13,"    "," "
13,07759,000679.1829,03,2023,68,"    ",3
13,07759,000986.9768,03,2023,68,"    ",3
13,07759,001173.2536,03,2023,46,"    ",2
13,07759,000808.0959,03,2023,34,7502,1
13,07759,000898.2588,03,2023,41,7502,1
13,07759,000772.8378,03,2023,15,"    ",3
13,07759,000866.4890,03,2023,14,"    "," "
13,07760,000838.6286,03,2023,58,7502,1
13,07761,000986.9768,03,2023,69,"    ",3
13,07761,000898.2588,03,2023,44,7403,1
13,07762,000615.5288,03,2023,57,7502,1
13,07762,000772.8378,03,2023,16,"    ",3
13,07762,000808.0959,03,2023,28,"    ",3
13,07762,000808.0959,03,2023,32,7404,1
13,07763,001010.8492,03,2023,51,"    ",3
13,07763,001173.2536,03,2023,50,7502,1
13,07763,000772.8378,03,2023,18,"    ",3
13,07763,000567.2803,03,2023,16,"    ",3
13,07764,000745.7667,03,2023,40,7502,1
13,07764,001010.8492,03,2023,48,7502,1
13,07764,000772.8378,03,2023,15,"    ",3
13,07764,000866.4890,03,2023,13,"    "," "
13,07765,000838.6286,03,2023,60,7502,1
13,07765,000615.5288,03,2023,58,7502,1
13,07765,000866.4890,03,2023,12,"    "," "
13,07765,001182.6729,03,2023,11,"    "," "
13,07765,001182.6729,03,2023,10,"    "," "
13,07765,001182.6729,03,2023,06,"    "," "
13,07766,000898.2588,03,2023,37,7502,1
13,07766,000567.2803,03,2023,19,"    ",3
13,07766,000772.8378,03,2023,15,"    ",3
