Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
13,07922,000628.7084,06,2022,71,7503,1
13,07923,000621.3776,06,2022,58,"    ",3
13,07923,000467.3158,06,2022,49,"    "," "
13,07923,000556.1379,06,2022,21,"    ",3
13,07923,000550.5194,06,2022,08,"    "," "
13,07924,000467.3158,06,2022,54,7503,1
13,07924,000621.3776,06,2022,57,7503,1
13,07924,000839.8919,06,2022,26,7502,1
13,07924,000749.2846,06,2022,25,3905,1
13,07924,000556.1379,06,2022,18,"    ",3
13,07924,000685.7350,06,2022,11,"    "," "
13,07925,000621.3776,06,2022,62,"    ",3
13,07925,000539.3423,06,2022,40,7604,1
13,07925,000749.2846,06,2022,32,7404,1
13,07925,000550.5194,06,2022,10,"    "," "
13,07925,000628.7084,06,2022,82,"    ",3
13,07926,000690.4076,06,2022,59,7503,1
13,07926,000461.0444,06,2022,49,7503,1
13,07926,000556.1379,06,2022,23,7503,1
13,07926,000583.0379,06,2022,21,"    ",3
13,07926,000556.1379,06,2022,15,"    ",3
13,07927,000461.0444,06,2022,52,7503,1
13,07927,000749.2846,06,2022,32,7503,1
13,07927,000550.5194,06,2022,08,"    "," "
13,07927,000550.5194,06,2022,00,"    "," "
13,07928,000448.3045,06,2022,71,7503,1
13,07928,000461.0444,06,2022,51,"    ",3
13,07928,000550.5194,06,2022,07,"    "," "
13,07929,000461.0444,06,2022,49,7503,1
13,07929,000839.8919,06,2022,25,7503,1
13,07929,000556.1379,06,2022,19,"    ",3
13,07929,000685.7350,06,2022,11,"    "," "
13,07929,000467.3158,06,2022,45,7503,1
13,07930,001662.1237,06,2022,64,7504,1
13,07931,001367.2603,06,2022,34,7404,1
13,07932,001662.1237,06,2022,62,7504,1
13,07932,001495.4808,06,2022,61,"    ",3
13,07933,002038.9811,06,2022,48,7504,1
13,07933,001449.9940,06,2022,48,7502,1
13,07933,001844.7891,06,2022,16,"    ",3
13,07933,001885.2589,06,2022,13,"    "," "
13,07933,001885.2589,06,2022,12,"    "," "
13,07934,002023.0784,06,2022,24,7602,1
13,07934,001229.0124,06,2022,27,"    ",3
13,07934,001541.9643,06,2022,00,"    "," "
13,07934,001541.9643,06,2022,08,"    "," "
13,07935,001662.1237,06,2022,59,"    ",2
13,07935,001581.5977,06,2022,67,"    ",3
13,07935,001367.2603,06,2022,30,"    ",3
13,07935,001946.9828,06,2022,41,"    ",2
13,07935,002017.5183,06,2022,44,7604,1
13,07936,002017.5183,06,2022,41,3905,1
13,07936,001946.9828,06,2022,37,"    ",3
13,07936,001541.9643,06,2022,11,"    "," "
13,07936,001885.2589,06,2022,02,"    "," "
13,07937,001495.4808,06,2022,59,"    ",3
13,07937,001844.7891,06,2022,20,"    ",3
13,07938,001367.2603,06,2022,34,"    ",3
13,07938,001229.0124,06,2022,31,7501,1
13,07938,001541.9643,06,2022,03,"    "," "
13,07939,001662.1237,06,2022,55,7504,1
13,07939,001449.9940,06,2022,53,7504,1
13,07939,001844.7891,06,2022,18,"    ",3
13,07939,002023.0784,06,2022,24,7504,1
13,07939,001844.7891,06,2022,22,"    ",3
13,07939,001885.2589,06,2022,01,"    "," "
13,07940,001581.5977,06,2022,70,"    ",3
13,07940,002038.9811,06,2022,53,7504,1
13,07941,001358.6457,06,2022,31,7504,1
13,07941,001221.2688,06,2022,29,7504,1
13,07941,001532.2490,06,2022,02,"    "," "
13,07942,001358.6457,06,2022,25,1412,1
13,07942,001221.2688,06,2022,26,"    ",3
13,07942,001873.3806,06,2022,08,"    "," "
13,07942,001873.3806,06,2022,01,"    "," "
13,07943,002004.8066,06,2022,40,4908,1
13,07943,001934.7155,06,2022,37,4908,1
13,07943,001833.1658,06,2022,16,"    ",3
13,07944,002004.8066,06,2022,39,7504,1
13,07944,001934.7155,06,2022,37,"    ",3
13,07944,002010.3318,06,2022,17,"    ",3
13,07944,001873.3806,06,2022,14,"    "," "
13,07944,001873.3806,06,2022,13,"    "," "
13,07944,001532.2490,06,2022,09,"    "," "
13,07945,002026.1342,06,2022,51,7504,1
13,07945,001221.2688,06,2022,31,"    ",3
13,07946,002026.1342,06,2022,54,3901,1
13,07946,001440.8581,06,2022,53,"    ",2
13,07947,001571.6327,06,2022,77,"    ",3
13,07947,001440.8581,06,2022,50,"    ",3
13,07947,002026.1342,06,2022,50,7504,1
13,07947,001532.2490,06,2022,13,"    "," "
13,07947,001532.2490,06,2022,11,"    "," "
13,07947,001873.3806,06,2022,10,"    "," "
13,07948,002026.1342,06,2022,53,"    ",3
13,07948,001440.8581,06,2022,48,"    ",3
13,07948,001833.1658,06,2022,23,7404,1
13,07948,002010.3318,06,2022,18,"    ",3
13,07948,001347.1184,06,2022,78,"    ",3
13,07949,002026.1342,06,2022,50,"    ",3
13,07949,001221.2688,06,2022,26,7504,1
13,07950,001486.0584,06,2022,64,"    ",3
13,07950,001358.6457,06,2022,30,7504,1
13,07950,001221.2688,06,2022,28,"    ",3
13,07950,001873.3806,06,2022,00,"    "," "
13,07951,001486.0584,06,2022,64,"    ",3
13,07951,002026.1342,06,2022,48,7504,1
13,07951,001440.8581,06,2022,47,7504,1
13,07951,001833.1658,06,2022,21,"    ",3
13,07951,002010.3318,06,2022,20,"    ",3
13,07951,001532.2490,06,2022,14,"    "," "
13,07951,001571.6327,06,2022,68,7504,1
13,07951,002026.1342,06,2022,48,"    "," "
13,07952,002074.6982,06,2022,46,7401,1
13,07952,001981.0883,06,2022,43,"    ",3
13,07952,001877.1045,06,2022,20,"    ",3
13,07952,001877.1045,06,2022,17,"    ",3
13,07952,001568.9751,06,2022,08,"    "," "
13,07952,001379.4072,06,2022,77,"    ",3
13,07953,001521.6774,06,2022,63,"    ",3
13,07953,001981.0883,06,2022,40,7504,1
13,07953,002052.8594,06,2022,37,7501,1
13,07953,001981.0883,06,2022,36,7404,1
13,07953,001568.9751,06,2022,14,"    "," "
13,07953,001568.9751,06,2022,08,"    "," "
13,07953,001918.2832,06,2022,01,"    "," "
13,07954,001981.0883,06,2022,43,7504,1
13,07954,001391.2108,06,2022,34,"    "," "
13,07954,001568.9751,06,2022,08,"    "," "
13,07954,001568.9751,06,2022,05,"    "," "
13,07955,001521.6774,06,2022,55,"    ",3
13,07955,001250.5411,06,2022,31,7404,1
13,07955,001918.2832,06,2022,10,"    "," "
13,07955,001568.9751,06,2022,07,"    "," "
13,07956,001391.2108,06,2022,30,"    ",2
13,07956,001521.6774,06,2022,62,"    ",3
13,07956,001250.5411,06,2022,27,7504,1
13,07956,001877.1045,06,2022,23,7504,1
13,07956,001391.2108,06,2022,29,7404,1
13,07956,001250.5411,06,2022,30,7501,1
13,07957,001391.2108,06,2022,28,7504,1
13,07957,001877.1045,06,2022,24,7504,1
13,07957,001568.9751,06,2022,06,"    "," "
13,07957,001568.9751,06,2022,03,"    "," "
13,07958,002052.8594,06,2022,42,7404,1
13,07958,001981.0883,06,2022,39,7504,1
13,07958,001568.9751,06,2022,09,"    "," "
13,07959,001391.2108,06,2022,29,5802,1
13,07959,001250.5411,06,2022,32,7504,1
13,07959,001568.9751,06,2022,13,"    "," "
13,07959,001918.2832,06,2022,06,"    "," "
13,07959,001568.9751,06,2022,06,"    "," "
13,07959,001568.9751,06,2022,01,"    "," "
13,07959,001379.4072,06,2022,74,"    ",3
13,07959,001609.3028,06,2022,68,"    ",3
13,07960,001391.2108,06,2022,33,7504,1
13,07960,001250.5411,06,2022,30,7501,1
13,07960,001918.2832,06,2022,09,"    "," "
13,07960,001568.9751,06,2022,06,"    "," "
13,07961,002074.6982,06,2022,50,7504,1
13,07961,001475.3938,06,2022,50,"    ",3
13,07961,001877.1045,06,2022,19,"    ",3
13,07961,002058.5170,06,2022,22,7504,1
13,07961,001877.1045,06,2022,22,"    ",2
13,07961,001568.9751,06,2022,03,"    "," "
13,07962,001691.2393,06,2022,55,7504,1
13,07962,001475.3938,06,2022,52,7504,1
13,07962,001391.2108,06,2022,32,7401,1
13,07962,001391.2108,06,2022,26,"    ",2
13,07962,002058.5170,06,2022,20,"    ",3
13,07962,001877.1045,06,2022,17,"    ",3
13,07962,001250.5411,06,2022,32,7504,1
13,07962,001568.9751,06,2022,06,"    "," "
13,07962,001609.3028,06,2022,71,7504,1
13,07963,001691.2393,06,2022,60,"    ",3
13,07963,001391.2108,06,2022,27,7504,1
13,07963,001250.5411,06,2022,26,7404,1
13,07964,001981.0883,06,2022,39,7504,1
13,07965,001530.1454,06,2022,65,"    ",3
13,07965,001322.7808,06,2022,25,3905,1
13,07965,001189.0303,06,2022,31,7504,1
13,07965,001823.9279,06,2022,01,"    "," "
13,07966,001951.8847,06,2022,36,7501,1
13,07966,001883.6438,06,2022,38,"    ",3
13,07966,001491.8014,06,2022,10,"    "," "
13,07966,001491.8014,06,2022,08,"    "," "
13,07966,001823.9279,06,2022,04,"    "," "
13,07966,001491.8014,06,2022,02,"    "," "
13,07967,001951.8847,06,2022,42,7504,1
13,07967,001189.0303,06,2022,30,"    ",3
13,07967,001491.8014,06,2022,09,"    "," "
13,07968,001951.8847,06,2022,39,7504,1
13,07968,001883.6438,06,2022,37,7504,1
13,07968,001784.7747,06,2022,17,"    ",3
13,07968,001957.2640,06,2022,15,"    ",3
13,07968,001491.8014,06,2022,10,"    "," "
13,07969,001972.6493,06,2022,54,7404,1
13,07969,001957.2640,06,2022,23,"    ",3
13,07969,001957.2640,06,2022,22,7501,1
13,07969,001784.7747,06,2022,21,7504,1
13,07969,001823.9279,06,2022,10,"    "," "
13,07970,001402.8230,06,2022,46,7504,1
13,07970,001883.6438,06,2022,39,7504,1
13,07970,001189.0303,06,2022,29,7504,1
13,07970,001322.7808,06,2022,30,7504,1
13,07970,001823.9279,06,2022,11,"    "," "
13,07970,001823.9279,06,2022,05,"    "," "
13,07971,001608.0517,06,2022,59,"    ",3
13,07971,001446.8301,06,2022,57,7504,1
13,07971,001189.0303,06,2022,25,7504,1
13,07971,001784.7747,06,2022,22,7504,1
13,07971,001322.7808,06,2022,32,"    "," "
13,07971,001189.0303,06,2022,33,"    "," "
13,07971,001957.2640,06,2022,20,"    ",3
13,07971,001784.7747,06,2022,23,"    ",3
13,07971,001957.2640,06,2022,23,3911,1
13,07971,001823.9279,06,2022,01,"    "," "
13,07971,001491.8014,06,2022,12,"    "," "
13,07971,001823.9279,06,2022,05,"    "," "
13,07971,001491.8014,06,2022,00,"    "," "
13,07972,001439.4660,06,2022,46,7504,1
13,07972,001439.4660,06,2022,50,7504,1
13,07972,001932.8463,06,2022,38,7501,1
13,07973,001439.4660,06,2022,51,7504,1
13,07973,002002.8696,06,2022,42,"    ",3
13,07973,001220.0889,06,2022,28,7504,1
13,07973,001871.5706,06,2022,02,"    "," "
13,07974,001357.3330,06,2022,29,7504,1
13,07974,001220.0889,06,2022,27,"    ",3
13,07974,001871.5706,06,2022,09,"    "," "
13,07974,001530.7685,06,2022,05,"    "," "
13,07974,001871.5706,06,2022,02,"    "," "
13,07975,001570.1142,06,2022,67,7504,1
13,07975,002008.3895,06,2022,22,"    ",3
13,07976,001357.3330,06,2022,31,7504,1
13,07976,001220.0889,06,2022,31,"    ",3
13,07976,001871.5706,06,2022,06,"    "," "
13,07976,001871.5706,06,2022,03,"    "," "
13,07977,002002.8696,06,2022,44,7502,1
13,07977,001932.8463,06,2022,40,7504,1
13,07977,001831.3946,06,2022,16,"    ",3
13,07977,001871.5706,06,2022,14,"    "," "
13,07977,001871.5706,06,2022,07,"    "," "
13,07977,001530.7685,06,2022,00,"    "," "
13,07978,001484.6226,06,2022,64,"    ",3
13,07978,002008.3895,06,2022,23,7504,1
13,07979,001357.3330,06,2022,32,7504,1
13,07979,001220.0889,06,2022,27,7504,1
13,07979,001530.7685,06,2022,11,"    "," "
13,07979,001871.5706,06,2022,01,"    "," "
13,07980,002002.8696,06,2022,38,1411,1
13,07980,001220.0889,06,2022,27,"    ",3
13,07980,001871.5706,06,2022,03,"    "," "
13,07981,001357.3330,06,2022,30,7504,1
13,07981,001220.0889,06,2022,32,"    ",2
13,07981,001831.3946,06,2022,15,"    ",3
13,07982,001357.3330,06,2022,26,7504,1
13,07982,001831.3946,06,2022,24,"    ",2
13,07982,001530.7685,06,2022,03,"    "," "
13,07982,001357.3330,06,2022,26,7504,1
13,07983,001345.8168,06,2022,67,"    ",3
13,07983,001484.6226,06,2022,63,7504,1
13,07983,001932.8463,06,2022,42,"    ",3
13,07983,001831.3946,06,2022,21,"    ",3
13,07983,001530.7685,06,2022,11,"    "," "
13,07984,002002.8696,06,2022,40,7504,1
13,07984,001932.8463,06,2022,39,7504,1
13,07984,002008.3895,06,2022,17,"    ",3
13,07984,001831.3946,06,2022,15,"    ",3
13,07984,001530.7685,06,2022,13,"    "," "
13,07984,001530.7685,06,2022,12,"    "," "
13,07984,001530.7685,06,2022,07,"    "," "
13,07985,002002.8696,06,2022,37,7504,1
13,07986,002002.8696,06,2022,38,7504,1
13,07986,001220.0889,06,2022,34,"    "," "
13,07986,001530.7685,06,2022,13,"    "," "
13,07987,001498.4422,06,2022,58,7504,1
13,07987,001369.9677,06,2022,31,"    ",3
13,07987,001231.4460,06,2022,31,7504,1
13,07987,001888.9921,06,2022,10,"    "," "
13,07987,001545.0177,06,2022,03,"    "," "
13,07988,001358.3444,06,2022,71,"    ",3
13,07988,001498.4422,06,2022,64,"    ",3
13,07989,001584.7296,06,2022,74,"    ",3
13,07989,001665.4150,06,2022,55,"    ",2
13,07989,001498.4422,06,2022,56,"    ",3
13,07989,001369.9677,06,2022,31,7404,1
13,07989,001231.4460,06,2022,30,7404,1
13,07989,001545.0177,06,2022,04,"    "," "
13,07990,001369.9677,06,2022,30,3908,1
13,07990,001231.4460,06,2022,29,7504,1
13,07990,001545.0177,06,2022,10,"    "," "
13,07991,001665.4150,06,2022,57,7504,1
13,07991,001452.8653,06,2022,53,"    ",2
13,07991,001848.4421,06,2022,19,"    ",3
13,07991,002027.0845,06,2022,16,"    ",3
13,07991,001369.9677,06,2022,29,"    ",3
13,07991,001231.4460,06,2022,30,"    ",3
13,07991,001888.9921,06,2022,00,"    "," "
13,07992,001665.4150,06,2022,58,"    ",3
13,07992,001452.8653,06,2022,50,7504,1
13,07992,002027.0845,06,2022,16,"    ",3
13,07992,001545.0177,06,2022,12,"    "," "
13,07992,001888.9921,06,2022,11,"    "," "
13,07993,001584.7296,06,2022,83,"    ",3
13,07994,001452.8653,06,2022,53,7404,1
13,07994,002027.0845,06,2022,21,1412,1
13,07994,001231.4460,06,2022,25,"    ",2
13,07994,001545.0177,06,2022,13,"    "," "
13,07995,002021.5133,06,2022,38,7504,1
13,07995,001452.8653,06,2022,47,7504,1
13,07995,001888.9921,06,2022,11,"    "," "
13,07995,001545.0177,06,2022,05,"    "," "
13,07995,001452.8653,06,2022,45,7504,1
13,07996,002043.0187,06,2022,46,7504,1
13,07996,001452.8653,06,2022,49,7504,1
13,07996,002027.0845,06,2022,20,7504,1
13,07996,001369.9677,06,2022,27,7504,1
13,07996,001231.4460,06,2022,25,7504,1
13,07996,001545.0177,06,2022,03,"    "," "
13,07997,001601.5336,06,2022,53,7504,1
13,07997,002252.0760,06,2022,54,"    ",3
13,07997,001510.1533,06,2022,25,7404,1
13,07997,002037.5889,06,2022,20,"    ",3
13,07998,002150.4628,06,2022,42,7504,1
13,07998,001651.7742,06,2022,64,"    ",3
13,07998,002228.3700,06,2022,37,"    ",3
13,07999,001497.3405,06,2022,65,"    ",3
13,07999,001510.1533,06,2022,32,7504,1
13,07999,002150.4628,06,2022,35,"    ",3
13,07999,002082.2882,06,2022,06,"    "," "
13,07999,002082.2882,06,2022,04,"    "," "
13,08000,001601.5336,06,2022,46,7504,1
13,08001,001601.5336,06,2022,52,"    ",3
13,08001,001835.8330,06,2022,59,7504,1
13,08001,002234.5113,06,2022,23,7504,1
13,08001,001357.4570,06,2022,27,"    ",3
13,08001,002082.2882,06,2022,02,"    "," "
13,08001,001497.3405,06,2022,78,"    ",3
13,08002,001497.3405,06,2022,68,"    ",3
13,08002,001746.8913,06,2022,71,"    ",3
13,08002,001357.4570,06,2022,33,"    "," "
13,08002,002082.2882,06,2022,12,"    "," "
13,08002,001703.1157,06,2022,09,"    "," "
13,08003,001835.8330,06,2022,59,"    ",3
13,08003,001651.7742,06,2022,57,"    ",3
13,08003,002037.5889,06,2022,24,7504,1
13,08003,002082.2882,06,2022,05,"    "," "
13,08004,002228.3700,06,2022,44,7504,1
13,08004,001357.4570,06,2022,33,"    "," "
13,08005,001497.3405,06,2022,70,7504,1
13,08005,001746.8913,06,2022,67,"    ",3
13,08005,002150.4628,06,2022,39,7504,1
13,08005,001703.1157,06,2022,11,"    "," "
13,08006,002228.3700,06,2022,35,7504,1
13,08006,002150.4628,06,2022,36,"    ",3
13,08007,001651.7742,06,2022,57,7504,1
13,08007,001835.8330,06,2022,57,7504,1
13,08007,001510.1533,06,2022,30,7504,1
13,08007,001357.4570,06,2022,29,"    ",2
13,08007,001510.1533,06,2022,28,7504,1
13,08007,001510.1533,06,2022,25,"    ",3
13,08008,001835.8330,06,2022,58,7504,1
13,08008,002228.3700,06,2022,38,7504,1
13,08008,001510.1533,06,2022,27,"    ",3
13,08008,001357.4570,06,2022,25,"    ",2
13,08008,001357.4570,06,2022,33,"    ",3
13,08008,002082.2882,06,2022,10,"    "," "
13,08008,002082.2882,06,2022,08,"    "," "
13,08009,002252.0760,06,2022,49,7504,1
13,08009,002150.4628,06,2022,43,"    ",3
13,08009,002037.5889,06,2022,15,"    ",3
13,08009,002082.2882,06,2022,06,"    "," "
13,08010,002252.0760,06,2022,50,7504,1
13,08011,002228.3700,06,2022,39,7504,1
13,08011,002150.4628,06,2022,36,"    ",3
13,08011,002037.5889,06,2022,17,"    ",3
13,08011,002082.2882,06,2022,08,"    "," "
13,08012,001510.1533,06,2022,29,7504,1
13,08012,001357.4570,06,2022,33,7504,1
13,08012,002082.2882,06,2022,06,"    "," "
13,08012,001703.1157,06,2022,03,"    "," "
13,08012,002082.2882,06,2022,01,"    "," "
13,08013,001510.1533,06,2022,32,7504,1
13,08013,001357.4570,06,2022,31,7504,1
13,08013,002082.2882,06,2022,04,"    "," "
13,08014,001510.1533,06,2022,30,7504,1
13,08014,001357.4570,06,2022,31,7504,1
13,08014,002082.2882,06,2022,09,"    "," "
13,08015,002037.4937,06,2022,42,7504,1
13,08015,001464.3504,06,2022,49,7504,1
13,08015,002043.1089,06,2022,19,"    ",3
13,08015,002043.1089,06,2022,17,"    ",3
13,08015,002043.1089,06,2022,15,"    ",3
13,08015,001557.2313,06,2022,12,"    "," "
13,08016,001380.7975,06,2022,29,7504,1
13,08016,001241.1808,06,2022,30,"    ",3
13,08017,001380.7975,06,2022,33,7504,1
13,08017,001241.1808,06,2022,34,"    ",3
13,08017,001557.2313,06,2022,02,"    "," "
13,08018,001369.0823,06,2022,67,7504,1
13,08018,001510.2876,06,2022,60,7504,1
13,08018,001966.2598,06,2022,37,7404,1
13,08018,002043.1089,06,2022,19,"    ",3
13,08018,002043.1089,06,2022,16,"    ",3
13,08019,002037.4937,06,2022,43,7504,1
13,08019,001241.1808,06,2022,33,7504,1
13,08019,001903.9248,06,2022,06,"    "," "
13,08020,002037.4937,06,2022,41,7504,1
13,08020,001966.2598,06,2022,41,7504,1
13,08020,001557.2313,06,2022,11,"    "," "
13,08020,001597.2571,06,2022,71,"    ",3
13,08020,001464.3504,06,2022,48,"    ",3
13,08021,001369.0823,06,2022,73,"    ",3
13,08022,002037.4937,06,2022,41,7504,1
13,08022,001966.2598,06,2022,42,7504,1
13,08022,001557.2313,06,2022,11,"    "," "
13,08022,001557.2313,06,2022,05,"    "," "
13,08023,002059.1690,06,2022,50,7504,1
13,08023,001464.3504,06,2022,51,"    ",3
13,08023,001380.7975,06,2022,26,7504,1
13,08023,002043.1089,06,2022,24,7504,1
13,08023,001557.2313,06,2022,14,"    "," "
13,08024,002059.1690,06,2022,50,7504,1
13,08024,001464.3504,06,2022,50,7504,1
13,08024,001863.0543,06,2022,24,7504,1
13,08024,002043.1089,06,2022,21,"    ",3
13,08024,002043.1089,06,2022,18,"    ",3
13,08024,002043.1089,06,2022,15,"    ",3
13,08025,001414.6599,06,2022,62,"    ",3
13,08025,001729.9632,06,2022,36,7601,1
13,08025,001990.2551,06,2022,13,"    "," "
13,08025,002073.8419,06,2022,02,"    "," "
13,08026,002731.3050,06,2022,74,7601,1
13,08027,001414.6599,06,2022,59,"    ",3
13,08027,001272.4170,06,2022,56,7601,1
13,08027,001729.9632,06,2022,35,7603,1
13,08027,001627.3692,06,2022,25,7607,1
13,08027,001318.7059,06,2022,16,"    ",3
13,08028,002314.6613,06,2022,52,7601,1
13,08028,001318.7059,06,2022,15,"    ",3
13,08029,001627.3692,06,2022,32,7601,1
13,08029,001797.0369,06,2022,28,7601,1
13,08029,002073.8419,06,2022,00,"    "," "
13,08029,001729.9632,06,2022,37,7601,1
13,08030,002314.6613,06,2022,48,7603,1
13,08030,001318.7059,06,2022,19,"    ",3
13,08030,001680.3102,06,2022,18,"    ",3
13,08030,001318.7059,06,2022,16,"    ",3
13,08030,001272.4170,06,2022,58,7601,1
13,08030,001797.0369,06,2022,31,"    ",2
13,08030,002073.8419,06,2022,00,"    "," "
13,08031,001532.8839,06,2022,44,7601,1
13,08031,001797.0369,06,2022,32,"    ",3
13,08031,002073.8419,06,2022,13,"    "," "
13,08031,002073.8419,06,2022,00,"    "," "
13,08032,001532.8839,06,2022,36,7601,1
13,08032,001729.9632,06,2022,37,"    ",3
13,08032,001990.2551,06,2022,13,"    "," "
13,08032,002073.8419,06,2022,11,"    "," "
13,08032,001990.2551,06,2022,06,"    "," "
13,08032,001990.2551,06,2022,02,"    "," "
13,08033,001414.6599,06,2022,56,7607,1
13,08034,002731.3050,06,2022,68,"    ",3
13,08034,001729.9632,06,2022,41,2115,1
13,08034,002073.8419,06,2022,06,"    "," "
13,08035,001318.7059,06,2022,21,7601,1
13,08035,001627.3692,06,2022,25,7603,1
13,08035,001990.2551,06,2022,05,"    "," "
13,08035,001680.3102,06,2022,17,"    ",3
13,08036,001414.6599,06,2022,63,"    ",3
13,08037,001797.0369,06,2022,27,"    ",3
13,08037,001627.3692,06,2022,34,7602,1
13,08037,001797.0369,06,2022,34,7601,1
13,08037,001990.2551,06,2022,08,"    "," "
13,08037,001990.2551,06,2022,00,"    "," "
13,08038,001414.6599,06,2022,62,7607,1
13,08038,002314.6613,06,2022,45,"    ",3
13,08038,001318.7059,06,2022,23,2103,1
13,08038,001318.7059,06,2022,20,"    ",3
13,08038,002073.8419,06,2022,10,"    "," "
13,08039,001532.8839,06,2022,40,7601,1
13,08039,001729.9632,06,2022,40,7601,1
13,08039,001318.7059,06,2022,21,7601,1
13,08039,001318.7059,06,2022,18,"    ",3
13,08039,001680.3102,06,2022,16,"    ",3
13,08040,001797.0369,06,2022,30,7601,1
13,08040,002073.8419,06,2022,02,"    "," "
13,08041,001555.6000,06,2022,42,7601,1
13,08041,001755.5999,06,2022,43,7601,1
13,08041,001705.2111,06,2022,18,"    ",3
13,08041,001705.2111,06,2022,16,"    ",3
13,08041,002019.7491,06,2022,10,"    "," "
13,08041,002019.7491,06,2022,04,"    "," "
13,08042,002626.1560,06,2022,47,"    ",2
13,08042,002348.9628,06,2022,52,7601,1
13,08042,001705.2111,06,2022,22,"    ",3
13,08042,001338.2481,06,2022,21,"    ",3
13,08042,001705.2111,06,2022,18,"    ",3
13,08043,001889.1539,06,2022,68,7601,1
13,08044,001555.6000,06,2022,42,"    ",2
13,08044,001823.6676,06,2022,34,7601,1
13,08044,001338.2481,06,2022,15,"    ",3
13,08044,002104.5746,06,2022,10,"    "," "
13,08045,001651.4855,06,2022,32,7602,1
13,08045,001823.6676,06,2022,32,"    ",3
13,08045,002104.5746,06,2022,11,"    "," "
13,08046,001651.4855,06,2022,32,"    ",2
13,08046,001823.6676,06,2022,33,"    ",3
13,08046,002104.5746,06,2022,04,"    "," "
13,08047,001435.6240,06,2022,59,"    ",2
13,08047,002348.9628,06,2022,54,7601,1
13,08047,001705.2111,06,2022,22,"    ",3
13,08047,001705.2111,06,2022,22,"    ",3
13,08047,001338.2481,06,2022,18,"    ",3
13,08048,001889.1539,06,2022,72,"    ",3
13,08048,002626.1560,06,2022,47,"    ",2
13,08048,002348.9628,06,2022,47,"    ",3
13,08049,001889.1539,06,2022,69,"    ",3
13,08049,001291.2732,06,2022,59,"    ",3
13,08049,001651.4855,06,2022,27,7604,1
13,08049,001651.4855,06,2022,25,7603,1
13,08050,001755.5999,06,2022,41,"    ",3
13,08051,002771.7808,06,2022,91,"    ",3
13,08051,001889.1539,06,2022,68,"    ",3
13,08052,001435.6240,06,2022,55,"    ",2
13,08052,002348.9628,06,2022,52,"    ",3
13,08052,001651.4855,06,2022,28,7602,1
13,08052,001823.6676,06,2022,33,7604,1
13,08053,001291.2732,06,2022,64,"    ",3
13,08053,001651.4855,06,2022,25,7601,1
13,08053,001823.6676,06,2022,29,7401,1
13,08053,002104.5746,06,2022,14,"    "," "
13,08053,002019.7491,06,2022,10,"    "," "
13,08053,001755.5999,06,2022,37,"    ",2
13,08053,002104.5746,06,2022,13,"    "," "
13,08053,001651.4855,06,2022,34,7601,1
13,08053,001823.6676,06,2022,34,7601,1
13,08054,002626.1560,06,2022,50,"    ",2
13,08054,002348.9628,06,2022,50,7602,1
13,08054,001705.2111,06,2022,20,"    ",3
13,08055,001291.2732,06,2022,56,7601,1
13,08055,001705.2111,06,2022,24,"    ",2
13,08055,001651.4855,06,2022,31,"    ",3
13,08055,001338.2481,06,2022,21,2103,1
13,08056,002519.8008,06,2022,46,7601,1
13,08056,001684.5009,06,2022,44,7601,1
13,08056,001636.1527,06,2022,19,"    ",3
13,08057,001812.6461,06,2022,80,7601,1
13,08057,001492.6006,06,2022,40,7601,1
13,08057,001684.5009,06,2022,38,7601,1
13,08057,001284.0512,06,2022,17,"    ",3
13,08057,002019.3427,06,2022,14,"    "," "
13,08057,001937.9525,06,2022,13,"    "," "
13,08057,002019.3427,06,2022,11,"    "," "
13,08057,002019.3427,06,2022,08,"    "," "
13,08057,001937.9525,06,2022,06,"    "," "
13,08058,002659.5280,06,2022,80,"    ",3
13,08058,001492.6006,06,2022,43,"    ",2
13,08059,001584.6029,06,2022,29,7601,1
13,08059,001749.8119,06,2022,30,"    ",3
13,08059,002019.3427,06,2022,08,"    "," "
13,08060,002659.5280,06,2022,69,7601,1
13,08060,001492.6006,06,2022,39,7601,1
13,08060,001749.8119,06,2022,32,7601,1
13,08060,001749.8119,06,2022,29,7601,1
13,08060,002019.3427,06,2022,06,"    "," "
13,08060,002019.3427,06,2022,08,"    "," "
13,08061,001377.4835,06,2022,60,3905,1
13,08061,001284.0512,06,2022,23,"    ",2
13,08061,001749.8119,06,2022,32,7602,1
13,08061,002019.3427,06,2022,11,"    "," "
13,08061,001937.9525,06,2022,09,"    "," "
13,08062,001701.5160,06,2022,43,7601,1
13,08062,001507.6774,06,2022,42,7601,1
13,08062,001957.5277,06,2022,14,"    "," "
13,08062,002039.7400,06,2022,07,"    "," "
13,08063,001507.6774,06,2022,41,7603,1
13,08063,001701.5160,06,2022,39,"    ",3
13,08063,001297.0213,06,2022,21,"    ",3
13,08063,001652.6794,06,2022,15,"    ",3
13,08064,001507.6774,06,2022,42,7604,1
13,08064,002276.5994,06,2022,49,"    ",3
13,08064,001297.0213,06,2022,21,"    ",3
13,08064,001652.6794,06,2022,19,7604,1
13,08064,001957.5277,06,2022,12,"    "," "
13,08065,002686.3918,06,2022,71,"    ",3
13,08065,001600.6089,06,2022,28,7601,1
13,08065,001767.4867,06,2022,29,7603,1
