Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
02,00752,000658.6092,03,2022,03,"    "," "
02,00752,000658.6092,03,2022,12,"    "," "
02,00753,000507.8655,03,2022,60,"    ",2
02,00753,000433.0486,03,2022,59,5702,1
02,00753,000374.6372,03,2022,28,5702,1
02,00753,000776.2474,03,2022,27,7605,1
02,00753,000519.5576,03,2022,00,"    "," "
02,00754,000507.8655,03,2022,55,5702,1
02,00754,000433.0486,03,2022,56,5005,1
02,00754,000352.1781,03,2022,20,"    ",3
02,00755,000301.5224,03,2022,69,"    ",3
02,00756,000507.8655,03,2022,57,5702,1
02,00756,000433.0486,03,2022,56,"    ",3
02,00756,000352.1781,03,2022,22,5702,1
02,00757,000385.8678,03,2022,72,"    ",3
02,00757,000433.0486,03,2022,64,"    ",3
02,00758,000301.5224,03,2022,71,"    ",3
02,00758,000335.5561,03,2022,21,"    ",3
02,00758,000534.6303,03,2022,45,"    "," "
02,00759,000487.0083,03,2022,47,5002,1
02,00759,000336.8117,03,2022,40,5702,1
02,00759,000335.5561,03,2022,17,"    ",3
02,00759,000352.1781,03,2022,15,"    ",3
02,00759,000519.5576,03,2022,10,"    "," "
02,00759,000658.6092,03,2022,00,"    "," "
02,00760,000385.8678,03,2022,70,"    ",3
02,00760,000301.5224,03,2022,65,"    ",3
02,00760,000335.5561,03,2022,23,3135,1
02,00761,000507.8655,03,2022,56,5702,1
02,00761,000519.5576,03,2022,12,"    "," "
02,00762,000507.8655,03,2022,62,"    ",3
02,00762,000433.0486,03,2022,61,5702,1
02,00763,000385.8678,03,2022,68,5702,1
02,00763,000433.0486,03,2022,62,"    ",3
02,00763,000336.8117,03,2022,39,5702,1
02,00763,000352.1781,03,2022,17,5702,1
02,00763,000352.1781,03,2022,17,5702,1
02,00764,000534.6303,03,2022,45,"    ",3
02,00764,000374.6372,03,2022,32,5702,1
02,00764,000335.5561,03,2022,21,5702,1
02,00765,000487.0083,03,2022,50,5702,1
02,00765,000534.6303,03,2022,48,5702,1
02,00765,000352.1781,03,2022,24,3109,1
02,00765,000335.5561,03,2022,22,5702,1
02,00765,000352.1781,03,2022,20,5702,1
02,00765,000335.5561,03,2022,16,5702,1
02,00765,000519.5576,03,2022,09,"    "," "
02,00766,000374.6372,03,2022,34,5702,1
02,00766,000336.8117,03,2022,38,5702,1
02,00766,000519.5576,03,2022,12,"    "," "
02,00767,000301.5224,03,2022,68,3109,1
02,00768,000617.1665,03,2022,43,5702,1
02,00768,000335.5561,03,2022,21,"    ",2
02,00768,000352.1781,03,2022,20,"    ",3
02,00768,000352.1781,03,2022,17,"    ",3
02,00768,000335.5561,03,2022,16,"    ",3
02,00768,000658.6092,03,2022,14,"    "," "
02,00768,000336.8117,03,2022,42,"    "," "
02,00769,000617.1665,03,2022,37,0803,1
02,00769,000336.8117,03,2022,35,5702,1
02,00769,000352.1781,03,2022,19,"    ",3
02,00769,000335.5561,03,2022,16,"    ",3
02,00769,000519.5576,03,2022,12,"    "," "
02,00770,000487.0083,03,2022,52,5702,1
02,00770,000658.6092,03,2022,13,"    "," "
02,00770,000534.6303,03,2022,48,"    "," "
02,00771,000301.5224,03,2022,80,"    ",3
02,00771,000335.5561,03,2022,16,5702,1
02,00772,000385.8678,03,2022,73,5702,1
02,00772,000301.5224,03,2022,69,"    ",3
02,00773,000617.1665,03,2022,44,5702,1
02,00773,000534.6303,03,2022,46,"    ",3
02,00773,000519.5576,03,2022,10,"    "," "
02,00774,000301.5224,03,2022,75,"    ",3
02,00774,000335.5561,03,2022,16,5702,1
02,00775,000433.0486,03,2022,62,5702,1
02,00775,000352.1781,03,2022,21,"    ",3
02,00776,000639.0062,03,2022,35,5703,1
02,00776,000348.7305,03,2022,42,5703,1
02,00776,000681.9155,03,2022,13,"    "," "
02,00776,000681.9155,03,2022,07,"    "," "
02,00777,000504.2421,03,2022,48,5009,1
02,00777,000553.5493,03,2022,47,"    ",3
02,00777,000681.9155,03,2022,08,"    "," "
02,00777,000537.9432,03,2022,06,"    "," "
02,00777,000537.9432,03,2022,04,"    "," "
02,00777,000681.9155,03,2022,02,"    "," "
02,00778,000348.7305,03,2022,36,5703,1
02,00778,000387.8945,03,2022,27,"    ",3
02,00779,000639.0062,03,2022,38,5703,1
02,00779,000364.6406,03,2022,23,"    ",3
02,00779,000537.9432,03,2022,04,"    "," "
02,00779,000537.9432,03,2022,01,"    "," "
02,00779,000639.0062,03,2022,37,5702,1
02,00779,000364.6406,03,2022,22,5702,1
02,00779,000681.9155,03,2022,04,"    "," "
02,00779,000347.4304,03,2022,20,5703,1
02,00779,000348.7305,03,2022,40,"    "," "
02,00780,000312.1924,03,2022,80,"    ",3
02,00780,000347.4304,03,2022,22,"    ",2
02,00780,000347.4304,03,2022,17,5703,1
02,00780,000347.4304,03,2022,15,"    ",3
02,00780,000348.7305,03,2022,38,"    "," "
02,00781,000553.5493,03,2022,45,5703,1
02,00781,000347.4304,03,2022,22,5703,1
02,00781,000347.4304,03,2022,19,5703,1
02,00781,000681.9155,03,2022,13,"    "," "
02,00782,000803.7166,03,2022,33,"    ",2
02,00782,000525.8374,03,2022,56,"    "," "
02,00783,000553.5493,03,2022,47,3906,1
02,00783,000681.9155,03,2022,13,"    "," "
02,00783,000364.6406,03,2022,21,5703,1
02,00783,000639.0062,03,2022,41,"    "," "
02,00784,000399.5225,03,2022,70,5703,1
02,00784,000312.1924,03,2022,72,"    ",3
02,00784,000504.2421,03,2022,46,5703,1
02,00784,000553.5493,03,2022,47,5703,1
02,00784,000347.4304,03,2022,24,5703,1
02,00784,000364.6406,03,2022,24,5703,1
02,00784,000681.9155,03,2022,14,"    "," "
02,00784,000387.8945,03,2022,26,5703,1
02,00784,000803.7166,03,2022,25,5703,1
02,00784,000681.9155,03,2022,01,"    "," "
02,00785,000347.4304,03,2022,24,5703,1
02,00785,000364.6406,03,2022,24,5702,1
02,00785,000681.9155,03,2022,01,"    "," "
02,00786,000504.2421,03,2022,45,5703,1
02,00786,000348.7305,03,2022,42,"    ",3
02,00786,000364.6406,03,2022,15,"    ",3
02,00786,000681.9155,03,2022,07,"    "," "
02,00786,000537.9432,03,2022,04,"    "," "
02,00787,000639.0062,03,2022,44,5703,1
02,00787,000348.7305,03,2022,44,5703,1
02,00787,000347.4304,03,2022,21,"    ",3
02,00787,000347.4304,03,2022,17,"    ",3
02,00787,000537.9432,03,2022,01,"    "," "
02,00788,000347.4304,03,2022,20,"    ",3
02,00788,000364.6406,03,2022,17,"    ",3
02,00788,000347.4304,03,2022,15,"    ",3
02,00789,000312.1924,03,2022,73,5702,1
02,00789,000639.0062,03,2022,42,5701,1
02,00789,000348.7305,03,2022,40,5701,1
02,00789,000537.9432,03,2022,14,"    "," "
02,00789,000681.9155,03,2022,10,"    "," "
02,00789,000537.9432,03,2022,03,"    "," "
02,00790,000553.5493,03,2022,48,5703,1
02,00790,000537.9432,03,2022,10,"    "," "
02,00791,000521.1839,03,2022,63,5703,1
02,00791,000384.4618,03,2022,31,5703,1
02,00791,000796.6040,03,2022,28,5703,1
02,00792,000499.7798,03,2022,45,5703,1
02,00792,000345.6444,03,2022,43,5703,1
02,00792,000361.4137,03,2022,20,"    ",3
02,00792,000361.4137,03,2022,16,"    ",3
02,00792,000675.8809,03,2022,08,"    "," "
02,00793,000633.3513,03,2022,40,5703,1
02,00793,000345.6444,03,2022,42,5703,1
02,00793,000361.4137,03,2022,20,5703,1
02,00793,000533.1827,03,2022,14,"    "," "
02,00793,000533.1827,03,2022,10,"    "," "
02,00794,000384.4618,03,2022,34,5703,1
02,00794,000796.6040,03,2022,28,5703,1
02,00794,000533.1827,03,2022,04,"    "," "
02,00794,000309.4297,03,2022,69,"    ",3
02,00795,000309.4297,03,2022,99,"    ",3
02,00796,000395.9869,03,2022,65,5703,1
02,00796,000444.4050,03,2022,59,5703,1
02,00796,000384.4618,03,2022,29,5703,1
02,00796,000344.3558,03,2022,19,5703,1
02,00797,000384.4618,03,2022,28,5703,1
02,00797,000796.6040,03,2022,28,5703,1
02,00797,000675.8809,03,2022,10,"    "," "
02,00797,000533.1827,03,2022,06,"    "," "
02,00797,000533.1827,03,2022,02,"    "," "
02,00798,000499.7798,03,2022,53,5703,1
02,00798,000345.6444,03,2022,41,"    ",2
02,00798,000361.4137,03,2022,15,"    ",3
02,00799,000633.3513,03,2022,42,3906,1
02,00799,000345.6444,03,2022,40,5703,1
02,00799,000533.1827,03,2022,14,5703," "
02,00799,000533.1827,03,2022,12,"    "," "
02,00799,000533.1827,03,2022,11,"    "," "
02,00799,000675.8809,03,2022,09,"    "," "
02,00799,000533.1827,03,2022,05,"    "," "
02,00799,000361.4137,03,2022,20,"    ",3
02,00800,000521.1839,03,2022,62,5703,1
02,00800,000444.4050,03,2022,59,"    ",3
02,00800,000384.4618,03,2022,26,4404,1
02,00800,000344.3558,03,2022,23,5703,1
02,00800,000384.4618,03,2022,34,5703,1
02,00800,000796.6040,03,2022,33,5703,1
02,00800,000344.3558,03,2022,18,5703,1
02,00800,000533.1827,03,2022,12,"    "," "
02,00800,000533.1827,03,2022,06,"    "," "
02,00800,000533.1827,03,2022,02,"    "," "
02,00801,000633.3513,03,2022,44,5703,1
02,00801,000345.6444,03,2022,40,5703,1
02,00801,000361.4137,03,2022,22,"    ",3
02,00801,000533.1827,03,2022,14,"    "," "
02,00801,000533.1827,03,2022,10,"    "," "
02,00802,000499.7798,03,2022,52,5703,1
02,00802,000344.3558,03,2022,22,5703,1
02,00802,000361.4137,03,2022,17,"    ",3
02,00803,000633.3513,03,2022,44,5703,1
02,00803,000345.6444,03,2022,37,5703,1
02,00803,000533.1827,03,2022,09,"    "," "
02,00803,000533.1827,03,2022,09,"    "," "
02,00803,000384.4618,03,2022,32,5703,1
02,00803,000361.4137,03,2022,20,"    ",3
02,00803,000533.1827,03,2022,03,"    "," "
02,00804,000395.9869,03,2022,69,5703,1
02,00805,000444.4050,03,2022,55,5703,1
02,00805,000384.4618,03,2022,31,4404,1
02,00805,000344.3558,03,2022,22,5004,1
02,00805,000675.8809,03,2022,13,"    "," "
02,00806,000396.4763,03,2022,34,5704,1
02,00806,000821.4979,03,2022,34,5704,1
02,00806,000355.1169,03,2022,15,5704,1
02,00806,000549.8446,03,2022,11,"    "," "
02,00807,000515.3979,03,2022,52,5704,1
02,00807,000372.7079,03,2022,19,"    ",3
02,00807,000396.4763,03,2022,27,7707,1
02,00807,000821.4979,03,2022,31,"    ",3
02,00808,000408.3615,03,2022,69,5704,1
02,00808,000458.2927,03,2022,64,5704,1
02,00808,000396.4763,03,2022,26,5704,1
02,00809,000408.3615,03,2022,65,5704,1
02,00809,000565.7959,03,2022,54,"    ",3
02,00809,000355.1169,03,2022,17,"    ",3
02,00809,000396.4763,03,2022,27,7403,1
02,00809,000821.4979,03,2022,32,5704,1
02,00809,000697.0021,03,2022,10,"    "," "
02,00809,000549.8446,03,2022,05,"    "," "
02,00809,000549.8446,03,2022,00,"    "," "
02,00809,000396.4763,03,2022,30,5704,1
02,00809,000821.4979,03,2022,27,5704,1
02,00809,000549.8446,03,2022,06,"    "," "
02,00809,000549.8446,03,2022,00,"    "," "
02,00810,000653.1436,03,2022,44,5704,1
02,00810,000372.7079,03,2022,15,"    ",3
02,00810,000549.8446,03,2022,13,"    "," "
02,00810,000408.3615,03,2022,86,"    ",3
02,00810,000319.0994,03,2022,83,"    ",3
02,00810,000356.4458,03,2022,38,"    "," "
02,00811,000515.3979,03,2022,52,5704,1
02,00811,000565.7959,03,2022,49,5704,1
02,00811,000372.7079,03,2022,24,5704,1
02,00811,000372.7079,03,2022,21,"    ",3
02,00811,000697.0021,03,2022,04,"    "," "
02,00812,000396.4763,03,2022,34,5704,1
02,00812,000821.4979,03,2022,28,5704,1
02,00812,000549.8446,03,2022,09,"    "," "
02,00812,000697.0021,03,2022,01,"    "," "
02,00813,000515.3979,03,2022,45,5704,1
02,00813,000356.4458,03,2022,43,5704,1
02,00813,000355.1169,03,2022,18,5205,1
02,00813,000355.1169,03,2022,16,"    ",3
02,00813,000549.8446,03,2022,11,"    "," "
02,00814,000537.4709,03,2022,63,5704,1
02,00814,000565.7959,03,2022,53,5704,1
02,00814,000549.8446,03,2022,14,5704," "
02,00814,000697.0021,03,2022,06,"    "," "
02,00815,000319.0994,03,2022,65,5704,1
02,00815,000396.4763,03,2022,33,5704,1
02,00815,000396.4763,03,2022,30,5704,1
02,00816,000409.5400,03,2022,80,"    ",3
02,00816,000320.0203,03,2022,76,5704,1
02,00816,000357.4745,03,2022,41,5704,1
02,00816,000356.1418,03,2022,20,"    ",3
02,00816,000373.7835,03,2022,18,"    ",3
02,00816,000551.4314,03,2022,13,"    "," "
02,00816,000551.4314,03,2022,06,"    "," "
02,00816,000699.0136,03,2022,09,"    "," "
02,00816,000551.4314,03,2022,07,"    "," "
02,00816,000655.0285,03,2022,40,"    "," "
02,00816,000357.4745,03,2022,37,"    "," "
02,00817,000357.4745,03,2022,43,5704,1
02,00817,000397.6205,03,2022,27,5704,1
02,00817,000356.1418,03,2022,23,5704,1
02,00817,000823.8687,03,2022,28,5704,1
02,00817,000397.6205,03,2022,28,5704,1
02,00818,000409.5400,03,2022,67,5704,1
02,00818,000320.0203,03,2022,66,5704,1
02,00819,000397.6205,03,2022,29,5704,1
02,00819,000823.8687,03,2022,27,5704,1
02,00819,000551.4314,03,2022,07,"    "," "
02,00819,000699.0136,03,2022,03,"    "," "
02,00820,000397.6205,03,2022,28,5704,1
02,00820,000823.8687,03,2022,28,5704,1
02,00820,000699.0136,03,2022,04,"    "," "
02,00820,000551.4314,03,2022,02,"    "," "
02,00821,000655.0285,03,2022,44,5704,1
02,00821,000357.4745,03,2022,42,5704,1
02,00821,000373.7835,03,2022,17,5704,1
02,00822,000357.4745,03,2022,42,5704,1
02,00822,000373.7835,03,2022,18,"    ",3
02,00822,000356.1418,03,2022,17,"    ",3
02,00823,000655.0285,03,2022,37,7501,1
02,00823,000357.4745,03,2022,36,"    ",3
02,00823,000551.4314,03,2022,10,"    "," "
02,00823,000357.4745,03,2022,35,5702,1
02,00824,000459.6153,03,2022,57,"    ",3
02,00824,000320.0203,03,2022,89,"    ",3
02,00825,000507.9993,03,2022,59,5704,1
02,00825,000433.1627,03,2022,57,5704,1
02,00825,000335.6445,03,2022,24,5704,1
02,00825,000335.6445,03,2022,22,5704,1
02,00825,000658.7827,03,2022,13,"    "," "
02,00826,000374.7359,03,2022,32,5704,1
02,00826,000336.9004,03,2022,35,5704,1
02,00827,000374.7359,03,2022,28,5704,1
02,00827,000776.4519,03,2022,29,5704,1
02,00827,000658.7827,03,2022,05,"    "," "
02,00827,000658.7827,03,2022,04,"    "," "
02,00828,000336.9004,03,2022,38,"    ",3
02,00828,000352.2709,03,2022,16,"    ",3
02,00828,000335.6445,03,2022,15,6916,1
02,00828,000335.6445,03,2022,19,5704,1
02,00828,000352.2709,03,2022,19,"    ",3
02,00828,000519.6945,03,2022,00,"    "," "
02,00829,000507.9993,03,2022,55,5704,1
02,00829,000335.6445,03,2022,23,5704,1
02,00829,000335.6445,03,2022,20,5704,1
02,00829,000335.6445,03,2022,19,5702,1
02,00830,000433.1627,03,2022,62,5704,1
02,00830,000374.7359,03,2022,30,5706,1
02,00830,000374.7359,03,2022,27,5706,1
02,00830,000374.7359,03,2022,25,5706,1
02,00831,000617.3291,03,2022,38,5704,1
02,00831,000352.2709,03,2022,22,"    ",3
02,00831,000658.7827,03,2022,04,"    "," "
02,00831,000658.7827,03,2022,02,"    "," "
02,00831,000658.7827,03,2022,00,"    "," "
02,00831,000301.6019,03,2022,66,5704,1
02,00832,000487.1366,03,2022,47,"    ",3
02,00832,000352.2709,03,2022,15,"    ",3
02,00832,000374.7359,03,2022,27,5704,1
02,00832,000352.2709,03,2022,22,"    ",3
02,00832,000658.7827,03,2022,01,"    "," "
02,00832,000519.6945,03,2022,04,"    "," "
02,00832,000519.6945,03,2022,04,"    "," "
02,00832,000336.9004,03,2022,37,"    "," "
02,00833,000335.6445,03,2022,21,5704,1
02,00833,000374.7359,03,2022,30,5704,1
02,00834,000507.9993,03,2022,61,5706,1
02,00834,000433.1627,03,2022,62,5706,1
02,00834,000374.7359,03,2022,28,5706,1
02,00834,000374.7359,03,2022,25,5706,1
02,00834,000335.6445,03,2022,20,5706,1
02,00834,000352.2709,03,2022,15,5706,1
02,00834,000658.7827,03,2022,10,"    "," "
02,00834,000519.6945,03,2022,06,"    "," "
02,00835,000374.7359,03,2022,31,5704,1
02,00835,000776.4519,03,2022,29,5704,1
02,00835,000658.7827,03,2022,10,"    "," "
02,00835,000658.7827,03,2022,07,"    "," "
02,00835,000519.6945,03,2022,04,"    "," "
02,00836,000487.1366,03,2022,52,5704,1
02,00837,000336.9004,03,2022,44,5704,1
02,00838,000507.9993,03,2022,61,5704,1
02,00838,000534.7711,03,2022,50,5704,1
02,00838,000352.2709,03,2022,20,"    ",3
02,00838,000352.2709,03,2022,18,"    ",3
02,00838,000658.7827,03,2022,03,"    "," "
02,00839,000487.1366,03,2022,49,5704,1
02,00839,000336.9004,03,2022,39,5706,1
02,00839,000519.6945,03,2022,03,"    "," "
02,00839,000519.6945,03,2022,02,"    "," "
02,00840,000487.1366,03,2022,53,5705,1
02,00840,000534.7711,03,2022,45,5705,1
02,00840,000374.7359,03,2022,29,5704,1
02,00840,000374.7359,03,2022,27,5704,1
02,00840,000335.6445,03,2022,24,5704,1
02,00840,000335.6445,03,2022,22,5704,1
02,00840,000352.2709,03,2022,19,5704,1
02,00840,000335.6445,03,2022,16,5704,1
02,00840,000352.2709,03,2022,15,5704,1
02,00840,000519.6945,03,2022,11,"    "," "
02,00840,000519.6945,03,2022,08,"    "," "
02,00841,000507.9993,03,2022,58,5704,1
02,00841,000534.7711,03,2022,51,5704,1
02,00841,000658.7827,03,2022,12,"    "," "
02,00841,000374.7359,03,2022,27,5704,1
02,00841,000776.4519,03,2022,29,"    ",3
02,00841,000519.6945,03,2022,01,"    "," "
02,00842,000487.1366,03,2022,53,5704,1
02,00842,000534.7711,03,2022,47,5704,1
02,00842,000374.7359,03,2022,25,"    ",3
02,00842,000335.6445,03,2022,21,5704,1
02,00842,000374.7359,03,2022,32,5704,1
02,00842,000776.4519,03,2022,29,5704,1
02,00842,000519.6945,03,2022,11,"    "," "
02,00842,000658.7827,03,2022,07,"    "," "
02,00842,000658.7827,03,2022,00,"    "," "
03,00843,002422.6175,03,2022,34,0802,1
03,00843,001722.6295,03,2022,33,"    "," "
03,00843,002184.9474,03,2022,13,"    "," "
03,00844,001799.1610,03,2022,55,"    ",3
03,00844,001813.5241,03,2022,60,0802,1
03,00844,001722.6295,03,2022,29,0802,1
03,00844,001567.3604,03,2022,20,"    ",3
03,00844,002184.9474,03,2022,09,"    "," "
03,00845,002890.2066,03,2022,77,"    ",3
03,00845,002014.2128,03,2022,75,"    ",3
03,00845,001313.3517,03,2022,45,0802,1
03,00845,001567.3604,03,2022,17,"    ",3
03,00846,002448.1748,03,2022,43,"    ",3
03,00846,001567.3604,03,2022,23,7602,1
03,00846,001567.3604,03,2022,22,"    ",3
03,00846,002179.5901,03,2022,18,"    ",3
03,00846,002483.4106,03,2022,13,"    "," "
03,00847,001313.3517,03,2022,52,0802,1
03,00847,002291.2155,03,2022,53,0802,1
03,00848,001313.3517,03,2022,49,"    ",3
03,00849,002890.2066,03,2022,68,"    ",3
03,00849,002014.2128,03,2022,65,0802,1
03,00850,001813.5241,03,2022,63,0802,1
03,00850,001567.3604,03,2022,18,"    ",3
03,00850,002179.5901,03,2022,15,"    ",3
03,00850,002483.4106,03,2022,13,"    "," "
03,00851,001799.1610,03,2022,64,0802,1
03,00851,001813.5241,03,2022,62,"    ",3
03,00851,002448.1748,03,2022,36,0802,1
03,00851,002483.4106,03,2022,09,"    "," "
03,00851,002483.4106,03,2022,06,"    "," "
03,00851,002422.6175,03,2022,32,"    ",3
03,00851,001722.6295,03,2022,32,0802,1
03,00851,002483.4106,03,2022,09,"    "," "
03,00851,002184.9474,03,2022,07,"    "," "
03,00851,002184.9474,03,2022,06,"    "," "
03,00852,002014.2128,03,2022,73,"    ",3
03,00852,002448.1748,03,2022,43,0802,1
03,00853,002291.2155,03,2022,51,0802,1
03,00853,001813.5241,03,2022,62,"    ",3
03,00853,002890.2066,03,2022,70,"    ",3
03,00853,001722.6295,03,2022,26,"    ",2
03,00854,002890.2066,03,2022,70,0802,1
03,00854,002014.2128,03,2022,68,0802,1
03,00855,001957.9261,03,2022,82,"    ",3
03,00855,001276.6504,03,2022,50,0804,1
03,00856,002379.7611,03,2022,38,0804,1
03,00856,002774.7609,03,2022,42,0804,1
03,00856,002118.6820,03,2022,17,"    ",3
03,00856,002414.0122,03,2022,13,"    "," "
03,00857,002354.9180,03,2022,29,"    ",3
03,00857,002379.7611,03,2022,42,0805,1
03,00857,002123.8896,03,2022,05,"    "," "
03,00858,001276.6504,03,2022,52,"    ",3
03,00858,002227.1880,03,2022,51,7107,1
03,00858,002354.9180,03,2022,25,0805,1
03,00858,002118.6820,03,2022,21,"    ",3
03,00858,002118.6820,03,2022,23,0805,1
03,00858,001674.4910,03,2022,32,0805,1
03,00859,002809.4404,03,2022,66,"    ",3
03,00859,001957.9261,03,2022,67,0804,1
03,00859,002774.7609,03,2022,41,0804,1
03,00859,002123.8896,03,2022,10,"    "," "
03,00859,002414.0122,03,2022,06,"    "," "
03,00859,001276.6504,03,2022,54,0804,1
03,00860,001748.8838,03,2022,55,"    ",3
03,00860,001762.8456,03,2022,55,0804,1
03,00860,002354.9180,03,2022,27,0803,1
03,00861,001674.4910,03,2022,28,0804,1
03,00861,002354.9180,03,2022,31,0804,1
03,00861,001276.6504,03,2022,54,0804,1
03,00862,001957.9261,03,2022,74,"    ",3
03,00862,002118.6820,03,2022,18,"    ",3
03,00863,001748.8838,03,2022,61,0804,1
03,00863,002774.7609,03,2022,42,0804,1
03,00863,001523.5609,03,2022,20,0804,1
03,00863,002118.6820,03,2022,23,0804,1
03,00863,002414.0122,03,2022,03,"    "," "
03,00864,001523.5609,03,2022,20,0804,1
03,00864,002118.6820,03,2022,17,"    ",3
03,00865,001276.6504,03,2022,50,"    ",3
03,00865,001674.4910,03,2022,27,"    ",2
03,00865,001523.5609,03,2022,16,"    ",3
03,00866,001957.9261,03,2022,80,"    ",3
03,00866,002227.1880,03,2022,45,0804,1
03,00866,001276.6504,03,2022,45,0804,1
03,00866,002118.6820,03,2022,23,0809,1
03,00866,001523.5609,03,2022,17,"    ",3
03,00866,002123.8896,03,2022,13,"    "," "
03,00867,001276.6504,03,2022,54,"    ",3
03,00867,001674.4910,03,2022,28,5401,1
03,00867,002118.6820,03,2022,22,"    ",3
03,00867,001674.4910,03,2022,25,"    ",2
03,00867,002123.8896,03,2022,03,"    "," "
03,00868,002533.9085,03,2022,39,0806,1
03,00868,002954.4941,03,2022,36,0806,1
03,00868,002570.3782,03,2022,11,"    "," "
03,00868,002261.4631,03,2022,07,"    "," "
03,00868,002261.4631,03,2022,03,"    "," "
03,00869,002533.9085,03,2022,44,0806,1
03,00869,002954.4941,03,2022,43,"    ",3
03,00869,002570.3782,03,2022,14,"    "," "
03,00869,002261.4631,03,2022,13,"    "," "
03,00870,002371.4526,03,2022,49,0806,1
03,00870,001877.0327,03,2022,59,0806,1
03,00870,001782.9550,03,2022,31,5401,1
03,00870,001622.2485,03,2022,20,0806,1
03,00871,001782.9550,03,2022,26,0806,1
03,00871,002261.4631,03,2022,07,"    "," "
03,00872,002371.4526,03,2022,46,0806,1
03,00872,001622.2485,03,2022,23,0807,1
03,00872,002255.9182,03,2022,19,"    ",3
03,00873,001862.1666,03,2022,58,0806,1
03,00873,001359.3446,03,2022,54,0806,1
03,00873,001782.9550,03,2022,27,"    ",3
03,00873,001782.9550,03,2022,31,"    ",3
03,00874,001782.9550,03,2022,30,"    ",2
03,00874,002507.4562,03,2022,30,0806,1
03,00874,002261.4631,03,2022,03,"    "," "
03,00874,002261.4631,03,2022,00,"    "," "
03,00874,001877.0327,03,2022,63,"    ",3
03,00875,001862.1666,03,2022,60,0806,1
03,00875,001782.9550,03,2022,28,7602,1
03,00876,001782.9550,03,2022,30,0806,1
03,00876,002507.4562,03,2022,26,0806,1
