Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
03,00881,001622.7560,08,2021,16,0803,1
03,00882,001921.8508,08,2021,28,0803,1
03,00882,002005.6667,08,2021,28,0803,1
03,00882,002317.9523,08,2021,09,"    "," "
03,00883,001921.8508,08,2021,33,0803,1
03,00883,002005.6667,08,2021,26,0803,1
03,00884,001465.2149,08,2021,38,"    ",3
03,00884,002005.6667,08,2021,32,"    ",3
03,00884,001900.2283,08,2021,00,"    "," "
03,00885,001465.2149,08,2021,35,0811,1
03,00885,001848.0308,08,2021,37,"    ",3
03,00885,001622.7560,08,2021,16,"    ",3
03,00885,001900.2283,08,2021,12,"    "," "
03,00885,002317.9523,08,2021,10,"    "," "
03,00886,002535.7420,08,2021,52,0803,1
03,00886,002699.7941,08,2021,45,0803,1
03,00886,001622.7560,08,2021,21,"    ",3
03,00886,001337.5904,08,2021,74,"    ",3
03,00886,001921.8508,08,2021,31,0101,1
03,00886,002317.9523,08,2021,12,"    "," "
03,00886,001900.2283,08,2021,07,"    "," "
03,00887,002005.6667,08,2021,27,0803,1
03,00887,001622.7560,08,2021,23,"    ",3
03,00888,001465.2149,08,2021,35,0803,1
03,00888,002005.6667,08,2021,34,0803,1
03,00888,002317.9523,08,2021,09,"    "," "
03,00888,001900.2283,08,2021,06,"    "," "
03,00888,001465.2149,08,2021,40,0803,1
03,00888,002005.6667,08,2021,32,0803,1
03,00888,001900.2283,08,2021,14,"    "," "
03,00888,001900.2283,08,2021,09,"    "," "
03,00888,001900.2283,08,2021,07,"    "," "
03,00888,002317.9523,08,2021,05,"    "," "
03,00888,001622.7560,08,2021,22,"    ",3
03,00889,002251.4701,08,2021,70,"    ",3
03,00889,001337.5904,08,2021,70,"    ",3
03,00890,002251.4701,08,2021,78,"    ",3
03,00890,002699.7941,08,2021,53,0803,1
03,00891,001337.5904,08,2021,74,"    ",3
03,00892,002199.6983,08,2021,76,"    ",3
03,00892,001407.5956,08,2021,58,"    ",3
03,00892,001893.0363,08,2021,23,7607,1
03,00892,001959.5471,08,2021,31,0805,1
03,00892,001431.5228,08,2021,37,0805,1
03,00892,001893.0363,08,2021,15,"    ",3
03,00892,002264.6519,08,2021,12,"    "," "
03,00892,001856.5333,08,2021,10,"    "," "
03,00892,001893.0363,08,2021,15,"    ",3
03,00893,001431.5228,08,2021,36,0803,1
03,00893,001959.5471,08,2021,33,0101,1
03,00893,002264.6519,08,2021,12,"    "," "
03,00893,002264.6519,08,2021,03,"    "," "
03,00893,001407.5956,08,2021,64,"    ",3
03,00893,001959.5471,08,2021,28,0809,1
03,00894,001391.0764,08,2021,57,0805,1
03,00894,001407.5956,08,2021,57,0805,1
03,00894,001585.4413,08,2021,15,"    ",3
03,00894,001306.8330,08,2021,92,"    ",3
03,00894,001856.5333,08,2021,07,"    "," "
03,00895,001391.0764,08,2021,63,0805,1
03,00895,001306.8330,08,2021,66,"    ",3
03,00895,001856.5333,08,2021,11,"    "," "
03,00896,001431.5228,08,2021,36,0805,1
03,00896,001805.5360,08,2021,37,0805,1
03,00896,001856.5333,08,2021,10,"    "," "
03,00896,001856.5333,08,2021,06,"    "," "
03,00896,001856.5333,08,2021,04,"    "," "
03,00896,001407.5956,08,2021,60,"    ",3
03,00896,001306.8330,08,2021,70,"    ",3
03,00896,001959.5471,08,2021,30,"    ",3
03,00896,001959.5471,08,2021,33,0805,1
03,00896,001877.6585,08,2021,32,0805,1
03,00896,001856.5333,08,2021,00,"    "," "
03,00897,001391.0764,08,2021,56,0805,1
03,00897,002637.7134,08,2021,53,0805,1
03,00897,001585.4413,08,2021,19,"    ",3
03,00897,001893.0363,08,2021,19,"    ",3
03,00898,002199.6983,08,2021,67,"    ",3
03,00898,001407.5956,08,2021,60,0805,1
03,00899,001407.5956,08,2021,59,"    ",3
03,00899,001877.6585,08,2021,32,"    ",3
03,00899,001877.6585,08,2021,26,"    ",3
03,00899,001959.5471,08,2021,34,7607,1
03,00899,002264.6519,08,2021,12,"    "," "
03,00900,001407.5956,08,2021,60,"    ",3
03,00900,001391.0764,08,2021,62,"    "," "
03,00900,001431.5228,08,2021,39,"    ",3
03,00900,002264.6519,08,2021,11,"    "," "
03,00900,001805.5360,08,2021,38,"    ",3
03,00900,001585.4413,08,2021,16,"    ",3
03,00900,002264.6519,08,2021,00,"    "," "
03,00901,001431.5228,08,2021,38,"    ",2
03,00901,001805.5360,08,2021,35,"    ",3
03,00901,001893.0363,08,2021,15,"    ",3
03,00901,001856.5333,08,2021,14,"    "," "
03,00902,001431.5228,08,2021,40,0805,1
03,00902,001805.5360,08,2021,35,"    ",3
03,00902,001856.5333,08,2021,12,"    "," "
03,00902,001856.5333,08,2021,05,"    "," "
03,00903,001306.8330,08,2021,65,"    ",3
03,00903,001877.6585,08,2021,28,0805,1
03,00903,001893.0363,08,2021,24,0805,1
03,00903,001585.4413,08,2021,20,0805,1
03,00903,002264.6519,08,2021,04,"    "," "
03,00904,001391.0764,08,2021,64,0805,1
03,00904,001407.5956,08,2021,62,"    ",3
03,00904,001805.5360,08,2021,40,4903,1
03,00904,001585.4413,08,2021,22,"    ",3
03,00904,001856.5333,08,2021,08,"    "," "
03,00905,001391.0764,08,2021,56,0805,1
03,00905,001407.5956,08,2021,57,"    ",3
03,00905,001856.5333,08,2021,06,"    "," "
03,00906,001959.5471,08,2021,31,0805,1
03,00906,001856.5333,08,2021,10,"    "," "
03,00906,001856.5333,08,2021,09,"    "," "
03,00906,001585.4413,08,2021,23,"    ",3
03,00907,001306.8330,08,2021,66,"    ",3
03,00907,001959.5471,08,2021,28,0805,1
03,00908,001877.6585,08,2021,25,0805,1
03,00908,001959.5471,08,2021,25,"    ",3
03,00908,001856.5333,08,2021,02,"    "," "
03,00909,001431.5228,08,2021,37,7114,1
03,00909,001805.5360,08,2021,35,"    ",3
03,00909,001893.0363,08,2021,17,"    ",3
03,00909,001856.5333,08,2021,10,"    "," "
03,00909,002264.6519,08,2021,01,"    "," "
03,00910,002477.4336,08,2021,52,"    ",3
03,00910,002637.7134,08,2021,48,"    ",3
03,00910,001585.4413,08,2021,15,"    ",3
03,00910,001856.5333,08,2021,13,"    "," "
03,00910,001893.0363,08,2021,24,0805,1
03,00910,001959.5471,08,2021,27,0805,1
03,00910,002264.6519,08,2021,02,"    "," "
03,00910,001585.4413,08,2021,24,0805,1
03,00910,001877.6585,08,2021,30,0805,1
03,00910,001856.5333,08,2021,01,"    "," "
03,00911,001431.5228,08,2021,43,7401,1
03,00911,001805.5360,08,2021,39,"    ",3
03,00911,001893.0363,08,2021,18,"    ",3
03,00911,001856.5333,08,2021,13,"    "," "
03,00911,001856.5333,08,2021,12,"    "," "
03,00911,002637.7134,08,2021,45,"    ",3
03,00912,001336.8751,08,2021,68,"    ",3
03,00912,001464.4314,08,2021,37,0808,1
03,00912,001920.8230,08,2021,30,"    ",3
03,00912,001920.8230,08,2021,28,"    ",3
03,00913,002534.3860,08,2021,47,0808,1
03,00913,002698.3504,08,2021,46,"    ",3
03,00913,001920.8230,08,2021,27,0806,1
03,00913,002316.7128,08,2021,10,"    "," "
03,00914,001423.0552,08,2021,64,6914,1
03,00914,001847.0426,08,2021,41,"    ",3
03,00914,001936.5543,08,2021,17,"    ",3
03,00915,001464.4314,08,2021,43,0808,1
03,00915,001847.0426,08,2021,43,0101,1
03,00915,001936.5543,08,2021,15,"    ",3
03,00915,002316.7128,08,2021,13,"    "," "
03,00916,002534.3860,08,2021,48,0808,1
03,00916,002698.3504,08,2021,52,"    ",3
03,00916,001936.5543,08,2021,19,0808,1
03,00916,001621.8882,08,2021,17,"    ",3
03,00916,002316.7128,08,2021,14,"    "," "
03,00916,001899.2122,08,2021,12,"    "," "
03,00916,002316.7128,08,2021,08,"    "," "
03,00917,001336.8751,08,2021,70,0808,1
03,00917,001423.0552,08,2021,56,5418,1
03,00917,001920.8230,08,2021,27,"    ",3
03,00918,001423.0552,08,2021,64,"    ",3
03,00918,001336.8751,08,2021,66,"    ",3
03,00918,001464.4314,08,2021,37,0808,1
03,00918,001899.2122,08,2021,13,"    "," "
03,00918,001920.8230,08,2021,34,0808,1
03,00918,001899.2122,08,2021,05,"    "," "
03,00919,001423.0552,08,2021,62,"    ",3
03,00919,002004.5942,08,2021,25,"    ",3
03,00919,001920.8230,08,2021,27,0808,1
03,00920,002250.2661,08,2021,69,"    ",3
03,00920,001439.9541,08,2021,61,0808,1
03,00921,001423.0552,08,2021,58,0808,1
03,00921,001439.9541,08,2021,56,"    ",3
03,00921,001464.4314,08,2021,38,0808,1
03,00921,002004.5942,08,2021,34,"    ",3
03,00922,002534.3860,08,2021,49,"    ",3
03,00922,002698.3504,08,2021,46,0808,1
03,00922,001621.8882,08,2021,19,"    ",3
03,00922,001936.5543,08,2021,22,"    ",3
03,00922,001621.8882,08,2021,21,"    ",3
03,00922,001899.2122,08,2021,01,"    "," "
03,00923,001936.5543,08,2021,21,0808,1
03,00923,001621.8882,08,2021,22,"    ",3
03,00924,002250.2661,08,2021,77,"    ",3
03,00924,001336.8751,08,2021,67,"    ",3
03,00924,001847.0426,08,2021,39,7602,1
03,00924,001936.5543,08,2021,19,"    ",3
03,00925,001423.0552,08,2021,59,"    ",3
03,00925,001439.9541,08,2021,57,"    ",3
03,00925,001464.4314,08,2021,42,0808,1
03,00925,001847.0426,08,2021,42,0806,1
03,00925,001936.5543,08,2021,22,7501,1
03,00925,001621.8882,08,2021,19,"    ",3
03,00925,001936.5543,08,2021,15,"    ",3
03,00925,002316.7128,08,2021,13,"    "," "
03,00926,001423.0552,08,2021,58,0808,1
03,00926,001936.5543,08,2021,22,"    ",3
03,00926,001621.8882,08,2021,21,"    ",3
03,00926,001621.8882,08,2021,18,"    ",3
03,00926,001936.5543,08,2021,16,"    ",3
03,00926,001621.8882,08,2021,15,"    ",3
03,00926,001899.2122,08,2021,12,"    "," "
03,00927,001336.8751,08,2021,74,"    ",3
03,00927,001847.0426,08,2021,39,"    ",3
03,00927,002534.3860,08,2021,50,"    ",3
03,00927,001621.8882,08,2021,15,"    ",3
03,00927,002316.7128,08,2021,12,"    "," "
03,00928,001464.4314,08,2021,42,0808,1
03,00928,001847.0426,08,2021,41,0808,1
03,00928,001621.8882,08,2021,15,0808,1
03,00928,002316.7128,08,2021,09,"    "," "
03,00928,001899.2122,08,2021,06,"    "," "
03,00928,002316.7128,08,2021,03,"    "," "
03,00928,001621.8882,08,2021,17,"    ",3
03,00929,002534.3860,08,2021,47,"    ",2
03,00929,001847.0426,08,2021,36,"    ",3
03,00929,001621.8882,08,2021,15,"    ",3
03,00929,001899.2122,08,2021,05,"    "," "
03,00930,001464.4314,08,2021,40,0808,1
03,00930,001847.0426,08,2021,44,"    ",3
03,00930,001621.8882,08,2021,18,"    ",3
03,00930,001899.2122,08,2021,14,"    "," "
03,00930,002316.7128,08,2021,12,"    "," "
03,00930,001899.2122,08,2021,09,"    "," "
03,00930,001920.8230,08,2021,30,"    ",3
03,00930,001936.5543,08,2021,23,0808,1
03,00931,001423.0552,08,2021,56,"    ",3
03,00931,001439.9541,08,2021,57,0808,1
03,00931,001920.8230,08,2021,31,0808,1
03,00931,002004.5942,08,2021,33,0808,1
03,00931,001920.8230,08,2021,34,0808,1
03,00932,002534.3860,08,2021,52,"    ",3
03,00932,001847.0426,08,2021,42,"    ",3
03,00932,001621.8882,08,2021,24,0802,1
03,00932,002316.7128,08,2021,14,"    "," "
03,00932,001899.2122,08,2021,08,"    "," "
03,00932,001621.8882,08,2021,19,"    ",3
03,00932,001899.2122,08,2021,00,"    "," "
03,00932,001936.5543,08,2021,19,7107,1
03,00933,002004.5942,08,2021,34,0808,1
03,00933,001464.4314,08,2021,36,"    ",3
03,00933,002316.7128,08,2021,10,"    "," "
03,00933,001899.2122,08,2021,06,"    "," "
03,00933,002316.7128,08,2021,02,"    "," "
03,00933,001920.8230,08,2021,30,0808,1
03,00934,002534.3860,08,2021,48,0808,1
03,00934,002698.3504,08,2021,52,0808,1
03,00935,001464.4314,08,2021,37,0808,1
03,00935,002004.5942,08,2021,30,"    ",3
03,00935,001899.2122,08,2021,13,"    "," "
03,00935,001899.2122,08,2021,10,"    "," "
03,00935,001899.2122,08,2021,07,"    "," "
03,00936,001464.4314,08,2021,44,7403,1
03,00936,001847.0426,08,2021,39,"    ",3
03,00936,001899.2122,08,2021,09,"    "," "
03,00936,002316.7128,08,2021,06,"    "," "
03,00936,001899.2122,08,2021,04,"    "," "
03,00937,001365.7057,08,2021,35,0810,1
03,00937,001869.4530,08,2021,33,0810,1
03,00937,002160.5299,08,2021,13,"    "," "
03,00937,002160.5299,08,2021,10,"    "," "
03,00937,002160.5299,08,2021,07,"    "," "
03,00937,001771.1754,08,2021,03,"    "," "
03,00938,002363.5286,08,2021,48,0811,1
03,00938,001722.5229,08,2021,43,0810,1
03,00939,001246.7487,08,2021,71,"    ",3
03,00939,001791.3294,08,2021,30,0806,1
03,00939,001365.7057,08,2021,42,"    ",3
03,00940,001342.8785,08,2021,60,"    ",3
03,00940,001791.3294,08,2021,29,7602,1
03,00941,001327.1189,08,2021,55,0810,1
03,00941,002516.4392,08,2021,52,"    ",3
03,00941,001806.0001,08,2021,23,0812,1
03,00942,007169.6371,08,2021,50,1403,1
03,00942,006307.5410,08,2021,21,1403,1
03,00942,006307.5410,08,2021,19,"    ",3
03,00943,011833.2219,08,2021,64,"    ",3
03,00943,010138.7629,08,2021,43,3906,1
03,00943,007763.1354,08,2021,31,3910,1
03,00944,008919.1371,08,2021,38,1403,1
03,00944,010138.7629,08,2021,36,1403,1
03,00944,005321.0279,08,2021,14,"    "," "
03,00944,006918.4508,08,2021,10,"    "," "
03,00944,006918.4508,08,2021,02,"    "," "
03,00945,006307.5410,08,2021,18,1403,1
03,00945,008919.1371,08,2021,40,"    "," "
03,00946,008919.1371,08,2021,37,1403,1
03,00946,007169.6371,08,2021,51,1403,1
03,00946,006307.5410,08,2021,15,"    ",3
03,00946,005321.0279,08,2021,13,"    "," "
03,00946,006307.5410,08,2021,23,"    ",2
03,00947,012485.2818,08,2021,69,"    ",3
03,00947,006307.5410,08,2021,20,"    ",2
03,00948,007112.9879,08,2021,54,1403,1
03,00948,007169.6371,08,2021,52,"    ",2
03,00948,006307.5410,08,2021,20,"    ",3
03,00948,006705.2925,08,2021,32,"    ",2
03,00949,007112.9879,08,2021,53,"    ",2
03,00949,007169.6371,08,2021,53,1403,1
03,00949,006705.2925,08,2021,26,1403,1
03,00949,006705.2925,08,2021,25,1403,1
03,00949,007763.1354,08,2021,27,1403,1
03,00949,006705.2925,08,2021,34,"    ",3
03,00949,005321.0279,08,2021,07,"    "," "
03,00949,006918.4508,08,2021,06,"    "," "
03,00949,005321.0279,08,2021,04,"    "," "
03,00949,006918.4508,08,2021,03,"    "," "
03,00950,006705.2925,08,2021,29,1418,1
03,00951,018098.2399,08,2021,72,"    ",3
03,00951,010138.7629,08,2021,44,1403,1
03,00951,007112.9879,08,2021,46,1403,1
03,00951,008919.1371,08,2021,39,3906,1
03,00951,010138.7629,08,2021,37,3908,1
03,00951,006307.5410,08,2021,21,"    ",3
03,00951,005321.0279,08,2021,11,"    "," "
03,00951,011833.2219,08,2021,60,1403,1
03,00951,007969.3192,08,2021,21,"    ",3
03,00952,007112.9879,08,2021,54,1403,1
03,00952,007169.6371,08,2021,53,"    ",3
03,00952,007969.3192,08,2021,22,"    ",3
03,00952,005321.0279,08,2021,10,"    "," "
03,00953,018172.7183,08,2021,67,1404,1
03,00953,012536.6615,08,2021,75,"    ",3
03,00953,011881.9183,08,2021,59,"    ",3
03,00954,007142.2595,08,2021,50,"    ",2
03,00954,007199.1418,08,2021,50,7403,1
03,00954,006732.8863,08,2021,27,3910,1
03,00954,006732.8863,08,2021,26,7404,1
03,00954,008002.1147,08,2021,22,"    ",2
03,00954,008002.1147,08,2021,18,"    ",3
03,00954,008002.1147,08,2021,24,1411,1
03,00954,005342.9252,08,2021,05,"    "," "
03,00954,006333.4980,08,2021,21,1411,1
03,00955,007142.2595,08,2021,45,7403,1
03,00955,006946.9218,08,2021,12,"    "," "
03,00955,006732.8863,08,2021,26,1404,1
03,00955,007795.0825,08,2021,32,"    ",3
03,00955,005342.9252,08,2021,00,"    "," "
03,00955,006732.8863,08,2021,25,"    ",3
03,00955,008002.1147,08,2021,23,"    ",3
03,00955,006333.4980,08,2021,16,"    ",3
03,00955,006946.9218,08,2021,14,"    "," "
03,00955,005342.9252,08,2021,05,"    "," "
03,00955,005342.9252,08,2021,01,"    "," "
03,00955,006946.9218,08,2021,05,"    "," "
03,00956,007199.1418,08,2021,45,1404,1
03,00956,006946.9218,08,2021,13,"    "," "
03,00956,005342.9252,08,2021,08,"    "," "
03,00957,007199.1418,08,2021,46,"    ",3
03,00957,006333.4980,08,2021,17,1411,1
03,00957,005342.9252,08,2021,14,"    "," "
03,00957,005342.9252,08,2021,12,"    "," "
03,00957,005342.9252,08,2021,07,"    "," "
03,00957,007795.0825,08,2021,26,3405,1
03,00957,005342.9252,08,2021,06,"    "," "
03,00958,007142.2595,08,2021,49,"    ",3
03,00958,007199.1418,08,2021,48,"    ",3
03,00958,006333.4980,08,2021,15,"    ",3
03,00958,008002.1147,08,2021,23,3910,1
03,00958,006946.9218,08,2021,08,"    "," "
03,00958,006946.9218,08,2021,06,"    "," "
03,00958,008002.1147,08,2021,19,"    ",3
03,00958,006333.4980,08,2021,18,5401,1
03,00958,005342.9252,08,2021,00,"    "," "
03,00958,005342.9252,08,2021,05,"    "," "
03,00959,007142.2595,08,2021,51,1404,1
03,00959,006333.4980,08,2021,23,1402,1
03,00960,007142.2595,08,2021,50,1404,1
03,00960,007199.1418,08,2021,53,1404,1
03,00960,006333.4980,08,2021,17,"    ",3
03,00960,008002.1147,08,2021,15,"    ",3
03,00960,005342.9252,08,2021,14,"    "," "
03,00960,005342.9252,08,2021,10,"    "," "
03,00961,011881.9183,08,2021,60,"    ",3
03,00961,006732.8863,08,2021,27,5401,1
03,00961,007795.0825,08,2021,29,3905,1
03,00961,006946.9218,08,2021,08,"    "," "
03,00961,005342.9252,08,2021,06,"    "," "
03,00961,005342.9252,08,2021,05,"    "," "
03,00961,008002.1147,08,2021,17,"    ",3
03,00962,012718.5222,08,2021,58,"    ",3
03,00962,007206.9477,08,2021,25,"    ",2
03,00962,008343.9330,08,2021,26,"    ",3
03,00962,007436.0534,08,2021,02,"    "," "
03,00962,007436.0534,08,2021,01,"    "," "
03,00962,007436.0534,08,2021,00,"    "," "
03,00963,019452.2564,08,2021,75,"    ",3
03,00963,013419.3658,08,2021,75,"    ",3
03,00963,009586.4207,08,2021,37,1402,1
03,00964,009586.4207,08,2021,44,1415,1
03,00964,010897.2926,08,2021,36,1415,1
03,00964,006779.4385,08,2021,15,"    ",3
03,00965,007645.1448,08,2021,52,1406,1
03,00965,008565.5423,08,2021,22,"    ",3
03,00965,006779.4385,08,2021,18,"    ",3
03,00966,007645.1448,08,2021,54,1406,1
03,00966,007706.0322,08,2021,50,"    ",3
03,00966,008343.9330,08,2021,27,1415,1
03,00966,006779.4385,08,2021,16,"    ",3
03,00966,005719.1196,08,2021,06,"    "," "
03,00966,005719.1196,08,2021,03,"    "," "
03,00967,013419.3658,08,2021,71,"    ",3
03,00967,007706.0322,08,2021,46,7604,1
03,00967,005719.1196,08,2021,13,"    "," "
03,00967,006779.4385,08,2021,22,1406,1
03,00968,009586.4207,08,2021,39,1406,1
03,00968,007706.0322,08,2021,45,"    ",3
03,00969,007645.1448,08,2021,54,1419,1
03,00969,007706.0322,08,2021,48,"    ",3
03,00969,007206.9477,08,2021,26,"    ",3
03,00969,006779.4385,08,2021,19,1419,1
03,00969,005719.1196,08,2021,13,"    "," "
03,00970,012718.5222,08,2021,60,1423,1
03,00970,013419.3658,08,2021,85,"    ",3
03,00970,005719.1196,08,2021,12,"    "," "
03,00970,005719.1196,08,2021,10,"    "," "
03,00970,008565.5423,08,2021,15,"    ",3
03,00971,009586.4207,08,2021,44,1406,1
03,00971,010897.2926,08,2021,39,1406,1
03,00971,008565.5423,08,2021,16,"    ",3
03,00971,005719.1196,08,2021,10,"    "," "
03,00972,007206.9477,08,2021,34,1406,1
03,00972,008343.9330,08,2021,33,"    ",3
03,00972,005719.1196,08,2021,09,"    "," "
03,00972,007436.0534,08,2021,04,"    "," "
03,00973,009586.4207,08,2021,38,1408,1
03,00973,010897.2926,08,2021,38,"    ",3
03,00973,007436.0534,08,2021,14,"    "," "
03,00973,005719.1196,08,2021,11,"    "," "
03,00973,007436.0534,08,2021,08,"    "," "
03,00973,007436.0534,08,2021,04,"    "," "
03,00973,017653.9942,08,2021,64,"    ",3
03,00973,013419.3658,08,2021,74,"    ",3
03,00974,007645.1448,08,2021,50,1406,1
03,00974,007706.0322,08,2021,50,1406,1
03,00974,006779.4385,08,2021,17,"    ",3
03,00974,007206.9477,08,2021,26,1406,1
03,00974,008565.5423,08,2021,23,"    ",3
03,00974,005719.1196,08,2021,00,"    "," "
03,00975,007645.1448,08,2021,46,1406,1
03,00975,007706.0322,08,2021,47,"    ",3
03,00975,013419.3658,08,2021,79,"    ",3
03,00976,009586.4207,08,2021,37,1406,1
03,00976,010897.2926,08,2021,38,"    ",2
03,00976,006779.4385,08,2021,17,"    ",3
03,00976,005719.1196,08,2021,12,"    "," "
03,00976,008565.5423,08,2021,18,"    ",3
03,00976,005719.1196,08,2021,14,"    "," "
03,00977,007206.9477,08,2021,33,1406,1
03,00977,008343.9330,08,2021,28,"    ",3
03,00977,007436.0534,08,2021,11,"    "," "
03,00977,005719.1196,08,2021,08,"    "," "
03,00977,007436.0534,08,2021,05,"    "," "
03,00977,005719.1196,08,2021,01,"    "," "
03,00978,007645.1448,08,2021,50,1406,1
03,00978,005719.1196,08,2021,12,"    "," "
03,00978,007436.0534,08,2021,08,"    "," "
03,00979,007645.1448,08,2021,54,1406,1
03,00979,008343.9330,08,2021,33,"    ",2
03,00979,007436.0534,08,2021,10,"    "," "
03,00979,007436.0534,08,2021,03,"    "," "
03,00979,005719.1196,08,2021,12,"    "," "
03,00979,007436.0534,08,2021,10,"    "," "
03,00980,007206.9477,08,2021,29,1406,1
03,00980,008343.9330,08,2021,25,"    ",3
03,00980,007436.0534,08,2021,07,"    "," "
03,00980,007436.0534,08,2021,03,"    "," "
03,00981,013419.3658,08,2021,65,"    ",3
03,00981,012718.5222,08,2021,57,"    ",3
03,00981,007206.9477,08,2021,33,7402,1
03,00981,008565.5423,08,2021,23,"    ",3
03,00981,006779.4385,08,2021,21,"    ",2
03,00981,010897.2926,08,2021,36,"    ",2
03,00981,005719.1196,08,2021,08,"    "," "
03,00982,017653.9942,08,2021,59,1406,1
03,00982,006779.4385,08,2021,19,"    ",3
03,00983,007206.9477,08,2021,28,7404,1
03,00983,008343.9330,08,2021,32,"    ",3
03,00983,006779.4385,08,2021,23,1403,1
03,00984,017653.9942,08,2021,56,1403,1
03,00984,007706.0322,08,2021,51,1406,1
03,00984,008343.9330,08,2021,27,1403,1
03,00984,008565.5423,08,2021,24,7403,1
03,00984,006779.4385,08,2021,22,"    ",3
03,00984,007436.0534,08,2021,11,"    "," "
03,00985,007645.1448,08,2021,45,5401,1
03,00985,007706.0322,08,2021,46,"    ",3
03,00985,008565.5423,08,2021,21,"    ",3
03,00985,008565.5423,08,2021,16,"    ",3
03,00985,005719.1196,08,2021,14,"    "," "
03,00985,005719.1196,08,2021,10,"    "," "
03,00986,007706.0322,08,2021,45,1417,1
03,00986,008565.5423,08,2021,20,5802,1
03,00986,006779.4385,08,2021,16,"    ",3
03,00986,007436.0534,08,2021,13,"    "," "
03,00986,007436.0534,08,2021,09,"    "," "
03,00986,007436.0534,08,2021,07,"    "," "
03,00986,005719.1196,08,2021,05,"    "," "
03,00986,007206.9477,08,2021,26,1406,1
03,00986,008565.5423,08,2021,24,"    ",3
03,00986,005719.1196,08,2021,02,"    "," "
03,00987,007645.1448,08,2021,47,1406,1
03,00987,008343.9330,08,2021,31,"    ",3
03,00987,005719.1196,08,2021,06,"    "," "
03,00987,005719.1196,08,2021,02,"    "," "
03,00987,005719.1196,08,2021,00,"    "," "
03,00987,006779.4385,08,2021,16,"    ",3
