Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
16,10018,000800.1214,02,2021,00,"    "," "
16,10019,000709.0625,02,2021,59,0202,1
16,10019,000689.9456,02,2021,59,"    ",3
16,10019,000885.1544,02,2021,32,"    ",2
16,10019,000885.1544,02,2021,31,"    ",2
16,10020,000695.1490,02,2021,49,"    ",3
16,10020,000800.1214,02,2021,09,"    "," "
16,10020,000689.9456,02,2021,85,"    ",3
16,10020,000890.0854,02,2021,19,"    ",3
16,10021,000689.9456,02,2021,68,0202,1
16,10022,000586.2366,02,2021,40,0202,1
16,10022,000767.9563,02,2021,08,"    "," "
16,10022,000655.6080,02,2021,38,0202,1
16,10022,000885.1544,02,2021,29,"    ",2
16,10022,000794.8472,02,2021,25,0202,1
16,10023,000698.3489,02,2021,48,0202,1
16,10023,000695.1490,02,2021,49,0202,1
16,10023,000767.9563,02,2021,11,"    "," "
16,10023,000767.9563,02,2021,09,"    "," "
16,10023,000800.1214,02,2021,07,"    "," "
16,10023,000800.1214,02,2021,06,"    "," "
16,10023,000794.8472,02,2021,29,"    "," "
16,10024,000689.9456,02,2021,74,"    ",3
16,10024,000695.1490,02,2021,46,"    ",3
16,10024,000655.6080,02,2021,38,0202,1
16,10024,000767.9563,02,2021,13,"    "," "
16,10025,000709.0625,02,2021,78,"    ",3
16,10025,000709.0625,02,2021,68,"    ",3
16,10025,000655.6080,02,2021,44,"    "," "
16,10026,000709.0625,02,2021,65,0202,1
16,10026,000695.1490,02,2021,51,0202,1
16,10026,000885.1544,02,2021,31,0207,1
16,10026,000711.9464,02,2021,17,"    ",3
16,10026,000890.0854,02,2021,15,0202,1
16,10026,000800.1214,02,2021,13,"    "," "
16,10026,000767.9563,02,2021,11,"    "," "
16,10027,000726.7193,02,2021,46,0202,1
16,10027,000610.0524,02,2021,38,"    ",2
16,10028,000717.9747,02,2021,73,0202,1
16,10028,000740.8692,02,2021,15,0202,1
16,10028,000740.8692,02,2021,15,0202,1
16,10028,000799.1545,02,2021,12,"    "," "
16,10029,000726.7193,02,2021,53,0202,1
16,10029,000723.3895,02,2021,45,"    ",3
16,10029,000740.8692,02,2021,17,"    ",3
16,10029,000740.8692,02,2021,19,0202,1
16,10029,000740.8692,02,2021,18,0202,1
16,10030,000921.1138,02,2021,33,0202,1
16,10030,000717.9747,02,2021,55,0202,1
16,10030,000682.2421,02,2021,36,"    ",2
16,10031,000682.2421,02,2021,36,0202,1
16,10031,000610.0524,02,2021,37,0202,1
16,10031,000799.1545,02,2021,10,"    "," "
16,10031,000832.6263,02,2021,01,"    "," "
16,10032,000726.7193,02,2021,45,0202,1
16,10032,000723.3895,02,2021,47,"    ",2
16,10032,000740.8692,02,2021,18,"    ",3
16,10032,000740.8692,02,2021,17,"    ",3
16,10032,000921.1138,02,2021,26,0202,1
16,10032,000740.8692,02,2021,23,0202,1
16,10032,000832.6263,02,2021,04,"    "," "
16,10032,000832.6263,02,2021,03,"    "," "
16,10033,000610.0524,02,2021,42,0203,1
16,10033,000682.2421,02,2021,42,0202,1
16,10033,000740.8692,02,2021,18,"    ",3
16,10033,000740.8692,02,2021,16,"    ",3
16,10034,000740.8692,02,2021,23,"    ",3
16,10034,000740.8692,02,2021,15,"    ",3
16,10034,000832.6263,02,2021,14,"    "," "
16,10034,000832.6263,02,2021,11,"    "," "
16,10034,000740.8692,02,2021,24,0202,1
16,10034,000832.6263,02,2021,01,"    "," "
16,10035,000921.1138,02,2021,32,0202,1
16,10035,000827.1379,02,2021,32,0202,1
16,10035,000799.1545,02,2021,10,"    "," "
16,10035,000832.6263,02,2021,09,"    "," "
16,10035,000799.1545,02,2021,08,"    "," "
16,10035,000799.1545,02,2021,03,"    "," "
16,10036,000921.1138,02,2021,30,0202,1
16,10036,000799.1545,02,2021,04,"    "," "
16,10037,000723.3895,02,2021,49,0202,1
16,10037,000726.7193,02,2021,46,0202,1
16,10037,000799.1545,02,2021,06,"    "," "
16,10037,000926.2451,02,2021,23,0202,1
16,10037,000926.2451,02,2021,16,"    ",2
16,10037,000832.6263,02,2021,14,"    "," "
16,10038,000682.2421,02,2021,41,0202,1
16,10038,000610.0524,02,2021,41,"    ",3
16,10038,000799.1545,02,2021,04,"    "," "
16,10039,000737.8682,02,2021,57,0203,1
16,10039,000717.9747,02,2021,55,"    ",3
16,10039,000926.2451,02,2021,18,0202,1
16,10039,000717.9747,02,2021,83,"    ",3
16,10039,000926.2451,02,2021,23,0202,1
16,10039,000740.8692,02,2021,16,"    ",3
16,10040,000571.5807,02,2021,38,0202,1
16,10040,000774.9760,02,2021,28,0202,1
16,10040,000780.1184,02,2021,04,"    "," "
16,10040,000780.1184,02,2021,01,"    "," "
16,10040,000863.0256,02,2021,28,"    "," "
16,10041,000680.8902,02,2021,45,0202,1
16,10041,000677.7703,02,2021,46,0202,1
16,10041,000672.6970,02,2021,76,"    ",3
16,10042,000672.6970,02,2021,63,0202,1
16,10042,000694.1478,02,2021,22,"    ",3
16,10042,000691.3360,02,2021,57,"    "," "
16,10042,000863.0256,02,2021,25,"    "," "
16,10043,000691.3360,02,2021,64,0202,1
16,10043,000571.5807,02,2021,41,"    ",3
16,10043,000748.7574,02,2021,13,"    "," "
16,10044,000639.2179,02,2021,41,0202,1
16,10044,000571.5807,02,2021,36,0201,1
16,10044,000748.7574,02,2021,11,"    "," "
16,10044,000780.1184,02,2021,04,"    "," "
16,10044,000748.7574,02,2021,02,"    "," "
16,10044,000672.6970,02,2021,72,"    ",3
16,10045,000677.7703,02,2021,49,0203,1
16,10045,000867.8333,02,2021,17,"    ",3
16,10045,000680.8902,02,2021,48,"    "," "
16,10046,000639.2179,02,2021,42,0202,1
16,10046,000571.5807,02,2021,39,0202,1
16,10046,000748.7574,02,2021,10,"    "," "
16,10046,000748.7574,02,2021,09,"    "," "
16,10046,000748.7574,02,2021,08,"    "," "
16,10046,000780.1184,02,2021,14,"    "," "
16,10046,000672.6970,02,2021,63,"    ",3
16,10047,000863.0256,02,2021,25,"    ",2
16,10047,000774.9760,02,2021,31,0202,1
16,10047,000780.1184,02,2021,02,"    "," "
16,10047,000748.7574,02,2021,01,"    "," "
16,10047,000774.9760,02,2021,27,0202,1
16,10048,000863.0256,02,2021,25,0202,1
16,10048,000774.9760,02,2021,33,0202,1
16,10049,000680.8902,02,2021,51,0202,1
16,10049,000677.7703,02,2021,46,0202,1
16,10049,000867.8333,02,2021,24,"    ",3
16,10049,000867.8333,02,2021,22,"    ",3
16,10049,000867.8333,02,2021,21,"    ",3
16,10049,000694.1478,02,2021,15,"    ",3
16,10049,000748.7574,02,2021,08,"    "," "
16,10049,000780.1184,02,2021,06,"    "," "
16,10050,000639.2179,02,2021,42,0202,1
16,10050,000571.5807,02,2021,40,0202,1
16,10050,000748.7574,02,2021,10,"    "," "
16,10051,000691.3360,02,2021,60,"    ",3
16,10051,000774.9760,02,2021,25,"    ",3
16,10051,000780.1184,02,2021,02,"    "," "
16,10052,000639.2179,02,2021,44,0202,1
16,10052,000774.9760,02,2021,34,0202,1
16,10052,000780.1184,02,2021,12,"    "," "
16,10052,000780.1184,02,2021,08,"    "," "
16,10052,000694.1478,02,2021,22,"    ",3
16,10053,000740.7172,02,2021,65,0202,1
16,10053,000720.7468,02,2021,55,"    ",3
16,10053,000924.6703,02,2021,25,"    ",2
16,10053,000743.7298,02,2021,22,0202,1
16,10053,000929.8214,02,2021,18,"    ",2
16,10053,000743.7298,02,2021,15,"    ",3
16,10053,000835.8411,02,2021,10,"    "," "
16,10054,000924.6703,02,2021,26,0202,1
16,10054,000830.3315,02,2021,27,"    ",3
16,10054,000835.8411,02,2021,01,"    "," "
16,10054,000802.2401,02,2021,00,"    "," "
16,10055,000729.5252,02,2021,51,0202,1
16,10055,000612.4079,02,2021,43,0202,1
16,10055,000929.8214,02,2021,22,"    ",2
16,10055,000743.7298,02,2021,20,"    ",2
16,10055,000802.2401,02,2021,03,"    "," "
16,10056,000720.7468,02,2021,60,0202,1
16,10056,000924.6703,02,2021,25,"    ",2
16,10056,000929.8214,02,2021,16,"    ",3
16,10056,000802.2401,02,2021,11,"    "," "
16,10056,000684.8763,02,2021,36,0202,1
16,10056,000802.2401,02,2021,10,"    "," "
16,10056,000835.8411,02,2021,07,"    "," "
16,10056,000830.3315,02,2021,31,"    "," "
16,10057,000740.7172,02,2021,56,0202,1
16,10057,000726.1825,02,2021,52,0202,1
16,10057,000929.8214,02,2021,22,"    ",3
16,10057,000743.7298,02,2021,16,"    ",3
16,10057,000835.8411,02,2021,04,"    "," "
16,10058,000729.5252,02,2021,50,0202,1
16,10058,000726.1825,02,2021,51,0202,1
16,10058,000830.3315,02,2021,30,0202,1
16,10058,000830.3315,02,2021,26,0202,1
16,10058,000924.6703,02,2021,27,"    ",2
16,10058,000835.8411,02,2021,01,"    "," "
16,10058,000612.4079,02,2021,41,"    "," "
16,10058,000835.8411,02,2021,13,"    "," "
16,10058,000835.8411,02,2021,07,"    "," "
16,10059,000684.8763,02,2021,38,0202,1
16,10059,000612.4079,02,2021,36,"    ",3
16,10060,000740.7172,02,2021,62,0202,1
16,10060,000726.1825,02,2021,50,"    ",3
16,10060,000929.8214,02,2021,21,"    ",3
16,10060,000743.7298,02,2021,18,"    ",3
16,10060,000929.8214,02,2021,16,"    ",3
16,10060,000835.8411,02,2021,14,"    "," "
16,10060,000835.8411,02,2021,12,"    "," "
16,10060,000802.2401,02,2021,09,"    "," "
16,10061,000742.2999,02,2021,65,0202,1
16,10061,000722.2869,02,2021,55,0202,1
16,10061,000745.3189,02,2021,19,0202,1
16,10061,000745.3189,02,2021,18,"    ",3
16,10062,000686.3397,02,2021,40,0202,1
16,10062,000613.7164,02,2021,42,"    ",3
16,10062,000931.8082,02,2021,16,"    ",3
16,10062,000803.9543,02,2021,07,"    "," "
16,10062,000803.9543,02,2021,03,"    "," "
16,10062,000731.0840,02,2021,45,0202,1
16,10062,000742.2999,02,2021,75,"    ",3
16,10063,000742.2999,02,2021,57,0202,1
16,10063,000722.2869,02,2021,58,"    ",3
16,10063,000832.1057,02,2021,30,"    ",3
16,10063,000686.3397,02,2021,35,0203,1
16,10063,000803.9543,02,2021,03,"    "," "
16,10063,000803.9543,02,2021,07,"    "," "
16,10063,000803.9543,02,2021,05,"    "," "
16,10064,000931.8082,02,2021,22,0202,1
16,10064,000745.3189,02,2021,23,"    ",3
16,10065,000742.2999,02,2021,56,0202,1
16,10065,000722.2869,02,2021,61,0202,1
16,10065,000613.7164,02,2021,35,0202,1
16,10065,000931.8082,02,2021,24,0202,1
16,10065,000832.1057,02,2021,31,"    ",3
16,10065,000837.6271,02,2021,00,"    "," "
16,10066,000722.2869,02,2021,70,"    ",3
16,10066,000686.3397,02,2021,43,0202,1
16,10066,000613.7164,02,2021,38,"    ",3
16,10066,000837.6271,02,2021,10,"    "," "
16,10066,000803.9543,02,2021,07,"    "," "
16,10066,000837.6271,02,2021,02,"    "," "
16,10066,000832.1057,02,2021,25,0202,1
16,10066,000745.3189,02,2021,23,0202,1
16,10067,000686.3397,02,2021,39,0202,1
16,10067,000613.7164,02,2021,37,"    ",3
16,10067,000745.3189,02,2021,16,"    ",3
16,10067,000803.9543,02,2021,14,"    "," "
16,10067,000837.6271,02,2021,06,"    "," "
16,10068,000731.0840,02,2021,48,0202,1
16,10068,000742.2999,02,2021,55,"    ",2
16,10068,000722.2869,02,2021,55,0203,1
16,10068,000745.3189,02,2021,20,0202,1
16,10069,000613.7164,02,2021,39,0202,1
16,10069,000931.8082,02,2021,18,"    ",3
16,10070,000926.6461,02,2021,34,0202,1
16,10070,000613.7164,02,2021,35,"    ",2
16,10070,000803.9543,02,2021,14,0202," "
16,10070,000803.9543,02,2021,13,"    "," "
16,10070,000837.6271,02,2021,12,"    "," "
16,10070,000803.9543,02,2021,06,"    "," "
16,10070,000803.9543,02,2021,03,"    "," "
16,10071,000742.2999,02,2021,57,0202,1
16,10071,000727.7342,02,2021,45,0202,1
16,10071,000803.9543,02,2021,13,"    "," "
16,10072,000686.3397,02,2021,40,0202,1
16,10072,000613.7164,02,2021,36,"    ",3
16,10072,000931.8082,02,2021,16,"    ",3
16,10072,000837.6271,02,2021,14,"    "," "
16,10072,000837.6271,02,2021,10,"    "," "
16,10073,000926.6461,02,2021,32,0202,1
16,10073,000832.1057,02,2021,31,"    ",3
16,10073,000803.9543,02,2021,10,"    "," "
16,10073,000803.9543,02,2021,05,"    "," "
16,10074,000686.3397,02,2021,37,0202,1
16,10074,000803.9543,02,2021,09,"    "," "
16,10074,000837.6271,02,2021,07,"    "," "
16,10075,000731.0840,02,2021,49,0202,1
16,10075,000727.7342,02,2021,49,0202,1
16,10075,000745.3189,02,2021,17,"    ",3
16,10076,000855.8337,02,2021,34,0202,1
16,10076,000768.5179,02,2021,29,0202,1
16,10076,000773.6174,02,2021,12,"    "," "
16,10076,000773.6174,02,2021,06,"    "," "
16,10077,000667.0912,02,2021,76,"    ",3
16,10077,000675.2161,02,2021,45,0202,1
16,10078,000675.2161,02,2021,49,0202,1
16,10078,000672.1222,02,2021,45,0202,1
16,10078,000860.6013,02,2021,16,"    ",3
16,10078,000742.5178,02,2021,09,"    "," "
16,10078,000742.5178,02,2021,05,"    "," "
16,10079,000675.2161,02,2021,52,0202,1
16,10079,000672.1222,02,2021,48,"    ",3
16,10079,000860.6013,02,2021,22,0202,1
16,10079,000860.6013,02,2021,20,0202,1
16,10079,000860.6013,02,2021,19,0202,1
16,10079,000742.5178,02,2021,05,"    "," "
16,10080,000633.8910,02,2021,43,0202,1
16,10080,000566.8175,02,2021,42,"    ",3
16,10080,000688.3632,02,2021,17,"    ",3
16,10080,000742.5178,02,2021,12,"    "," "
16,10080,000773.6174,02,2021,10,"    "," "
16,10081,000855.8337,02,2021,31,8209,1
16,10081,000768.5179,02,2021,28,"    ",3
16,10081,000742.5178,02,2021,11,"    "," "
16,10081,000773.6174,02,2021,10,"    "," "
16,10081,000742.5178,02,2021,07,"    "," "
16,10081,000773.6174,02,2021,05,"    "," "
16,10081,000773.6174,02,2021,01,"    "," "
16,10081,000742.5178,02,2021,00,"    "," "
16,10082,000768.5179,02,2021,28,0202,1
16,10082,000860.6013,02,2021,17,"    ",3
16,10082,000667.0912,02,2021,74,"    ",3
16,10082,000855.8337,02,2021,27,0202,1
16,10082,000688.3632,02,2021,23,0202,1
16,10082,000742.5178,02,2021,05,"    "," "
16,10082,000742.5178,02,2021,01,"    "," "
16,10082,000672.1222,02,2021,49,"    "," "
16,10083,000633.8910,02,2021,43,0202,1
16,10084,000855.8337,02,2021,28,0202,1
16,10084,000688.3632,02,2021,23,0202,1
16,10084,000742.5178,02,2021,06,"    "," "
16,10084,000742.5178,02,2021,01,"    "," "
16,10085,000633.8910,02,2021,41,0202,1
16,10085,000566.8175,02,2021,39,0202,1
16,10085,000773.6174,02,2021,11,"    "," "
16,10086,000768.5179,02,2021,32,0202,1
16,10086,000633.8910,02,2021,35,"    ",2
16,10086,000773.6174,02,2021,11,"    "," "
16,10086,000773.6174,02,2021,01,"    "," "
16,10087,000695.7677,02,2021,55,0202,1
16,10087,000682.1150,02,2021,47,0202,1
16,10087,000873.3964,02,2021,18,"    ",3
16,10087,000785.1192,02,2021,14,"    "," "
16,10088,000685.2549,02,2021,54,"    ",2
16,10088,000575.2447,02,2021,44,"    ",3
16,10088,000873.3964,02,2021,16,"    ",3
16,10088,000753.5572,02,2021,14,"    "," "
16,10088,000785.1192,02,2021,12,"    "," "
16,10088,000785.1192,02,2021,09,"    "," "
16,10089,000695.7677,02,2021,66,"    ",3
16,10089,000677.0092,02,2021,57,"    ",3
16,10089,000643.3154,02,2021,36,0202,1
16,10089,000779.9439,02,2021,32,"    ",2
16,10089,000753.5572,02,2021,02,"    "," "
16,10089,000779.9439,02,2021,27,"    ",2
16,10089,000785.1192,02,2021,06,"    "," "
16,10089,000785.1192,02,2021,00,"    "," "
16,10090,000575.2447,02,2021,38,"    ",3
16,10090,000785.1192,02,2021,11,"    "," "
16,10090,000785.1192,02,2021,08,"    "," "
16,10090,000753.5572,02,2021,05,"    "," "
16,10090,000753.5572,02,2021,04,"    "," "
16,10090,000643.3154,02,2021,39,"    "," "
16,10091,000643.3154,02,2021,42,0202,1
16,10091,000575.2447,02,2021,38,0202,1
16,10091,000753.5572,02,2021,11,"    "," "
16,10091,000753.5572,02,2021,05,"    "," "
16,10091,000698.5975,02,2021,21,0202,1
16,10092,000643.3154,02,2021,44,"    ",3
16,10092,000575.2447,02,2021,44,"    ",3
16,10092,000753.5572,02,2021,12,"    "," "
16,10092,000785.1192,02,2021,10,"    "," "
16,10093,000643.3154,02,2021,37,0204,1
16,10094,000685.2549,02,2021,50,"    ",2
16,10094,000575.2447,02,2021,41,0202,1
16,10094,000753.5572,02,2021,14,"    "," "
16,10094,000753.5572,02,2021,11,"    "," "
16,10095,000868.5578,02,2021,33,0202,1
16,10095,000698.5975,02,2021,24,"    ",3
16,10095,000753.5572,02,2021,02,"    "," "
16,10096,000643.3154,02,2021,36,0202,1
16,10096,000779.9439,02,2021,34,0202,1
16,10096,000698.5975,02,2021,16,"    ",3
16,10096,000753.5572,02,2021,05,"    "," "
16,10097,000685.2549,02,2021,53,0202,1
16,10097,000677.0092,02,2021,56,0202,1
16,10097,000873.3964,02,2021,19,"    ",3
16,10098,000643.3154,02,2021,44,0202,1
16,10098,000779.9439,02,2021,27,0202,1
16,10099,000695.7677,02,2021,56,0202,1
16,10099,000677.0092,02,2021,55,"    ",3
16,10099,000868.5578,02,2021,26,0202,1
16,10099,000698.5975,02,2021,21,"    ",3
16,10099,000873.3964,02,2021,16,"    ",3
16,10099,000785.1192,02,2021,14,"    "," "
16,10100,000728.4106,02,2021,58,0203,1
16,10100,000882.7074,02,2021,59,0203,1
16,10100,000767.8624,02,2021,19,"    ",3
16,10100,000968.4489,02,2021,14,"    "," "
16,10100,000651.2498,02,2021,22,"    ",3
16,10101,000728.4106,02,2021,59,"    ",3
16,10101,000550.3204,02,2021,51,0203,1
16,10101,001261.9091,02,2021,27,0203,1
16,10101,000651.2498,02,2021,17,"    ",3
16,10101,000968.4489,02,2021,13,"    "," "
16,10102,001124.5715,02,2021,42,0203,1
16,10102,000882.7074,02,2021,59,"    ",3
16,10103,001261.9091,02,2021,34,0203,1
16,10103,001075.9843,02,2021,29,0203,1
16,10103,000856.5408,02,2021,10,"    "," "
16,10103,000856.5408,02,2021,07,"    "," "
16,10103,000968.4489,02,2021,04,"    "," "
16,10104,000535.5676,02,2021,49,0203,1
16,10104,000550.3204,02,2021,49,0203,1
16,10104,000651.2498,02,2021,16,"    ",3
16,10104,000651.2498,02,2021,15,"    ",3
16,10104,000856.5408,02,2021,10,"    "," "
16,10104,001075.9843,02,2021,27,0203,1
16,10104,000651.2498,02,2021,23,"    ",3
16,10104,000767.8624,02,2021,21,0203,1
16,10104,000651.2498,02,2021,22,"    ",3
16,10104,000856.5408,02,2021,00,"    "," "
16,10104,000856.5408,02,2021,06,"    "," "
16,10105,000728.4106,02,2021,65,"    ",3
16,10106,000882.7074,02,2021,71,"    ",3
16,10106,000535.5676,02,2021,48,"    ",2
16,10106,000535.5676,02,2021,47,0203,1
16,10106,000968.4489,02,2021,12,"    "," "
16,10106,000968.4489,02,2021,08,"    "," "
16,10107,001261.9091,02,2021,32,0203,1
16,10107,001075.9843,02,2021,33,"    ",3
16,10107,000968.4489,02,2021,08,"    "," "
16,10107,000968.4489,02,2021,02,"    "," "
16,10107,000882.7074,02,2021,85,"    ",3
16,10108,000535.5676,02,2021,53,0203,1
16,10108,000802.4618,02,2021,43,0203,1
16,10108,000767.8624,02,2021,17,"    ",3
16,10109,000728.4106,02,2021,82,"    ",3
16,10109,000882.7074,02,2021,76,"    ",3
16,10109,001124.5715,02,2021,41,0203,1
16,10109,000767.8624,02,2021,17,"    ",3
16,10109,000651.2498,02,2021,16,"    ",3
16,10109,000968.4489,02,2021,01,"    "," "
16,10110,000728.4106,02,2021,67,"    ",3
16,10110,000882.7074,02,2021,61,"    ",3
16,10110,000767.8624,02,2021,24,0203,1
16,10110,000651.2498,02,2021,24,0203,1
16,10110,000968.4489,02,2021,02,"    "," "
16,10110,000767.8624,02,2021,21,0203,1
16,10110,000651.2498,02,2021,21,"    ",3
16,10111,001124.5715,02,2021,40,0203,1
16,10111,000802.4618,02,2021,37,0203,1
16,10111,000968.4489,02,2021,12,"    "," "
16,10111,000968.4489,02,2021,07,"    "," "
16,10111,000968.4489,02,2021,02,"    "," "
16,10112,000535.5676,02,2021,51,0203,1
16,10112,000550.3204,02,2021,46,0203,1
16,10112,000767.8624,02,2021,23,"    ",3
16,10112,000651.2498,02,2021,20,"    ",3
16,10113,000728.4106,02,2021,62,"    ",3
16,10113,000882.7074,02,2021,57,"    ",3
16,10114,000535.5676,02,2021,46,0203,1
16,10114,000802.4618,02,2021,41,0203,1
16,10114,000651.2498,02,2021,16,"    ",3
16,10114,000968.4489,02,2021,08,"    "," "
16,10114,000882.7074,02,2021,70,"    ",3
16,10115,000802.4618,02,2021,41,"    ",3
16,10115,000651.2498,02,2021,20,"    ",3
16,10115,000651.2498,02,2021,17,"    ",3
16,10116,001127.9515,02,2021,43,6602,1
16,10116,000804.8737,02,2021,39,"    ",3
16,10116,000653.2072,02,2021,18,"    ",3
16,10116,000971.3597,02,2021,13,"    "," "
16,10117,000885.3604,02,2021,70,"    ",3
16,10117,001127.9515,02,2021,37,0203,1
16,10117,001265.7019,02,2021,29,0208,1
16,10117,001079.2183,02,2021,30,0208,1
16,10117,000971.3597,02,2021,06,"    "," "
16,10117,000971.3597,02,2021,02,"    "," "
16,10118,000551.9744,02,2021,54,"    ",3
16,10118,000770.1702,02,2021,23,"    ",2
16,10118,000770.1702,02,2021,22,"    ",3
16,10118,000971.3597,02,2021,14,"    "," "
16,10119,001127.9515,02,2021,42,0202,1
16,10119,000804.8737,02,2021,42,0202,1
16,10120,000730.5999,02,2021,63,0208,1
16,10121,000537.1773,02,2021,45,0208,1
16,10121,000551.9744,02,2021,46,0208,1
16,10121,000859.1152,02,2021,14,"    "," "
16,10121,000859.1152,02,2021,12,"    "," "
16,10122,001265.7019,02,2021,34,0208,1
16,10122,001079.2183,02,2021,30,"    ",3
16,10122,000859.1152,02,2021,08,"    "," "
16,10122,000859.1152,02,2021,06,"    "," "
16,10122,000859.1152,02,2021,03,"    "," "
16,10122,000859.1152,02,2021,02,"    "," "
16,10123,000537.1773,02,2021,53,0208,1
16,10123,000551.9744,02,2021,51,0202,1
16,10123,000653.2072,02,2021,24,0202,1
16,10123,000770.1702,02,2021,22,"    ",2
16,10123,000653.2072,02,2021,21,0202,1
16,10123,000537.1773,02,2021,51,"    ",3
16,10124,001127.9515,02,2021,41,0208,1
16,10124,000804.8737,02,2021,44,"    ",3
16,10124,000770.1702,02,2021,17,"    ",3
16,10124,000859.1152,02,2021,08,"    "," "
16,10125,000730.5999,02,2021,58,0208,1
16,10125,000551.9744,02,2021,54,0208,1
16,10125,001265.7019,02,2021,27,0208,1
16,10125,000770.1702,02,2021,23,"    ",2
16,10125,000653.2072,02,2021,18,"    ",3
16,10125,000653.2072,02,2021,15,"    ",3
16,10125,000859.1152,02,2021,11,"    "," "
16,10126,000730.5999,02,2021,62,"    ",3
16,10126,000885.3604,02,2021,63,0208,1
16,10126,000770.1702,02,2021,24,"    ",2
16,10127,000730.5999,02,2021,59,"    ",3
16,10127,000551.9744,02,2021,54,"    ",3
16,10127,000770.1702,02,2021,24,"    ",2
16,10127,000859.1152,02,2021,05,"    "," "
16,10128,000537.1773,02,2021,49,0208,1
16,10128,000885.3604,02,2021,59,"    ",3
16,10128,001079.2183,02,2021,33,"    "," "
16,10129,000537.1773,02,2021,49,"    ",2
16,10129,000551.9744,02,2021,47,"    ",3
16,10129,000770.1702,02,2021,21,"    ",3
16,10129,000770.1702,02,2021,19,0208,1
16,10129,000653.2072,02,2021,18,"    ",3
16,10129,000770.1702,02,2021,15,"    ",3
16,10129,000971.3597,02,2021,14,"    "," "
16,10129,000859.1152,02,2021,10,"    "," "
16,10129,000971.3597,02,2021,10,"    "," "
16,10130,000730.5999,02,2021,55,0208,1
16,10130,000551.9744,02,2021,45,"    ",3
16,10130,000770.1702,02,2021,21,0208,1
16,10130,000770.1702,02,2021,20,0203,1
16,10130,000653.2072,02,2021,17,0208,1
16,10130,000653.2072,02,2021,16,0208,1
16,10130,000859.1152,02,2021,13,"    "," "
16,10130,000653.2072,02,2021,24,"    ",2
16,10130,000971.3597,02,2021,02,"    "," "
16,10131,000537.1773,02,2021,46,0208,1
16,10131,000859.1152,02,2021,12,"    "," "
16,10131,000971.3597,02,2021,10,"    "," "
16,10131,000859.1152,02,2021,06,"    "," "
16,10131,000804.8737,02,2021,36,"    "," "
16,10132,001127.9515,02,2021,37,0208,1
16,10132,000804.8737,02,2021,35,0203,1
16,10132,000859.1152,02,2021,14,"    "," "
16,10132,000859.1152,02,2021,07,"    "," "
16,10132,000859.1152,02,2021,05,"    "," "
16,10132,000859.1152,02,2021,03,"    "," "
16,10133,001320.2456,02,2021,34,"    ",3
16,10133,001013.2191,02,2021,08,"    "," "
16,10133,001013.2191,02,2021,07,"    "," "
16,10134,000575.7610,02,2021,46,0210,1
16,10134,000896.1375,02,2021,13,"    "," "
16,10134,001013.2191,02,2021,12,"    "," "
16,10134,001013.2191,02,2021,10,"    "," "
16,10135,000560.3262,02,2021,53,0210,1
16,10135,000575.7610,02,2021,47,0210,1
16,10135,000803.3596,02,2021,22,"    ",2
16,10135,000681.3563,02,2021,17,"    ",3
16,10135,000896.1375,02,2021,01,"    "," "
16,10135,000923.5138,02,2021,80,"    ",3
16,10136,000575.7610,02,2021,52,"    ",3
16,10136,001320.2456,02,2021,27,"    ",2
16,10136,001125.7257,02,2021,28,"    ",3
16,10136,001013.2191,02,2021,05,"    "," "
16,10137,000803.3596,02,2021,24,"    ",2
16,10137,000803.3596,02,2021,20,"    ",3
16,10138,001176.5590,02,2021,39,0210,1
16,10138,001125.7257,02,2021,33,"    ",3
16,10138,000896.1375,02,2021,04,"    "," "
16,10139,000560.3262,02,2021,48,"    ",2
16,10139,001125.7257,02,2021,34,0210,1
16,10140,001176.5590,02,2021,39,0210,1
16,10140,000681.3563,02,2021,15,"    ",3
16,10140,000896.1375,02,2021,13,"    "," "
16,10140,000896.1375,02,2021,12,"    "," "
16,10141,001176.5590,02,2021,36,0210,1
16,10141,000839.5586,02,2021,37,"    ",3
16,10141,000896.1375,02,2021,12,"    "," "
16,10141,001013.2191,02,2021,08,"    "," "
16,10142,000762.0841,02,2021,75,"    ",3
16,10142,000839.5586,02,2021,37,0210,1
16,10143,001320.2456,02,2021,34,0210,1
16,10143,001125.7257,02,2021,33,0210,1
16,10143,000896.1375,02,2021,10,"    "," "
16,10143,001013.2191,02,2021,08,"    "," "
16,10143,000896.1375,02,2021,05,"    "," "
16,10144,000762.0841,02,2021,72,0210,1
16,10144,000923.5138,02,2021,66,0210,1
16,10144,000575.7610,02,2021,45,0210,1
16,10144,000560.3262,02,2021,45,0210,1
16,10145,000762.0841,02,2021,59,0210,1
16,10145,000923.5138,02,2021,63,0210,1
16,10145,001125.7257,02,2021,25,0210,1
16,10145,000803.3596,02,2021,17,"    ",3
16,10145,001320.2456,02,2021,34,0210,1
16,10145,001125.7257,02,2021,27,0210,1
16,10146,001320.2456,02,2021,27,0210,1
16,10146,001125.7257,02,2021,25,"    ",3
16,10146,001013.2191,02,2021,07,"    "," "
16,10146,001013.2191,02,2021,01,"    "," "
16,10147,000762.0841,02,2021,55,0210,1
16,10147,000803.3596,02,2021,22,0210,1
