Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
15,08027,000684.4760,12,2021,05,"    "," "
15,08028,000528.5863,12,2021,51,7009,1
15,08028,000594.2355,12,2021,49,"    ",3
15,08028,000631.8274,12,2021,17,"    ",3
15,08028,000671.3710,12,2021,11,"    "," "
15,08028,000684.4760,12,2021,09,"    "," "
15,08029,000528.5863,12,2021,50,7009,1
15,08029,000594.2355,12,2021,47,"    ",3
15,08029,000991.3366,12,2021,25,"    ",2
15,08029,000631.8274,12,2021,22,"    ",3
15,08029,000671.3710,12,2021,01,"    "," "
15,08029,000631.8274,12,2021,19,"    ",3
15,08029,000684.4760,12,2021,13,"    "," "
15,08029,000684.4760,12,2021,10,"    "," "
15,08029,000684.4760,12,2021,09,"    "," "
15,08029,000684.4760,12,2021,06,"    "," "
15,08030,000528.5863,12,2021,54,7009,1
15,08030,000594.2355,12,2021,54,"    ",3
15,08030,000753.5226,12,2021,28,"    ",3
15,08030,000753.5226,12,2021,26,"    ",3
15,08030,000617.6194,12,2021,20,"    ",2
15,08030,000631.8274,12,2021,18,"    ",3
15,08030,000631.8274,12,2021,16,"    ",3
15,08030,000671.3710,12,2021,13,"    "," "
15,08030,000671.3710,12,2021,10,"    "," "
15,08030,000684.4760,12,2021,08,"    "," "
15,08031,000656.9757,12,2021,59,7009,1
15,08031,000594.2355,12,2021,51,"    ",3
15,08031,000991.3366,12,2021,27,7009,1
15,08031,000753.5226,12,2021,25,"    ",3
15,08031,000671.3710,12,2021,07,"    "," "
15,08031,000684.4760,12,2021,06,"    "," "
15,08031,000684.4760,12,2021,02,"    "," "
15,08031,000617.6194,12,2021,17,"    ",2
15,08031,000671.3710,12,2021,11,"    "," "
15,08032,000528.5863,12,2021,48,7009,1
15,08032,000594.2355,12,2021,46,"    ",3
15,08032,000991.3366,12,2021,26,7009,1
15,08032,000671.3710,12,2021,12,"    "," "
15,08032,000671.3710,12,2021,10,"    "," "
15,08032,000671.3710,12,2021,08,"    "," "
15,08033,000656.9757,12,2021,57,7009,1
15,08033,000753.5226,12,2021,27,"    ",3
15,08033,000991.3366,12,2021,28,7009,1
15,08033,000671.3710,12,2021,00,"    "," "
15,08033,000684.4760,12,2021,13,"    "," "
15,08034,000991.3366,12,2021,28,7009,1
15,08034,000753.5226,12,2021,27,"    ",3
15,08034,000684.4760,12,2021,04,"    "," "
15,08034,000684.4760,12,2021,00,"    "," "
15,08035,000617.6194,12,2021,21,7009,1
15,08035,000631.8274,12,2021,22,"    ",3
15,08035,000684.4760,12,2021,01,"    "," "
15,08036,000656.9757,12,2021,56,7009,1
15,08036,000594.2355,12,2021,46,"    ",3
15,08036,000991.3366,12,2021,28,"    ",3
15,08036,000753.5226,12,2021,25,"    ",3
15,08036,000631.8274,12,2021,23,"    ",3
15,08036,000617.6194,12,2021,18,"    ",3
15,08036,000684.4760,12,2021,13,"    "," "
15,08037,000617.6194,12,2021,24,7009,1
15,08037,000753.5226,12,2021,25,"    ",3
15,08037,000671.3710,12,2021,01,"    "," "
15,08037,000594.2355,12,2021,45,"    ",3
15,08037,000528.5863,12,2021,47,7009,1
15,08037,000991.3366,12,2021,27,7009,1
15,08037,000753.5226,12,2021,27,"    ",3
15,08037,000671.3710,12,2021,04,"    "," "
15,08037,000684.4760,12,2021,00,"    "," "
15,08037,000631.8274,12,2021,18,"    ",3
15,08037,000631.8274,12,2021,16,"    ",3
15,08037,000671.3710,12,2021,14,"    "," "
15,08037,000671.3710,12,2021,13,"    "," "
15,08037,000671.3710,12,2021,10,"    "," "
15,08037,000684.4760,12,2021,09,"    "," "
15,08037,000684.4760,12,2021,07,"    "," "
15,08037,000684.4760,12,2021,03,"    "," "
15,08038,000991.3366,12,2021,34,7009,1
15,08038,000753.5226,12,2021,34,7009,1
15,08038,000671.3710,12,2021,11,"    "," "
15,08038,000684.4760,12,2021,07,"    "," "
15,08038,000671.3710,12,2021,05,"    "," "
15,08039,000656.9757,12,2021,60,7009,1
15,08039,001263.8835,12,2021,57,"    ",3
15,08039,000617.6194,12,2021,22,7009,1
15,08039,000631.8274,12,2021,19,"    ",3
15,08039,000684.4760,12,2021,00,"    "," "
15,08039,000617.6194,12,2021,17,"    ",3
15,08039,000684.4760,12,2021,11,"    "," "
15,08039,000753.5226,12,2021,26,"    ",2
15,08040,000708.4075,12,2021,40,7009,1
15,08040,000753.5226,12,2021,31,"    ",3
15,08040,000684.4760,12,2021,06,"    "," "
15,08040,000671.3710,12,2021,02,"    "," "
15,08041,000991.3366,12,2021,34,7009,1
15,08041,000753.5226,12,2021,30,"    ",3
15,08041,000684.4760,12,2021,11,"    "," "
15,08041,000684.4760,12,2021,08,"    "," "
15,08041,000671.3710,12,2021,06,"    "," "
15,08041,000684.4760,12,2021,04,"    "," "
15,08041,000671.3710,12,2021,02,"    "," "
15,08041,000684.4760,12,2021,00,"    "," "
15,08042,000708.4075,12,2021,43,7009,1
15,08042,000741.2150,12,2021,41,"    ",3
15,08042,000617.6194,12,2021,21,"    ",2
15,08042,000631.8274,12,2021,16,"    ",3
15,08042,000684.4760,12,2021,04,"    "," "
15,08042,000684.4760,12,2021,02,"    "," "
15,08043,000528.5863,12,2021,49,7009,1
15,08043,000594.2355,12,2021,47,"    ",3
15,08043,000617.6194,12,2021,22,7009,1
15,08043,000631.8274,12,2021,21,"    ",3
15,08043,000631.8274,12,2021,20,"    ",3
15,08043,000617.6194,12,2021,18,"    ",3
15,08043,000617.6194,12,2021,16,"    ",3
15,08043,000684.4760,12,2021,12,"    "," "
15,08043,000671.3710,12,2021,07,"    "," "
15,08043,000741.2150,12,2021,37,"    ",3
15,08043,000684.4760,12,2021,04,"    "," "
15,08043,000684.4760,12,2021,02,"    "," "
15,08043,000656.9757,12,2021,61,"    ",3
15,08043,000427.2055,12,2021,71,"    ",3
15,08044,000528.5863,12,2021,45,7009,1
15,08044,000741.2150,12,2021,35,"    ",3
15,08044,000617.6194,12,2021,15,"    ",3
15,08044,000671.3710,12,2021,13,"    "," "
15,08044,000671.3710,12,2021,10,"    "," "
15,08044,000684.4760,12,2021,09,"    "," "
15,08044,000684.4760,12,2021,07,"    "," "
15,08044,000671.3710,12,2021,06,"    "," "
15,08044,000684.4760,12,2021,03,"    "," "
15,08045,000708.4075,12,2021,39,7009,1
15,08045,000741.2150,12,2021,42,"    ",3
15,08045,000753.5226,12,2021,33,"    ",2
15,08045,000617.6194,12,2021,15,"    ",3
15,08045,000671.3710,12,2021,13,"    "," "
15,08045,000671.3710,12,2021,10,"    "," "
15,08045,000671.3710,12,2021,08,"    "," "
15,08045,000684.4760,12,2021,06,"    "," "
15,08046,000706.7959,12,2021,66,7009,1
15,08046,000427.2055,12,2021,65,"    ",3
15,08046,000753.5226,12,2021,29,"    ",3
15,08046,000991.3366,12,2021,30,7009,1
15,08046,000684.4760,12,2021,06,"    "," "
15,08046,000684.4760,12,2021,03,"    "," "
15,08046,000684.4760,12,2021,00,"    "," "
15,08047,000708.4075,12,2021,36,7009,1
15,08047,000753.5226,12,2021,34,"    ",3
15,08047,000671.3710,12,2021,12,"    "," "
15,08047,000671.3710,12,2021,08,"    "," "
15,08048,000528.5863,12,2021,52,7009,1
15,08048,000594.2355,12,2021,46,"    ",3
15,08048,000617.6194,12,2021,21,"    ",2
15,08048,000617.6194,12,2021,19,"    ",3
15,08048,000617.6194,12,2021,17,"    ",3
15,08048,000684.4760,12,2021,14,"    "," "
15,08048,000684.4760,12,2021,12,"    "," "
15,08048,000671.3710,12,2021,10,"    "," "
15,08048,000684.4760,12,2021,08,"    "," "
15,08049,000528.5863,12,2021,52,7009,1
15,08049,000594.2355,12,2021,51,"    ",3
15,08049,000991.3366,12,2021,29,7009,1
15,08049,000753.5226,12,2021,27,"    ",3
15,08049,000617.6194,12,2021,23,7009,1
15,08049,000671.3710,12,2021,02,"    "," "
15,08049,000753.5226,12,2021,26,"    ",3
15,08049,000991.3366,12,2021,26,7009,1
15,08049,000617.6194,12,2021,21,"    ",3
15,08049,000631.8274,12,2021,19,"    ",3
15,08049,000617.6194,12,2021,18,"    ",3
15,08049,000684.4760,12,2021,14,"    "," "
15,08049,000631.8274,12,2021,17,"    ",3
15,08049,000671.3710,12,2021,12,"    "," "
15,08049,000684.4760,12,2021,09,"    "," "
15,08049,000671.3710,12,2021,05,"    "," "
15,08049,000684.4760,12,2021,05,"    "," "
15,08050,000594.2355,12,2021,45,"    ",3
15,08050,000708.4075,12,2021,41,7009,1
15,08050,000631.8274,12,2021,21,"    ",3
15,08050,000991.3366,12,2021,28,7009,1
15,08050,000684.4760,12,2021,03,"    "," "
15,08050,000671.3710,12,2021,00,"    "," "
15,08050,000631.8274,12,2021,16,"    ",3
15,08050,000671.3710,12,2021,14,"    "," "
15,08050,000671.3710,12,2021,11,"    "," "
15,08050,000684.4760,12,2021,10,"    "," "
15,08050,000671.3710,12,2021,08,"    "," "
15,08051,000681.7475,12,2021,60,7010,1
15,08051,000769.1630,12,2021,42,"    ",3
15,08051,000640.9072,12,2021,16,"    ",3
15,08051,000696.6855,12,2021,11,"    "," "
15,08051,000710.2847,12,2021,04,"    "," "
15,08051,000710.2847,12,2021,02,"    "," "
15,08052,001028.7157,12,2021,28,7010,1
15,08052,000781.9348,12,2021,28,"    ",3
15,08052,000696.6855,12,2021,03,"    "," "
15,08052,000710.2847,12,2021,02,"    "," "
15,08053,000613.5414,12,2021,21,7010,1
15,08053,000627.6555,12,2021,21,"    ",3
15,08053,000666.9380,12,2021,03,"    "," "
15,08053,000679.9565,12,2021,02,"    "," "
15,08054,000703.7300,12,2021,41,7010,1
15,08054,000984.7909,12,2021,34,"    ",3
15,08055,000703.7300,12,2021,38,7010,1
15,08055,000748.5472,12,2021,34,"    ",3
15,08055,000679.9565,12,2021,13,"    "," "
15,08055,000666.9380,12,2021,12,"    "," "
15,08055,000627.6555,12,2021,19,"    ",3
15,08056,000703.7300,12,2021,44,7010,1
15,08056,000736.3209,12,2021,38,"    ",3
15,08056,000627.6555,12,2021,20,"    ",3
15,08056,000627.6555,12,2021,15,"    ",3
15,08056,000679.9565,12,2021,07,"    "," "
15,08056,000666.9380,12,2021,04,"    "," "
15,08057,000984.7909,12,2021,29,7010,1
15,08057,000748.5472,12,2021,30,"    ",3
15,08057,000666.9380,12,2021,04,"    "," "
15,08057,000666.9380,12,2021,04,"    "," "
15,08058,000613.5414,12,2021,19,7010,1
15,08058,000627.6555,12,2021,18,"    ",3
15,08059,000525.0961,12,2021,46,7010,1
15,08059,000736.3209,12,2021,39,"    ",3
15,08059,000627.6555,12,2021,18,"    ",3
15,08059,000613.5414,12,2021,15,"    ",3
15,08060,000703.7300,12,2021,37,7010,1
15,08060,000748.5472,12,2021,29,"    ",3
15,08060,000666.9380,12,2021,12,"    "," "
15,08060,000679.9565,12,2021,08,"    "," "
15,08060,000679.9565,12,2021,03,"    "," "
15,08061,000525.0961,12,2021,51,7010,1
15,08061,000590.3118,12,2021,46,"    ",3
15,08061,000679.9565,12,2021,12,"    "," "
15,08062,000703.7300,12,2021,42,7010,1
15,08062,000736.3209,12,2021,39,"    ",3
15,08062,000613.5414,12,2021,18,"    ",3
15,08062,000613.5414,12,2021,17,"    ",3
15,08062,000666.9380,12,2021,10,"    "," "
15,08062,000666.9380,12,2021,03,"    "," "
15,08063,000424.3847,12,2021,74,"    ",3
15,08063,000613.5414,12,2021,24,7010,1
15,08063,000613.5414,12,2021,20,7010,1
15,08064,000443.3136,12,2021,82,"    ",3
15,08064,000548.5170,12,2021,49,7010,1
15,08064,000710.2847,12,2021,14,"    "," "
15,08065,001311.5391,12,2021,55,7010,1
15,08065,000681.7475,12,2021,56,7010,1
15,08065,001028.7157,12,2021,25,7010,1
15,08065,000655.6509,12,2021,15,"    ",3
15,08065,000710.2847,12,2021,14,"    "," "
15,08066,000616.6416,12,2021,50,7010,1
15,08066,000640.9072,12,2021,15,"    ",3
15,08066,000696.6855,12,2021,05,"    "," "
15,08067,000735.1185,12,2021,40,7010,1
15,08067,000781.9348,12,2021,30,"    ",3
15,08067,000710.2847,12,2021,09,"    "," "
15,08067,000696.6855,12,2021,07,"    "," "
15,08067,000710.2847,12,2021,01,"    "," "
15,08068,000735.1185,12,2021,38,7010,1
15,08068,000769.1630,12,2021,39,"    ",3
15,08068,000696.6855,12,2021,10,"    "," "
15,08068,000696.6855,12,2021,09,"    "," "
15,08068,000696.6855,12,2021,06,"    "," "
15,08068,000696.6855,12,2021,02,"    "," "
15,08068,000696.6855,12,2021,02,"    "," "
15,08069,000733.4461,12,2021,86,7010,1
15,08069,001311.5391,12,2021,55,7010,1
15,08069,000781.9348,12,2021,26,"    ",2
15,08070,000548.5170,12,2021,49,7010,1
15,08070,000616.6416,12,2021,46,"    ",3
15,08070,000655.6509,12,2021,18,"    ",3
15,08070,000696.6855,12,2021,12,"    "," "
15,08070,000696.6855,12,2021,10,"    "," "
15,08070,000696.6855,12,2021,05,"    "," "
15,08071,001028.7157,12,2021,31,7010,1
15,08071,000616.6416,12,2021,45,"    ",2
15,08071,000710.2847,12,2021,11,"    "," "
15,08071,000696.6855,12,2021,08,"    "," "
15,08071,000696.6855,12,2021,00,"    "," "
15,08072,000733.4461,12,2021,66,7010,1
15,08072,000443.3136,12,2021,66,"    ",3
15,08072,000655.6509,12,2021,15,"    ",3
15,08073,000735.1185,12,2021,41,7010,1
15,08073,000769.1630,12,2021,41,"    ",3
15,08073,000655.6509,12,2021,21,"    ",3
15,08073,000655.6509,12,2021,20,"    ",3
15,08073,000655.6509,12,2021,18,"    ",3
15,08073,000655.6509,12,2021,15,"    ",3
15,08073,000710.2847,12,2021,13,"    "," "
15,08073,000696.6855,12,2021,11,"    "," "
15,08073,000696.6855,12,2021,10,"    "," "
15,08074,000548.5170,12,2021,46,7010,1
15,08074,000769.1630,12,2021,38,"    ",3
15,08074,000655.6509,12,2021,18,"    ",3
15,08074,000696.6855,12,2021,14,"    "," "
15,08074,000696.6855,12,2021,13,"    "," "
15,08074,000696.6855,12,2021,07,"    "," "
15,08074,000696.6855,12,2021,02,"    "," "
15,08075,000681.7475,12,2021,55,"    ",3
15,08076,000640.9072,12,2021,21,7010,1
15,08076,000655.6509,12,2021,21,"    ",3
15,08076,000710.2847,12,2021,00,"    "," "
15,08077,000781.9348,12,2021,34,"    ",3
15,08077,000735.1185,12,2021,35,7010,1
15,08077,001311.5391,12,2021,60,7010,1
15,08077,000640.9072,12,2021,22,7010,1
15,08078,000681.7475,12,2021,56,7010,1
15,08078,001311.5391,12,2021,56,"    ",3
15,08078,000655.6509,12,2021,18,"    ",3
15,08078,000616.6416,12,2021,51,7010,1
15,08078,000548.5170,12,2021,49,"    ",3
15,08079,000735.1185,12,2021,40,7010,1
15,08079,000769.1630,12,2021,35,"    ",3
15,08079,000640.9072,12,2021,15,7010,1
15,08079,000710.2847,12,2021,11,"    "," "
15,08079,000696.6855,12,2021,04,"    "," "
15,08080,000681.7475,12,2021,55,7010,1
15,08080,000616.6416,12,2021,52,"    ",3
15,08080,000655.6509,12,2021,17,"    ",3
15,08080,000696.6855,12,2021,06,"    "," "
15,08081,000548.5170,12,2021,49,7010,1
15,08081,000769.1630,12,2021,36,"    ",3
15,08081,000696.6855,12,2021,09,"    "," "
15,08081,000696.6855,12,2021,07,"    "," "
15,08081,000696.6855,12,2021,04,"    "," "
15,08081,000710.2847,12,2021,02,"    "," "
15,08082,000735.1185,12,2021,41,7010,1
15,08082,000616.6416,12,2021,53,7010,1
15,08082,000640.9072,12,2021,16,"    ",3
15,08082,000696.6855,12,2021,14,"    "," "
15,08083,000735.1185,12,2021,36,7010,1
15,08083,000781.9348,12,2021,26,"    ",3
15,08083,000710.2847,12,2021,10,"    "," "
15,08083,000710.2847,12,2021,08,"    "," "
15,08083,000710.2847,12,2021,07,"    "," "
15,08083,000696.6855,12,2021,03,"    "," "
15,08084,000616.6416,12,2021,50,7010,1
15,08084,000655.6509,12,2021,19,"    ",3
15,08085,000735.1185,12,2021,42,"    ",3
15,08085,000769.1630,12,2021,38,"    ",3
15,08085,000443.3136,12,2021,75,"    ",3
15,08085,000735.1185,12,2021,40,7010,1
15,08085,000781.9348,12,2021,34,"    ",3
15,08085,000696.6855,12,2021,11,"    "," "
15,08085,000696.6855,12,2021,08,"    "," "
15,08085,000696.6855,12,2021,05,"    "," "
15,08085,000696.6855,12,2021,04,"    "," "
15,08086,001028.7157,12,2021,25,7010,1
15,08086,000781.9348,12,2021,26,"    ",3
15,08086,000696.6855,12,2021,02,"    "," "
15,08086,000696.6855,12,2021,02,"    "," "
15,08087,000703.7300,12,2021,37,7010,1
15,08087,000748.5472,12,2021,33,7010,1
15,08087,000666.9380,12,2021,14,"    "," "
15,08087,000666.9380,12,2021,12,"    "," "
15,08088,000984.7909,12,2021,33,7010,1
15,08088,000748.5472,12,2021,29,"    ",2
15,08088,000666.9380,12,2021,11,"    "," "
15,08088,000666.9380,12,2021,09,"    "," "
15,08088,000679.9565,12,2021,03,"    "," "
15,08089,000525.0961,12,2021,49,7010,1
15,08089,000736.3209,12,2021,44,"    ",2
15,08089,000627.6555,12,2021,16,"    ",3
15,08089,000627.6555,12,2021,16,"    ",3
15,08089,000613.5414,12,2021,15,"    ",3
15,08089,000679.9565,12,2021,13,"    "," "
15,08089,000679.9565,12,2021,08,"    "," "
15,08089,000666.9380,12,2021,07,"    "," "
15,08090,000525.0961,12,2021,46,7010,1
15,08090,000736.3209,12,2021,41,"    ",3
15,08090,000613.5414,12,2021,18,"    ",3
15,08090,000627.6555,12,2021,16,"    ",3
15,08090,000666.9380,12,2021,10,"    "," "
15,08091,000613.5414,12,2021,24,7010,1
15,08091,000627.6555,12,2021,22,"    ",3
15,08091,000666.9380,12,2021,01,"    "," "
15,08092,000525.0961,12,2021,53,7010,1
15,08092,000590.3118,12,2021,51,7010,1
15,08092,000627.6555,12,2021,20,"    ",3
15,08092,000627.6555,12,2021,18,"    ",3
15,08092,000679.9565,12,2021,14,"    "," "
15,08093,000703.7300,12,2021,41,7010,1
15,08093,000748.5472,12,2021,33,"    ",3
15,08093,000666.9380,12,2021,13,"    "," "
15,08093,000679.9565,12,2021,11,"    "," "
15,08093,000679.9565,12,2021,07,"    "," "
15,08094,000984.7909,12,2021,33,7010,1
15,08094,000748.5472,12,2021,34,"    ",3
15,08094,000666.9380,12,2021,11,"    "," "
15,08094,000666.9380,12,2021,08,"    "," "
15,08095,000702.1290,12,2021,69,"    ",3
15,08095,000424.3847,12,2021,68,"    ",3
15,08096,000702.1290,12,2021,81,"    ",3
15,08096,000424.3847,12,2021,80,7010,1
15,08096,000590.3118,12,2021,49,7010,1
15,08096,000736.3209,12,2021,37,"    ",3
15,08096,000736.3209,12,2021,36,"    ",3
15,08097,000525.0961,12,2021,52,7010,1
15,08097,000590.3118,12,2021,45,"    ",3
15,08097,000613.5414,12,2021,15,"    ",3
15,08097,000666.9380,12,2021,13,"    "," "
15,08097,000679.9565,12,2021,11,"    "," "
15,08098,000652.6378,12,2021,61,7010,1
15,08098,000613.5414,12,2021,24,"    ",3
15,08098,000666.9380,12,2021,11,"    "," "
15,08099,000590.3118,12,2021,54,7010,1
15,08099,000748.5472,12,2021,28,7010,1
15,08099,000613.5414,12,2021,24,"    ",3
15,08099,000627.6555,12,2021,18,"    ",3
15,08099,000613.5414,12,2021,15,"    ",3
15,08100,000984.7909,12,2021,28,7010,1
15,08100,000627.6555,12,2021,24,"    ",2
15,08100,000679.9565,12,2021,03,"    "," "
15,08101,000525.0961,12,2021,51,7010,1
15,08101,000590.3118,12,2021,46,"    ",3
15,08101,000984.7909,12,2021,25,"    ",2
15,08101,000627.6555,12,2021,22,"    ",3
15,08101,000679.9565,12,2021,14,"    "," "
15,08101,000679.9565,12,2021,11,"    "," "
15,08101,000666.9380,12,2021,01,"    "," "
15,08102,000525.0961,12,2021,45,7010,1
15,08102,000736.3209,12,2021,41,"    ",3
15,08102,000627.6555,12,2021,20,"    ",3
15,08102,000613.5414,12,2021,18,"    ",3
15,08102,000666.9380,12,2021,13,"    "," "
15,08102,000679.9565,12,2021,10,"    "," "
15,08103,000984.7909,12,2021,34,7010,1
15,08103,000748.5472,12,2021,29,"    ",2
15,08103,000679.9565,12,2021,09,"    "," "
15,08103,000679.9565,12,2021,05,"    "," "
15,08103,000679.9565,12,2021,03,"    "," "
15,08104,000703.7300,12,2021,38,7010,1
15,08104,000748.5472,12,2021,29,"    ",2
15,08104,000679.9565,12,2021,09,"    "," "
15,08104,000666.9380,12,2021,05,"    "," "
15,08105,000525.0961,12,2021,53,7010,1
15,08105,000590.3118,12,2021,52,"    ",3
15,08105,000627.6555,12,2021,23,"    ",3
15,08105,000613.5414,12,2021,19,"    ",3
15,08105,000613.5414,12,2021,16,"    ",3
15,08106,000703.7300,12,2021,40,7010,1
15,08106,000736.3209,12,2021,41,"    ",2
15,08106,000627.6555,12,2021,15,"    ",3
15,08106,000679.9565,12,2021,14,"    "," "
15,08106,000666.9380,12,2021,08,"    "," "
15,08107,000613.5414,12,2021,23,7010,1
15,08107,000627.6555,12,2021,21,"    ",3
15,08107,000666.9380,12,2021,01,"    "," "
15,08108,000613.5414,12,2021,20,7010,1
15,08108,000627.6555,12,2021,18,"    ",3
15,08109,000525.0961,12,2021,49,7010,1
15,08109,000736.3209,12,2021,40,7010,1
15,08109,000627.6555,12,2021,18,"    ",3
15,08109,000613.5414,12,2021,17,"    ",3
15,08109,000666.9380,12,2021,14,"    "," "
15,08109,000666.9380,12,2021,12,"    "," "
15,08109,000679.9565,12,2021,09,"    "," "
15,08110,000702.1290,12,2021,67,7010,1
15,08110,001255.5382,12,2021,56,7010,1
15,08110,000613.5414,12,2021,22,"    ",2
15,08111,000525.0961,12,2021,45,7010,1
15,08111,000736.3209,12,2021,42,"    ",3
15,08111,000984.7909,12,2021,26,"    "," "
15,08112,000525.0961,12,2021,46,7010,1
15,08112,000736.3209,12,2021,39,"    ",3
15,08112,000613.5414,12,2021,15,"    ",3
15,08112,000666.9380,12,2021,10,"    "," "
15,08113,000652.6378,12,2021,56,7010,1
15,08113,000590.3118,12,2021,53,"    ",3
15,08113,000424.3847,12,2021,89,"    ",3
15,08114,000681.7475,12,2021,57,7010,1
15,08114,000781.9348,12,2021,29,"    ",3
15,08114,000696.6855,12,2021,06,"    "," "
15,08114,000710.2847,12,2021,04,"    "," "
15,08115,000443.3136,12,2021,73,"    ",3
15,08115,000735.1185,12,2021,41,7010,1
15,08115,001028.7157,12,2021,31,"    ",3
15,08116,000548.5170,12,2021,50,7010,1
15,08116,000769.1630,12,2021,44,"    ",3
15,08116,000655.6509,12,2021,22,"    ",3
15,08116,000655.6509,12,2021,19,"    ",3
15,08116,000655.6509,12,2021,18,"    ",3
15,08116,000655.6509,12,2021,15,"    ",3
15,08116,000710.2847,12,2021,11,"    "," "
15,08117,000548.5170,12,2021,46,7010,1
15,08117,000781.9348,12,2021,32,"    ",3
15,08117,000710.2847,12,2021,11,"    "," "
15,08117,000710.2847,12,2021,08,"    "," "
15,08117,000710.2847,12,2021,01,"    "," "
15,08118,000735.1185,12,2021,42,7010,1
15,08118,000769.1630,12,2021,39,"    ",3
15,08118,000640.9072,12,2021,15,"    ",3
15,08118,000710.2847,12,2021,12,"    "," "
15,08118,000696.6855,12,2021,08,"    "," "
15,08118,000710.2847,12,2021,03,"    "," "
15,08119,000681.7475,12,2021,58,7010,1
15,08119,000616.6416,12,2021,52,"    ",3
15,08119,000640.9072,12,2021,21,"    ",3
15,08119,000655.6509,12,2021,20,"    ",3
15,08120,000984.7909,12,2021,33,7010,1
15,08120,000748.5472,12,2021,30,"    ",3
15,08120,000679.9565,12,2021,12,"    "," "
15,08120,000679.9565,12,2021,10,"    "," "
15,08120,000679.9565,12,2021,01,"    "," "
15,08121,000525.0961,12,2021,53,7010,1
15,08121,000590.3118,12,2021,51,"    ",3
15,08121,000613.5414,12,2021,23,"    ",3
15,08122,000652.6378,12,2021,63,7010,1
15,08122,001255.5382,12,2021,62,7010,1
15,08122,000748.5472,12,2021,31,"    ",3
15,08122,000627.6555,12,2021,22,"    ",3
15,08123,000703.7300,12,2021,44,7010,1
15,08123,000736.3209,12,2021,38,"    ",3
15,08123,000613.5414,12,2021,17,"    ",3
15,08123,000666.9380,12,2021,14,"    "," "
15,08123,000679.9565,12,2021,12,"    "," "
15,08123,000679.9565,12,2021,08,"    "," "
15,08123,000679.9565,12,2021,04,"    "," "
15,08124,000702.1290,12,2021,70,7010,1
15,08124,000424.3847,12,2021,70,"    ",3
15,08124,000984.7909,12,2021,28,7010,1
15,08124,000984.7909,12,2021,26,"    ",2
15,08125,000525.0961,12,2021,49,7010,1
15,08125,000736.3209,12,2021,43,"    ",3
15,08125,000613.5414,12,2021,21,"    ",2
15,08125,000613.5414,12,2021,21,7010,1
15,08125,000627.6555,12,2021,19,"    ",3
15,08125,000666.9380,12,2021,11,"    "," "
15,08125,000679.9565,12,2021,10,"    "," "
15,08125,000666.9380,12,2021,09,"    "," "
15,08125,000679.9565,12,2021,07,"    "," "
15,08125,000666.9380,12,2021,07,"    "," "
15,08126,000703.7300,12,2021,44,7010,1
15,08126,000736.3209,12,2021,37,"    ",3
15,08126,000613.5414,12,2021,17,"    ",3
15,08126,000613.5414,12,2021,15,"    ",3
15,08126,000666.9380,12,2021,13,"    "," "
15,08126,000666.9380,12,2021,11,"    "," "
15,08126,000666.9380,12,2021,08,"    "," "
03,08127,002036.4945,12,2021,61,7104,1
03,08127,001870.9239,12,2021,59,7104,1
03,08127,001631.6452,12,2021,29,7104,1
03,08127,001631.6452,12,2021,31,7114,1
03,08127,001264.1709,12,2021,07,"    "," "
03,08128,001531.5530,12,2021,35,7104,1
03,08128,001646.8654,12,2021,33,7104,1
03,08128,001399.3121,12,2021,10,"    "," "
03,08128,001399.3121,12,2021,08,"    "," "
03,08128,001399.3121,12,2021,07,"    "," "
03,08128,001264.1709,12,2021,06,"    "," "
03,08128,001399.3121,12,2021,02,"    "," "
03,08129,001531.5530,12,2021,37,7114,1
03,08129,001775.2309,12,2021,37,"    ",3
03,08129,001399.3121,12,2021,14,"    "," "
03,08129,001399.3121,12,2021,13,"    "," "
03,08129,001264.1709,12,2021,02,"    "," "
03,08129,001631.6452,12,2021,31,7114,1
03,08129,001264.1709,12,2021,08,"    "," "
03,08129,001264.1709,12,2021,04,"    "," "
03,08129,002056.4431,12,2021,65,"    ",3
03,08129,001733.5806,12,2021,23,7107,1
03,08130,001531.5530,12,2021,38,7107,1
03,08130,001646.8654,12,2021,32,"    ",3
03,08130,001399.3121,12,2021,09,"    "," "
03,08130,001264.1709,12,2021,06,"    "," "
03,08131,001531.5530,12,2021,41,7104,1
03,08131,001775.2309,12,2021,35,"    ",3
03,08131,001728.0963,12,2021,15,"    ",3
03,08131,001399.3121,12,2021,14,"    "," "
03,08131,001264.1709,12,2021,10,"    "," "
03,08132,001531.5530,12,2021,42,7104,1
03,08132,001646.8654,12,2021,25,"    ",3
03,08132,001264.1709,12,2021,02,"    "," "
03,08132,001399.3121,12,2021,01,"    "," "
03,08133,001631.6452,12,2021,31,"    ",3
03,08133,001646.8654,12,2021,27,7104,1
03,08133,001399.3121,12,2021,06,"    "," "
03,08133,001264.1709,12,2021,03,"    "," "
03,08133,001399.3121,12,2021,01,"    "," "
03,08134,001300.1427,12,2021,51,4926,1
03,08134,001930.4572,12,2021,49,7104,1
03,08134,001733.5806,12,2021,21,7114,1
03,08134,001728.0963,12,2021,19,"    ",3
03,08134,001264.1709,12,2021,11,"    "," "
03,08134,001399.3121,12,2021,07,"    "," "
03,08135,001531.5530,12,2021,42,7104,1
