Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
15,09827,001839.1839,06,2021,44,6613,1
15,09827,001917.1911,06,2021,44,"    "," "
15,09827,002133.9603,06,2021,20,"    ",3
15,09827,002179.4801,06,2021,19,"    ",3
15,09827,002179.4801,06,2021,15,"    ",3
15,09827,002912.2981,06,2021,13,"    "," "
15,09828,002179.4801,06,2021,24,"    ",2
15,09828,002133.9603,06,2021,23,"    ",3
15,09828,002540.2251,06,2021,00,"    "," "
15,09829,001917.1911,06,2021,35,"    ",3
15,09829,001839.1839,06,2021,38,6613,1
15,09829,002912.2981,06,2021,13,"    "," "
15,09829,002912.2981,06,2021,11,"    "," "
15,09829,002540.2251,06,2021,08,"    "," "
15,09830,001865.9075,06,2021,42,6616,1
15,09830,002368.5116,06,2021,32,"    "," "
15,09830,002577.1350,06,2021,11,"    "," "
15,09830,002954.6142,06,2021,10,"    "," "
15,09830,002954.6142,06,2021,08,"    "," "
15,09830,002954.6142,06,2021,03,"    "," "
15,09831,001048.2906,06,2021,65,"    ",3
15,09831,002802.3408,06,2021,32,6616,1
15,09831,002164.9670,06,2021,24,6616,1
15,09831,002954.6142,06,2021,08,"    "," "
15,09831,002954.6142,06,2021,05,"    "," "
15,09831,002954.6142,06,2021,03,"    "," "
15,09832,002368.5116,06,2021,34,6616,1
15,09832,002164.9670,06,2021,16,6616,1
15,09832,002954.6142,06,2021,13,"    "," "
15,09832,002577.1350,06,2021,07,"    "," "
15,09833,001865.9075,06,2021,43,"    ",2
15,09833,001945.0482,06,2021,36,6616,1
15,09833,002577.1350,06,2021,08,"    "," "
15,09833,002577.1350,06,2021,06,"    "," "
15,09834,002368.5116,06,2021,29,"    ",3
15,09834,002802.3408,06,2021,29,6616,1
15,09834,002954.6142,06,2021,07,"    "," "
15,09834,002954.6142,06,2021,03,"    "," "
15,09835,001865.9075,06,2021,36,6616,1
15,09835,002577.1350,06,2021,11,"    "," "
15,09835,002577.1350,06,2021,09,"    "," "
15,09835,002954.6142,06,2021,07,"    "," "
15,09836,002020.9059,06,2021,54,6616,1
15,09836,002802.3408,06,2021,32,6616,1
15,09836,001048.2906,06,2021,83,"    ",3
15,09837,001865.9075,06,2021,41,6616,1
15,09837,001945.0482,06,2021,41,6616,1
15,09837,002211.1483,06,2021,15,"    ",3
15,09837,002954.6142,06,2021,13,"    "," "
15,09837,002164.9670,06,2021,18,6616,1
15,09838,001892.5901,06,2021,56,6616,1
15,09838,002368.5116,06,2021,28,6616,1
15,09839,001865.9075,06,2021,41,6616,1
15,09839,001945.0482,06,2021,40,6616,1
15,09839,002164.9670,06,2021,16,"    ",3
15,09839,002954.6142,06,2021,14,"    "," "
15,09839,002577.1350,06,2021,12,"    "," "
15,09839,002954.6142,06,2021,09,"    "," "
15,09839,002577.1350,06,2021,06,"    "," "
15,09840,001687.2077,06,2021,48,"    ",2
15,09840,002020.9059,06,2021,45,"    ",3
15,09840,002211.1483,06,2021,19,"    ",3
15,09840,002164.9670,06,2021,16,"    ",3
15,09841,001865.9075,06,2021,35,"    ",2
15,09841,002368.5116,06,2021,33,"    ",3
15,09841,002954.6142,06,2021,12,"    "," "
15,09841,002954.6142,06,2021,08,"    "," "
15,09841,002577.1350,06,2021,06,"    "," "
15,09842,002802.3408,06,2021,29,6616,1
15,09842,002368.5116,06,2021,27,"    ",2
15,09843,001687.2077,06,2021,50,6616,1
15,09843,001945.0482,06,2021,44,6616,1
15,09843,002164.9670,06,2021,15,"    ",3
15,09843,002577.1350,06,2021,12,"    "," "
15,09844,001419.0347,06,2021,60,6616,1
15,09844,001892.5901,06,2021,58,6616,1
15,09845,001245.1072,06,2021,75,"    ",3
15,09845,001945.0482,06,2021,41,6616,1
15,09845,001945.0482,06,2021,39,6616,1
15,09846,001419.0347,06,2021,55,"    ",2
15,09846,002020.9059,06,2021,48,"    ",3
15,09846,002211.1483,06,2021,20,"    ",2
15,09847,001687.2077,06,2021,53,6616,1
15,09847,002020.9059,06,2021,50,"    ",2
15,09847,002211.1483,06,2021,20,6616,1
15,09847,002164.9670,06,2021,19,"    ",3
15,09847,002211.1483,06,2021,15,"    ",2
15,09847,002577.1350,06,2021,12,"    "," "
15,09847,002577.1350,06,2021,11,"    "," "
15,09847,002577.1350,06,2021,07,"    "," "
15,09847,002577.1350,06,2021,03,"    "," "
15,09848,001865.9075,06,2021,36,6616,1
15,09848,002368.5116,06,2021,33,6616,1
15,09848,002954.6142,06,2021,10,"    "," "
15,09848,002577.1350,06,2021,08,"    "," "
15,09849,001687.2077,06,2021,48,6616,1
15,09849,001945.0482,06,2021,44,6616,1
15,09849,002211.1483,06,2021,16,"    ",3
15,09850,001687.2077,06,2021,50,6616,1
15,09850,001945.0482,06,2021,43,6616,1
15,09851,001419.0347,06,2021,55,6616,1
15,09851,002020.9059,06,2021,51,6616,1
15,09851,002211.1483,06,2021,15,"    ",3
15,09851,002368.5116,06,2021,25,"    ",3
15,09851,002211.1483,06,2021,20,"    ",2
15,09851,002164.9670,06,2021,18,"    ",3
15,09851,002164.9670,06,2021,17,"    ",3
15,09851,002577.1350,06,2021,12,"    "," "
15,09851,002211.1483,06,2021,15,"    ",3
15,09851,002211.1483,06,2021,17,"    ",3
15,09852,001865.9075,06,2021,35,6616,1
15,09852,002368.5116,06,2021,28,"    ",3
15,09852,002577.1350,06,2021,13,"    "," "
15,09852,002577.1350,06,2021,11,"    "," "
15,09852,002577.1350,06,2021,08,"    "," "
15,09852,002577.1350,06,2021,04,"    "," "
15,09852,002954.6142,06,2021,03,"    "," "
15,09853,001245.1072,06,2021,70,6616,1
15,09853,001048.2906,06,2021,70,"    ",3
15,09854,001865.9075,06,2021,35,6616,1
15,09854,002368.5116,06,2021,34,"    ",3
15,09854,002211.1483,06,2021,15,"    ",3
15,09854,002577.1350,06,2021,13,"    "," "
15,09854,002577.1350,06,2021,04,"    "," "
15,09855,002802.3408,06,2021,29,6616,1
15,09855,002368.5116,06,2021,29,"    ",3
15,09855,002577.1350,06,2021,08,"    "," "
15,09855,002954.6142,06,2021,04,"    "," "
15,09855,002954.6142,06,2021,01,"    "," "
15,09856,001419.0347,06,2021,55,6616,1
15,09856,002020.9059,06,2021,54,6616,1
15,09857,001419.0347,06,2021,59,6616,1
15,09857,001892.5901,06,2021,56,6616,1
15,09858,001687.2077,06,2021,49,6616,1
15,09858,002020.9059,06,2021,47,"    ",3
15,09858,002577.1350,06,2021,14,"    "," "
15,09859,001419.0347,06,2021,58,6616,1
15,09859,002211.1483,06,2021,19,6616,1
15,09860,001048.2906,06,2021,72,"    ",3
15,09860,002211.1483,06,2021,19,"    ",3
15,09860,002577.1350,06,2021,11,"    "," "
15,09861,001865.9075,06,2021,36,6616,1
15,09861,002368.5116,06,2021,28,"    ",3
15,09861,002577.1350,06,2021,06,"    "," "
15,09861,002954.6142,06,2021,04,"    "," "
15,09862,000978.8336,06,2021,56,7002,1
15,09862,000765.4340,06,2021,54,"    ",3
15,09862,000898.7864,06,2021,21,"    ",3
15,09862,000898.7864,06,2021,15,"    ",3
15,09863,000842.2751,06,2021,33,7002,1
15,09863,000930.6037,06,2021,32,"    ",3
15,09863,001007.8222,06,2021,13,"    "," "
15,09863,001007.8222,06,2021,10,"    "," "
15,09863,001233.5032,06,2021,06,"    "," "
15,09863,001233.5032,06,2021,05,"    "," "
15,09863,001007.8222,06,2021,02,"    "," "
15,09863,001007.8222,06,2021,02,"    "," "
15,09864,000842.2751,06,2021,32,7002,1
15,09864,000930.6037,06,2021,30,"    ",3
15,09864,001007.8222,06,2021,14,"    "," "
15,09864,001007.8222,06,2021,13,"    "," "
15,09864,001233.5032,06,2021,10,"    "," "
15,09864,001233.5032,06,2021,07,"    "," "
15,09865,001719.5957,06,2021,60,7002,1
15,09866,000697.3968,06,2021,53,7002,1
15,09866,000765.4340,06,2021,47,"    ",3
15,09866,000842.2751,06,2021,27,7002,1
15,09866,000842.2751,06,2021,26,"    ",3
15,09866,000915.9222,06,2021,23,"    ",3
15,09866,001007.8222,06,2021,13,"    "," "
15,09867,000969.9971,06,2021,37,7002,1
15,09867,000930.6037,06,2021,33,"    ",3
15,09867,001233.5032,06,2021,11,"    "," "
15,09867,001233.5032,06,2021,10,"    "," "
15,09867,001233.5032,06,2021,07,"    "," "
15,09867,001007.8222,06,2021,05,"    "," "
15,09868,000565.0997,06,2021,81,"    ",3
15,09869,000530.9171,06,2021,74,7002,1
15,09869,001719.5957,06,2021,57,"    ",3
15,09869,000842.2751,06,2021,31,7002,1
15,09869,000842.2751,06,2021,26,"    ",2
15,09869,000898.7864,06,2021,23,"    ",3
15,09869,000915.9222,06,2021,21,"    ",3
15,09869,000898.7864,06,2021,19,"    ",3
15,09870,001311.1309,06,2021,39,7002,1
15,09870,000915.9222,06,2021,15,"    ",3
15,09870,001007.8222,06,2021,07,"    "," "
15,09871,000697.3968,06,2021,45,7002,1
15,09871,000765.4340,06,2021,49,"    ",3
15,09871,000930.6037,06,2021,25,"    ",3
15,09871,000915.9222,06,2021,23,"    ",3
15,09871,000915.9222,06,2021,21,"    ",3
15,09871,000898.7864,06,2021,18,"    ",3
15,09871,000915.9222,06,2021,17,"    ",3
15,09871,001233.5032,06,2021,11,"    "," "
15,09872,000898.7864,06,2021,20,7002,1
15,09873,000969.9971,06,2021,44,7002,1
15,09873,000915.9222,06,2021,23,"    ",3
15,09873,001007.8222,06,2021,11,"    "," "
15,09874,000978.8336,06,2021,62,7002,1
15,09874,000765.4340,06,2021,53,"    ",3
15,09875,000934.1830,06,2021,38,7005,1
15,09875,000896.2441,06,2021,34,7005,1
15,09875,000970.6115,06,2021,13,"    "," "
15,09875,001187.9599,06,2021,11,"    "," "
15,09875,001187.9599,06,2021,09,"    "," "
15,09875,000970.6115,06,2021,07,"    "," "
15,09875,000970.6115,06,2021,06,"    "," "
15,09875,001187.9599,06,2021,02,"    "," "
15,09875,000970.6115,06,2021,01,"    "," "
15,09876,000942.6932,06,2021,58,7005,1
15,09876,000934.1830,06,2021,38,7005,1
15,09876,000896.2441,06,2021,34,"    ",3
15,09876,000970.6115,06,2021,10,"    "," "
15,09876,001187.9599,06,2021,08,"    "," "
15,09876,001187.9599,06,2021,06,"    "," "
15,09877,000671.6476,06,2021,50,7005,1
15,09877,000737.1727,06,2021,46,7005,1
15,09877,000865.6015,06,2021,15,7005,1
15,09877,000970.6115,06,2021,12,"    "," "
15,09877,000970.6115,06,2021,04,"    "," "
15,09877,000970.6115,06,2021,03,"    "," "
15,09878,000671.6476,06,2021,50,7005,1
15,09878,000737.1727,06,2021,45,7005,1
15,09878,000865.6015,06,2021,24,"    "," "
15,09878,000865.6015,06,2021,19,7005,1
15,09878,000882.1047,06,2021,15,"    ",3
15,09878,000970.6115,06,2021,13,"    "," "
15,09878,000970.6115,06,2021,11,"    "," "
15,09878,000970.6115,06,2021,09,"    "," "
15,09879,000811.1768,06,2021,32,7005,1
15,09879,000865.6015,06,2021,22,7005,1
15,09879,000882.1047,06,2021,20,"    ",3
15,09879,001187.9599,06,2021,03,"    "," "
15,09879,000970.6115,06,2021,02,"    "," "
15,09880,001656.1050,06,2021,56,"    ",3
15,09880,001262.7215,06,2021,36,7005,1
15,09880,000811.1768,06,2021,25,"    "," "
15,09880,000882.1047,06,2021,18,"    ",3
15,09880,000865.6015,06,2021,17,7005,1
15,09880,000865.6015,06,2021,16,7005,1
15,09881,000671.6476,06,2021,46,7005,1
15,09881,001262.7215,06,2021,44,7005,1
15,09881,000865.6015,06,2021,16,"    ",3
15,09881,000970.6115,06,2021,14,"    "," "
15,09881,001187.9599,06,2021,09,"    "," "
15,09882,000811.1768,06,2021,25,7005,1
15,09882,000882.1047,06,2021,24,"    ",3
15,09882,000970.6115,06,2021,04,"    "," "
15,09882,000970.6115,06,2021,03,"    "," "
15,09882,000970.6115,06,2021,02,"    "," "
15,09882,000671.6476,06,2021,47,"    "," "
15,09883,000671.6476,06,2021,52,7005,1
15,09883,000865.6015,06,2021,19,7005,1
15,09884,000942.6932,06,2021,62,"    ",3
15,09884,000737.1727,06,2021,49,7005,1
15,09884,000811.1768,06,2021,28,7005,1
15,09884,000865.6015,06,2021,22,"    "," "
15,09884,000865.6015,06,2021,16,7005,1
15,09884,000970.6115,06,2021,12,"    "," "
15,09885,000934.1830,06,2021,38,7005,1
15,09885,000896.2441,06,2021,30,"    ",3
15,09885,000970.6115,06,2021,07,"    "," "
15,09885,001187.9599,06,2021,03,"    "," "
15,09885,001187.9599,06,2021,02,"    "," "
15,09886,000811.1768,06,2021,25,7005,1
15,09886,000896.2441,06,2021,28,"    ",3
15,09886,000970.6115,06,2021,05,"    "," "
15,09886,001187.9599,06,2021,03,"    "," "
15,09886,000970.6115,06,2021,01,"    "," "
15,09887,000671.6476,06,2021,45,7005,1
15,09887,001262.7215,06,2021,40,7005,1
15,09887,000865.6015,06,2021,18,7005,1
15,09887,000882.1047,06,2021,16,"    ",3
15,09887,000970.6115,06,2021,08,"    "," "
15,09887,001187.9599,06,2021,04,"    "," "
15,09888,000511.3147,06,2021,65,"    ",3
15,09888,000544.2352,06,2021,65,"    ",3
15,09888,001262.7215,06,2021,39,7005,1
15,09888,000865.6015,06,2021,15,7005,1
15,09888,000970.6115,06,2021,09,"    "," "
15,09888,001187.9599,06,2021,07,"    "," "
15,09889,000934.1830,06,2021,37,7005,1
15,09889,000896.2441,06,2021,25,7005,1
15,09889,000970.6115,06,2021,02,"    "," "
15,09889,000970.6115,06,2021,01,"    "," "
15,09889,000942.6932,06,2021,58,7005,1
15,09890,000511.3147,06,2021,65,7005,1
15,09890,001656.1050,06,2021,61,7005,1
15,09890,000896.2441,06,2021,30,"    ",3
15,09890,000865.6015,06,2021,24,7005,1
15,09890,000865.6015,06,2021,22,7005,1
15,09890,000865.6015,06,2021,20,7005,1
15,09890,000882.1047,06,2021,18,"    ",3
15,09891,000942.6932,06,2021,62,"    ",3
15,09891,000811.1768,06,2021,29,7005,1
15,09891,000882.1047,06,2021,24,"    ",3
15,09891,001187.9599,06,2021,08,"    "," "
15,09891,000970.6115,06,2021,07,"    "," "
15,09891,000970.6115,06,2021,04,"    "," "
15,09891,001187.9599,06,2021,02,"    "," "
15,09892,000934.1830,06,2021,38,7005,1
15,09892,000896.2441,06,2021,32,"    ",3
15,09892,000882.1047,06,2021,15,"    ",3
15,09892,000970.6115,06,2021,14,"    "," "
15,09892,000970.6115,06,2021,12,"    "," "
15,09892,001187.9599,06,2021,10,"    "," "
15,09892,000511.3147,06,2021,70,"    ",3
15,09893,000811.1768,06,2021,28,7005,1
15,09893,000882.1047,06,2021,24,"    ",3
15,09893,001187.9599,06,2021,07,"    "," "
15,09893,001187.9599,06,2021,05,"    "," "
15,09893,000970.6115,06,2021,03,"    "," "
15,09893,000970.6115,06,2021,01,"    "," "
15,09894,000671.6476,06,2021,48,7005,1
15,09894,001262.7215,06,2021,42,7005,1
15,09894,000865.6015,06,2021,22,7005,1
15,09895,000671.6476,06,2021,45,7005,1
15,09895,000896.2441,06,2021,33,"    ",3
15,09895,001187.9599,06,2021,13,"    "," "
15,09895,000970.6115,06,2021,04,"    "," "
15,09896,000934.1830,06,2021,42,7005,1
15,09896,001262.7215,06,2021,39,"    ",3
15,09896,001187.9599,06,2021,14,"    "," "
15,09896,000970.6115,06,2021,12,"    "," "
15,09896,001187.9599,06,2021,10,"    "," "
15,09896,000970.6115,06,2021,06,"    "," "
15,09897,000671.6476,06,2021,52,7005,1
15,09897,000811.1768,06,2021,32,7005,1
15,09897,000896.2441,06,2021,34,"    ",3
15,09897,000865.6015,06,2021,15,7005,1
15,09897,001187.9599,06,2021,11,"    "," "
15,09897,000970.6115,06,2021,07,"    "," "
15,09897,000970.6115,06,2021,05,"    "," "
15,09898,000942.6932,06,2021,61,7005,1
15,09898,000737.1727,06,2021,51,"    ",3
15,09899,000934.1830,06,2021,42,7005,1
15,09899,000896.2441,06,2021,29,"    ",3
15,09899,000970.6115,06,2021,06,"    "," "
15,09899,000970.6115,06,2021,04,"    "," "
15,09899,001187.9599,06,2021,02,"    "," "
15,09899,000934.1830,06,2021,38,"    "," "
15,09900,000942.6932,06,2021,56,7005,1
15,09900,000737.1727,06,2021,51,7005,1
15,09900,000934.1830,06,2021,38,"    "," "
15,09900,000896.2441,06,2021,29,"    ",3
15,09901,000882.1047,06,2021,22,"    ",3
15,09901,000811.1768,06,2021,26,7005,1
15,09901,000970.6115,06,2021,07,"    "," "
15,09901,001187.9599,06,2021,06,"    "," "
15,09901,001187.9599,06,2021,05,"    "," "
15,09901,001187.9599,06,2021,02,"    "," "
15,09902,000811.1768,06,2021,31,7005,1
15,09902,000896.2441,06,2021,29,"    ",3
15,09902,000970.6115,06,2021,12,"    "," "
15,09902,001187.9599,06,2021,10,"    "," "
15,09902,000970.6115,06,2021,08,"    "," "
15,09902,000970.6115,06,2021,02,"    "," "
15,09903,000671.6476,06,2021,47,7005,1
15,09903,000865.6015,06,2021,20,7005,1
15,09903,000882.1047,06,2021,20,"    ",3
15,09903,000970.6115,06,2021,02,"    "," "
15,09903,000970.6115,06,2021,01,"    "," "
15,09904,000737.1727,06,2021,49,7005,1
15,09904,000811.1768,06,2021,25,7005,1
15,09904,000882.1047,06,2021,21,"    ",3
15,09905,000942.6932,06,2021,63,7005,1
15,09905,000896.2441,06,2021,28,7005,1
15,09905,000970.6115,06,2021,06,"    "," "
15,09905,000970.6115,06,2021,04,"    "," "
15,09906,000811.1768,06,2021,31,7005,1
15,09906,000896.2441,06,2021,26,"    ",3
15,09906,000970.6115,06,2021,01,"    "," "
15,09906,001187.9599,06,2021,00,"    "," "
15,09906,000934.1830,06,2021,38,"    "," "
15,09907,000671.6476,06,2021,54,7005,1
15,09907,000865.6015,06,2021,24,7005,1
15,09907,000882.1047,06,2021,20,"    ",3
15,09907,001187.9599,06,2021,01,"    "," "
15,09908,000934.1830,06,2021,40,7005,1
15,09908,000811.1768,06,2021,30,7005,1
15,09909,000659.3569,06,2021,49,7006,1
15,09909,001239.6146,06,2021,39,"    ",3
15,09909,000849.7616,06,2021,16,7006,1
15,09909,000952.8500,06,2021,12,"    "," "
15,09910,000501.9580,06,2021,75,"    ",3
15,09910,000723.6830,06,2021,54,7006,1
15,09910,000796.3328,06,2021,28,7006,1
15,09910,000879.8434,06,2021,29,7006,1
15,09910,000865.9628,06,2021,21,"    ",3
15,09910,000849.7616,06,2021,19,7006,1
15,09911,000501.9580,06,2021,66,7006,1
15,09911,000534.2761,06,2021,67,7006,1
15,09911,000723.6830,06,2021,47,"    ",3
15,09912,000659.3569,06,2021,52,7006,1
15,09912,001239.6146,06,2021,40,"    ",3
15,09912,000849.7616,06,2021,20,"    ",3
15,09912,000865.9628,06,2021,18,"    ",3
15,09912,000952.8500,06,2021,14,"    "," "
15,09912,000952.8500,06,2021,06,"    "," "
15,09913,000659.3569,06,2021,51,7006,1
15,09913,000723.6830,06,2021,47,"    ",3
15,09913,000849.7616,06,2021,16,"    ",3
15,09914,000796.3328,06,2021,25,7006,1
15,09914,000865.9628,06,2021,24,"    ",3
15,09914,001166.2211,06,2021,02,"    "," "
15,09914,001166.2211,06,2021,00,"    "," "
15,09915,000796.3328,06,2021,28,7006,1
15,09915,000865.9628,06,2021,24,"    ",3
15,09915,000501.9580,06,2021,83,"    ",3
15,09916,000796.3328,06,2021,28,7006,1
15,09916,000865.9628,06,2021,23,"    ",3
15,09916,000952.8500,06,2021,00,"    "," "
15,09917,000501.9580,06,2021,74,"    ",3
15,09917,000534.2761,06,2021,76,"    ",3
15,09917,000879.8434,06,2021,25,7006,1
15,09917,000796.3328,06,2021,29,7006,1
15,09917,001166.2211,06,2021,09,"    "," "
15,09917,000952.8500,06,2021,09,"    "," "
15,09918,000917.0881,06,2021,40,7006,1
15,09918,001239.6146,06,2021,36,7006,1
15,09918,001166.2211,06,2021,12,"    "," "
15,09918,000952.8500,06,2021,09,"    "," "
15,09919,000659.3569,06,2021,52,7006,1
15,09919,000723.6830,06,2021,48,7006,1
15,09919,000865.9628,06,2021,16,"    ",3
15,09919,000849.7616,06,2021,19,7006,1
15,09919,000849.7616,06,2021,17,"    ",3
15,09920,000917.0881,06,2021,40,7006,1
15,09920,001239.6146,06,2021,37,"    ",3
15,09920,000952.8500,06,2021,03,"    "," "
15,09921,000917.0881,06,2021,39,7002,1
15,09921,001239.6146,06,2021,38,"    ",3
15,09921,000865.9628,06,2021,19,"    ",3
15,09921,000849.7616,06,2021,15,"    ",3
15,09922,000659.3569,06,2021,51,7006,1
15,09922,000723.6830,06,2021,47,"    ",3
15,09922,000865.9628,06,2021,20,"    ",3
15,09922,000849.7616,06,2021,18,"    ",3
15,09922,000865.9628,06,2021,16,"    ",3
15,09922,000865.9628,06,2021,15,"    ",3
15,09922,000952.8500,06,2021,13,"    "," "
15,09922,000952.8500,06,2021,10,"    "," "
15,09923,000917.0881,06,2021,35,7006,1
15,09923,000879.8434,06,2021,26,"    ",3
15,09923,000952.8500,06,2021,01,"    "," "
15,09924,000501.9580,06,2021,72,"    ",3
15,09924,000534.2761,06,2021,70,"    ",3
15,09925,000659.3569,06,2021,53,7006,1
15,09925,000723.6830,06,2021,47,7006,1
15,09925,001166.2211,06,2021,10,"    "," "
15,09925,000952.8500,06,2021,08,"    "," "
15,09926,001625.7994,06,2021,63,"    ",3
15,09926,000917.0881,06,2021,44,7006,1
15,09926,000849.7616,06,2021,18,7006,1
15,09926,000865.9628,06,2021,15,"    ",3
15,09927,000659.3569,06,2021,49,7006,1
15,09927,000879.8434,06,2021,28,"    ",3
15,09927,001166.2211,06,2021,04,"    "," "
15,09927,001166.2211,06,2021,03,"    "," "
15,09928,000917.0881,06,2021,35,7006,1
15,09928,000879.8434,06,2021,30,"    ",3
15,09928,000952.8500,06,2021,07,"    "," "
15,09929,000659.3569,06,2021,51,7006,1
15,09929,000723.6830,06,2021,50,"    ",3
15,09929,000865.9628,06,2021,23,"    ",3
15,09929,000849.7616,06,2021,17,"    ",3
15,09929,001166.2211,06,2021,10,"    "," "
15,09930,000796.3328,06,2021,25,7011,1
15,09930,000865.9628,06,2021,23,"    ",3
15,09930,000952.8500,06,2021,00,"    "," "
15,09931,000849.7616,06,2021,24,7006,1
15,09931,000879.8434,06,2021,25,"    ",3
15,09931,000952.8500,06,2021,00,"    "," "
15,09932,000796.3328,06,2021,26,7006,1
15,09932,001239.6146,06,2021,35,"    ",3
15,09933,000796.3328,06,2021,28,7006,1
15,09933,000879.8434,06,2021,30,7006,1
15,09933,001166.2211,06,2021,01,"    "," "
15,09934,000796.3328,06,2021,27,7006,1
15,09934,000865.9628,06,2021,23,"    ",3
15,09934,001166.2211,06,2021,01,"    "," "
15,09935,000796.3328,06,2021,31,7006,1
15,09935,001239.6146,06,2021,35,"    "," "
15,09935,000952.8500,06,2021,02,"    "," "
15,09936,000774.2124,06,2021,32,7007,1
15,09936,000855.4033,06,2021,27,"    ",3
15,09936,001133.8261,06,2021,00,"    "," "
15,09937,000641.0414,06,2021,52,7007,1
15,09937,000703.5807,06,2021,49,"    ",3
15,09937,000774.2124,06,2021,25,7007,1
15,09938,000774.2124,06,2021,26,7007,1
15,09938,000855.4033,06,2021,26,"    ",3
15,09938,000926.3819,06,2021,03,"    "," "
15,09939,000680.9431,06,2021,50,7010,1
15,09939,000747.3751,06,2021,46,7010,1
15,09939,000908.6480,06,2021,26,7010,1
15,09939,000894.3129,06,2021,24,"    ",3
15,09939,000894.3129,06,2021,23,"    ",3
15,09939,000877.5813,06,2021,21,"    ",3
15,09939,001204.4012,06,2021,14,"    "," "
15,09940,000551.7674,06,2021,86,"    ",3
15,09940,001280.1974,06,2021,40,7010,1
15,09940,000984.0447,06,2021,09,"    "," "
15,09940,001204.4012,06,2021,04,"    "," "
15,09941,000908.6480,06,2021,27,7010,1
15,09941,000822.4034,06,2021,32,7010,1
15,09941,000984.0447,06,2021,06,"    "," "
15,09942,000822.4034,06,2021,30,7010,1
15,09943,000680.9431,06,2021,52,7010,1
15,09943,000551.7674,06,2021,67,"    ",3
15,09943,000822.4034,06,2021,25,7010,1
15,09944,000908.6480,06,2021,26,7010,1
15,09944,000822.4034,06,2021,27,7010,1
15,09944,000984.0447,06,2021,08,"    "," "
15,09944,001204.4012,06,2021,02,"    "," "
15,09945,000747.3751,06,2021,52,"    ",3
15,09945,000551.7674,06,2021,70,"    ",2
15,09945,000894.3129,06,2021,24,7010,1
15,09945,000877.5813,06,2021,23,7010,1
15,09946,000551.7674,06,2021,71,"    ",3
15,09946,000908.6480,06,2021,34,"    ",3
15,09946,000680.9431,06,2021,45,7010,1
15,09946,000894.3129,06,2021,16,"    ",3
15,09946,000984.0447,06,2021,07,"    "," "
15,09946,000984.0447,06,2021,05,"    "," "
15,09946,001204.4012,06,2021,01,"    "," "
15,09947,000955.7400,06,2021,57,7010,1
15,09947,001280.1974,06,2021,40,"    ",3
15,09947,000894.3129,06,2021,20,"    ",3
15,09947,000894.3129,06,2021,19,"    ",3
15,09947,000877.5813,06,2021,17,"    ",3
15,09947,000984.0447,06,2021,03,"    "," "
15,09948,000822.4034,06,2021,31,7010,1
15,09948,000551.7674,06,2021,65,"    ",3
15,09948,000955.7400,06,2021,60,"    ",3
15,09949,000947.1120,06,2021,40,7010,1
15,09949,000894.3129,06,2021,23,"    ",3
15,09949,000822.4034,06,2021,26,7010,1
15,09949,001204.4012,06,2021,04,"    "," "
15,09949,000908.6480,06,2021,28,"    ",3
15,09950,000518.3912,06,2021,68,7010,1
15,09950,000747.3751,06,2021,45,"    ",3
15,09950,000894.3129,06,2021,16,"    ",3
15,09950,001204.4012,06,2021,14,"    "," "
15,09951,000747.3751,06,2021,51,7010,1
15,09951,000877.5813,06,2021,20,"    ",3
15,09951,000877.5813,06,2021,23,"    ",3
15,09951,000894.3129,06,2021,21,"    ",3
15,09952,000501.9580,06,2021,68,"    ",3
15,09952,000723.6830,06,2021,54,7011,1
15,09952,000879.8434,06,2021,30,"    ",3
15,09952,000879.8434,06,2021,29,"    "," "
15,09952,000952.8500,06,2021,10,"    "," "
15,09952,001166.2211,06,2021,03,"    "," "
15,09952,001166.2211,06,2021,01,"    "," "
15,09953,000796.3328,06,2021,33,7011,1
15,09953,000879.8434,06,2021,32,"    ",3
15,09953,000952.8500,06,2021,07,"    "," "
15,09953,001166.2211,06,2021,03,"    "," "
15,09954,000917.0881,06,2021,42,7011,1
15,09954,001239.6146,06,2021,42,7011,1
15,09954,000879.8434,06,2021,25,"    ",3
15,09954,000849.7616,06,2021,15,"    ",3
15,09954,000849.7616,06,2021,24,7011,1
15,09954,001166.2211,06,2021,09,"    "," "
15,09955,000659.3569,06,2021,48,7005,1
15,09955,001239.6146,06,2021,43,7011,1
15,09955,000849.7616,06,2021,23,7011,1
15,09955,000849.7616,06,2021,20,7011,1
15,09955,000952.8500,06,2021,14,"    "," "
15,09956,000917.0881,06,2021,36,7011,1
15,09956,000865.9628,06,2021,21,"    ",3
15,09957,000917.0881,06,2021,36,7011,1
15,09957,001239.6146,06,2021,36,"    ",3
15,09957,000865.9628,06,2021,18,"    ",3
15,09957,000849.7616,06,2021,15,7011,1
15,09957,001166.2211,06,2021,14,"    "," "
15,09957,001166.2211,06,2021,12,"    "," "
15,09957,000952.8500,06,2021,09,"    "," "
15,09958,000796.3328,06,2021,30,7011,1
15,09958,000879.8434,06,2021,28,"    ",3
15,09958,001166.2211,06,2021,07,"    "," "
15,09958,000952.8500,06,2021,04,"    "," "
15,09959,000917.0881,06,2021,43,7011,1
15,09959,000723.6830,06,2021,49,"    "," "
15,09959,001166.2211,06,2021,10,"    "," "
