Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
03,01664,001223.3174,08,2023,23,7107,1
03,01665,001579.4412,08,2023,24,7107,1
03,01666,000630.3869,08,2023,27,7107,1
03,01667,000426.1274,08,2023,35,7107,1
03,01667,000663.3267,08,2023,35,"    ",3
03,01667,001223.3174,08,2023,15,"    ",3
03,01667,001016.3103,08,2023,11,"    "," "
03,01667,000863.6887,08,2023,00,"    "," "
03,01668,000424.9399,08,2023,39,7107,1
03,01668,000655.2102,08,2023,32,7107,1
03,01669,000424.9399,08,2023,42,7107,1
03,01669,000661.4783,08,2023,38,7107,1
03,01669,001219.9085,08,2023,17,"    ",3
03,01670,000575.7766,08,2023,45,7107,1
03,01670,000661.4783,08,2023,38,"    ",3
03,01670,000861.2819,08,2023,12,"    "," "
03,01670,001013.4783,08,2023,04,"    "," "
03,01671,000575.7766,08,2023,54,7107,1
03,01671,001036.1485,08,2023,56,7107,1
03,01672,000424.9399,08,2023,43,7107,1
03,01672,000685.6802,08,2023,49,"    ",3
03,01672,001013.4783,08,2023,08,"    "," "
03,01673,000628.6303,08,2023,33,7107,1
03,01673,000655.2102,08,2023,29,7107,1
03,01673,001013.4783,08,2023,02,"    "," "
03,01674,000424.9399,08,2023,36,7107,1
03,01674,000661.4783,08,2023,35,"    ",3
03,01674,000861.2819,08,2023,06,"    "," "
03,01675,000424.9399,08,2023,37,7107,1
03,01676,000658.1267,08,2023,36,7107,1
03,01676,000422.7868,08,2023,36,"    ",3
03,01676,001213.7274,08,2023,15,"    ",3
03,01676,001008.3432,08,2023,13,"    "," "
03,01676,000856.9180,08,2023,06,"    "," "
03,01677,000568.7227,08,2023,67,"    ",3
03,01677,001030.8985,08,2023,55,"    ",3
03,01677,001567.0595,08,2023,20,7107,1
03,01677,000856.9180,08,2023,05,"    "," "
03,01677,000856.9180,08,2023,03,"    "," "
03,01677,000856.9180,08,2023,09,"    "," "
03,01678,000422.7868,08,2023,37,7107,1
03,01678,000658.1267,08,2023,37,7107,1
03,01678,001567.0595,08,2023,17,"    ",3
03,01678,001008.3432,08,2023,12,"    "," "
03,01678,000856.9180,08,2023,09,"    "," "
03,01679,000682.2060,08,2023,51,7107,1
03,01680,001482.3191,08,2023,57,"    ",3
03,01680,000682.2060,08,2023,52,"    ",3
03,01681,000422.7868,08,2023,42,7107,1
03,01682,000422.7868,08,2023,42,7107,1
03,01682,000856.9180,08,2023,08,"    "," "
03,01682,000856.9180,08,2023,07,"    "," "
03,01682,000643.2360,08,2023,71,"    ",3
03,01683,001482.3191,08,2023,62,7107,1
03,01683,001030.8985,08,2023,62,"    ",3
03,01684,000682.2060,08,2023,47,"    ",3
03,01684,000625.4451,08,2023,27,7107,1
03,01684,000651.8904,08,2023,26,7107,1
03,01684,001213.7274,08,2023,19,"    ",3
03,01685,000422.7868,08,2023,36,7107,1
03,01686,001482.3191,08,2023,56,7107,1
03,01686,000682.2060,08,2023,51,"    ",3
03,01686,000625.4451,08,2023,29,7107,1
03,01686,001213.7274,08,2023,24,7107,1
03,01686,001213.7274,08,2023,16,"    ",3
03,01686,000572.8592,08,2023,53,"    ",3
03,01687,001030.8985,08,2023,58,"    ",3
03,01687,000856.9180,08,2023,12,"    "," "
03,01687,001008.3432,08,2023,08,"    "," "
03,01688,000572.8592,08,2023,50,5416,1
03,01688,000682.2060,08,2023,49,7107,1
03,01688,000651.8904,08,2023,26,7107,1
03,01688,001567.0595,08,2023,24,7107,1
03,01689,000658.2066,08,2023,26,7107,1
03,01689,000686.0371,08,2023,25,7107,1
03,01689,001061.1612,08,2023,05,"    "," "
03,01689,000901.8042,08,2023,04,"    "," "
03,01690,000602.8662,08,2023,48,7107,1
03,01690,001649.1437,08,2023,21,7107,1
03,01691,000444.9329,08,2023,39,"    ",3
03,01691,000686.0371,08,2023,31,"    "," "
03,01691,000901.8042,08,2023,13,"    "," "
03,01691,000901.8042,08,2023,11,"    "," "
03,01691,001061.1612,08,2023,06,"    "," "
03,01691,000901.8042,08,2023,04,"    "," "
03,01692,000686.0371,08,2023,32,7107,1
03,01692,000686.0371,08,2023,33,7107,1
03,01693,000692.6001,08,2023,38,7107,1
03,01693,000444.9329,08,2023,42,7107,1
03,01693,001649.1437,08,2023,15,"    ",3
03,01693,001061.1612,08,2023,10,"    "," "
03,01693,001061.1612,08,2023,08,"    "," "
03,01694,000717.9407,08,2023,47,"    ",3
03,01694,000658.2066,08,2023,25,7107,1
03,01694,001649.1437,08,2023,17,"    ",3
03,01694,000602.8662,08,2023,47,"    "," "
03,01695,000444.9329,08,2023,39,7107,1
03,01695,000692.6001,08,2023,39,"    ",3
03,01695,001061.1612,08,2023,10,"    "," "
03,01696,000602.8662,08,2023,45,7107,1
03,01696,000692.6001,08,2023,43,7107,1
03,01696,001061.1612,08,2023,12,"    "," "
03,01697,000658.2066,08,2023,27,7107,1
03,01697,001277.3037,08,2023,22,"    ",3
03,01698,000692.6001,08,2023,38,"    ",3
03,01698,001649.1437,08,2023,16,"    ",3
03,01698,001061.1612,08,2023,14,"    "," "
03,01698,001061.1612,08,2023,12,"    "," "
03,01698,000444.9329,08,2023,40,"    "," "
03,01699,000676.9294,08,2023,78,"    ",3
03,01699,000444.9329,08,2023,35,7107,1
03,01699,000686.0371,08,2023,33,7107,1
03,01699,000901.8042,08,2023,14,"    "," "
03,01699,000901.8042,08,2023,10,"    "," "
03,01700,001084.8981,08,2023,64,"    ",3
03,01700,000598.5129,08,2023,66,"    ",3
03,01701,000658.2066,08,2023,30,7107,1
03,01701,000686.0371,08,2023,29,"    ",3
03,01701,000901.8042,08,2023,08,"    "," "
03,01701,000901.8042,08,2023,05,"    "," "
03,01702,000658.2066,08,2023,33,7107,1
03,01702,000686.0371,08,2023,28,"    ",3
03,01702,000901.8042,08,2023,06,"    "," "
03,01703,000716.6609,08,2023,49,7107,1
03,01703,000657.0333,08,2023,29,7107,1
03,01703,000684.8142,08,2023,26,7107,1
03,01703,000684.8142,08,2023,25,7107,1
03,01704,000444.1397,08,2023,41,7107,1
03,01704,000691.3655,08,2023,42,"    ",3
03,01705,000444.1397,08,2023,36,7107,1
03,01705,000684.8142,08,2023,29,"    ",3
03,01705,001059.2696,08,2023,08,"    "," "
03,01705,001059.2696,08,2023,05,"    "," "
03,01705,000900.1967,08,2023,02,"    "," "
03,01706,000691.3655,08,2023,38,"    ",3
03,01706,000444.1397,08,2023,38,"    "," "
03,01706,000657.0333,08,2023,33,7107,1
03,01707,000601.7915,08,2023,45,7107,1
03,01707,000691.3655,08,2023,40,7107,1
03,01707,001646.2040,08,2023,19,"    ",3
03,01708,000601.7915,08,2023,46,7107,1
03,01709,000657.0333,08,2023,28,7107,1
03,01709,000716.6609,08,2023,48,"    ",3
03,01709,001275.0268,08,2023,16,"    ",3
03,01709,000900.1967,08,2023,12,"    "," "
03,01710,000444.1397,08,2023,37,7107,1
03,01711,000716.6609,08,2023,49,7107,1
03,01711,000675.7227,08,2023,67,"    ",3
03,01712,000691.3655,08,2023,42,"    ",3
03,01712,000601.7915,08,2023,48,7107,1
03,01712,000900.1967,08,2023,01,"    "," "
03,01713,000597.4460,08,2023,67,"    ",3
03,01713,000675.7227,08,2023,69,"    ",3
03,01713,000444.1397,08,2023,40,7107,1
03,01713,000657.0333,08,2023,27,7107,1
03,01714,000693.6504,08,2023,51,7107,1
03,01714,001234.0884,08,2023,21,7107,1
03,01714,000582.4693,08,2023,53,"    "," "
03,01715,001507.1859,08,2023,61,7107,1
03,01716,000635.9373,08,2023,34,7107,1
03,01716,000662.8263,08,2023,31,7107,1
03,01716,000871.2933,08,2023,07,"    "," "
03,01716,001025.2587,08,2023,02,"    "," "
03,01716,001025.2587,08,2023,11,"    "," "
03,01717,000669.1672,08,2023,41,"    ",3
03,01717,000871.2933,08,2023,11,"    "," "
03,01717,000871.2933,08,2023,09,"    "," "
03,01717,000429.8793,08,2023,41,"    "," "
03,01718,000429.8793,08,2023,40,7107,1
03,01719,000578.2633,08,2023,69,"    ",3
03,01719,000654.0267,08,2023,66,"    ",3
03,01719,000582.4693,08,2023,46,7107,1
03,01719,000693.6504,08,2023,45,"    ",3
03,01719,000635.9373,08,2023,30,7107,1
03,01719,000429.8793,08,2023,38,7107,1
03,01719,000635.9373,08,2023,28,7107,1
03,01720,000635.9373,08,2023,30,"    ",3
03,01720,000662.8263,08,2023,33,7107,1
03,01720,001025.2587,08,2023,10,"    "," "
03,01720,000871.2933,08,2023,06,"    "," "
03,01721,000635.9373,08,2023,33,7107,1
03,01721,000662.8263,08,2023,31,7107,1
03,01721,001025.2587,08,2023,10,"    "," "
03,01721,001025.2587,08,2023,04,"    "," "
03,01722,000429.8793,08,2023,38,7107,1
03,01722,000669.1672,08,2023,35,"    ",3
03,01722,001025.2587,08,2023,11,"    "," "
03,01723,000429.8793,08,2023,35,7107,1
03,01724,000635.9373,08,2023,25,"    ",3
03,01724,000662.8263,08,2023,25,7107,1
03,01724,001025.2587,08,2023,02,"    "," "
03,01725,000662.8263,08,2023,34,"    ",3
03,01725,000871.2933,08,2023,11,"    "," "
03,01725,000429.8793,08,2023,35,"    "," "
03,01726,000429.8793,08,2023,40,7107,1
03,01726,000669.1672,08,2023,40,"    ",3
03,01726,000871.2933,08,2023,09,"    "," "
03,01727,000635.9373,08,2023,30,7107,1
03,01727,000662.8263,08,2023,28,"    ",3
03,01727,001025.2587,08,2023,02,"    "," "
03,01728,000582.4693,08,2023,51,7107,1
03,01728,000693.6504,08,2023,52,7107,1
03,01728,000871.2933,08,2023,08,"    "," "
03,01729,000635.9373,08,2023,33,7107,1
03,01729,000662.8263,08,2023,32,"    ",3
03,01729,001025.2587,08,2023,04,"    "," "
03,01730,000582.4693,08,2023,49,7107,1
03,01730,000669.1672,08,2023,40,7107,1
03,01730,001593.3479,08,2023,18,"    ",3
03,01730,001234.0884,08,2023,16,"    ",3
03,01731,000635.9373,08,2023,28,7107,1
03,01731,000662.8263,08,2023,27,7107,1
03,01731,000871.2933,08,2023,04,"    "," "
03,01732,000635.9373,08,2023,32,7107,1
03,01733,000582.4693,08,2023,50,7107,1
03,01733,000662.8263,08,2023,30,"    ",3
03,01733,001025.2587,08,2023,11,"    "," "
03,01733,001025.2587,08,2023,10,"    "," "
03,01733,001025.2587,08,2023,08,"    "," "
03,01733,001025.2587,08,2023,06,"    "," "
03,01733,000871.2933,08,2023,02,"    "," "
03,01734,000429.8793,08,2023,40,7107,1
03,01734,000669.1672,08,2023,42,"    ",3
03,01734,001234.0884,08,2023,15,"    ",3
03,01734,001025.2587,08,2023,12,"    "," "
03,01734,001025.2587,08,2023,05,"    "," "
03,01735,000578.2633,08,2023,68,"    ",3
03,01736,000620.5975,08,2023,47,7107,1
03,01737,000706.2146,08,2023,29,7107,1
03,01738,001116.8068,08,2023,61,"    ",3
03,01738,000616.1162,08,2023,67,"    ",3
03,01739,000696.8391,08,2023,77,"    ",3
03,01739,000677.5656,08,2023,30,7107,1
03,01740,001314.8715,08,2023,24,7107,1
03,01741,000739.0565,08,2023,53,7107,1
03,01741,001314.8715,08,2023,16,"    ",3
03,01742,000677.5656,08,2023,32,7107,1
03,01743,001605.8458,08,2023,63,7107,1
03,01743,000739.0565,08,2023,52,7107,1
03,01743,001092.3718,08,2023,12,7107," "
03,01743,000928.3278,08,2023,04,"    "," "
03,01744,001077.0981,08,2023,63,1422,1
03,01744,000681.1048,08,2023,30,7107,1
03,01744,000895.3206,08,2023,10,"    "," "
03,01745,000687.6206,08,2023,43,7107,1
03,01745,000598.5318,08,2023,49,7107,1
03,01745,001268.1205,08,2023,16,"    ",3
03,01745,001637.2871,08,2023,15,"    ",3
03,01746,000441.7340,08,2023,35,7107,1
03,01746,001637.2871,08,2023,20,7107,1
03,01746,000895.3206,08,2023,06,"    "," "
03,01746,000895.3206,08,2023,04,"    "," "
03,01746,001053.5319,08,2023,02,"    "," "
03,01747,000672.0626,08,2023,65,"    ",3
03,01747,001637.2871,08,2023,23,7107,1
03,01748,000653.4744,08,2023,32,7107,1
03,01749,000441.7340,08,2023,41,7107,1
03,01749,000441.7340,08,2023,37,7107,1
03,01750,000594.2099,08,2023,65,7107,1
03,01750,001077.0981,08,2023,64,"    ",3
03,01750,000653.4744,08,2023,32,7107,1
03,01751,000441.7340,08,2023,36,7107,1
03,01751,000681.1048,08,2023,32,7107,1
03,01752,000687.6206,08,2023,40,"    ",3
03,01752,000441.7340,08,2023,36,7107,1
03,01752,000895.3206,08,2023,02,"    "," "
03,01753,000598.5318,08,2023,49,7107,1
04,01754,007503.1144,08,2023,60,2114,1
04,01754,007369.5891,08,2023,55,2114,1
04,01754,012760.6136,08,2023,29,"    ",3
04,01754,012760.6136,08,2023,25,1011,1
04,01754,006851.2320,08,2023,23,1011,1
04,01754,006975.6551,08,2023,18,2114,1
04,01755,007571.5490,08,2023,52,1011,1
04,01755,006411.6815,08,2023,48,"    ",3
04,01755,006851.2320,08,2023,21,"    ",3
04,01755,006975.6551,08,2023,16,1011,1
04,01755,007757.3106,08,2023,14,"    "," "
04,01756,007503.1144,08,2023,58,"    ",3
04,01756,007369.5891,08,2023,59,"    ",3
04,01756,005720.8253,08,2023,41,"    ",3
04,01757,007503.1144,08,2023,62,1011,1
04,01757,007369.5891,08,2023,59,1011,1
04,01757,007251.2324,08,2023,14,1011," "
04,01757,007757.3106,08,2023,12,"    "," "
04,01757,007757.3106,08,2023,09,"    "," "
04,01757,007251.2324,08,2023,06,"    "," "
04,01758,005720.8253,08,2023,36,1011,1
04,01758,006411.6815,08,2023,52,1011,1
04,01758,007757.3106,08,2023,08,"    "," "
04,01759,012760.6136,08,2023,32,1011,1
04,01759,008422.6764,08,2023,33,1011,1
04,01759,007251.2324,08,2023,10,"    "," "
04,01760,007369.5891,08,2023,56,1027,1
04,01761,005720.8253,08,2023,41,1011,1
04,01761,008422.6764,08,2023,32,1011,1
04,01761,006975.6551,08,2023,16,1011,1
04,01761,006851.2320,08,2023,15,1011,1
04,01761,007251.2324,08,2023,10,"    "," "
04,01761,007757.3106,08,2023,03,"    "," "
04,01761,007757.3106,08,2023,01,"    "," "
04,01762,007571.5490,08,2023,48,1007,1
04,01762,007200.3819,08,2023,44,1011,1
04,01762,006975.6551,08,2023,19,1011,1
04,01762,006851.2320,08,2023,16,1011,1
04,01762,007757.3106,08,2023,13,"    "," "
04,01762,007757.3106,08,2023,12,"    "," "
04,01762,007251.2324,08,2023,02,"    "," "
04,01762,007757.3106,08,2023,03,"    "," "
04,01762,006975.6551,08,2023,20,1011,1
04,01762,006851.2320,08,2023,19,1011,1
04,01763,006411.6815,08,2023,54,1011,1
04,01763,006975.6551,08,2023,19,"    ",3
04,01764,007571.5490,08,2023,47,1011,1
04,01764,006411.6815,08,2023,45,1011,1
04,01764,006975.6551,08,2023,24,1011,1
04,01764,006975.6551,08,2023,22,"    ",3
04,01764,007251.2324,08,2023,09,"    "," "
04,01765,005720.8253,08,2023,40,1011,1
04,01766,007571.5490,08,2023,49,1011,1
04,01766,006411.6815,08,2023,47,"    ",3
04,01766,012760.6136,08,2023,26,1011,1
04,01767,008126.6491,08,2023,78,"    ",3
04,01767,005867.4816,08,2023,73,1011,1
04,01768,007200.3819,08,2023,38,1011,1
04,01768,006851.2320,08,2023,16,"    ",3
04,01768,006851.2320,08,2023,15,"    ",3
04,01768,007757.3106,08,2023,11,"    "," "
04,01769,007503.1144,08,2023,60,1011,1
04,01769,007369.5891,08,2023,56,"    ",3
04,01769,012760.6136,08,2023,28,7404,1
04,01769,012760.6136,08,2023,27,1011,1
04,01769,006975.6551,08,2023,24,1011,1
04,01769,006851.2320,08,2023,21,1031,1
04,01769,006975.6551,08,2023,18,1011,1
04,01769,007251.2324,08,2023,12,"    "," "
04,01769,005867.4816,08,2023,87,"    ",3
04,01769,007503.1144,08,2023,57,1011,1
04,01770,007334.9901,08,2023,60,"    ",2
04,01770,007166.5773,08,2023,36,"    ",3
04,01770,012700.7046,08,2023,31,1013,1
04,01770,008383.1333,08,2023,27,"    ",3
04,01770,007720.8913,08,2023,05,"    "," "
04,01771,007467.8885,08,2023,64,1013,1
04,01771,007334.9901,08,2023,62,"    ",3
04,01771,006819.0665,08,2023,22,"    ",2
04,01771,006942.9055,08,2023,16,"    ",3
04,01772,005693.9670,08,2023,43,1013,1
04,01772,006381.5797,08,2023,45,1013,1
04,01772,007217.1890,08,2023,08,"    "," "
04,01773,007166.5773,08,2023,37,"    ",3
04,01773,005693.9670,08,2023,37,"    "," "
04,01773,007217.1890,08,2023,06,"    "," "
04,01773,007217.1890,08,2023,10,"    "," "
04,01774,008088.4958,08,2023,70,"    ",3
04,01774,005839.9347,08,2023,69,"    ",3
04,01774,012700.7046,08,2023,29,1013,1
04,01774,007720.8913,08,2023,12,1013," "
04,01775,005693.9670,08,2023,36,1013,1
04,01775,007166.5773,08,2023,42,1013,1
04,01775,007217.1890,08,2023,14,"    "," "
04,01775,007217.1890,08,2023,12,"    "," "
04,01775,007720.8913,08,2023,11,"    "," "
04,01775,007217.1890,08,2023,09,"    "," "
04,01776,005839.9347,08,2023,65,1013,1
04,01776,005693.9670,08,2023,36,1013,1
04,01776,007166.5773,08,2023,35,1013,1
04,01776,008383.1333,08,2023,27,1013,1
04,01776,006942.9055,08,2023,15,"    ",3
04,01776,007217.1890,08,2023,09,1013," "
04,01776,007720.8913,08,2023,08,"    "," "
04,01777,007166.5773,08,2023,41,1013,1
04,01777,007536.0018,08,2023,45,"    "," "
04,01777,006819.0665,08,2023,20,"    ",3
04,01777,006942.9055,08,2023,17,"    ",3
04,01778,008088.4958,08,2023,75,1013,1
04,01778,005839.9347,08,2023,68,1013,1
04,01778,005693.9670,08,2023,39,1013,1
04,01778,007217.1890,08,2023,12,1013," "
04,01778,007217.1890,08,2023,09,"    "," "
04,01779,005693.9670,08,2023,42,1013,1
04,01779,007166.5773,08,2023,39,"    "," "
04,01779,006819.0665,08,2023,20,"    ",3
04,01780,008088.4958,08,2023,69,1013,1
04,01780,005839.9347,08,2023,72,"    ",3
04,01780,006819.0665,08,2023,18,"    ",3
04,01781,005693.9670,08,2023,41,1013,1
04,01781,007166.5773,08,2023,40,1013,1
04,01781,007217.1890,08,2023,12,"    "," "
04,01781,007217.1890,08,2023,04,"    "," "
04,01782,007467.8885,08,2023,55,1013,1
04,01782,006381.5797,08,2023,52,1013,1
04,01782,012700.7046,08,2023,34,"    ",3
04,01782,007720.8913,08,2023,09,"    "," "
04,01782,007217.1890,08,2023,08,"    "," "
04,01782,007720.8913,08,2023,07,"    "," "
04,01782,007217.1890,08,2023,06,"    "," "
04,01782,007720.8913,08,2023,00,"    "," "
04,01783,007536.0018,08,2023,47,1013,1
04,01783,007166.5773,08,2023,43,1013,1
04,01783,007217.1890,08,2023,04,"    "," "
04,01784,007536.0018,08,2023,53,1013,1
04,01784,006381.5797,08,2023,45,"    ",3
04,01784,006942.9055,08,2023,22,1005,1
04,01784,006942.9055,08,2023,20,"    ",3
04,01784,007217.1890,08,2023,09,"    "," "
04,01784,007217.1890,08,2023,06,"    "," "
04,01785,006381.5797,08,2023,52,1013,1
04,01785,006942.9055,08,2023,22,1013,1
04,01786,012700.7046,08,2023,26,1013,1
04,01786,008383.1333,08,2023,27,1013,1
04,01786,005839.9347,08,2023,66,"    ",3
04,01786,007467.8885,08,2023,55,1013,1
04,01786,008383.1333,08,2023,30,"    ",2
04,01787,007467.8885,08,2023,57,"    ",3
04,01787,006381.5797,08,2023,52,"    ",3
04,01787,006819.0665,08,2023,18,"    ",2
04,01788,012700.7046,08,2023,33,1028,1
04,01788,008383.1333,08,2023,34,1013,1
04,01788,007217.1890,08,2023,09,"    "," "
04,01789,007467.8885,08,2023,63,1013,1
04,01789,007334.9901,08,2023,62,1013,1
04,01789,007166.5773,08,2023,41,1013,1
04,01789,012700.7046,08,2023,31,1013,1
04,01789,008383.1333,08,2023,30,"    ",3
04,01789,007217.1890,08,2023,09,"    "," "
04,01789,007720.8913,08,2023,00,"    "," "
04,01790,006381.5797,08,2023,53,1013,1
04,01790,006819.0665,08,2023,16,1013,1
04,01791,007334.9901,08,2023,64,1013,1
04,01791,006942.9055,08,2023,24,1013,1
04,01792,005693.9670,08,2023,36,1013,1
04,01792,007166.5773,08,2023,36,1013,1
04,01792,007720.8913,08,2023,08,"    "," "
04,01793,008383.1333,08,2023,34,1013,1
04,01794,007867.7755,08,2023,49,1022,1
04,01794,006662.5298,08,2023,46,1022,1
04,01794,007248.5681,08,2023,24,"    ",2
04,01794,008060.8047,08,2023,13,"    "," "
04,01795,007657.9142,08,2023,64,1022,1
04,01795,008752.2021,08,2023,33,1022,1
04,01795,007119.2771,08,2023,24,3403,1
04,01795,007248.5681,08,2023,22,"    ",2
04,01795,007482.0870,08,2023,36,1022,1
04,01795,013259.8552,08,2023,32,1022,1
04,01795,007248.5681,08,2023,17,1022,1
04,01795,007534.9269,08,2023,07,"    "," "
04,01796,007867.7755,08,2023,49,1022,1
04,01796,006662.5298,08,2023,46,1022,1
04,01796,007119.2771,08,2023,24,"    ",2
04,01796,007119.2771,08,2023,17,"    ",3
04,01796,007534.9269,08,2023,14,"    "," "
04,01796,008060.8047,08,2023,14,"    "," "
04,01796,008060.8047,08,2023,11,"    "," "
04,01796,006097.0388,08,2023,77,1022,1
04,01797,007657.9142,08,2023,63,"    ",3
04,01797,007796.6635,08,2023,56,"    ",3
04,01797,008752.2021,08,2023,27,1022,1
04,01797,008752.2021,08,2023,26,1022,1
04,01797,007119.2771,08,2023,24,1022,1
04,01797,008752.2021,08,2023,31,"    ",3
04,01797,007534.9269,08,2023,04,"    "," "
04,01798,007867.7755,08,2023,51,1022,1
04,01798,006662.5298,08,2023,51,1022,1
04,01798,008060.8047,08,2023,14,"    "," "
04,01799,005944.6448,08,2023,37,1022,1
04,01799,008752.2021,08,2023,33,"    ",3
04,01799,007534.9269,08,2023,12,"    "," "
04,01799,008060.8047,08,2023,08,"    "," "
04,01800,007796.6635,08,2023,55,1022,1
04,01800,007482.0870,08,2023,42,"    ",3
04,01800,007119.2771,08,2023,22,"    ",2
04,01800,007119.2771,08,2023,17,"    ",3
04,01800,007248.5681,08,2023,19,"    ",3
04,01801,007482.0870,08,2023,35,1022,1
04,01801,005944.6448,08,2023,38,1022,1
04,01801,008060.8047,08,2023,06,"    "," "
04,01801,008060.8047,08,2023,03,"    "," "
04,01801,007867.7755,08,2023,50,"    ",3
04,01801,013259.8552,08,2023,33,"    ",3
04,01801,013259.8552,08,2023,31,1014,1
04,01801,008752.2021,08,2023,31,1022,1
04,01801,007534.9269,08,2023,04,"    "," "
04,01802,008444.5931,08,2023,79,"    ",3
04,01802,006097.0388,08,2023,83,"    ",3
04,01803,005944.6448,08,2023,37,1022,1
04,01803,008752.2021,08,2023,34,"    ",3
04,01803,007534.9269,08,2023,12,"    "," "
04,01803,007534.9269,08,2023,03,"    "," "
04,01804,005944.6448,08,2023,36,1022,1
04,01804,008060.8047,08,2023,11,"    "," "
04,01804,008060.8047,08,2023,09,"    "," "
04,01804,008060.8047,08,2023,07,"    "," "
04,01805,007796.6635,08,2023,57,1022,1
04,01805,006662.5298,08,2023,54,1022,1
04,01806,005815.7248,08,2023,42,1023,1
04,01806,007319.8249,08,2023,40,1014,1
04,01806,006964.8831,08,2023,21,"    ",3
04,01806,007091.3702,08,2023,16,"    ",3
04,01807,007627.5792,08,2023,56,1023,1
04,01808,006518.0412,08,2023,45,"    ",3
04,01808,007697.1491,08,2023,47,"    "," "
04,01808,007091.3702,08,2023,20,"    ",3
04,01808,007091.3702,08,2023,15,"    ",3
04,01809,008261.4574,08,2023,67,0122,1
04,01810,005964.8139,08,2023,72,"    ",3
04,01810,007491.8389,08,2023,64,1023,1
04,01811,007697.1491,08,2023,50,1023,1
04,01811,006518.0412,08,2023,50,"    ",3
04,01811,006964.8831,08,2023,23,"    ",3
04,01811,006964.8831,08,2023,20,"    ",3
04,01812,005964.8139,08,2023,81,"    ",3
04,01813,006518.0412,08,2023,45,"    ",3
04,01813,005815.7248,08,2023,42,"    "," "
04,01813,006964.8831,08,2023,21,1014,1
04,01813,007091.3702,08,2023,20,"    ",3
04,01813,005964.8139,08,2023,75,"    ",3
