Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
05,02417,001151.8841,06,2023,54,"    ",3
05,02417,001347.0193,06,2023,19,"    ",3
05,02417,001663.6693,06,2023,29,1607,1
05,02417,001405.5527,06,2023,02,"    "," "
05,02418,001336.7881,06,2023,79,"    ",3
05,02418,001649.7909,06,2023,34,1607,1
05,02418,001649.7909,06,2023,27,1607,1
05,02419,001347.0193,06,2023,22,1607,1
05,02419,001560.3036,06,2023,20,"    ",3
05,02419,001405.5527,06,2023,00,"    "," "
05,02419,001350.8472,06,2023,37,1607,1
05,02419,001350.8472,06,2023,35,1607,1
05,02420,001649.7909,06,2023,31,1607,1
05,02420,001560.3036,06,2023,23,"    ",3
05,02420,001731.3467,06,2023,06,"    "," "
05,02421,001151.8841,06,2023,53,1607,1
05,02421,001347.0193,06,2023,18,"    ",3
05,02421,001347.0193,06,2023,22,"    ",3
05,02422,001350.8472,06,2023,37,1607,1
05,02422,001815.9488,06,2023,35,"    ",3
05,02422,001731.3467,06,2023,14,"    "," "
05,02422,001405.5527,06,2023,12,"    "," "
05,02422,001405.5527,06,2023,04,"    "," "
05,02423,001212.8485,06,2023,86,"    ",3
05,02424,001234.1400,06,2023,61,1607,1
05,02424,001517.1287,06,2023,62,"    ",3
05,02424,001350.8472,06,2023,37,1607,1
05,02424,001350.8472,06,2023,43,1607,1
05,02425,001210.4740,06,2023,53,1603,1
05,02425,001151.8841,06,2023,48,1607,1
05,02425,001347.0193,06,2023,23,"    ",3
05,02425,001347.0193,06,2023,21,"    ",3
05,02426,001350.8472,06,2023,37,1607,1
05,02426,001815.9488,06,2023,35,"    ",3
05,02426,001347.0193,06,2023,18,"    ",3
05,02426,001560.3036,06,2023,17,"    ",3
05,02427,001210.4740,06,2023,49,1607,1
05,02427,001151.8841,06,2023,48,"    ",3
05,02427,001663.6693,06,2023,25,"    ",3
05,02427,001560.3036,06,2023,20,"    ",3
05,02427,001347.0193,06,2023,18,"    ",3
05,02427,001405.5527,06,2023,14,"    "," "
05,02427,001405.5527,06,2023,11,"    "," "
05,02427,001405.5527,06,2023,07,"    "," "
05,02428,001336.7881,06,2023,74,"    ",3
05,02429,001350.8472,06,2023,41,1607,1
05,02429,001663.6693,06,2023,34,"    ",3
05,02429,001731.3467,06,2023,14,"    "," "
05,02429,001731.3467,06,2023,12,"    "," "
05,02429,001405.5527,06,2023,07,"    "," "
05,02429,001731.3467,06,2023,05,"    "," "
05,02430,001719.7068,06,2023,34,1603,1
05,02430,001892.9063,06,2023,43,1608,1
05,02430,001626.4272,06,2023,17,"    ",3
05,02430,001465.1181,06,2023,11,"    "," "
05,02430,001465.1181,06,2023,07,"    "," "
05,02431,001286.4412,06,2023,59,1608,1
05,02431,001200.6994,06,2023,54,1608,1
05,02431,001465.1181,06,2023,12,"    "," "
05,02431,001465.1181,06,2023,10,"    "," "
05,02432,001719.7068,06,2023,33,1606,1
05,02432,001734.1734,06,2023,32,"    ",3
05,02432,001804.7188,06,2023,12,"    "," "
05,02432,001465.1181,06,2023,01,"    "," "
05,02433,001408.0943,06,2023,44,1603,1
05,02433,001626.4272,06,2023,16,"    ",3
05,02434,001581.4225,06,2023,58,1608,1
05,02434,001626.4272,06,2023,18,"    ",3
05,02434,001719.7068,06,2023,32,1606,1
05,02434,001734.1734,06,2023,29,"    ",3
05,02434,001465.1181,06,2023,00,"    "," "
05,02434,001465.1181,06,2023,10,"    "," "
05,02434,001804.7188,06,2023,04,"    "," "
05,02434,001465.1181,06,2023,03,"    "," "
05,02434,001465.1181,06,2023,11,"    "," "
05,02435,001261.7723,06,2023,54,1608,1
05,02435,001200.6994,06,2023,53,1608,1
05,02435,001719.7068,06,2023,27,1608,1
05,02435,001626.4272,06,2023,23,"    ",3
05,02435,001404.1041,06,2023,20,1608,1
05,02435,001626.4272,06,2023,16,"    ",3
05,02436,001264.2474,06,2023,66,1608,1
05,02436,001408.0943,06,2023,40,1608,1
05,02436,001404.1041,06,2023,19,"    ",3
05,02436,001465.1181,06,2023,09,"    "," "
05,02437,001393.4394,06,2023,75,1608,1
05,02437,001264.2474,06,2023,73,"    ",3
05,02437,001408.0943,06,2023,42,"    ",3
05,02437,001734.1734,06,2023,34,"    ",3
05,02437,001465.1181,06,2023,13,"    "," "
05,02437,001465.1181,06,2023,00,"    "," "
05,02438,001264.2474,06,2023,67,1608,1
05,02438,001734.1734,06,2023,30,"    ",3
05,02438,001465.1181,06,2023,04,"    "," "
05,02439,001408.0943,06,2023,40,1608,1
05,02439,001892.9063,06,2023,43,"    ",3
05,02439,001626.4272,06,2023,15,"    ",3
05,02439,001465.1181,06,2023,12,"    "," "
05,02439,001465.1181,06,2023,10,"    "," "
05,02440,001581.4225,06,2023,57,1608,1
05,02440,001734.1734,06,2023,34,1608,1
05,02440,001404.1041,06,2023,23,1608,1
05,02440,001404.1041,06,2023,21,"    ",3
05,02440,001404.1041,06,2023,18,"    ",3
05,02441,001408.0943,06,2023,39,1608,1
05,02441,001892.9063,06,2023,41,1608,1
05,02441,001404.1041,06,2023,18,"    ",3
05,02441,001804.7188,06,2023,13,"    "," "
05,02442,001286.4412,06,2023,58,1603,1
05,02442,001734.1734,06,2023,30,"    ",3
05,02442,001804.7188,06,2023,07,"    "," "
05,02442,001465.1181,06,2023,03,"    "," "
05,02443,001286.4412,06,2023,59,1608,1
05,02443,001200.6994,06,2023,54,1608,1
05,02443,001719.7068,06,2023,33,"    ",3
05,02443,001719.7068,06,2023,25,1608,1
05,02444,001343.3821,06,2023,55,1612,1
05,02444,001253.8452,06,2023,50,"    ",3
05,02444,001529.9676,06,2023,13,"    "," "
05,02444,001529.9676,06,2023,11,"    "," "
05,02444,001529.9676,06,2023,05,"    "," "
05,02445,001470.4198,06,2023,39,1612,1
05,02445,001810.9319,06,2023,31,"    ",3
05,02445,001529.9676,06,2023,08,"    "," "
05,02445,001529.9676,06,2023,03,"    "," "
05,02445,001529.9676,06,2023,08,"    "," "
05,02446,001320.2059,06,2023,76,"    ",3
05,02446,001466.2530,06,2023,24,1612,1
05,02446,001698.4166,06,2023,19,"    ",3
05,02446,001529.9676,06,2023,00,"    "," "
05,02447,001343.3821,06,2023,57,1612,1
05,02447,001253.8452,06,2023,54,1612,1
05,02447,001698.4166,06,2023,17,"    ",3
05,02447,001466.2530,06,2023,15,"    ",3
05,02447,001529.9676,06,2023,14,"    "," "
05,02447,001529.9676,06,2023,12,"    "," "
05,02448,001317.6213,06,2023,54,1612,1
05,02448,001253.8452,06,2023,53,"    ",3
05,02448,001795.8250,06,2023,25,"    ",3
05,02448,001466.2530,06,2023,24,"    ",3
05,02448,001698.4166,06,2023,19,"    ",3
05,02448,001698.4166,06,2023,15,"    ",3
05,02449,001317.6213,06,2023,53,1612,1
05,02449,001253.8452,06,2023,51,"    ",3
05,02449,001795.8250,06,2023,28,1612,1
05,02449,001466.2530,06,2023,24,1612,1
05,02449,001466.2530,06,2023,16,"    ",3
05,02449,001529.9676,06,2023,10,"    "," "
05,02450,001651.4200,06,2023,61,1612,1
05,02450,001466.2530,06,2023,21,1603,1
05,02450,001884.5999,06,2023,07,"    "," "
05,02450,001466.2530,06,2023,20,"    ",3
05,02451,001343.3821,06,2023,58,1612,1
05,02451,001253.8452,06,2023,52,"    ",3
05,02451,001810.9319,06,2023,32,1603,1
05,02451,001795.8250,06,2023,28,1612,1
05,02451,001466.2530,06,2023,15,"    ",3
05,02451,001884.5999,06,2023,13,"    "," "
05,02452,001317.6213,06,2023,46,1612,1
05,02452,001810.9319,06,2023,31,"    ",3
05,02452,001884.5999,06,2023,10,"    "," "
05,02452,001884.5999,06,2023,11,"    "," "
05,02452,001529.9676,06,2023,05,"    "," "
05,02453,001317.6213,06,2023,54,1612,1
05,02453,001253.8452,06,2023,51,"    ",3
05,02453,001795.8250,06,2023,31,1612,1
05,02453,001466.2530,06,2023,20,"    ",3
05,02453,001466.2530,06,2023,16,"    ",3
05,02454,001317.6213,06,2023,48,1612,1
05,02454,001253.8452,06,2023,48,"    ",3
05,02454,001795.8250,06,2023,26,1612,1
05,02454,001884.5999,06,2023,10,"    "," "
05,02454,001529.9676,06,2023,09,"    "," "
05,02455,001343.3821,06,2023,58,1612,1
05,02455,001651.4200,06,2023,58,"    ",3
05,02455,001466.2530,06,2023,20,"    ",3
05,02455,001529.9676,06,2023,14,"    "," "
05,02456,003826.8735,06,2023,68,1708,1
05,02457,003070.6419,06,2023,60,1708,1
05,02457,003173.8147,06,2023,57,"    ",3
05,02457,004157.3764,06,2023,21,1708,1
05,02457,006458.1404,06,2023,14,"    "," "
05,02458,006827.5734,06,2023,28,1708,1
05,02458,004306.4935,06,2023,24,"    ",3
05,02458,006458.1404,06,2023,02,"    "," "
05,02458,006827.5734,06,2023,26,1708,1
05,02459,003173.8147,06,2023,58,1708,1
05,02459,006827.5734,06,2023,29,1708,1
05,02459,004306.4935,06,2023,23,1708,1
05,02459,006458.1404,06,2023,02,"    "," "
05,02460,007501.8689,06,2023,31,1708,1
05,02460,006827.5734,06,2023,25,1704,1
05,02460,006402.2960,06,2023,04,"    "," "
05,02461,004000.2052,06,2023,66,1708,1
05,02461,004372.9688,06,2023,35,1724,1
05,02462,002978.0474,06,2023,49,1708,1
05,02462,006827.5734,06,2023,27,1737,1
05,02462,004306.4935,06,2023,24,1725,1
05,02463,004000.2052,06,2023,71,1708,1
05,02463,004306.4935,06,2023,20,1708,1
05,02464,003070.6419,06,2023,55,1708,1
05,02464,002978.0474,06,2023,51,1708,1
05,02464,004157.3764,06,2023,24,1708,1
05,02464,004157.3764,06,2023,19,1708,1
05,02464,004157.3764,06,2023,17,"    ",3
05,02464,004306.4935,06,2023,15,"    ",3
05,02464,006402.2960,06,2023,13,"    "," "
05,02464,006402.2960,06,2023,11,"    "," "
05,02465,004000.2052,06,2023,76,"    ",3
05,02465,004372.9688,06,2023,43,"    ",3
05,02465,004157.3764,06,2023,20,1708,1
05,02465,003173.8147,06,2023,64,1708,1
05,02465,006458.1404,06,2023,14,"    "," "
05,02466,003070.6419,06,2023,56,1708,1
05,02466,002978.0474,06,2023,53,"    ",2
05,02466,004157.3764,06,2023,19,"    ",3
05,02467,004000.2052,06,2023,66,"    ",3
05,02468,003826.8735,06,2023,66,"    ",3
05,02468,003173.8147,06,2023,57,"    ",3
05,02468,004157.3764,06,2023,24,"    ",3
05,02469,003070.6419,06,2023,58,1708,1
05,02469,002978.0474,06,2023,54,1708,1
05,02469,006458.1404,06,2023,14,"    "," "
05,02470,003070.6419,06,2023,56,1708,1
05,02470,002978.0474,06,2023,54,1708,1
05,02470,006827.5734,06,2023,34,"    "," "
05,02471,005104.6859,06,2023,45,1708,1
05,02471,005867.8576,06,2023,43,1708,1
05,02471,004306.4935,06,2023,19,"    ",3
05,02471,004306.4935,06,2023,17,"    ",3
05,02471,006458.1404,06,2023,13,"    "," "
05,02471,006458.1404,06,2023,10,"    "," "
05,02472,003070.6419,06,2023,61,1708,1
05,02472,002978.0474,06,2023,52,"    ",3
05,02472,006827.5734,06,2023,25,1724,1
05,02472,004157.3764,06,2023,22,1708,1
05,02472,006827.5734,06,2023,30,1710,1
05,02472,007501.8689,06,2023,27,1708,1
05,02472,006402.2960,06,2023,03,"    "," "
05,02473,003826.8735,06,2023,67,1708,1
05,02473,004000.2052,06,2023,65,1708,1
05,02473,005867.8576,06,2023,39,1708,1
05,02473,004372.9688,06,2023,40,"    "," "
05,02473,006458.1404,06,2023,07,"    "," "
05,02473,006458.1404,06,2023,03,"    "," "
05,02473,004157.3764,06,2023,19,"    ",3
05,02474,004372.9688,06,2023,36,1708,1
05,02474,005867.8576,06,2023,37,1708,1
05,02475,002970.0543,06,2023,63,1723,1
05,02475,002880.4930,06,2023,54,1718,1
05,02475,006603.9168,06,2023,32,1723,1
05,02475,006603.9168,06,2023,31,"    ",2
05,02475,004165.4221,06,2023,21,"    ",3
05,02476,004937.4674,06,2023,52,0507,1
05,02476,002880.4930,06,2023,47,0514,1
05,02476,006246.5856,06,2023,04,"    "," "
05,02477,002970.0543,06,2023,61,1723,1
05,02477,002880.4930,06,2023,54,1716,1
05,02477,006603.9168,06,2023,34,"    ",2
05,02477,005675.6392,06,2023,36,1716,1
05,02477,006246.5856,06,2023,02,"    "," "
05,02478,004937.4674,06,2023,49,0508,1
05,02478,002880.4930,06,2023,51,1723,1
05,02478,004021.1896,06,2023,18,"    ",3
05,02478,004021.1896,06,2023,17,"    ",3
05,02479,002970.0543,06,2023,63,1723,1
05,02479,003069.8473,06,2023,58,1723,1
05,02479,006603.9168,06,2023,28,"    "," "
05,02479,004021.1896,06,2023,22,1723,1
05,02479,004021.1896,06,2023,20,1723,1
05,02479,004165.4221,06,2023,17,"    ",3
05,02479,006192.5705,06,2023,14,1723," "
05,02479,007256.1238,06,2023,27,1723,1
05,02479,006246.5856,06,2023,00,"    "," "
05,02480,004937.4674,06,2023,51,1723,1
05,02480,002880.4930,06,2023,48,1723,1
05,02480,006603.9168,06,2023,27,1723,1
05,02480,004021.1896,06,2023,22,1723,1
05,02480,004021.1896,06,2023,20,1723,1
05,02480,004165.4221,06,2023,19,1723,1
05,02480,004021.1896,06,2023,16,"    ",3
05,02480,004021.1896,06,2023,15,"    ",3
05,02480,006246.5856,06,2023,11,"    "," "
05,02481,003869.1670,06,2023,67,1723,1
05,02481,002880.4930,06,2023,46,1703,1
05,02481,006246.5856,06,2023,06,"    "," "
05,02481,004229.7198,06,2023,40,1723,1
05,02482,002970.0543,06,2023,55,1733,1
05,02482,002880.4930,06,2023,51,"    ",3
05,02482,004021.1896,06,2023,21,1733,1
05,02482,004021.1896,06,2023,21,1724,1
05,02482,006192.5705,06,2023,08,"    "," "
05,02482,006246.5856,06,2023,09,"    "," "
05,02483,002970.0543,06,2023,59,"    ",2
05,02483,003069.8473,06,2023,58,"    ",3
05,02483,004165.4221,06,2023,23,1723,1
05,02483,004165.4221,06,2023,16,"    ",3
05,02483,006603.9168,06,2023,31,1723,1
05,02483,007256.1238,06,2023,30,1723,1
05,02483,006192.5705,06,2023,07,"    "," "
05,02483,006192.5705,06,2023,01,"    "," "
05,02483,006192.5705,06,2023,08,"    "," "
05,02484,003053.1634,06,2023,61,1723,1
05,02484,004206.7322,06,2023,38,1723,1
05,02484,005644.7934,06,2023,38,1728,1
05,02484,006212.6368,06,2023,11,"    "," "
05,02484,006212.6368,06,2023,03,"    "," "
05,02485,002864.8382,06,2023,52,1723,1
05,02485,007216.6884,06,2023,30,1723,1
05,02485,006568.0261,06,2023,34,"    "," "
05,02485,006212.6368,06,2023,03,"    "," "
05,02485,007216.6884,06,2023,31,"    "," "
05,02486,004910.6334,06,2023,52,1723,1
05,02486,003053.1634,06,2023,61,"    ",3
05,02486,006158.9153,06,2023,09,"    "," "
05,02486,006158.9153,06,2023,02,"    "," "
05,02487,002953.9128,06,2023,59,1723,1
05,02487,002864.8382,06,2023,53,"    ",3
05,02487,004142.7840,06,2023,18,"    ",3
05,02487,003999.3354,06,2023,20,"    ",3
05,02488,003053.1634,06,2023,60,1723,1
05,02488,005644.7934,06,2023,35,"    "," "
05,02488,004206.7322,06,2023,38,1723,1
05,02488,004142.7840,06,2023,17,"    ",3
05,02488,003999.3354,06,2023,15,1723,1
05,02488,006212.6368,06,2023,12,1723," "
05,02488,006158.9153,06,2023,10,"    "," "
05,02489,002953.9128,06,2023,59,1723,1
05,02489,003053.1634,06,2023,59,"    ",3
05,02489,006158.9153,06,2023,13,"    "," "
05,02489,006212.6368,06,2023,12,"    "," "
05,02490,003681.3965,06,2023,65,"    ",3
05,02490,003848.1390,06,2023,75,1723,1
05,02490,007216.6884,06,2023,34,"    "," "
05,02490,007216.6884,06,2023,33,"    "," "
05,02490,006158.9153,06,2023,11,"    "," "
05,02491,002953.9128,06,2023,56,1723,1
05,02491,002864.8382,06,2023,52,1723,1
05,02491,004142.7840,06,2023,22,"    ",3
05,02492,003848.1390,06,2023,70,"    ",3
05,02493,003681.3965,06,2023,66,1723,1
05,02493,003053.1634,06,2023,58,1723,1
05,02493,003999.3354,06,2023,20,1723,1
05,02494,003053.1634,06,2023,60,1723,1
05,02494,004142.7840,06,2023,23,1723,1
05,02494,003999.3354,06,2023,18,"    ",3
05,02494,007216.6884,06,2023,34,"    "," "
05,02495,002864.8382,06,2023,46,1723,1
05,02495,004142.7840,06,2023,21,"    ",3
05,02495,003999.3354,06,2023,20,"    ",3
05,02495,004142.7840,06,2023,18,"    ",3
05,02495,003999.3354,06,2023,17,"    ",3
05,02495,006212.6368,06,2023,14,"    "," "
05,02495,006212.6368,06,2023,07,"    "," "
05,02495,004142.7840,06,2023,22,"    ",3
05,02495,006158.9153,06,2023,00,"    "," "
05,02496,004910.6334,06,2023,48,0506,1
05,02496,002864.8382,06,2023,49,1716,1
05,02496,004142.7840,06,2023,22,"    ",3
05,02496,003999.3354,06,2023,15,"    ",3
05,02497,005644.7934,06,2023,44,1723,1
05,02497,004142.7840,06,2023,20,"    ",3
05,02497,006158.9153,06,2023,14,"    "," "
05,02497,006158.9153,06,2023,12,"    "," "
05,02497,006158.9153,06,2023,09,"    "," "
05,02498,003848.1390,06,2023,77,"    ",3
05,02498,004206.7322,06,2023,40,"    ",2
05,02498,004142.7840,06,2023,16,"    ",3
05,02498,006212.6368,06,2023,13,"    "," "
05,02499,004910.6334,06,2023,54,"    ",3
05,02499,002864.8382,06,2023,49,"    ",3
05,02499,003999.3354,06,2023,20,"    ",3
05,02499,006212.6368,06,2023,14,"    "," "
05,02499,006158.9153,06,2023,07,"    "," "
05,02500,004206.7322,06,2023,37,1723,1
05,02500,005644.7934,06,2023,36,1723,1
05,02500,004142.7840,06,2023,17,"    ",3
05,02500,004142.7840,06,2023,15,"    ",3
05,02500,006158.9153,06,2023,09,"    "," "
05,02501,004206.7322,06,2023,38,1723,1
05,02501,007216.6884,06,2023,34,"    ",3
05,02501,006158.9153,06,2023,14,"    "," "
05,02501,006212.6368,06,2023,13,"    "," "
05,02502,002953.9128,06,2023,60,1723,1
05,02502,002864.8382,06,2023,52,"    ",3
05,02502,003999.3354,06,2023,19,"    ",3
05,02502,004142.7840,06,2023,16,"    ",3
05,02502,006212.6368,06,2023,14,"    "," "
05,02502,006212.6368,06,2023,12,"    "," "
05,02503,002953.9128,06,2023,58,1723,1
05,02503,003053.1634,06,2023,60,"    ",3
05,02503,004206.7322,06,2023,36,1723,1
05,02503,007216.6884,06,2023,28,"    ",3
05,02503,006158.9153,06,2023,07,"    "," "
05,02503,006158.9153,06,2023,05,"    "," "
05,02503,006212.6368,06,2023,04,"    "," "
05,02503,006212.6368,06,2023,03,"    "," "
05,02504,002953.9128,06,2023,64,"    ",3
05,02504,003053.1634,06,2023,64,1723,1
05,02504,006568.0261,06,2023,31,1723,1
05,02504,007216.6884,06,2023,29,"    ",3
05,02504,006212.6368,06,2023,05,"    "," "
05,02504,006158.9153,06,2023,01,"    "," "
05,02505,004910.6334,06,2023,50,1723,1
05,02505,002864.8382,06,2023,51,1723,1
05,02505,003999.3354,06,2023,20,1723,1
05,02505,004142.7840,06,2023,18,"    ",3
05,02505,004142.7840,06,2023,16,"    ",3
05,02505,006158.9153,06,2023,14,"    "," "
05,02505,006212.6368,06,2023,11,"    "," "
05,02506,003848.1390,06,2023,65,"    ",3
05,02506,004206.7322,06,2023,36,1707,1
05,02506,005644.7934,06,2023,35,1724,1
05,02506,006212.6368,06,2023,04,"    "," "
05,02506,006158.9153,06,2023,01,"    "," "
05,02507,004910.6334,06,2023,51,1723,1
05,02507,006568.0261,06,2023,29,1723,1
05,02507,006158.9153,06,2023,07,"    "," "
05,02508,002945.6171,06,2023,54,1724,1
05,02508,003037.2033,06,2023,58,"    ",3
05,02508,006753.2227,06,2023,29,"    ",2
05,02508,006753.2227,06,2023,25,1724,1
05,02508,004112.1035,06,2023,21,"    ",3
05,02508,004259.5968,06,2023,20,"    ",3
05,02508,004112.1035,06,2023,18,"    ",3
05,02509,002945.6171,06,2023,51,1724,1
05,02509,007420.1753,06,2023,25,1724,1
05,02509,006387.8127,06,2023,08,"    "," "
05,02510,003139.2526,06,2023,63,1719,1
05,02511,005049.0971,06,2023,52,1724,1
05,02511,002945.6171,06,2023,51,1728,1
05,02511,006332.5764,06,2023,09,"    "," "
05,02512,003037.2033,06,2023,61,1724,1
05,02513,003956.6439,06,2023,75,"    ",3
05,02514,004259.5968,06,2023,24,1724,1
05,02514,004259.5968,06,2023,21,"    ",3
05,02514,004112.1035,06,2023,23,"    ",3
05,02514,004112.1035,06,2023,19,"    ",3
05,02515,003956.6439,06,2023,68,1724,1
05,02515,004259.5968,06,2023,20,1724,1
05,02516,005803.9580,06,2023,42,1729,1
05,02516,005049.0971,06,2023,47,"    "," "
05,02516,004259.5968,06,2023,23,"    ",3
05,02516,004112.1035,06,2023,21,"    ",3
05,02516,004259.5968,06,2023,18,"    ",3
05,02516,006387.8127,06,2023,09,"    "," "
05,02517,003037.2033,06,2023,63,"    ",3
05,02517,003139.2526,06,2023,61,1724,1
05,02517,005803.9580,06,2023,38,"    "," "
05,02517,004112.1035,06,2023,17,"    ",3
05,02517,006332.5764,06,2023,14,"    "," "
05,02517,006332.5764,06,2023,04,"    "," "
05,02517,004112.1035,06,2023,18,"    ",3
05,02517,004325.3482,06,2023,41,"    "," "
05,02517,005803.9580,06,2023,36,"    "," "
05,02518,005049.0971,06,2023,46,1724,1
05,02518,006332.5764,06,2023,04,"    "," "
05,02519,005049.0971,06,2023,50,1724,1
05,02519,002945.6171,06,2023,47,1724,1
05,02519,004259.5968,06,2023,16,1724,1
05,02520,005049.0971,06,2023,52,"    ",3
05,02520,002945.6171,06,2023,52,1724,1
05,02520,006753.2227,06,2023,29,1724,1
05,02520,006753.2227,06,2023,27,1724,1
05,02520,004112.1035,06,2023,21,1724,1
05,02520,004259.5968,06,2023,20,"    ",3
05,02520,004259.5968,06,2023,16,"    ",3
05,02521,002945.6171,06,2023,45,1724,1
05,02521,005049.0971,06,2023,48,"    "," "
05,02521,004112.1035,06,2023,21,"    ",3
05,02521,004112.1035,06,2023,18,"    ",3
05,02521,004259.5968,06,2023,16,"    ",3
05,02522,003139.2526,06,2023,55,1724,1
05,02522,004112.1035,06,2023,19,"    ",3
05,02523,003814.1681,06,2023,71,"    ",3
05,02523,003163.2775,06,2023,63,1729,1
05,02523,004143.5737,06,2023,20,1729,1
05,02524,003814.1681,06,2023,72,1729,1
05,02524,003986.9243,06,2023,69,"    ",3
05,02524,007476.9623,06,2023,30,1729,1
05,02524,006436.6990,06,2023,08,"    "," "
05,02524,004358.4504,06,2023,39,"    "," "
05,02524,005848.3760,06,2023,39,"    "," "
05,02524,006381.0400,06,2023,07,"    "," "
05,02525,005087.7381,06,2023,48,1729,1
05,02526,004358.4504,06,2023,35,1729,1
05,02527,003163.2775,06,2023,62,"    ",3
05,02527,004292.1958,06,2023,22,"    ",3
05,02527,004143.5737,06,2023,21,"    ",2
05,02527,006381.0400,06,2023,03,"    "," "
05,02528,003814.1681,06,2023,76,1729,1
05,02528,003986.9243,06,2023,71,1729,1
05,02529,003060.4473,06,2023,62,"    ",3
05,02529,003163.2775,06,2023,59,1729,1
05,02529,007476.9623,06,2023,32,"    "," "
05,02529,005848.3760,06,2023,40,1729,1
05,02529,004292.1958,06,2023,20,"    ",3
05,02529,004292.1958,06,2023,17,1729,1
05,02529,006381.0400,06,2023,14,"    "," "
05,02529,006381.0400,06,2023,11,"    "," "
05,02530,003814.1681,06,2023,87,"    ",3
05,02530,003986.9243,06,2023,87,"    ",3
05,02531,005087.7381,06,2023,48,1729,1
05,02532,006804.9056,06,2023,30,1729,1
05,02532,007476.9623,06,2023,28,1729,1
05,02532,006381.0400,06,2023,11,"    "," "
05,02532,006436.6990,06,2023,09,"    "," "
05,02532,006436.6990,06,2023,06,"    "," "
05,02532,006381.0400,06,2023,04,"    "," "
05,02533,004358.4504,06,2023,37,1729,1
05,02533,005848.3760,06,2023,36,1729,1
05,02533,006381.0400,06,2023,13,1729," "
05,02533,006381.0400,06,2023,10,"    "," "
05,02533,003814.1681,06,2023,67,1729,1
05,02534,004358.4504,06,2023,35,1729,1
05,02534,007476.9623,06,2023,33,"    ",3
