Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
19,10632,002070.4771,11,2023,12,"    "," "
19,10632,002070.4771,11,2023,10,"    "," "
19,10633,002745.1289,11,2023,29,3617,1
19,10633,003084.5420,11,2023,28,3617,1
19,10633,002070.4771,11,2023,11,"    "," "
19,10633,002388.4394,11,2023,09,"    "," "
19,10633,002388.4394,11,2023,06,"    "," "
19,10633,002070.4771,11,2023,03,"    "," "
19,10633,002388.4394,11,2023,01,"    "," "
19,10633,002070.4771,11,2023,01,"    "," "
19,10634,002745.1289,11,2023,25,3617,1
19,10634,001957.0640,11,2023,23,"    ",3
19,10634,002388.4394,11,2023,03,"    "," "
19,10634,002070.4771,11,2023,02,"    "," "
19,10635,002678.0431,11,2023,40,3617,1
19,10635,003001.5239,11,2023,40,3617,1
19,10635,001957.0640,11,2023,20,"    ",3
19,10636,002711.0807,11,2023,31,3624,1
19,10636,003046.2840,11,2023,29,3624,1
19,10636,002358.8153,11,2023,00,"    "," "
19,10637,001891.6360,11,2023,50,3624,1
19,10637,002283.4807,11,2023,21,"    ",3
19,10637,001932.7903,11,2023,20,"    ",3
19,10637,002283.4807,11,2023,19,"    ",3
19,10637,002283.4807,11,2023,15,"    ",3
19,10637,002358.8153,11,2023,14,"    "," "
19,10638,001679.5470,11,2023,56,3624,1
19,10638,002259.5762,11,2023,60,3624,1
19,10638,003046.2840,11,2023,32,3624,1
19,10638,003046.2840,11,2023,29,"    ",2
19,10639,002711.0807,11,2023,29,3624,1
19,10639,003046.2840,11,2023,27,"    ",2
19,10639,002358.8153,11,2023,01,"    "," "
19,10640,001891.6360,11,2023,52,3624,1
19,10640,002013.9698,11,2023,52,3624,1
19,10640,003046.2840,11,2023,28,3903,1
19,10640,001932.7903,11,2023,22,"    ",3
19,10640,001932.7903,11,2023,18,"    ",3
19,10641,001679.5470,11,2023,61,3624,1
19,10641,002259.5762,11,2023,57,3624,1
19,10641,002283.4807,11,2023,21,"    ",3
19,10642,002711.0807,11,2023,29,3624,1
19,10642,001932.7903,11,2023,23,3624,1
19,10643,002711.0807,11,2023,33,3624,1
19,10643,003046.2840,11,2023,32,3624,1
19,10643,002358.8153,11,2023,11,"    "," "
19,10643,002044.7967,11,2023,08,"    "," "
19,10644,002013.9698,11,2023,48,3624,1
19,10644,001932.7903,11,2023,19,"    ",3
19,10644,002283.4807,11,2023,16,"    ",3
19,10644,002283.4807,11,2023,15,"    ",3
19,10645,002644.8270,11,2023,43,3624,1
19,10645,002283.4807,11,2023,24,3624,1
19,10645,001932.7903,11,2023,22,"    ",3
19,10645,001932.7903,11,2023,21,"    ",3
19,10645,002283.4807,11,2023,19,3624,1
19,10646,001891.6360,11,2023,54,3624,1
19,10646,002964.2955,11,2023,35,"    ",2
19,10647,001891.6360,11,2023,45,3624,1
19,10647,001679.5470,11,2023,57,"    ",2
19,10647,002711.0807,11,2023,30,3624,1
19,10647,002711.0807,11,2023,25,"    ",3
19,10648,003046.2840,11,2023,33,3624,1
19,10648,002358.8153,11,2023,11,"    "," "
19,10648,002044.7967,11,2023,08,"    "," "
19,10648,002044.7967,11,2023,05,"    "," "
19,10648,002044.7967,11,2023,02,"    "," "
19,10649,003943.5370,11,2023,65,3624,1
19,10649,002283.4807,11,2023,18,"    ",3
19,10649,002044.7967,11,2023,12,"    "," "
19,10650,002711.0807,11,2023,32,3624,1
19,10650,003046.2840,11,2023,32,3624,1
19,10650,002358.8153,11,2023,06,"    "," "
19,10650,002044.7967,11,2023,03,"    "," "
19,10651,002040.6578,11,2023,50,3630,1
19,10651,001916.7030,11,2023,51,3630,1
19,10651,002071.8932,11,2023,14,"    "," "
19,10652,001958.4026,11,2023,23,1320,1
19,10652,002071.8932,11,2023,05,"    "," "
19,10653,001701.8035,11,2023,59,3630,1
19,10653,001916.7030,11,2023,51,3630,1
19,10653,002071.8932,11,2023,12,"    "," "
19,10654,002679.8748,11,2023,41,3630,1
19,10654,003003.5768,11,2023,42,3630,1
19,10654,001958.4026,11,2023,19,"    ",3
19,10655,002040.6578,11,2023,54,3630,1
19,10655,001916.7030,11,2023,48,3630,1
19,10656,002040.6578,11,2023,47,3630,1
19,10656,003003.5768,11,2023,42,3630,1
19,10656,002313.7401,11,2023,19,"    ",3
19,10656,002071.8932,11,2023,10,"    "," "
19,10656,002071.8932,11,2023,07,"    "," "
19,10657,002679.8748,11,2023,44,3630,1
19,10657,003003.5768,11,2023,39,3630,1
19,10657,001958.4026,11,2023,18,"    ",3
19,10658,002289.5188,11,2023,55,3630,1
19,10659,002679.8748,11,2023,36,3630,1
19,10659,003086.6517,11,2023,31,3630,1
19,10659,002390.0730,11,2023,12,"    "," "
19,10659,002390.0730,11,2023,11,"    "," "
19,10659,002390.0730,11,2023,02,"    "," "
19,10660,002973.0157,11,2023,66,3630,1
19,10661,002679.8748,11,2023,41,3630,1
19,10661,001958.4026,11,2023,21,"    ",3
19,10661,001958.4026,11,2023,18,"    ",3
19,10661,002313.7401,11,2023,17,"    ",3
19,10662,002973.0157,11,2023,72,"    ",3
19,10662,002313.7401,11,2023,17,3630,1
19,10663,001701.8035,11,2023,55,3630,1
19,10663,002289.5188,11,2023,55,3630,1
19,10663,002747.0065,11,2023,33,"    ",2
19,10663,003086.6517,11,2023,32,3630,1
19,10664,002040.6578,11,2023,50,3630,1
19,10664,003003.5768,11,2023,43,3630,1
19,10664,001958.4026,11,2023,16,"    ",3
19,10664,002390.0730,11,2023,14,"    "," "
19,10664,002390.0730,11,2023,12,"    "," "
19,10665,002973.0157,11,2023,66,3630,1
19,10665,003995.7946,11,2023,66,3630,1
19,10665,002747.0065,11,2023,30,"    "," "
19,10666,001958.4026,11,2023,18,"    ",3
19,10666,002390.0730,11,2023,12,"    "," "
19,10666,002679.8748,11,2023,38,"    "," "
19,10667,002289.5188,11,2023,63,3630,1
19,10667,001958.4026,11,2023,16,"    ",3
19,10668,002040.6578,11,2023,48,3630,1
19,10668,001916.7030,11,2023,46,3630,1
19,10668,003086.6517,11,2023,25,3630,1
19,10668,001958.4026,11,2023,21,"    ",3
19,10668,001958.4026,11,2023,18,"    ",3
19,10668,001958.4026,11,2023,15,"    ",3
19,10669,002040.6578,11,2023,45,3630,1
19,10669,001916.7030,11,2023,46,3630,1
19,10669,001958.4026,11,2023,18,"    ",3
19,10669,002071.8932,11,2023,12,"    "," "
19,10670,003086.6517,11,2023,33,"    ",3
19,10670,002390.0730,11,2023,14,"    "," "
19,10670,002071.8932,11,2023,02,"    "," "
19,10670,002747.0065,11,2023,33,"    "," "
19,10671,002030.8940,11,2023,45,3635,1
19,10671,001907.5322,11,2023,48,3635,1
19,10671,002302.6697,11,2023,21,3635,1
19,10671,002302.6697,11,2023,20,"    ",3
19,10671,001949.0322,11,2023,19,"    ",2
19,10671,001949.0322,11,2023,16,"    ",3
19,10671,002302.6697,11,2023,15,"    ",3
19,10671,002378.6373,11,2023,12,"    "," "
19,10672,001907.5322,11,2023,48,3635,1
19,10672,002061.9799,11,2023,13,"    "," "
19,10672,002378.6373,11,2023,06,"    "," "
19,10672,002061.9799,11,2023,04,"    "," "
19,10673,002302.6697,11,2023,23,3635,1
19,10673,001949.0322,11,2023,23,"    ",2
19,10673,002378.6373,11,2023,04,"    "," "
19,10673,002061.9799,11,2023,02,"    "," "
19,10674,002733.8629,11,2023,28,3635,1
19,10674,003071.8831,11,2023,34,3635,1
19,10674,002378.6373,11,2023,08,"    "," "
19,10674,002061.9799,11,2023,07,"    "," "
19,10674,002061.9799,11,2023,06,"    "," "
19,10674,002061.9799,11,2023,03,"    "," "
19,10674,002378.6373,11,2023,01,"    "," "
19,10675,002030.8940,11,2023,45,3635,1
19,10675,002989.2057,11,2023,39,"    ",2
19,10675,002061.9799,11,2023,12,"    "," "
19,10675,002061.9799,11,2023,11,"    "," "
19,10675,002378.6373,11,2023,10,"    "," "
19,10675,002061.9799,11,2023,09,"    "," "
19,10675,002378.6373,11,2023,08,"    "," "
19,10676,002302.6697,11,2023,24,3635,1
19,10676,003071.8831,11,2023,25,"    ",2
19,10676,002061.9799,11,2023,07,"    "," "
19,10676,002378.6373,11,2023,04,"    "," "
19,10676,002378.6373,11,2023,02,"    "," "
19,10677,002733.8629,11,2023,26,3635,1
19,10677,003071.8831,11,2023,25,3635,1
19,10677,002061.9799,11,2023,06,"    "," "
19,10677,002378.6373,11,2023,04,"    "," "
19,10678,002278.5642,11,2023,55,3635,1
19,10679,001693.6609,11,2023,63,3635,1
19,10679,002378.6373,11,2023,14,"    "," "
19,10680,003071.8831,11,2023,28,3635,1
19,10680,002378.6373,11,2023,06,"    "," "
19,10680,002061.9799,11,2023,04,"    "," "
19,10681,001693.6609,11,2023,56,3635,1
19,10681,001907.5322,11,2023,49,3635,1
19,10681,002302.6697,11,2023,19,"    ",3
19,10681,002061.9799,11,2023,13,"    "," "
19,10681,002061.9799,11,2023,12,"    "," "
19,10682,002030.8940,11,2023,49,3635,1
19,10682,002989.2057,11,2023,44,3635,1
19,10682,002733.8629,11,2023,25,3635,1
19,10683,002667.0525,11,2023,42,3635,1
19,10683,002061.9799,11,2023,08,"    "," "
19,10683,002061.9799,11,2023,07,"    "," "
19,10684,002278.5642,11,2023,63,3635,1
19,10684,003976.6760,11,2023,82,"    ",3
19,10685,002030.8940,11,2023,46,3635,1
19,10685,003071.8831,11,2023,29,3635,1
19,10685,002378.6373,11,2023,09,"    "," "
19,10685,002378.6373,11,2023,06,"    "," "
19,10685,002061.9799,11,2023,04,"    "," "
19,10685,002378.6373,11,2023,03,"    "," "
19,10686,002667.0525,11,2023,39,3635,1
19,10686,002989.2057,11,2023,38,3635,1
19,10686,002302.6697,11,2023,18,"    ",3
19,10686,002061.9799,11,2023,12,"    "," "
19,10687,002278.5642,11,2023,57,3635,1
19,10687,001949.0322,11,2023,16,"    ",2
19,10688,002667.0525,11,2023,42,3635,1
19,10688,002989.2057,11,2023,35,3635,1
19,10688,002061.9799,11,2023,12,"    "," "
19,10688,002061.9799,11,2023,11,"    "," "
19,10688,002061.9799,11,2023,06,"    "," "
19,10688,002378.6373,11,2023,02,"    "," "
19,10688,002378.6373,11,2023,01,"    "," "
19,10689,000904.3307,11,2023,52,6606,1
19,10689,002262.0172,11,2023,30,"    ",3
19,10689,002508.3133,11,2023,10,"    "," "
19,10689,002508.3133,11,2023,09,"    "," "
19,10689,002776.8420,11,2023,05,"    "," "
19,10690,001442.4623,11,2023,43,"    ",3
19,10691,002054.6771,11,2023,28,6606,1
19,10691,002262.0172,11,2023,27,6606,1
19,10691,002776.8420,11,2023,09,"    "," "
19,10691,002776.8420,11,2023,06,"    "," "
19,10692,001442.4623,11,2023,39,6606,1
19,10692,002262.0172,11,2023,33,6606,1
19,10692,001180.6990,11,2023,15,6606,1
19,10692,002776.8420,11,2023,09,"    "," "
19,10693,000904.3307,11,2023,45,6606,1
19,10694,000904.3307,11,2023,49,6606,1
19,10694,001309.6531,11,2023,16,6606,1
19,10695,001442.4623,11,2023,41,6606,1
19,10695,001559.8572,11,2023,39,6606,1
19,10695,001180.6990,11,2023,18,6606,1
19,10695,001309.6531,11,2023,17,6606,1
19,10695,001180.6990,11,2023,15,6606,1
19,10695,002776.8420,11,2023,14,"    "," "
19,10695,002776.8420,11,2023,05,"    "," "
19,10696,000904.3307,11,2023,50,6606,1
19,10696,001180.6990,11,2023,22,6606,1
19,10696,001309.6531,11,2023,20,6606,1
19,10696,002776.8420,11,2023,10,"    "," "
19,10697,002209.5200,11,2023,65,6606,1
19,10697,001977.3316,11,2023,68,6606,1
19,10698,001442.4623,11,2023,36,6606,1
19,10698,001180.6990,11,2023,16,6606,1
19,10698,001309.6531,11,2023,15,6606,1
19,10698,002776.8420,11,2023,13,"    "," "
19,10698,002508.3133,11,2023,09,"    "," "
19,10699,002054.6771,11,2023,30,6606,1
19,10699,002262.0172,11,2023,27,"    ",3
19,10699,002776.8420,11,2023,05,"    "," "
19,10700,001559.8572,11,2023,43,6606,1
19,10700,001442.4623,11,2023,43,6606,1
19,10700,001180.6990,11,2023,17,6606,1
19,10700,001309.6531,11,2023,15,6606,1
19,10700,002776.8420,11,2023,10,"    "," "
19,10701,001442.4623,11,2023,43,6606,1
19,10701,001559.8572,11,2023,42,6606,1
19,10701,001180.6990,11,2023,20,6606,1
19,10701,001309.6531,11,2023,17,6606,1
19,10701,002776.8420,11,2023,12,"    "," "
19,10701,002508.3133,11,2023,10,"    "," "
19,10701,002508.3133,11,2023,09,"    "," "
19,10701,002776.8420,11,2023,06,"    "," "
19,10701,002508.3133,11,2023,03,"    "," "
19,10702,001303.1403,11,2023,56,6606,1
19,10702,001613.2649,11,2023,56,"    ",3
19,10702,002508.3133,11,2023,09,"    "," "
19,10703,002209.5200,11,2023,65,6606,1
19,10703,001309.6531,11,2023,22,6606,1
19,10703,001180.6990,11,2023,18,6606,1
19,10703,001309.6531,11,2023,16,6606,1
19,10703,002776.8420,11,2023,12,"    "," "
19,10703,002776.8420,11,2023,11,"    "," "
19,10704,002054.6771,11,2023,34,6606,1
19,10704,002508.3133,11,2023,10,"    "," "
19,10704,002508.3133,11,2023,07,"    "," "
19,10704,002776.8420,11,2023,04,"    "," "
19,10705,001442.4623,11,2023,42,6606,1
19,10705,001559.8572,11,2023,40,6606,1
19,10705,001309.6531,11,2023,16,6606,1
19,10705,001180.6990,11,2023,15,6606,1
19,10705,002508.3133,11,2023,09,"    "," "
19,10705,002508.3133,11,2023,07,"    "," "
19,10705,002776.8420,11,2023,02,"    "," "
19,10706,000904.3307,11,2023,46,6606,1
19,10706,002262.0172,11,2023,33,"    ",3
19,10706,002508.3133,11,2023,13,"    "," "
19,10706,002776.8420,11,2023,12,"    "," "
19,10706,002776.8420,11,2023,08,"    "," "
19,10706,002776.8420,11,2023,07,"    "," "
19,10707,001303.1403,11,2023,61,6606,1
19,10707,001108.7038,11,2023,45,6606,1
19,10708,002054.6771,11,2023,30,6606,1
19,10708,002262.0172,11,2023,29,6606,1
19,10708,002776.8420,11,2023,09,"    "," "
19,10709,002054.6771,11,2023,33,6606,1
19,10709,002262.0172,11,2023,33,6606,1
19,10709,001180.6990,11,2023,15,6606,1
19,10709,002508.3133,11,2023,12,"    "," "
19,10709,002508.3133,11,2023,10,"    "," "
19,10709,002508.3133,11,2023,05,"    "," "
19,10710,000904.3307,11,2023,51,6606,1
19,10710,001559.8572,11,2023,35,6606,1
19,10710,001180.6990,11,2023,18,6606,1
19,10710,001180.6990,11,2023,16,6606,1
19,10710,001180.6990,11,2023,16,6606,1
19,10710,001180.6990,11,2023,15,6606,1
19,10710,002776.8420,11,2023,12,"    "," "
19,10710,002776.8420,11,2023,11,"    "," "
19,10710,002508.3133,11,2023,09,"    "," "
19,10710,002776.8420,11,2023,04,"    "," "
19,10710,002776.8420,11,2023,02,"    "," "
19,10710,002776.8420,11,2023,00,"    "," "
19,10711,001613.2649,11,2023,55,6606,1
19,10712,000904.3307,11,2023,46,6606,1
19,10712,001108.7038,11,2023,46,6606,1
19,10712,002508.3133,11,2023,02,"    "," "
19,10713,000923.7312,11,2023,53,6607,1
19,10713,002310.5440,11,2023,27,6607,1
19,10713,002310.5440,11,2023,25,6607,1
19,10713,002562.1238,11,2023,05,"    "," "
19,10714,002098.7559,11,2023,32,6607,1
19,10714,002310.5440,11,2023,31,6607,1
19,10714,002562.1238,11,2023,03,"    "," "
19,10715,000923.7312,11,2023,45,6607,1
19,10715,001132.4886,11,2023,45,6607,1
19,10715,001337.7489,11,2023,19,6607,1
19,10715,001206.0284,11,2023,17,6607,1
19,10715,001206.0284,11,2023,15,6607,1
19,10716,000923.7312,11,2023,52,6607,1
19,10716,001132.4886,11,2023,51,"    ",3
19,10716,002310.5440,11,2023,28,6602,1
19,10716,001206.0284,11,2023,21,6607,1
19,10716,001206.0284,11,2023,18,6607,1
19,10716,002836.4133,11,2023,02,"    "," "
19,10717,000923.7312,11,2023,53,6607,1
19,10717,001132.4886,11,2023,50,6607,1
19,10717,001337.7489,11,2023,24,6607,1
19,10717,001337.7489,11,2023,22,6607,1
19,10717,001206.0284,11,2023,20,6607,1
19,10718,001331.0964,11,2023,59,6607,1
19,10718,001647.8741,11,2023,57,6607,1
19,10719,002019.7511,11,2023,74,"    ",3
19,10719,001473.4073,11,2023,44,6607,1
19,10719,001473.4073,11,2023,42,6607,1
19,10719,001593.3207,11,2023,40,6607,1
19,10720,000923.7312,11,2023,49,6607,1
19,10720,001132.4886,11,2023,47,"    ",3
19,10720,001337.7489,11,2023,18,6607,1
19,10720,001206.0284,11,2023,17,6607,1
19,10720,001337.7489,11,2023,15,6607,1
19,10721,001331.0964,11,2023,59,6607,1
19,10721,001132.4886,11,2023,53,6607,1
19,10721,001206.0284,11,2023,21,6607,1
19,10721,001337.7489,11,2023,19,6607,1
19,10722,001593.3207,11,2023,43,6607,1
19,10722,002836.4133,11,2023,13,"    "," "
19,10722,002836.4133,11,2023,10,"    "," "
19,10722,002562.1238,11,2023,08,"    "," "
19,10723,000923.7312,11,2023,47,6607,1
19,10723,001132.4886,11,2023,48,6607,1
19,10723,001337.7489,11,2023,23,6607,1
19,10723,001206.0284,11,2023,18,6607,1
19,10723,001337.7489,11,2023,16,6607,1
19,10723,002562.1238,11,2023,14,"    "," "
19,10723,002836.4133,11,2023,12,"    "," "
19,10724,001331.0964,11,2023,61,6607,1
19,10724,001337.7489,11,2023,17,6607,1
19,10724,001206.0284,11,2023,15,6607,1
19,10725,000923.7312,11,2023,52,6607,1
19,10725,001132.4886,11,2023,50,6607,1
19,10725,002310.5440,11,2023,26,6607,1
19,10725,001337.7489,11,2023,24,6607,1
19,10725,001337.7489,11,2023,20,6607,1
19,10725,001206.0284,11,2023,18,6607,1
19,10725,002562.1238,11,2023,05,"    "," "
19,10725,002562.1238,11,2023,04,"    "," "
19,10726,001132.4886,11,2023,47,6607,1
19,10726,000923.7312,11,2023,51,6607,1
19,10726,001206.0284,11,2023,21,6607,1
19,10727,001331.0964,11,2023,62,"    ",3
19,10727,001647.8741,11,2023,57,6607,1
19,10727,002098.7559,11,2023,34,6607,1
19,10727,002098.7559,11,2023,31,6607,1
19,10728,001331.0964,11,2023,55,6607,1
19,10728,001132.4886,11,2023,54,6607,1
19,10729,002256.9206,11,2023,66,6607,1
19,10729,001647.8741,11,2023,60,6607,1
19,10729,001473.4073,11,2023,40,6607,1
19,10729,001593.3207,11,2023,35,6607,1
19,10729,001337.7489,11,2023,16,6607,1
19,10730,001331.0964,11,2023,58,"    ",3
19,10730,001132.4886,11,2023,52,6607,1
19,10730,002310.5440,11,2023,25,6607,1
19,10730,001337.7489,11,2023,23,6602,1
19,10730,001206.0284,11,2023,20,6607,1
19,10730,001337.7489,11,2023,17,6607,1
19,10731,001473.4073,11,2023,36,6607,1
19,10731,001593.3207,11,2023,36,6607,1
19,10731,002562.1238,11,2023,08,"    "," "
19,10731,002562.1238,11,2023,06,"    "," "
19,10732,002098.7559,11,2023,33,6607,1
19,10732,002310.5440,11,2023,31,6607,1
19,10732,002836.4133,11,2023,01,"    "," "
19,10733,000923.7312,11,2023,48,6607,1
19,10733,001132.4886,11,2023,45,"    ",3
19,10733,001337.7489,11,2023,17,6607,1
19,10733,001337.7489,11,2023,15,6607,1
19,10733,002562.1238,11,2023,13,"    "," "
19,10734,000923.7312,11,2023,45,6607,1
19,10734,001593.3207,11,2023,40,6607,1
19,10734,002836.4133,11,2023,07,"    "," "
19,10735,001153.2591,11,2023,50,6610,1
19,10735,002137.2483,11,2023,25,6610,1
19,10735,002609.1147,11,2023,07,"    "," "
19,10735,002609.1147,11,2023,05,"    "," "
19,10735,002888.4348,11,2023,04,"    "," "
19,10736,001153.2591,11,2023,46,6610,1
19,10736,000940.6729,11,2023,49,6610,1
19,10736,001362.2840,11,2023,19,6610,1
19,10736,001228.1477,11,2023,17,6610,1
19,10736,001362.2840,11,2023,15,6610,1
19,10736,002609.1147,11,2023,13,"    "," "
19,10736,002609.1147,11,2023,11,"    "," "
19,10736,002609.1147,11,2023,09,"    "," "
19,10737,001678.0970,11,2023,62,6610,1
19,10737,001622.5431,11,2023,35,6610,1
19,10737,002609.1147,11,2023,12,"    "," "
19,10737,002609.1147,11,2023,10,"    "," "
19,10737,002888.4348,11,2023,08,"    "," "
19,10737,002888.4348,11,2023,06,"    "," "
19,10737,001153.2591,11,2023,50,6610,1
19,10737,002609.1147,11,2023,05,"    "," "
19,10738,000940.6729,11,2023,53,6610,1
19,10738,001153.2591,11,2023,52,6610,1
19,10738,002352.9207,11,2023,27,6610,1
19,10738,002137.2483,11,2023,25,6610,1
19,10738,002888.4348,11,2023,02,"    "," "
19,10739,001678.0970,11,2023,56,6610,1
19,10739,001355.5095,11,2023,61,6610,1
19,10739,002352.9207,11,2023,30,6610,1
19,10739,002137.2483,11,2023,28,6610,1
19,10739,002137.2483,11,2023,25,6610,1
19,10739,001228.1477,11,2023,23,6602,1
19,10739,002888.4348,11,2023,04,"    "," "
19,10739,002888.4348,11,2023,02,"    "," "
19,10739,002609.1147,11,2023,00,"    "," "
19,10740,002056.7945,11,2023,81,6610,1
19,10741,001355.5095,11,2023,57,6610,1
19,10741,001153.2591,11,2023,49,"    ",3
19,10741,001362.2840,11,2023,22,6610,1
19,10741,001228.1477,11,2023,16,"    ",3
19,10741,002609.1147,11,2023,14,"    "," "
19,10741,002609.1147,11,2023,12,"    "," "
19,10741,001500.4304,11,2023,36,6610,1
19,10742,001153.2591,11,2023,54,"    ",3
19,10742,001355.5095,11,2023,55,6610,1
19,10742,001228.1477,11,2023,23,6610,1
19,10742,001362.2840,11,2023,20,6610,1
19,10742,001362.2840,11,2023,18,6610,1
19,10743,001153.2591,11,2023,51,6610,1
19,10743,001153.2591,11,2023,48,"    ",3
19,10744,001500.4304,11,2023,39,6610,1
19,10744,001622.5431,11,2023,40,6610,1
19,10745,001500.4304,11,2023,35,"    ",3
19,10745,002352.9207,11,2023,32,6610,1
19,10745,002609.1147,11,2023,02,"    "," "
19,10746,000940.6729,11,2023,51,6610,1
19,10746,001153.2591,11,2023,48,6610,1
19,10746,002137.2483,11,2023,26,6610,1
19,10746,001362.2840,11,2023,23,6610,1
19,10746,001228.1477,11,2023,18,6610,1
19,10747,002126.2505,11,2023,33,6612,1
19,10747,001221.8279,11,2023,24,"    ",3
19,10747,002873.5715,11,2023,03,"    "," "
19,10747,002873.5715,11,2023,02,"    "," "
19,10747,002595.6888,11,2023,00,"    "," "
19,10748,001492.7096,11,2023,42,6612,1
19,10748,001614.1939,11,2023,41,"    ",3
19,10748,002595.6888,11,2023,10,"    "," "
19,10748,002873.5715,11,2023,08,"    "," "
19,10749,002286.4872,11,2023,75,6612,1
19,10749,002046.2107,11,2023,73,"    ",3
19,10749,001355.2740,11,2023,18,6612,1
19,10749,001355.2740,11,2023,15,6612,1
19,10749,002873.5715,11,2023,03,"    "," "
19,10750,001147.3247,11,2023,50,6612,1
19,10750,000935.8325,11,2023,52,6612,1
19,10750,001221.8279,11,2023,18,6612,1
19,10750,001355.2740,11,2023,16,6612,1
19,10751,001492.7096,11,2023,39,6612,1
19,10751,001614.1939,11,2023,37,6612,1
19,10751,001355.2740,11,2023,20,6612,1
19,10751,001221.8279,11,2023,18,6612,1
19,10751,001355.2740,11,2023,15,6612,1
19,10751,002873.5715,11,2023,14,"    "," "
19,10751,002595.6888,11,2023,12,"    "," "
19,10752,000935.8325,11,2023,46,6612,1
19,10752,001614.1939,11,2023,43,6612,1
19,10752,001221.8279,11,2023,17,6612,1
19,10752,001355.2740,11,2023,15,6612,1
19,10753,002126.2505,11,2023,30,6612,1
19,10753,002340.8131,11,2023,30,"    ",3
19,10753,002595.6888,11,2023,00,"    "," "
19,10754,000935.8325,11,2023,54,6612,1
19,10754,001147.3247,11,2023,49,6612,1
19,10754,002595.6888,11,2023,01,"    "," "
19,10755,000935.8325,11,2023,53,6612,1
19,10755,001147.3247,11,2023,51,6612,1
19,10755,001355.2740,11,2023,23,6612,1
19,10755,001221.8279,11,2023,21,6612,1
19,10755,002126.2505,11,2023,26,6612,1
19,10756,002126.2505,11,2023,34,6612,1
19,10756,002340.8131,11,2023,32,6612,1
19,10756,002595.6888,11,2023,03,"    "," "
19,10757,001669.4619,11,2023,57,6612,1
19,10757,002340.8131,11,2023,29,"    ",3
19,10757,001355.2740,11,2023,22,6612,1
19,10758,000935.8325,11,2023,52,6612,1
19,10758,001147.3247,11,2023,49,6612,1
19,10758,002126.2505,11,2023,26,6612,1
19,10758,001221.8279,11,2023,24,6612,1
19,10758,001355.2740,11,2023,19,6612,1
19,10758,002595.6888,11,2023,04,"    "," "
19,10758,002873.5715,11,2023,03,"    "," "
19,10758,002595.6888,11,2023,01,"    "," "
19,10759,000935.8325,11,2023,49,6612,1
19,10759,001147.3247,11,2023,48,6612,1
19,10759,001355.2740,11,2023,23,6612,1
19,10759,001221.8279,11,2023,21,6612,1
19,10759,001221.8279,11,2023,19,6612,1
19,10759,001355.2740,11,2023,17,6612,1
19,10760,001492.7096,11,2023,42,6612,1
19,10760,001614.1939,11,2023,43,6612,1
19,10760,001221.8279,11,2023,18,6612,1
19,10760,002873.5715,11,2023,12,"    "," "
19,10760,002595.6888,11,2023,10,"    "," "
19,10761,001147.3247,11,2023,50,6612,1
19,10761,000935.8325,11,2023,51,6612,1
19,10761,002340.8131,11,2023,27,6612,1
19,10761,001355.2740,11,2023,22,6612,1
19,10761,002873.5715,11,2023,03,"    "," "
19,10762,002286.4872,11,2023,72,6612,1
19,10763,000935.8325,11,2023,53,6612,1
19,10763,001147.3247,11,2023,50,6612,1
19,10763,002126.2505,11,2023,29,6612,1
19,10763,002595.6888,11,2023,06,"    "," "
19,10763,002595.6888,11,2023,05,"    "," "
19,10763,002595.6888,11,2023,03,"    "," "
19,10763,002873.5715,11,2023,01,"    "," "
19,10764,002126.2505,11,2023,29,6612,1
19,10764,002340.8131,11,2023,28,6612,1
19,10764,002595.6888,11,2023,05,"    "," "
19,10764,002595.6888,11,2023,04,"    "," "
19,10765,000935.8325,11,2023,47,6612,1
19,10765,001147.3247,11,2023,46,"    ",3
19,10765,001355.2740,11,2023,20,6612,1
19,10765,001221.8279,11,2023,19,6612,1
19,10765,001221.8279,11,2023,17,6612,1
19,10765,002873.5715,11,2023,14,"    "," "
19,10766,001348.5343,11,2023,59,"    ",3
19,10766,001669.4619,11,2023,56,6612,1
19,10766,002340.8131,11,2023,28,6612,1
19,10766,002340.8131,11,2023,25,6612,1
19,10766,001355.2740,11,2023,20,6612,1
19,10766,001355.2740,11,2023,18,6612,1
19,10766,002873.5715,11,2023,11,"    "," "
19,10767,001669.4619,11,2023,61,"    ",3
19,10767,001348.5343,11,2023,60,6612,1
19,10768,001348.5343,11,2023,58,6612,1
19,10768,001669.4619,11,2023,57,"    ",3
19,10768,002126.2505,11,2023,33,6612,1
19,10768,002595.6888,11,2023,07,"    "," "
19,10768,000935.8325,11,2023,45,6612,1
19,10769,001492.7096,11,2023,44,6612,1
19,10769,001614.1939,11,2023,42,"    ",3
19,10769,001355.2740,11,2023,16,6612,1
19,10769,001221.8279,11,2023,15,6612,1
19,10769,001614.1939,11,2023,35,6612,1
19,10769,002873.5715,11,2023,02,"    "," "
19,10769,002873.5715,11,2023,00,"    "," "
19,10770,002247.0650,11,2023,67,6613,1
19,10770,002010.9311,11,2023,70,"    ",3
19,10770,002089.5909,11,2023,33,6613,1
19,10770,002089.5909,11,2023,29,6613,1
19,10771,000919.6974,11,2023,48,6613,1
19,10771,001127.5432,11,2023,46,6613,1
19,10772,001466.9731,11,2023,38,6613,1
19,10772,001586.3629,11,2023,36,6613,1
